node,x,y
"Peng, Liang",-303.15,-135.62
"Peng, Lin",14.195,-19.18
"Penman, Stephen H.",151.81,-96.51
"Pennacchi, George G.",-87.53,-45.658
"Pennathur, Anita K.",-160.34,-128.3
"Pennington-Cross, Anthony N.M.",-214.73,6.9839
"Peracchi, Franco",-77.059,-313.98
"Pereira Da Silva, Carlos Manuel",-642.26,-281.54
"Peress, Joël",59.352,38.961
"Peristiani, Stavros C.",21.688,44.111
"Perktold, Josef",143.09,69.521
"Perli, Roberto",-208.77,14.943
"Perold, André F.",142.34,-105.37
"Perotti, Enrico C.",-99.704,-91.596
"Perotti, Roberto",-254.62,226.35
"Perron, Benoît",270.88,126.33
"Perry, Motty",-89.29,-289.96
"Perry, Tod",-76.181,-221.95
"Persico, Nicola",334.69,-138.39
"Persons, John C.",44.728,-184.9
"Persson, Torsten",69.385,266.41
"Pesaran, M. Hashem",131.35,219.39
"Pesavento, Elena",203.12,226.03
"Petajisto, Antti",226.2,-165.71
"Peter Boswijk, H.",198.93,203.16
"Peter, Marcel",-149.12,72.956
"Peters, Helen",-9.8325,-283.89
"Petersen, Mitchell A.",-56.992,-91.985
"Petey, Joël",-352.82,-85.728
"Petkova, Ralitsa",74.514,-88.347
"Petroni, Kathy Ruby",594.22,-57.853
"Pettway, Richard H.",-172.8,-264.94
"Peura, Samu",970.61,496.22
"Peyer, Urs C.",28.87,-160.08
"Pezier, Jacques P.",-350.06,-71.155
"Pfingsten, Andreas",-339.01,6.567
"Pfleiderer, Paul",99.84,-8.3836
"Phalippou, Ludovic",183.17,-85.095
"Pham, Peter Kien",-53.311,77.82
"Pham, Toan My",-191.85,149.28
"Phelps, Edmund Strother",215.4,119.77
"Philippon, Thomas",17.576,-150.79
"Phillips, Gordon Michael",-37.319,-101.46
"Phillips, Peter C.B.",109.8,110.18
"Phillips, Richard D.",24.443,68.736
"Pi, Lynn K.",-188.21,-142.15
"Piazzesi, Monika",83.433,-4.5573
"Pichler, Pegaret",18.805,-292.39
"Piger, Jeremy M.",72.783,177.96
"Pilloff, Steven J.",-263.55,-5.1
"Pilo, Batia",82.312,311.49
"Pindyck, Robert S.",58.105,79.052
"Pinegar, J. Michael",132.82,-265.53
"Pinheiro, Marcelo",9.1919,89.787
"Pinkowitz, Lee",-26.215,-123.2
"Piore, Michael J.",160.13,-229.75
"Piotroski, Joseph D.",-6.485,-253.51
"Piper, Thomas R.",146.21,-203.72
"Pirinsky, Christo A.",-0.77138,-152.0
"Pirotte, Hugues",-327.17,-226.96
"Pirrong, Craig",121.45,45.298
"Pischke, Jörn-Steffen",-94.19,163.15
"Piwowar, Michael S.",-1.7407,-211.69
"Piñera, José",-270.03,190.31
"Plantin, Guillaume",-188.56,76.487
"Platten, Isabelle",-3.9309,-378.58
"Plesko, George A.",-186.77,63.789
"Poitras, Geoffrey",322.81,-113.91
"Polak, Ben",-141.1,40.993
"Polenske, Karen R.",-133.89,-241.73
"Polk, Christopher",78.127,-48.442
"Polkovnichenko, Valery",118.51,-8.2322
"Polson, Nicholas G.",219.28,-51.112
"Polwitoon, Sirapat",175.32,-239.91
"Pomorski, Łukasz",94.567,-4.8363
"Pong, Shiuyan",-264.38,-211.8
"Pons, Vicente",127.56,-34.681
"Pontiff, Jeffrey",-12.975,-130.53
"Poon, Ser Huang",359.3,26.679
"Pop, Adrian",-232.37,62.479
"Popescu, Ioana Mihaela",-346.87,94.595
"Popper, Helen A.",266.29,164.66
"Porter, Charles R.",-282.63,-361.65
"Porter, Jack R.",142.04,-109.04
"Porter, R. Burt",44.279,-228.39
"Porter, Robert H.",129.76,-367.31
"Portniaguina, Evgenia",-105.27,-192.61
"Posner, Eric A.",-73.2,-155.87
"Posner, Richard A.",-77.538,-151.42
"Post, Thierry Thierry",143.63,-158.59
"Postrel, Steven",-120.33,-265.39
"Poterba, James M.",66.499,-86.302
"Poteshman, Allen M.",14.39,-55.489
"Poulsen, Annette B.",-53.326,-105.4
"Poulsen, Rolf",316.35,-202.36
"Povel, Paul",-154.57,-80.188
"Powell, Andrew",-142.28,-52.423
"Powell, James L.",94.373,-249.12
"Powell, Ronan G.",259.24,-213.44
"Powers, Eric A.",-2.2115,-229.11
"Pownall, Grace",172.5,-226.42
"Pownall, Rachel A.J.",206.33,-96.83
"Pozzolo, Alberto Franco",-218.13,127.18
"Prabhala, Nagpurnanand R.",-62.974,-68.072
"Prager, Robin A.",-139.85,-14.249
"Prasad, Eswar S.",243.72,131.82
"Prati, Alessandro",-58.374,113.93
"Predescu, Mirela",158.31,16.981
"Prendergast, Canice J.",74.454,-135.07
"Prentice, David A.",302.11,-333.34
"Prescott, Edward Simpson",-11.842,16.502
"Preston, Bruce",117.35,250.29
"Preve, Lorenzo A.",-53.943,-344.43
"Prezas, Alexandros P.",211.69,-142.44
"Price, Simon Mc Kay",-141.38,254.68
"Priestley, Richard",244.11,9.5732
"Prisman, Eliezer ZEEV",323.64,-215.75
"Pritamani, Mahesh D.",-5.9255,-314.34
"Pritsker, Matthew",10.248,34.506
"Protter, Philip",201.05,-3.7109
"Proudman, James",-30.578,116.55
"Provost, Foster John",-235.05,160.71
"Psychoyios, Dimitris",-1.4641,-437.48
"Puccetti, Giovanni",117.25,-429.41
"Pugel, Thomas A.",192.13,-13.642
"Puglisi, Riccardo",236.52,-134.39
"Puhakka, Mikko",200.62,-328.3
"Pulvino, Todd C.",2.0737,-93.171
"Puri, Manju",-105.45,-70.884
"Purnanandam, Amiyatosh K.",24.188,-99.092
"Puttonen, Vesa",181.17,-71.004
"Pástor, Ľuboš",31.711,-66.396
"Pérez, Daniel",-183.58,63.773
"Pérez-González, Francisco",-100.25,20.202
"Pérez-Quirós, Gabriel",-36.978,207.33
QIAN LIU,-184.44,-121.71
QING LI,173.33,-70.921
QINGSHI WANG,268.13,-85.836
"Qi, Jianping",-248.8,-97.343
"Qi, Min",136.6,-103.51
"Qian, Jun",-49.882,-96.543
"Qian, Meijun",-44.051,-68.706
"Qian, Yiming",-118.03,-213.06
"Qiu, Jiaping",297.16,-198.22
"Quelch, John A.",-68.08,-218.57
"Quigley, Garrett",174.27,-27.152
R BARKER,136.43,119.25
R CAMPOREALE,-434.32,-149.06
R DE WINNE,-98.509,-349.28
R SOTO,-240.04,-78.794
RAFAEL TERMES,-299.6,-345.26
RALPH DE FRANCO,279.0,7.2876
RAM TRIPATHI,763.93,-672.23
RANDALL MEADES,203.81,-114.32
RANDI ROSENBLATT,196.69,58.03
RANDY BATSELL,-68.099,-221.86
RANDY FILER,91.132,174.23
RANI MORAN,-219.52,-68.431
RAUL ESPEJEL,332.58,36.539
RAVI JAIN,-200.95,-47.38
REED SHULDINER,-106.82,-2.2513
RELLA AVRAMOV,188.56,-125.97
"RENTZLER, JOEL C.",871.55,917.55
REO AUDETTE,308.35,-176.65
RETO BACHMANN,219.57,82.132
RICCARDO DE BONIS,102.03,102.01
RICHARD BOOTH,-50.914,-272.33
RICHARD CURTIN,227.33,59.759
RICHARD JOHNSON,-257.0,13.564
RICHARD PORTER,70.564,241.55
RICHARD SIEGEL,182.81,-201.28
ROB NELSON,-117.33,-307.49
ROB SAUR,97.022,195.65
ROBERT ELLIOT,312.81,-60.494
ROBERT FREEMAN,-172.69,-320.57
ROBERT O'KEEF,-129.42,-167.76
ROBERT OPINI,-257.53,-185.81
ROBERT SCHWOB,-201.5,-214.32
RODRIGO GUIMARAES,153.34,-63.338
ROGER BOS,-461.97,-48.109
ROGER BOWDEN,244.15,-212.04
ROHIT D SOUZA,-163.7,-238.42
RON KWOLEK,-306.69,-32.301
RONNIE SHAH,-13.24,-293.6
RUI ZHAO,-45.224,220.81
RUOSHAN LI,-246.28,96.074
RUSS FULLER,106.29,-104.99
RUSS ROBINS,-80.214,-244.02
RUSSEL LONG,-185.18,-121.6
RUTH FRIEDMAN,150.47,-157.82
RUY RIBEIRO,231.07,-66.46
RYAN WEEDEN,72.65,-296.93
RYOICHI YAMABE,199.59,-65.486
"Raaballe, Johannes",-27.011,-329.36
"Raddatz, Claudio E.",-27.08,-237.0
"Radhakrishna, Balkrishna",-136.31,-317.83
"Radhakrishnan, Suresh",-174.58,-307.22
"Raheja, Charu G.",-91.278,-275.03
"Rahi, Rohit",45.275,86.469
"Rahiala, Markku",139.04,-229.24
"Rahman, Nahid",250.59,-9.8311
"Rai, Ashok",19.52,274.61
"Raith, Michael",-145.73,-189.33
"Rajan, Madhav V.",46.925,-225.59
"Rajan, Raghuram G.",-49.723,-86.513
"Rajan, Uday",21.668,-165.06
"Rajgopal, Shivaram",5.0337,-317.02
"Ramadorai, Tarun",49.633,-10.151
"Ramakrishnan, Ram T.S.",114.07,-318.33
"Raman, Kartik",-145.15,-341.96
"Ramaswamy, K. V.",169.55,-65.517
"Ramey, Valerie A.",-12.789,-348.13
"Ramnath, Sundaresh",-82.083,-296.88
"Rampini, Adriano A.",-86.674,158.87
"Ramseyer, J. Mark",76.614,-24.189
"Ramírez, Gabriel G.",-24.691,-248.87
"Rancière, Romain",-13.809,76.353
"Randl, Otto",-99.589,66.81
"Rangan, Kasturi P.",-57.523,-97.472
"Rangan, Nanda K.",-105.72,-86.785
"Rangvid, Jesper",118.55,6.5608
"Rapach, David E.",169.09,217.31
"Raposo, Clara",-19.657,57.934
"Rasche, Robert H.",-24.682,185.67
"Rashes, Michael S.",-72.699,32.425
"Rasiel, Emma B.",33.18,-289.03
"Rasmusen, Eric Bennett",264.77,-102.19
"Rau, P. Raghavendra",11.606,-115.6
"Rauh, Joshua D.",-36.552,-126.46
"Raupach, Peter",219.92,-198.37
"Ravenna, Federico",154.21,280.52
"Ravenscraft, David J.",-147.79,-281.98
"Ravid, S. Abraham",76.351,-172.03
"Raviv, Artur",-8.5415,120.53
"Rawski, Thomas G.",-154.3,-166.08
"Raymar, Steven B.",-187.75,-177.15
"Razin, Assaf",-6.2792,133.3
"Ready, Mark J.",71.317,-52.572
"Reagan, Patricia B.",100.41,-50.957
"Rebello, Michael J.",-207.11,-29.662
"Rebelo, Sérgio T.",-2.2074,57.832
"Rebitzer, James B.",131.73,-268.58
"Rebonato, Riccardo",96.083,186.75
"Redding, Stephen J.",334.4,-283.33
"Redish, Angela",-164.43,245.06
"Reeb, David M.",-141.96,-199.51
"Reed, Adam V.",105.72,-104.33
"Refenes, Apostolos Paul N.",355.32,-200.52
"Reichelstein, Stefan J.",152.66,-251.75
"Reichlin, Lucrezia",24.101,100.43
"Reid, Brian",200.57,-130.56
"Reider, Barbara P.",43.321,-358.16
"Reinhart, Carmen María",-146.27,75.395
"Reinhart, Vincent Raymond",2.8735,5.6713
"Reis, Ricardo",82.348,98.937
"Reiss, Peter C.",118.4,16.667
"Reisz, Alexander S.",-163.38,-155.4
"Rema Nadeem, Hanna",140.79,-218.52
"Renault, Olivier",109.32,181.83
"Renault, Éric",173.88,-1.9771
"Renfro, Charles G.",316.15,-326.33
"Renneboog, Luc D.R.",30.348,-180.01
"Repullo, Rafael",-73.285,8.9533
"Reschreiter, Andreas",-434.29,656.82
"Resnick, Bruce G.",91.936,-391.08
"Restoy, Fernando",-187.35,104.98
"Reuter, Jonathan",170.51,27.555
"Rey, Hélène",144.91,174.42
"Rey, Patrick",65.185,-339.25
"Reyes, Mario G.",-373.32,-294.51
"Rhee, Ghon",-187.18,-13.345
"Rhee, Hyuk Jae",657.36,-192.42
"Rhoades, Stephen A.",-266.76,-117.02
"Rhodes-Kropf, Matthew",28.474,-102.98
"Rice, Edward M.",79.625,-177.61
"Rice, Robert C.",149.6,17.35
"Richaeds, Anthony J.",-77.239,107.43
"Richardson, Gary",-112.19,-241.84
"Richardson, Matthew P.",64.339,-76.981
"Richardson, Scott A.",22.508,-118.1
"Riddick, Leigh A.",-184.67,-212.19
"Riddiough, Timothy J.",-103.22,-110.42
"Ries, John C.",209.55,-182.67
"Rietz, Thomas A.",168.88,-237.89
"Rigobon, Roberto",-5.956,17.158
"Riis, Christian",309.61,171.75
"Rijken, Herbert A.",98.126,-10.819
"Rime, Dagfinn",-20.65,61.602
"Rindi, Barbara",-163.92,-196.67
"Riordan, Michael H.",-97.222,-171.28
"Ritchken, Peter H.",-99.968,2.4777
"Ritter, Jay R.",-2.1904,-101.77
"Rivkin, Jan W.",-190.48,9.5195
"Riyanto, Yohanes Eko",-17.618,-250.93
"Robe, Michel A.",-93.501,-113.29
"Roberds, William T.",-82.745,97.68
"Roberts, Brian E.",232.3,288.85
"Roberts, Gordon S.",-136.56,-305.58
"Roberts, John M.",-0.81455,270.54
"Roberts, Michael R.",8.0119,-116.84
"Robertson, John C.",10.004,154.14
"Robertsson, Göran",81.526,-17.69
"Robins, Russell P.",-130.23,-233.37
"Robinson, Breck L.",-45.276,384.08
"Robinson, David T.",19.943,-86.385
"Robinson, John R.",-94.827,-332.8
"Robinson, Michael J.",-180.34,-402.08
"Rochet, Jean Charles",-75.872,27.287
"Rocheteau, Guillaume",-316.77,-74.188
"Rocholl, Jörg",-255.85,-77.989
"Rockinger, Michael",75.669,93.346
"Rockoff, Hugh T.",-251.15,-153.56
"Rodrigues, Anthony P.",49.128,-212.95
"Rodriguez, Daniel",235.01,-63.678
"Rodríguez Mendizábal, Hugo",40.002,155.96
"Rodríguez-Castellanos, Arturo",-148.94,-167.28
"Roe, Mark J.",59.622,-122.2
"Rogalski, RICHARD J.",149.73,-160.12
"Roger, Benoît",-82.074,57.869
"Rogers, Daniel A.",102.79,-213.68
"Rogers, John H.",56.402,179.76
"Rogerson, William P.",-176.58,-226.53
"Rogoff, Kenneth S.",100.14,256.94
"Roldós, Jorge E.",183.26,-434.81
"Roll, Richard",41.165,-110.74
"Romano, Roberta",-50.133,-53.166
"Romer, Christina D.",63.577,207.47
"Romer, David H.",55.864,209.46
"Romer, Paul M.",221.31,-102.63
"Roncoroni, Andrea",133.98,32.916
"Ronen, Joshua",19.663,-323.95
"Ronen, Tavy",265.84,-156.32
"Ronn, Ehud Ehud",169.87,-90.354
"Roosenboom, Peter",170.59,-209.87
"Roper, Andrew H.",10.43,-143.78
"Rosa, Raymond Da Silva",374.16,-157.07
"Rosati, Simonetta",-347.91,-92.314
"Rose, Andrew K.",63.339,117.58
"Rosen, Corey",60.973,-300.16
"Rosen, Harvey S.",204.03,-111.16
"Rosen, Richard J.",-120.98,27.531
"Rosenberg, Joshua V.",-139.85,-92.531
"Rosengren, Eric S.",-150.44,-12.314
"Rosenthal, Jean Laurent",-130.27,-90.087
"Rosenthal, Leonard",-151.9,-338.44
"Ross, Stephen A.",27.426,-52.673
"Rossi, Paola",-328.3,160.05
"Rossi, Stefano",-78.849,-86.675
"Rostagno, Massimo",8.064,380.28
"Roszbach, Kasper",-232.75,-45.362
"Rotemberg, Julio J.",29.801,42.857
"Rothaermel, Frank T.",339.14,-68.636
"Rothschild, Emma",-34.038,208.37
"Rou, Ioanid",150.87,-52.115
"Roubini, Nouriel",-100.24,-228.35
"Rousseau, Peter L.",-254.87,-153.74
"Routledge, Bryan R.",88.453,-109.82
"Rouwenhorst, K. Geert",111.76,-58.399
"Rovelli, Riccardo",-179.28,222.72
"Roy Song, Kyojik",37.032,-227.88
"Rozeff, Michael S.",-6.8234,-318.48
"Ruback, Richard S.",53.383,-142.55
"Rubalcava, Arturo",295.98,-241.8
"Rubinstein, Ariel",175.95,-158.97
"Rubinstein, Mark E.",52.886,-42.245
"Rubinstein, Yona",133.76,153.59
"Ruckes, Martin E.",-68.253,24.7
"Rudd, Jeremy B.",-113.16,177.22
"Rude, Dale E.",322.36,-138.07
"Rudebusch, Glenn D.",45.925,129.42
"Ruenzi, Stefan",88.127,-83.811
"Rui, Oliver",-336.81,-355.28
"Rumble, Adrienne S.",-152.7,-48.948
"Rumelt, Richard P.",161.57,-212.97
"Rummer, Marco",231.94,-7.6595
"Russell, Jeffrey R.",187.39,64.473
"Russo, Domenico",-281.75,83.969
"Rustichini, Aldo",-231.06,-197.29
"Rusticus, Tjomme O.",57.825,-233.13
"Rutherford, Ronald C.",-48.02,195.76
"Ryan, Frank J.",107.26,-128.56
"Ryan, Harley E.",5.6353,-212.13
"Ryan, Stephen G.",-201.02,-299.14
"Rydqvist, Kristian",-43.566,-36.809
"Ryngaert, Michael D.",-72.497,-76.309
"Ryser, Marc",0.74046,18.185
"Rysman, Marc S.",201.63,15.823
"RØisland, Øistein",43.757,279.17
"Rátfai, Attila",27.968,273.79
"Räthke-Döppner, Solvig",-478.16,428.11
"Ríos-Rull, José Víctor",-30.636,99.536
"Röell, Ailsa A.",-99.069,5.514
"Rødseth, Asbjørn",-34.399,182.98
SAIDY BARINAGA,118.45,-197.62
SANDRO PACE,-187.86,286.48
SANDY DARITY,223.73,-95.288
SANJAY SRIVASTAVA,238.39,-102.25
SCOTT BENNER,190.14,-89.354
SEAN O'CONNOR,-340.43,77.362
"SEFCIK, STEPHAN E.",7.4726,-249.61
SEKI OBATA,142.52,-233.98
SERGEY SANZHAR,180.19,-47.705
SHAUNA SELVARAJAH,-389.2,46.426
SHAWN HUMPHREY,122.8,-195.19
SHEEN IYENGAR,127.83,-225.48
SHELLEY HERBEIN,-108.71,-320.26
SHERRY EDWARDS,137.69,234.94
SHIGEYUKI SUZUKI,813.25,-276.43
SHIKI LEVY,216.81,-16.5
SHIVA SHIVAKUMAR,209.78,19.981
"SHORES, D.",-147.19,-257.62
SIDDHARTHA DE,-301.86,10.787
SIMON BENINGA,62.265,-326.7
SIMON GAO,-123.68,-481.15
SIMON TOPPING,-266.71,143.59
SIMONETTA IANNOTTI,-225.82,120.05
SOETOJO TANUDJAJA,197.86,-93.59
SOMALY BUN,-201.91,-10.115
SPENSER CASE,-251.38,-209.54
STANLEY KON,70.523,-235.66
STEFANO RISA,163.9,94.398
STEPHANIE DUCHEMIN,-332.03,-217.4
STEPHANIE HOGUE,202.78,-129.47
STEPHEN HAGGARD,228.19,-3.7048
STEPHEN JUPP,79.052,-271.51
STEPHEN KING,-265.93,88.055
STEVE KEALHOFER,-224.37,-7.3269
STEVE MALPEZZI,-316.11,-228.82
STEVE PHILLIPS,-167.3,54.438
STEVE QUINN,-251.06,-163.51
STEVEN KLEPPER,-75.67,12.374
STEWART C MEYERS,226.72,-123.79
STUART CABLE,-57.941,-286.97
SUBRA SUBRAHMANYAM,-251.78,-40.912
SUMIT JAMUAR,138.32,-280.91
SURESH PAUL,-36.27,82.441
SURESH SUNDARESAN VYTLACIL,72.374,-257.38
SVEN-IVAN SUNDQVIST,102.65,48.08
SVEND JAKOBSEN,22.076,-429.02
SVETLANA SUSSMAN,164.94,-212.37
SYED HARUN,-334.14,97.721
"Saad, Mohsen M.",-20.853,-275.87
"Saar, Gideon",-42.808,-110.65
"Sabherwal, Sanjiv",231.64,-2.8392
"Sack, Brian P.",-24.392,56.438
"Sade, Orly",22.752,-186.17
"Sadka, Gil",213.72,-205.05
"Sadka, Ronnie",73.522,-129.79
"Sadoulet, Loïc",127.66,-140.97
"Safieddine, Assem M.",-61.644,-140.84
"Sagi, Jacob S.",69.07,7.5121
"Sah, Raaj K.",-28.527,-236.89
"Sahlström, Petri",132.84,-234.59
"Saidenberg, Marc R.",-228.82,-13.738
"Saito, Makoto",-262.65,190.57
"Sakellaris, Plutarchos",-126.61,219.34
"Sala-i-Martin, Xavier X.",-0.18392,173.03
"Salas, Vicente",-157.7,-62.73
"Salemi, Michael K.",-11.861,144.24
"Salleo, Carmelo",-141.11,-67.982
"Salva, Carolina",-14.456,-82.387
"Saly, P. Jane",-71.781,-280.34
"Samuelson, Paul A.",113.43,16.281
"Sand-Zantman, Wilfried",-188.64,70.971
"Sander, Harald",-361.39,-99.642
"Sanders, Anthony B.",-308.09,-42.456
"Sandow, Sven",-375.73,-90.988
"Sandås, Patrik",-46.55,-115.43
"Sanfey, Peter J.",-379.17,-44.959
"Sangvinatsos, Antonios",44.361,-14.192
"Sankaraguruswamy, Srinivasan",229.48,-219.63
"Sannikov, Yuliy",-14.642,93.681
"Sansing, Richard C.",96.302,-179.95
"Santa-Clara, Pedro",66.651,-5.7932
"Santhanakrishnan, Mukunthan",-98.602,-235.97
"Santos, João A.C.",-103.38,-1.1375
"Santos, Manuel S.",216.43,-153.02
"Santos, Tano J.",43.567,-52.042
"Sapienza, Paola",-50.347,-15.835
"Saporta, Victoria",-97.442,224.69
"Sapp, Travis R.A.",133.91,-185.74
"Sappington, David E.M.",-190.29,-170.35
"Sapra, Haresh",-51.554,79.416
"Sarantis, Nicholas C.",690.6,-762.32
"Sargent, Thomas J.",51.14,72.061
"Sarig, Oded H.",94.552,-124.44
"Sarkar, Asani",-26.423,-28.389
"Sarkar, Sudipto",-123.06,-122.64
"Sarkissian, Sergei",-13.398,-102.72
"Sarno, Lucio",8.4202,110.87
"Sarria-Allende, Virginia",-194.59,-258.86
"Sarte, Pierre Daniel G.",6.489,319.79
"Sasaki, Yuri Nagataki",782.54,641.88
"Satchell, Stephen Ellwood",-158.82,200.2
"Sato, Motohiro",178.85,-65.793
"Saunders, Anthony",-102.97,-65.407
"Saurina, Jesús",-134.25,-33.987
"Savin, Nathan E.",269.24,-144.68
"Sawyer, Kim R.",30.641,114.76
"Sbaraglia, Andrew M.",255.76,-140.36
"Sbordone, Argia M.",-11.364,204.68
"Sbuelz, Alessandro",-220.49,-26.643
"Scandizzo, Pasquale L.",-169.33,-139.82
"Schabert, Andreas",644.95,309.47
"Schadt, Rudi W.",113.83,-71.287
"Schaefer, Scott",94.542,-216.51
"Schaefer, Stephen M.",99.604,50.44
"Schaling, Eric",57.025,189.03
"Schaller, Huntley",131.72,71.461
"Schallheim, James S.",29.382,-236.39
"Scharfstein, David S.",-33.593,-84.455
"Schaumburg, Ernst",2.3948,134.97
"Scheinkman, José A.",14.829,-56.111
"Schellekens, Philip",-156.12,209.32
"Schenone, Carola",-74.138,-97.811
"Schenzler, Christoph M.",-54.878,-303.85
"Scherbina, Anna",61.697,-98.524
"Schiantarelli, Fabio",-173.05,-0.82408
"Schill, Michael J.",-1.8318,-103.87
"Schipper, Katherine A.",-214.32,-287.15
"Schlag, Christian",129.7,124.95
"Schlingemann, Frederik P.",3.6549,-128.81
"Schmedders, Karl H.",232.52,-145.6
"Schmeits, Anjolein",-105.36,-72.794
"Schmid, Frank A.",-196.53,75.507
"Schmidt, Klaus M.",-202.13,-194.17
"Schmidt-Hebbel, Klaus",-61.015,170.2
"Schmit, Mathias",-245.03,-142.4
"Schmitt-Grohé, Stephanie",196.6,217.89
"Schmitz, Birgit",-333.95,117.69
"Schmukler, Sergio L.",-10.854,18.81
"Schnabel, Isabel",-72.781,114.05
"Schnabl, Gunther",-290.04,-6.795
"Schneider, Martin",138.56,44.508
"Schnitzlein, Charles R.",5.3215,-282.02
"Schoar, Antoinette",-10.268,-91.151
"Schober, Thomas",313.51,60.231
"Scholes, Myron S.",149.67,-200.91
"Scholnick, Barry",-277.85,-127.68
"Scholtens, Bert",-247.3,131.66
"Schorfheide, Frank",153.11,2.7224
"Schotman, Peter C.",146.25,-57.519
"Schrand, Catherine M.",-49.594,-342.62
"Schreft, Stacey L.",254.4,207.56
"Schroder, Mark",180.03,-163.09
"Schroth, Enrique",-23.955,37.813
"Schuermann, Til",-127.85,-23.726
"Schuh, Scott D.",344.59,-272.45
"Schultz, Paul Harvey",-13.037,-150.65
"Schumacher, Hans",-246.52,64.895
"Schwalbach, Joachim",146.92,-286.19
"Schwartz, Alan D.",54.018,-252.92
"Schwartz, Anna Jacobson",-93.135,168.66
"Schwartz, Bill N.",-58.044,-383.81
"Schwartz, Eduardo S.",137.97,-101.35
"Schwartz, Robert A.",237.45,-40.809
"Schwarz, Michael",187.83,45.155
"Schwert, G. William",3.3938,-105.3
"Schwienbacher, Armin",-32.805,-243.52
"Schättler, Heinz M.",-116.91,-381.33
"Schöbel, Rainer",289.32,38.369
"Schönbucher, Philipp J.",125.14,175.29
"Scruggs, John T.",124.46,-22.301
"Sears, Steve",283.42,-265.41
"Seasholes, Mark S.",15.951,-122.36
"Seater, John J.",-232.69,437.75
"Secchi, Alessandro",-149.85,262.39
"Secola, Stefania",-348.99,-82.287
"Seelig, Steven A.",-258.62,-139.25
"Segal, Ilya R.",128.03,116.74
"Segura, Julio",-199.89,31.206
"Seida, Jim A.",53.049,-230.2
"Seidman, Jeri K.",24.31,-231.8
"Seidmann, Daniel J.",143.5,106.96
"Selgin, George A.",-297.07,-163.73
"Seligman, Jason S.",-164.61,-130.13
"Sellin, Peter",242.76,-19.547
"Senbet, Lemma W.",-121.69,-37.751
"Sengmueller, Paul",-105.48,-189.57
"Sentana, Enrique",-9.3737,91.043
"Seppi, Duane J.",-12.641,-16.421
"Sequeira, John M.",29.954,154.3
"Sercu, Piet",43.841,33.71
"Serfaty-De Medeiros, Karine",143.19,46.961
"Serletis, Apostólos",-132.31,392.01
"Servaes, Henri",-24.338,-67.167
"Settle, Russell F.",-310.57,33.892
"Sevestre, Patrick",-222.04,123.6
"Sevilir, Merih",118.88,-174.04
"Seward, James K.",-150.62,-327.28
"Seyhun, H. Nejat",-110.13,100.67
"Seynabou Sakho, Yaye",-79.537,-476.34
"Shachat, Jason",-620.36,836.61
"Shackelford, Douglas A.",13.643,-172.49
"Shackelford, Douglas A.",28.096,-249.21
"Shackleton, Mark B.",-38.348,127.61
"Shaffer, Sherrill L.",-126.63,40.03
"Shah, Manju Kedia",-211.92,-141.32
"Shahmoradi, Asghar",-210.97,447.56
"Shahrur, Husayn",-84.693,-223.82
"Shanken, Jay",77.847,-60.857
"Shapiro, Alan C.",169.71,-73.771
"Shapiro, Alexander",85.053,176.93
"Shapiro, Matthew D.",56.585,151.82
"Sharif, Iffath A.",-155.46,5.3382
"Sharpe, Steven A.",-183.37,-42.952
"Sharpe, William F.",200.16,-57.242
"Shawky, Hany A.",152.25,-264.57
"Sheehan, Dennis P.",-15.526,-359.65
"Sheehan, Richard G.",35.422,-303.84
"Sheets, Nathan",-89.268,166.84
"Shefrin, Hersh M.",84.66,-125.67
"Sheikh, Aamer",165.68,-186.77
"Sheldon, George M.",-271.73,-33.061
"Shephard, Neil G.",182.25,38.732
"Sherman, Ann Guenther",-6.6616,-137.87
"Sheshinski, Eytan",-309.35,146.63
"Shevlin, Terry J.",-3.1938,-274.48
"Shi, Charles",175.21,-216.08
"Shi, Lan",209.05,-270.69
"Shih, Michael",-176.44,-265.91
"Shiller, Robert J.",41.725,-26.955
"Shilling, James D.",233.78,-117.19
"Shimer, Robert L.",132.64,243.23
"Shin, Geunhwan",-163.62,-164.44
"Shin, Hyun Song",-31.797,30.947
"Shintani, Mototsugu",191.64,140.15
"Shirley, Mary M.",-141.74,-40.673
"Shiryaev, Albert N.",191.62,59.244
"Shivakumar, Lakshmanan",105.72,-55.71
"Shivdasani, Anil",-2.7748,-186.28
"Shively, Thomas S.",-211.33,-231.11
"Shleifer, Andrei",-7.9542,-65.818
"Shneyerov, Artyom A.",-17.372,740.82
"Shockley, Richard L.",-125.52,-80.119
"Shoesmith, Gary L.",99.156,-305.98
"Shome, Dilip K.",-94.836,-294.25
"Shore, Stephen H.",58.251,85.989
"Shoven, John B.",-170.85,-241.25
"Shrider, David G.",35.384,-336.76
"Shrikhande, Milind M.",158.31,-38.242
"Shu, Susan",-191.88,-165.94
"Shumway, Tyler",31.008,-105.42
"Shurki, Itzik",-247.7,241.5
"Sialm, Clemens",69.1,-94.344
"Sias, Richard W.",-98.276,-176.28
"Sibert, Anne C.",-389.9,297.72
"Sichel, Daniel E.",252.89,101.39
"Sick, Gordon A.",201.54,-78.82
"Sickles, Robin C.",-283.23,30.696
"Siddique, Akhtar R.",43.546,-144.62
"Siegel, Andrew F.",-76.423,-237.2
"Siegel, Daniel R.",208.78,-138.63
"Siegel, Jordan I.",40.636,-92.037
"Sierra, Gregory E.",-328.53,107.71
