node,x,y
VLADIMIR FINKLESTEIN,147.95,-128.46
VLADIMIR SEMYONOV,128.63,-47.223
"Vahid, Farshid",-309.06,-184.53
"Vale, Bent",-135.83,173.4
"Valkanov, Rossen",32.465,-70.364
"Vallés, Javier",255.8,251.4
"Van Bommel, Jos",-165.68,-66.129
"Van Den Assem, Martijn J.",-254.07,-472.2
"Van Den Heuvel, Skander J.",110.99,85.543
"Van Den Steen, Eric",-265.1,36.243
"Van Horne, James C.",150.41,-3.2553
"Van Inwegen, Gregory B.",61.569,-217.01
"Van Ness, Bonnie F.",-93.244,-133.24
"Van Ness, Robert A.",-102.56,-129.55
"Van Tassel, Eric",821.14,-587.99
"Van Wincoop, Eric",238.51,19.842
"VanHoose, David D.",-208.62,235.36
"Vandell, Kerry D.",96.833,213.88
"Vanden, Joel M.",0.72315,-132.01
"Vander Vennet, Rudi",-49.359,142.99
"Vanini, Paolo",-195.75,54.634
"Vargas, Juan F.",-250.64,156.0
"Vargus, Mark E.",-298.27,-220.47
"Varma, Raj",137.5,-130.92
"Vassalou, Maria",3.9559,-39.881
"Vaughan, Mark D.",-158.5,129.33
"Vayanos, Dimitri",28.102,9.1963
"Veld, Chris",-183.35,-74.681
"Veld-Merkoulova, Yulia V.",24.094,-106.84
"Venezian, Emilio C.",-255.51,14.252
"Venkataraman, Kumar",-109.5,-123.62
"Venkateswaran, Anand",232.25,-112.6
"Ventura, Jaume",62.0,117.78
"Ventura, Luigi",-14.172,251.41
"Verbrugge, James A.",-237.69,9.0628
"Vermaelen, Theo J.",-94.811,-89.612
"Vermeulen, Philip",89.175,177.22
"Vermilyea, Todd A.",112.34,320.57
"Veronesi, Pietro",16.014,-51.7
"Verrecchia, Robert E.",182.67,-172.86
"Verter, Geoffrey",-102.13,-157.4
"Vetsuypens, Michael R.",-141.77,-142.36
"Viceira, Luis M.",51.504,-69.012
"Vickers, John S.",165.99,162.43
"Vigeland, Robert L.",-271.57,-249.69
"Vigneron, Olivier",-5.6569,-274.36
"Vijh, Anand M.",-85.261,-190.05
"Vila, Jean Luc",95.269,59.314
"Villalonga, Belén",-28.785,-115.19
"Villas-Boas, J. Miguel",307.06,-53.704
"Villeneuve, Stéphane",66.086,181.08
"Vine, Daniel J.",-71.677,421.83
"Vishny, Robert W.",-26.249,-6.7444
"Vissing-Jørgensen, Annette",121.5,31.662
"Visvikis, Ilias D.",560.6,-856.32
"Viswanathan, Sridhar",-51.172,-66.398
"Vitols, Sigurt",163.3,62.409
"Vives, Xavier",44.962,70.221
"Vlaar, Peter J.G.",13.281,176.41
"Vladimirou, Hercules",320.05,-6.5577
"Vlieghe, Gertjan",78.726,140.29
"Volpin, Paolo F.",-107.62,11.062
"Von Eije, Henk",46.598,57.909
"Von Hagen, Jürgen",153.25,-113.93
"Von Thadden, Ernst Ludwig",-85.162,78.597
"Vorkink, Keith P.",-34.014,-111.24
"Vorst, Ton C.F.",-11.217,-303.46
"Vredin, Anders",54.6,306.59
"Vu, Joseph",219.31,-196.49
"Vuolteenaho, Tuomo",0.079201,-61.747
"Végh, Carlos A.",104.5,52.856
WILLIAM OUCHI,-208.66,-209.64
WILLIAM WINK,-142.05,-205.25
WILLIAM ZEILE,160.07,-57.675
WOODY HOWARD,334.64,100.59
"Wachter, Jessica A.",-7.0918,-152.95
"Waddell, Glen R.",-779.4,477.68
"Wade Cook, Wade",-370.96,70.453
"Wahal, Sunil",-61.659,-24.45
"Wahlen, James M.",-70.454,-244.45
"Wahrenburg, Mark",148.61,265.48
"Waisburd, Andrew C.",-173.53,-172.31
"Wald, John K.",7.1093,-177.01
"Walker, Julie",-249.04,173.49
"Walker, Mark D.",-301.77,-89.938
"Walkling, Ralph A.",-48.981,-35.31
"Wall, Larry D.",-40.318,74.651
"Wallace, Nancy E.",-136.9,-148.23
"Wallace, Neil",-225.05,-148.9
"Wallace, Wanda A.",-117.94,102.32
"Waller, Christopher J.",709.63,628.62
"Walsh, Carl E.",118.29,199.95
"Walter, Terry S.",-300.12,-198.55
"Walther, Beverly R.",-13.119,-137.69
"Wang, Ashley W.",9.1913,-92.55
"Wang, Changyun",28.424,-246.77
"Wang, Chen",909.73,-380.51
"Wang, Clement K.",424.33,937.55
"Wang, F. Albert",155.93,-23.903
"Wang, Huaiqing",981.94,-380.04
"Wang, Jiang",-3.8479,-49.052
"Wang, Jun",-179.93,99.052
"Wang, Kangmao",459.94,999.96
"Wang, Kevin Q.",54.002,-43.282
"Wang, Ko",-137.29,90.437
"Wang, Qinghai",-339.39,-177.63
"Wang, Steven Shuye",767.29,-85.351
"Wang, Tan",37.374,-27.263
"Wang, Xiaozu",-153.75,-110.51
"Wang, Yong",50.197,102.13
"Wang, Z. Jay",-55.851,-128.96
"Wang, Zhenyu",36.633,-82.187
"Wang, Zhiqiang",137.52,-237.12
"Warachka, Mitch Craig",49.644,-103.98
"Warga, Arthur D.",-124.39,-170.4
"Warner, Jerold B.",-59.318,-130.28
"Warnock, Francis E.",-96.526,165.65
"Warr, Richard S.",37.904,-148.61
"Warther, Vincent A.",71.39,-145.82
"Watanabe, Akiko",-100.12,-287.36
"Watanabe, Tsutomu",414.21,28.568
"Wathieu, Luc",-21.921,-232.31
"Watson, Mark W.",-170.87,62.263
"Watson, Ronald D.",-311.35,136.46
"Watts, Ross L.",-93.969,-204.26
"Waymire, Gregory B.",-157.6,-192.98
"Weaver, Daniel G.",-151.4,-41.695
"Webb, David C.",-253.23,-141.69
"Webb, Elizabeth R.",-97.163,-266.34
"Webb, Robert I.",20.87,-365.97
"Weber, Christopher L.",938.81,649.38
"Weber, Martin",-60.49,90.753
"Weber, Ron",-183.34,229.03
"Weber, Stefan",381.21,-599.15
"Weber, Warren E.",-172.76,162.9
"Weder Di Mauro, Beatrice",-137.44,284.47
"Wei, Jason Z.",217.23,88.001
"Wei, K. C. John",136.71,115.89
"Wei, Shang Jin",-159.14,276.59
"Weigand, Robert E.",-256.23,-37.226
"Weinbaum, David",153.83,-112.66
"Weinberger, Marc G.",-83.246,253.87
"Weinschelbaum, Federico",-226.12,-295.21
"Weinstein, David E.",-284.35,154.62
"Weinstein, Mark I.",-113.97,-230.94
"Weisbach, Michael S.",-84.725,-25.352
"Weise, Charles L.",354.61,157.34
"Weiss, Elliott N.",-220.25,-22.726
"Weiss, Lawrence A.",-181.31,-174.22
"Welch, Ivo V.O.",-33.586,-75.42
"Welch, John H.",-219.33,345.98
"Weld, William C.",-124.25,-191.36
"Weller, Paul A.",-157.05,-182.93
"Wellman, Jay W.",119.31,-47.261
"Welsh, Carol N.",-306.96,233.38
"Werker, Bas J.M.",-202.25,-120.58
"Wermers, Russ",-4.1158,-81.04
"Werner, Alejandro M.",-239.99,334.02
"Werner, Ingrid M.",-41.955,-42.402
"Wessels, David",25.877,-242.56
"West, Kenneth D.",72.001,213.08
"West, Mark D.",-390.76,-60.016
"Westerfield, Randolph W.",-224.06,-127.42
"Westerholm, Peter Joakim",-279.35,-104.92
"Weston, J. Fred",-230.25,-116.25
"Weston, James P.",-88.783,-39.33
"Whaley, Robert E.",3.2509,-99.021
"Wheatley, Simon M.",187.32,-325.02
"Wheelock, David C.",-273.36,262.37
"Whelan, Karl T.",-15.018,216.44
"Whidbee, David A.",-135.92,-185.17
"Whitcomb, David K.",-178.96,-79.337
"White, Alan D.",152.98,-16.587
"White, Eugene Nelson",-164.86,300.49
"White, Jerry P.",-266.27,99.24
"White, Lawrence J.",-35.392,105.53
"White, Lucy",-4.6497,6.2796
"Whited, Toni M.",-167.85,-31.89
"Whitelaw, Robert F.",11.559,-35.74
"Whitesell, William C.",72.336,285.2
"Whyte, Ann Marie",-194.32,310.34
"Wichern, Dean W.",-62.71,-321.83
"Wickham, Peter",272.5,284.48
"Widdicks, Martin",160.61,-110.89
"Wieland, Volker W.",87.033,100.26
"Wiener, Zvi",-19.135,-165.58
"Wiggins, Roy A.",-176.34,-10.503
"Wihlborg, Clas G.",158.56,16.251
"Wilcox, David W.",41.426,308.17
"Wilcox, James A.",-94.719,98.166
"Wilde, Christian",-551.26,-582.81
"Wilde, Tom",-6.2577,249.1
"Wilhelm, William J.",-75.065,-45.234
"Willard, Gregory A.",77.601,-28.62
"Willette, Gregory",147.09,-63.589
"Williams, Barry",-99.862,118.62
"Williams, J. Trevor",-187.6,-72.748
"Williams, John Chandler R.",229.67,165.76
"Williams, Jonathan M.",-145.28,278.6
"Williams, Noah",171.19,-32.424
"Williamson, Jeffrey G.",-127.62,269.2
"Williamson, Rohan",-47.824,15.062
"Willing, Jan",1121.6,983.68
"Willis, Richard H.",-21.809,-133.58
"Wilson, John O.S.",-114.66,194.76
"Wilson, Nick",431.33,799.55
"Wilson, Paul W.",-181.9,324.85
"Wilson, Peter",-201.13,-164.1
"Wilson, Robert B.",109.47,-227.36
"Wimmer, Bradley S.",756.34,100.64
"Winter, Joachim K.",-320.54,-118.21
"Winter, Ralph A.",-361.5,-68.1
"Winton, Andrew",-79.497,53.098
"Wirjanto, Tony S.",363.68,165.78
"Witte, H. Douglas",17.918,-36.394
"Wohl, Avi",-128.7,-24.855
"Woidtke, Tracie",-119.95,-137.05
"Wojakowski, Rafał M.",181.71,-226.85
"Wolf, Jack G.",-55.066,-20.346
"Wolfenzon, Daniel",-57.963,9.5404
"Wolfram, Catherine D.",-22.11,46.828
"Wolman, Alexander L.",-258.25,-45.413
"Womack, Kent L.",-56.852,-89.314
"Wong, M. H.Franco",45.595,-136.43
"Wong, T. J.",-111.57,-90.957
"Woo, David",-80.766,210.96
"Woo, Li Anne",-163.33,-0.53421
"Woo, Sung J.",44.397,-38.795
"Wood, Geoffrey E.",24.165,292.27
"Wood, Robert A.",-200.91,-18.183
"Woodford, Michael",109.91,135.95
"Woodruff, Christopher",-56.25,150.02
"Wooldridge, Jeffrey M.",-62.776,-255.02
"Worms, Andreas",-65.919,270.3
"Wouters, Raf",68.687,153.58
"Wright, Julian",174.01,86.554
"Wright, Randall D.",661.22,542.53
"Wruck, Eric G.",-41.73,-209.59
"Wruck, Karen Hopper",-70.924,-14.125
"Wu, Congsheng",-59.798,-322.29
"Wu, Guojun",-117.22,-100.38
"Wu, Joannashuang",-119.11,-295.8
"Wu, Liuren",93.754,-29.94
"Wu, Stephen",106.2,-206.73
"Wu, Xueping",-7.5797,-134.82
"Wu, Yangru",31.502,-162.93
"Wu, YiLin",-144.88,-24.252
"Wurgler, Jeffrey",-42.212,-45.691
"Wyatt, Steve B.",-186.68,6.8694
"Wysocki, Peter D.",-24.731,-106.3
XIAOHONG CHEN,170.43,-123.85
XIONG CHEN,208.84,-53.084
"Xia, Yihong",41.766,-91.759
"Xing, Yuhang",8.6671,-39.983
"Xiong, Wei",91.998,10.319
"Xu, Pisun (Tracy)",69.927,-185.54
"Xu, Xinzhong",-329.48,89.828
"Xu, Yexiao J.",-286.48,-76.192
"Xu, Yuewu",65.097,-29.78
YASUHIKO TANIGAWA,359.44,-142.96
YITZHAK WEIT,-265.8,213.9
YOSHIHIRO MIKAMI,105.02,-141.27
YU DU,262.23,-81.338
"Yadav, Pradeep K.",-22.181,-60.838
"Yafeh, Yishay P.",-196.04,84.961
"Yamada, Hiroshi",413.2,41.473
"Yamai, Yasuhiro",-25.362,305.16
"Yan, An",-147.39,-48.03
"Yan, Hongjun",135.25,-41.428
"Yan, Yuxing",-645.09,273.91
"Yanagawa, Noriyuki",431.03,-185.4
"Yang, Jerry T.",-263.48,5.8352
"Yang, Jian",-367.43,298.22
"Yang, Jun",-115.13,99.996
"Yano, Makoto",362.79,-132.83
"Yaron, Amir",90.154,-26.134
"Yasuda, Ayako",-78.081,-219.6
"Yasuda, Yukihiro",-338.6,689.6
"Yates, Anthony",-20.395,983.68
"Yeager, Timothy J.",-165.85,158.79
"Yellen, Janet L.",133.28,193.5
"Yeoward, Serena",245.19,285.8
"Yermack, David L.",-129.77,-7.4628
"Yerramilli, Vijay",-156.54,13.099
"Yetman, James",16.476,383.53
"Yeung, Bernard Y.",-62.361,27.12
"Yi, Keimu",7.8168,254.59
"Yigitbasioglu, Ali Bora",320.26,-15.572
"Yilmaz, Bilge",-177.93,-54.455
"Yip, Chong Kee",118.28,215.31
"Yip, Paul S.L.",37.781,203.23
"Yogo, Motohiro",184.3,66.825
"Yohn, Teri Lombardi",231.85,22.547
"Yokoyama, Kazuki",-401.73,588.05
"Yosha, Oved",-116.08,146.01
"Yost, Keven",-56.638,-140.39
"Yotsuzuka, Toshiki",101.56,-145.78
"Young, Alwyn",153.69,80.797
"Young, Andrew Thomas",26.289,126.54
"Young, Leslie",-99.385,107.29
"Yu, Fan",138.04,44.479
"Yu, Jun",235.83,51.722
"Yu, Min",-204.27,-203.21
"Yu, Xiaoyun",-170.95,-3.999
"Yu, Yun",-52.62,-231.02
"Yuan, Kathy",68.127,-204.5
"Yun, Changhyun",-185.43,-32.708
"Yun, Tack",278.92,-45.549
"Yuskavage, Robert",-97.765,188.91
ZAC BOBOLAKIS,-524.91,-672.41
"Zagler, Martin",195.96,96.788
"Zak, Paul J.",292.23,-41.652
"Zambrano, Eduardo",-239.36,-130.57
"Zame, William R.",-330.66,-147.88
"Zanjani, George H.",251.15,-108.54
"Zapatero, Fernando",-71.04,-41.668
"Zebedee, Allan A.",-37.961,-188.05
"Zechner, Josef",-84.146,49.261
"Zeckhauser, Richard J.",-192.21,-3.2116
"Zeldes, Stephen P.",146.86,-160.75
"Zellner, Arnold",140.01,-152.05
"Zemčík, Petr",152.12,-141.18
"Zender, Jaime F.",-109.49,-30.541
"Zenios, Stavros A.",215.67,13.958
"Zenner, Marc",-92.604,17.54
"Zha, Tao",107.92,210.99
"Zhang, Chu",153.45,89.66
"Zhang, Donghang",-169.27,-110.03
"Zhang, Frank",47.724,79.483
"Zhang, Harold H.",4.7377,-132.8
"Zhang, Jun",-143.54,-317.29
"Zhang, June",-6.0176,-151.37
"Zhang, Xiaoyan",-317.33,-37.332
"Zhao, Xinge",-173.77,42.433
"Zheng, Hui",1003.9,539.96
"Zheng, Lu U.",-63.016,-122.0
"Zhong, Maosen",-298.72,247.81
"Zhong, Rui",-151.04,51.018
"Zhou, Chunsheng",-100.2,-72.95
"Zhou, Guofu",70.216,-93.088
"Zhou, Hao",103.64,-15.943
"Zhou, Yuqing",-119.34,100.13
"Zi, Hongmin",280.15,10.163
"Ziedonis, Rosemarie Ham",-112.86,-214.87
"Ziemba, William T.",128.13,2.1548
"Zigrand, Jean Pierre",-114.54,161.45
"Ziliak, James P.",-243.8,-139.13
"Zimmerman, Jerold L.",-155.61,-81.628
"Zimmermann, Christian",-289.06,907.96
"Zimmermann, Heinz D.",-464.62,-625.45
"Zin, Stanley E.",137.39,-178.13
"Zingales, Luigi",-57.229,13.287
"Zinman, Jonathan",-47.702,194.66
"Ziv, Amir",-50.085,-281.24
"Zivot, Eric W.",174.33,-181.43
"Zorn, Thomas S.",-324.12,-155.14
"Zou, Heng-fu",155.24,-209.09
"Zrazhevsky, Grigoriy M.",-546.67,386.31
"Zuckerman, Ezra W.",82.722,8.8454
"Zurita, Felipe",-95.835,-234.38
"Zuta, Shlomith",124.18,-172.92
"Zutter, Chad J.",-144.82,8.5719
"Zvinakis, Kristina",233.74,-15.247
"Zwiebel, Jeffrey",44.932,-39.058
"Zábojník, Ján",-64.401,-221.64
"de Paula, Áureo",1.2345,-246.73
"den Haan, Wouter J.",50.621,381.98
"von Rheinbaben, Joachim",-284.54,-75.824
"Álvarez, Antonio Rodríguez",329.94,-748.04
"Çaǧlayan, Mustafa Onur",163.23,-306.76
"Özkan, Aydin",-0.12291,-266.67
"Özkan, Filiz Gulcin",-385.33,-129.78
"Ødegaard, Bernt Arne",-288.54,-139.82
"Ünal, Haluk",-20.256,68.014
"Černý, Aleš",-127.2,-323.5
"Švejnar, Jan",-226.29,-37.838
