node,x,y
"Turnovsky, Stephen J.",-82.297,-326.94
"Turtle, Harry J.",119.74,136.71
"Tuzun, Tugkan",127.0,-17.199
"Twite, Garry J.",-43.036,238.36
"Tynaev, Nurlanbek",4.0563,-251.81
"Tyrell, Marcel",306.44,-33.447
"Tzagkaraki, Emilia",-96.071,-123.04
"Tzavalis, Elias",-127.69,-311.27
"Tzioumis, Konstantinos",68.162,135.48
"Tüzel, Şelale",42.233,-47.152
UDO SEIFERT,-216.49,-153.99
ULF VON KALCKREUTH,128.39,-39.706
"Uchida, Hirofumi",83.269,122.77
"Udell, Gregory F.",-76.003,43.244
"Ueda, Kenichi",11.074,126.42
"Ueda, Masako",5.8627,-78.999
"Uesugi, Iichiro",-101.08,-117.42
"Uhde, Andr",157.29,-274.6
"Uhde, Nicole",137.13,-380.7
"Uhlig, Harald F.",16.034,-111.04
"Ui, Takashi",301.61,80.811
"Ujhelyi, Gergely",201.97,35.218
"Ukhov, Andrey D.",-124.6,8.6884
"Underwood, Shane E.",-123.27,25.522
"Unlu, Emre",-155.94,124.04
"Uppal, Raman",2.9335,-1.3727
"Upper, Christian",-24.924,-114.81
"Urbano, David",271.28,215.91
"Urga, Giovanni",85.082,-131.01
"Uribe, Martín N.",57.896,-263.6
"Urošević, Branko",316.32,108.56
"Uryasev, Stan",-223.29,-116.19
"Utrero González, Natalia",256.72,237.78
"Uysal, Vahap Bülent",-81.062,68.365
VADIM DI PIETRO,132.94,243.54
VALENTINA MILLELA,-173.18,181.32
VANCE ANTHONY,51.091,198.43
VANESSA BROUSSARD,67.172,215.17
VARQA KHADEM,101.11,72.45
VASILIOS SIOKIS,-105.95,-316.91
VASSILIS KOULOVASSILOPOULOS,149.1,-21.578
VELA VELUPILLAI,157.18,351.64
VERONIKA KREPELY,-179.33,189.37
VIDYA NAYAK,77.837,818.11
VINCE INTINTOLI,-222.06,178.92
VIRGINIA GOETTL,28.311,290.21
VIVIAN WANG,-153.89,-64.975
"Vaello-Sebastià, Antoni",157.15,-349.98
"Vahid, Farshid",-226.62,-232.8
"Vaihekoski, Mika",-68.584,-882.02
"Vale, Bent",-23.562,164.17
"Valente, Giorgio",-163.15,-89.125
"Valkanov, Rossen",-2.7557,11.353
"Vallelado, Eleuterio",172.39,171.04
"Valletta, Robert G.",-176.41,-169.17
"Vallés, Javier",348.72,-50.015
"Van Achter, Mark",-33.28,-36.467
"Van Binsbergen, Jules H.",42.118,-11.811
"Van Bommel, Jos",-136.48,6.4106
"Van Cayseele, Patrick J.G.",-14.539,-116.82
"Van De Gucht, Linda M.",4.0873,-150.43
"Van Den Eshof, Jasper",224.15,-75.817
"Van Den Heuvel, Skander J.",-94.661,-55.201
"Van Den Steen, Eric",-70.524,191.25
"Van Dijk, Dick",128.47,15.64
"Van Dijk, Mathijs A.",-57.614,1.0096
"Van Hemert, Otto",1.2494,5.3024
"Van Horen, Neeltje",153.61,80.029
"Van Inwegen, Gregory B.",-11.536,221.27
"Van Lelyveld, Iman",990.73,-367.77
"Van Ness, Bonnie F.",-311.39,242.9
"Van Ness, Robert A.",-254.16,137.17
"Van Nieuwerburgh, Stijn G.",8.3405,0.3352
"Van Norden, Simon",14.386,-210.14
"Van Oppens, Hervé",26.023,-56.154
"Van Order, Robert A.",107.09,78.427
"Van Reenen, John V.",57.865,253.37
"Van Rens, Thijs",326.7,-121.21
"Van Tassel, Eric",-178.3,336.71
"Van Vliet, Pim",38.714,265.91
"Van Wincoop, Eric",66.293,-63.438
"VanHoose, David D.",289.08,228.54
"Vanden, Joel M.",74.098,136.83
"Vandenbussche, Hylke",-96.299,-106.73
"Vander Vennet, Rudi",-101.88,-47.779
"Vanini, Paolo",-29.542,-103.79
"Varela, Oscar A.",-114.0,318.48
"Varma, Raj",293.38,166.84
"Vasconcellos, Geraldo M.",-20.971,-173.57
"Vassalou, Maria",-165.07,-137.87
"Vaughan, Mark D.",-210.89,-43.518
"Vauhkonen, Jukka",311.72,-22.042
"Vayanos, Dimitri",11.886,-7.9879
"Vedolin, Andrea",-148.6,-189.31
"Veeraraghavan, Madhu",181.2,-53.325
"Vega, Clara",7.963,-19.052
"Veldkamp, Laura L.",39.095,-81.637
"Velu, Raja P.",-53.584,-219.15
"Venezia, Itzhak",69.498,79.735
"Venkataraman, Kumar",-68.56,69.143
"Venkateswaran, Anand",3.5336,188.63
"Ventura, Jaume",21.675,-302.53
"Verardo, Michela",98.285,-34.04
"Verbeek, Marno",34.626,-136.88
"Verboven, Frank",-75.185,-112.03
"Verdelhan, Adrien",25.698,-344.33
"Veredas, David",-23.84,-212.87
"Vereshchagina, Galina",329.41,77.439
"Verhoeven, Peter",-128.99,261.67
"Verhoogen, Eric A.",267.78,55.216
"Verleysen, Michel",-66.326,-200.81
"Verma, Arun",-123.69,-139.44
"Verma, Niraj",-8.9831,190.24
"Vermaelen, Theo J.",43.17,175.39
"Vermeulen, Philip",252.88,28.385
"Vermilyea, Todd A.",22.932,767.77
"Veronesi, Pietro",-16.207,-2.9919
"Verstraete, Bert",204.51,172.0
"Vesala, Jukka M.",-160.18,-66.423
"Vesala, Timo",15.012,309.94
"Veža, Tanja",-19.984,-162.89
"Viard, Alan D.",324.08,-52.0
"Viceira, Luis M.",53.543,-35.558
"Vicente, José Valentim Machado",-73.615,-89.794
"Vickery, James",-48.024,29.745
"Vig, Vikrant",142.11,-68.149
"Vigfusson, Robert J.",55.073,-240.67
"Vigneron, Olivier",8.3752,-0.78552
"Vijh, Anand M.",-184.58,158.89
"Vila, Jean Luc",157.07,86.567
"Vilkov, Grigory",-1.2511,-49.433
"Villa, Christophe",9.3915,-91.174
"Villalonga, Belén",-27.426,141.17
"Villanueva, Ernesto",-49.542,352.96
"Villaplana, Pablo",171.36,50.132
"Vilmunen, Jouko",-34.558,245.98
"Vines, David A.",-29.363,-341.08
"Vinso, Joseph D.",95.272,322.0
"Violi, Roberto",-107.97,-216.01
"Virén, Matti",298.06,35.152
"Vishny, Robert W.",-66.967,175.73
"Vishwasrao, Sharmila",-83.925,369.44
"Vismara, Silvio",117.56,236.09
"Vissing-Jørgensen, Annette",21.305,33.13
"Viswanath, P. V.",119.35,-79.119
"Viswanathan, Sridhar",5.2647,47.267
"Vitale, Paolo",-181.79,-151.87
"Vittas, Dimitri",-122.93,-49.278
"Vives, Xavier",97.249,164.82
"Vlaar, Peter J.G.",70.15,-107.2
"Vlachos, Jonas",-39.313,115.85
"Vogelsang, Timothy J.",-158.7,-122.59
"Voget, Johannes",-115.78,-17.578
"Vogt, Bodo",-66.625,-261.3
"Volchkova, Natalya",-82.041,183.95
"Volpin, Paolo F.",-106.1,82.918
"Von Eije, Henk",-114.11,29.888
"Von Hagen, Jürgen",-19.695,-245.12
"Von Neumann Whitman, Marina",-66.826,213.66
"Von Thadden, Ernst Ludwig",-0.49043,-4.7273
"Von Wachter, Till M.",-143.97,255.09
"Vora, Gautam",96.951,-19.469
"Vora, Premal P.",-252.81,141.25
"Vorkink, Keith P.",73.239,-3.0408
"Vorlow, Constantinos E.",-232.93,-181.25
"Vos, Ed",850.15,777.31
"Vosper, Les",683.62,-786.07
"Voth, Hans Joachim",72.744,-224.56
"Vredin, Anders",69.182,-220.49
"Vrontos, Ioannis D.",-148.89,-213.35
"Vrontos, Spyridon D.",-192.27,-377.76
"Vulpes, Giuseppe",-172.87,-22.368
"Vuolteenaho, Tuomo",17.816,31.61
"Vytlacil, Edward J.",77.263,255.41
"Várpalotai, Viktor",-166.77,-219.71
"Vähämaa, Sami",282.49,-55.406
"Végh, Carlos A.",-314.96,47.264
W BLACCONIERE,-261.4,148.88
WARREN NEEL,-81.325,291.14
WEI SUN,150.4,148.49
WEI YU,-100.98,222.55
WEI ZHANG,406.07,439.06
WEIYANG QIU,-36.838,235.01
WEN ZHOU,-194.91,139.36
WENDY WONG,-232.81,-58.725
WERNER SCHLAPFER,-103.81,260.44
WI-SAENG KIM,-157.33,210.79
WILLIAM COLLINS,239.7,174.12
WILLIAM DALE,-254.03,196.05
WILLIAM ELLSWORTH,195.45,-23.221
WILLIAM N EVANS,-151.24,-143.95
WILLIAM SIMPSON,17.059,304.07
WILLIAM SPETH,-138.3,-202.5
WILLIAM SPITZ,29.798,213.3
WILLIAM YOST,-177.85,198.15
WILLIAM ZEILE,136.23,132.28
WITOLD RUTKOWSKI,55.073,-112.08
WOLFGANG MANSFELD,-93.184,199.58
"Wachtel, Paul A.",-18.729,134.37
"Wachter, Jessica A.",13.067,-17.36
"Wachter, Michael L.",136.64,221.26
"Wagner, Alexander F.",-263.82,-147.05
"Wagner, Wayne H.",42.319,201.65
"Wagner, Wolf",-0.56083,-73.208
"Wagster, John D.",167.78,6.0352
"Wahal, Sunil",-49.927,36.468
"Wahlen, James M.",-306.23,18.034
"Wahrenburg, Mark",192.14,23.715
"Waisburd, Andrew C.",141.98,95.317
"Waisman, Maya",145.47,-309.63
"Walcott, Nathan G.",-119.0,86.614
"Wald, John K.",-130.87,52.806
"Walden, Johan",71.026,-29.099
"Walentin, Karl",-21.24,-138.83
"Walker, Martin",-132.47,361.39
"Walkling, Ralph A.",-38.176,95.482
"Wall, Larry D.",-141.88,151.59
"Wallace, Nancy E.",59.701,3.6126
"Wallace, Neil",-37.32,-147.84
"Wallace, Wanda A.",-124.63,-10.864
"Waller, Christopher J.",-154.15,-262.7
"Walsh, Carl E.",168.18,-135.37
"Walsh-Samp, Kathy",290.56,-188.89
"Walter, Ingo",44.358,73.076
"Walter, Jorge",-20.984,212.87
"Walter, Terry S.",-404.36,-25.498
"Wan, Hong",-158.1,189.02
"Wang Beardsley, Xiaoxin",-170.51,246.53
"Wang, Albert Y.",141.5,62.604
"Wang, Cheng Zhang",93.337,-199.56
"Wang, Chiajane",73.852,211.96
"Wang, Cong",-109.15,108.66
"Wang, Fang",132.1,28.934
"Wang, Fenghua",113.18,102.39
"Wang, Haizhi",-47.968,120.15
"Wang, Hefei",161.83,56.918
"Wang, Jialan",100.79,201.22
"Wang, Jian",291.18,49.281
"Wang, Jiang",-13.423,3.2614
"Wang, Jianxin",-284.15,375.51
"Wang, Jun",-0.88393,-158.37
"Wang, Junbo",5.3352,51.714
"Wang, Ke",133.73,-38.846
"Wang, Kehluh",-197.33,69.279
"Wang, Neng",19.877,-10.91
"Wang, Ping",-367.82,-357.94
"Wang, Rong",16.975,135.79
"Wang, Shaun S.",-363.57,-62.286
"Wang, Shouyang",279.66,-50.536
"Wang, Tan",17.689,-6.2519
"Wang, Tracy Yue",-146.76,196.39
"Wang, Wei",-123.7,125.48
"Wang, Xiaoxin",-192.1,64.202
"Wang, Yaw-Huei",-66.497,-50.167
"Wang, Yi",-230.26,-48.195
"Wang, Yijiang",-92.9,268.23
"Wang, Ying",-208.13,89.184
"Wang, Yintian",-39.12,-77.813
"Wang, Yong",45.013,-69.855
"Wang, Z. Jay",-122.78,109.66
"Wang, Zhenyu",15.792,-46.263
"Wang, Zhi Jun",-99.159,-62.896
"Wang, Zijun",-29.224,-138.32
"Warachka, Mitch Craig",-64.536,2.4423
"Warburton, A. Joseph",-179.64,132.0
"Ward, Damian B.",-8.4199,340.05
"Warga, Arthur D.",-129.8,39.576
"Warner, Jerold B.",55.367,76.06
"Warnock, Francis E.",-52.363,15.791
"Warren, Jennifer",-211.14,56.844
"Warusawitharana, Missaka",-125.66,7.6238
"Warzynski, Frédéric",-261.07,105.68
"Wascher, William L.",336.2,41.577
"Wasmer, Étienne",33.015,-243.99
"Watanabe, Akiko",-82.462,10.164
"Watanabe, Masahiro",-62.078,20.324
"Watanabe, Tsutomu",175.89,-262.71
"Watanabe, Wako",174.13,-1.6266
"Watkins, Alan J.",-228.64,258.63
"Watson, Mark W.",166.33,-95.938
"Watson, Ronald D.",-167.11,305.6
"Watts, Ross L.",123.0,12.973
"Weaver, Connie D.",-128.54,145.29
"Weaver, Daniel G.",-123.77,-28.61
"Webb, David C.",112.21,73.443
"Webb, Elizabeth R.",120.63,860.82
"Webb, James R.",-387.12,129.61
"Webber, Nick",-50.253,-169.63
"Weber, Guglielmo",193.44,-117.42
"Weber, Martin",-97.97,-17.462
"Weber, Rolf H.",144.85,170.55
"Weber, Warren E.",250.81,-65.729
"Weder Di Mauro, Beatrice",245.67,297.56
"Wedge, Lei",-52.926,57.414
"Wedow, Michael",88.028,257.58
"Wei, Bin",31.948,24.411
"Wei, Chao",-177.65,-52.695
"Wei, Chenyang",3.1569,109.71
"Wei, Jason Z.",-33.56,90.943
"Wei, Jiediana",77.418,275.4
"Wei, K. C. John",-112.94,210.77
"Wei, Kelsey D.",-58.015,89.642
"Wei, Li",24.823,134.06
"Wei, Min",-3.6513,-82.719
"Wei, Steven",-13.772,379.91
"Weichenrieder, Alfons J.",-173.56,26.887
"Weidenmier, Marc D.",-35.147,219.19
"Weigand, Jürgen",178.08,37.863
"Weil, David N.",-389.05,92.64
"Weill, Pierre Olivier",-0.59511,-40.377
"Weinbaum, David",-18.26,-36.314
"Weinberg, Bruce A.",-194.34,117.37
"Weinberg, Matthew C.",-118.8,-301.72
"Weinberg, Steven",-176.33,-42.861
"Weinstein, David E.",-239.01,-76.892
"Weinstein, Mark I.",-114.71,126.15
"Weisbach, Michael S.",-51.26,77.136
"Weisbenner, Scott J.",11.247,93.4
"Weiss, Lawrence A.",-185.46,228.87
"Weiss, Thomas J.",42.425,349.81
"Weitzman, Martin L.",231.33,73.126
"Weizsäcker, Georg",-406.54,-562.4
"Weiß, Marco",208.08,71.253
"Weißbach, Rafael",704.49,-575.76
"Welch, Bob",109.09,17.875
"Welch, Ivo V.O.",0.0097322,33.549
"Weller, Benedict",232.51,136.99
"Weller, Paul A.",-269.75,-79.584
"Wellman, Jay W.",-142.37,-55.521
"Wells, Martin T.",-15.878,-126.07
"Wen, Yi",95.389,-294.12
"Weng, Wenlong",142.54,-93.569
"Werker, Bas J.M.",-0.092068,-53.262
"Wermers, Russ",-68.203,13.382
"Werner, Ingrid M.",-67.754,27.073
"Werner, Jan",131.9,-36.735
"Werner, Thomas",-28.047,-186.66
"Werning, Iván ́n",99.652,-53.078
"Wessels, Roberto E.",32.501,93.235
"West, David A.",130.52,-36.287
"West, Kenneth D.",56.036,-122.39
"Westelius, Niklas J.",176.95,-170.36
"Westerfield, Mark M.",45.94,53.601
"Westerman, Wim",122.45,169.6
"Westermann, Frank",52.053,-47.567
"Westfall, Peter H.",-51.72,300.97
"Weston, J. Fred",-104.77,271.69
"Weston, James P.",-77.882,62.264
"Whalen, Gary",-233.25,-207.18
"Whaley, Robert E.",-116.27,14.959
"Wheaton, William C.",91.507,105.14
"Wheelock, David C.",-316.28,-45.93
"Whelan, Karl T.",242.37,-246.04
"Whitby, Ryan J.",184.93,166.64
"White, Alan D.",-138.5,-73.341
"White, Halbert L.",86.365,30.298
"White, Joshua T.",85.414,-29.252
"White, Lawrence H.",289.04,-122.13
"White, Lawrence J.",-156.26,49.503
"White, Lucy",24.001,35.6
"White, Scott I.",-25.878,-313.72
"Whited, Toni M.",-61.993,94.776
"Whitelaw, Robert F.",8.0509,-6.4626
"Whitney, Gerald A.",-5.0157,331.54
"Wichern, Dean W.",-368.13,-99.559
"Wickens, Michael R.",161.56,1.5356
"Wickramanayake, Jayasinghe",-246.39,130.61
"Wiederholt, Mirko",304.82,108.65
"Wieland, Volker W.",32.737,-188.73
"Wiener, Zvi",-95.389,7.8716
"Wiggins, James B.",47.397,141.3
"Wiggins, Roy A.",-269.91,286.88
"Wihlborg, Clas G.",-90.522,139.7
"Wijngaards, Wouter C.A.",81.193,-217.73
"Wikle, Christopher K.",-268.07,139.41
"Wilander, Fredrik",357.9,65.138
"Wilder, Jeffery",-243.34,-49.652
"Wilfling, Bernd",236.83,-26.062
"Wilhelm, William J.",-42.43,112.84
"Wilkens, Marco",-235.28,-189.73
"Wilkens, Sascha",764.69,-604.12
"Wilkins, Matthew P.",-394.31,93.043
"Wilkins, Roger",-335.39,1006.2
"Willard, Gregory A.",28.133,-91.536
"Willen, Paul S.",-209.26,18.623
"Willett, Thomas D.",81.638,262.94
"William Lin, Hsiou Wei",-55.843,256.94
"Williams, Barry",-190.34,216.23
"Williams, Elliot",-62.475,-191.53
"Williams, Glenn",-130.04,125.01
"Williams, John Chandler R.",4.9341,-221.62
"Williams, Jonathan M.",-273.37,-90.607
"Williams, Karyn",106.68,67.009
"Williams, Noah",-82.263,-477.46
"Williamson, Rohan",-65.644,118.01
"Williamson, Stephen D.",211.7,-110.37
"Willis, Richard H.",-228.44,205.47
"Wilson, Daniel J.",200.98,-67.109
"Wilson, John O.S.",-215.09,223.06
"Wilson, Mungo",-35.438,-17.448
"Wilson, Peter",-206.37,213.49
"Wilson, Robert B.",268.81,252.78
"Wilson, Wendy M.",-194.69,-47.26
"Wimschulte, Jens",791.67,-521.94
"Winkler, Bernhard",231.95,-153.41
"Winter, Ralph A.",-133.2,-76.708
"Winter, Stefan",-224.94,20.512
"Winters, Drew B.",-249.88,127.79
"Winters, L. Alan",-145.39,78.371
"Wintoki, M. Babajide",-199.69,204.75
"Winton, Andrew",-30.815,59.686
"Wisniewski, Tomasz Piotr",-48.79,-81.173
"Witmer, Jonathan",-111.35,250.15
"Wiwattanakantang, Yupana",-34.595,137.26
"Woglom, Geoffrey",-383.62,-60.727
"Wohar, Mark E.",143.86,-165.62
"Wohl, Avi",-104.44,-28.609
"Woidtke, Tracie",-78.717,169.76
"Wolf, Avner S.",-142.52,-137.43
"Wolf, Jack G.",-188.02,177.72
"Wolfe, Simon",107.79,-4.9536
"Wolfenzon, Daniel",-48.405,84.624
"Wolfers, Justin J.",177.86,-138.92
"Wolfram, Catherine D.",296.33,-129.34
"Wolken, John D.",-174.8,35.965
"Wolman, Alexander L.",-78.937,-164.13
"Womack, Kent L.",-18.11,102.35
"Won, Dongchul",-109.53,-59.487
"Wong, Brad",-152.65,-20.519
"Wong, K. K.",-228.09,253.39
"Wong, M. H.Franco",73.668,114.87
"Wong, T. J.",-83.426,146.31
"Wong-Parodi, Gabrielle",225.25,127.56
"Wongsunwai, Wan",-128.33,125.13
"Wongswan, Jon",186.82,-79.328
"Woo, Gordon",-226.57,6.4698
"Woo, Li Anne",-269.72,42.634
"Wood, Geoffrey E.",139.41,187.81
"Woodford, Michael",101.89,-85.979
"Woodgate, Artemiza",14.458,140.65
"Woodward, Susan E.",-33.038,367.36
"Wooldridge, Jeffrey M.",-131.75,119.67
"Wouters, Raf",-83.615,-207.39
"Wren-Lewis, Simon",91.969,-201.37
"Wright, Jonathan H.",3.2554,-74.194
"Wright, Mark L.J.",132.15,-53.482
"Wright, Randall D.",-71.137,-133.58
"Wruck, Karen Hopper",-18.865,107.48
"Wu, Chunchi",1.7207,48.616
"Wu, Chungfern",-161.86,-87.687
"Wu, Donghui",-79.461,209.91
"Wu, Ginger",161.47,-28.663
"Wu, Guojun",21.784,36.864
"Wu, Homou",-63.077,306.2
"Wu, Juanjulie",-170.14,-37.991
"Wu, Liansheng",232.71,218.1
"Wu, Liuren",-39.709,-46.311
"Wu, Shu",110.04,185.37
"Wu, Tao L.",309.7,-78.332
"Wu, Xueping",-37.014,170.7
"Wu, Yangru",22.056,8.0924
"Wu, Youchang",-75.624,-26.328
"Wuebker, Robert J.",-210.57,157.54
"Wulf, Julie",1.012,155.19
"Wurgler, Jeffrey",-8.9924,67.054
"Wurzburger, Benjamin W.",-107.15,-161.26
"Wuyts, Christophe",19.07,-125.43
"Wuyts, Gunther",-34.908,-35.533
"Wyatt, Steve B.",-9.4056,258.53
"Wyer, Robert S.",14.707,348.43
"Wynne, Mark A.",175.21,-239.68
"Wälti, Sébastien",216.84,44.331
"Wójcik, Dariusz",-146.5,-52.662
XIAODONG LIAO,-56.178,339.99
XIAODONG LIU,-211.5,69.713
XIAOTONG WANG,47.386,-148.27
XIFENG DIAO,-203.34,-35.395
XIMO MAUDOS,179.26,507.65
XIN GUO,-274.89,12.928
XUENAN LI,191.25,80.96
"Xia, Yihong",56.759,-43.13
"Xiao, Jason Zezhong",-0.27501,299.01
"Xie, Fei",-104.43,106.66
"Xie, Yanalice",211.68,-103.24
"Xie, Zhihua",-67.338,338.61
"Xing, Yuhang",-25.135,-42.098
"Xiong, Jun",-110.0,297.99
"Xiong, Wei",8.1372,20.583
"Xu, Danielle",-121.33,208.42
"Xu, Jianguo",35.468,144.46
"Xu, Jin",-113.76,22.166
"Xu, Kuan",338.17,34.798
"Xu, Liping",148.87,-120.57
"Xu, Lixincolin",-222.61,45.68
"Xu, Xijia",-287.67,121.01
"Xu, Xinzhong",-185.4,-40.093
"Xu, Yan",-116.99,36.739
"Xu, Yexiao J.",-65.204,30.299
"Xu, Yingfeng",-48.228,340.25
"Xu, Yuewu",86.818,163.22
"Xuan, Yuhai",6.5705,105.09
"Xue, Hui",-210.95,148.73
YI ZHOU,-59.267,-205.6
YIGAL NEWMAN,129.03,52.732
YING FANG,-80.334,-140.62
YINGJIN GAN,83.576,288.6
YOEL BENILUZ,-176.3,236.66
YOLANDA GOETTSCH,116.37,166.08
YONG KIM,-87.286,268.27
YONG LIU,-22.787,-102.54
YOSHIHIRO MIKAMI,-84.665,-113.81
YOSHIKAZU MORIMOTO,325.44,-49.558
YOUSEFF ELOUERKHAOUI,-52.147,-145.02
YU ZHANG,-273.43,-36.244
YUN LI,-179.39,164.34
YUN PARK,109.87,26.067
YUN ZHANG,-112.15,183.03
YUTAKA SOEJIMA,-261.78,-134.31
"Yadav, Pradeep K.",-64.613,-25.155
"Yafeh, Yishay P.",-34.728,105.38
"Yakoboski, Paul J.",108.58,165.12
"Yalcin, Atakan",-63.94,172.47
"Yamada, Takeshi",-121.27,193.24
"Yaman, Devrim",-3.9341,213.71
"Yamawaki, Hideki",-126.39,296.6
"Yamori, Nobuyoshi",64.159,-406.48
"Yan, An",-135.31,60.787
"Yan, Hong",-24.352,40.068
"Yan, Hongjun",52.385,-70.477
"Yan, Jianye",-204.57,106.9
"Yan, Jinghua",64.692,201.0
"Yan, Jun",-97.848,301.85
"Yan, Shu",-78.713,-72.059
"Yan, Xuemin Sterling (Sterling)",25.746,86.771
"Yang, J. Jimmy",14.694,296.83
"Yang, Jian",-113.75,-83.829
"Yang, Liu",-109.32,32.698
"Yang, Minseok",246.66,50.889
"Yang, PeiChing",-89.496,186.69
"Yang, Song",43.994,159.26
"Yang, Tina",-115.37,164.7
"Yang, Wei",-12.552,-86.252
"Yang, Xiaolong",183.86,191.9
"Yang, Zhifeng",-77.325,208.48
"Yang, Zhishu",-51.565,-49.955
"Yao, Jun",-218.9,69.236
"Yao, Rui",97.666,-21.148
"Yao, Tong",-15.634,113.18
"Yarbrough, Beth V.",-376.62,-84.125
"Yardley, James A.",197.45,282.06
"Yaron, Amir",12.677,-18.986
"Yasuda, Ayako",1.2735,119.47
"Yates, Anthony",38.1,-337.69
"Yañez, Monica",147.48,297.43
"Yeager, Timothy J.",-193.62,-31.597
"Yeh, Andy Jia Yuh",840.05,738.53
"Yeh, Hsiu Chuan",-95.772,278.59
"Yellen, Janet L.",-223.2,-271.7
"Yermack, David L.",-20.459,100.87
"Yerramilli, Vijay",-76.551,249.11
"Yeung, Bernard Y.",-42.085,97.162
"Yeung, Eric",-107.94,113.97
"Yezegel, Ari",114.98,-91.538
"Yi, Keimu",234.37,129.09
"Yildirim, H. Semih",410.62,-696.07
"Yildirim, Hüseyin",127.98,72.652
"Yildirim, Yildiray",-11.132,-140.51
"Yilmaz, Bilge",-58.603,133.1
"Yin, George George",-498.4,407.65
"Yin, Pailing",11.243,272.73
"Yip, Chong Kee",-461.44,-370.9
"Yogo, Motohiro",19.51,15.147
"Yom, Chiwon",-0.74344,-89.267
"Yook, Youngsuk",131.57,67.548
"Yore, Adam S.",-138.39,61.457
"Yorulmazer, Tanju",40.343,54.394
"Yoshino, Naoyuki",8.785,-152.56
"Yoshitomi, Masaru",182.64,407.17
"Yotsuzuka, Toshiki",-112.22,-98.03
"Young, Alwyn",-189.99,136.07
"Young, Douglas L.",-326.93,-20.497
"Young, Garry",112.86,21.014
"Young, Lance",-96.619,34.808
"Young, Steven",-131.57,75.838
"Yu, Cindy",-30.756,-125.79
"Yu, Fan",-62.998,-63.525
"Yu, Frank",-20.648,131.69
"Yu, Jialin",25.334,34.778
"Yu, Jianfeng",25.617,-152.1
"Yu, Jun",-47.428,-129.97
"Yu, Jungsuk",-108.94,-237.12
"Yu, Lei",36.347,131.75
"Yu, Tong",-71.704,181.94
"Yu, Wen",-26.43,190.81
"Yu, Xiaoyun",-71.486,-25.225
"Yu, Yinghui",-157.08,13.655
"Yuan, Kathy",-30.304,9.3832
"Yuan, Rongli",-9.0691,291.01
"Yue, Heng",231.2,96.772
"Yun, Hayong",-49.431,10.813
"Yung, Chris",-121.25,129.26
"Yuyama, Tomonori",337.98,-111.08
ZAHI BEN-DAVID,-215.71,149.92
ZHAO-YI YEN,-99.37,674.85
ZHENG ZHANG,-183.9,-12.768
ZHI-GAN WANG,-97.783,-208.74
ZHIKUN LI,-75.992,279.67
ZHIPENG ZHANG,-23.65,-158.5
ZHOUHUI CHEN,-219.69,237.57
ZONGWU CAI,212.99,-179.36
ZSUZSI ELEK,6.0674,-179.56
"Zach, Tzachi",-29.096,138.24
"Zachariadis, Marios",-227.32,255.26
"Zaffaroni, Alberto",978.73,262.23
"Zaffaroni, Paolo",-116.46,-283.31
"Zaidi, Rida",-24.846,159.6
"Zakamulin, Valeriy",158.24,-241.12
"Zakrajšek, Egon",20.273,-84.707
"Zambrano, Eduardo",178.91,41.173
"Zame, William R.",105.0,37.48
"Zantout, Zaher Z.",-117.33,159.73
"Zapatero, Fernando",62.73,-8.0195
"Zarutskie, Rebecca",-96.073,-102.15
"Zazzaro, Alberto",304.39,230.09
"Zechner, Josef",-50.43,21.278
"Zehnder, Christian",78.818,-31.025
"Zein, Jason",-94.025,266.76
"Zeisberger, Stefan",-159.4,156.53
"Zeldes, Stephen P.",-53.616,208.18
"Zellner, Arnold",12.047,-208.7
"Zelner, Bennet A.",166.85,238.87
"Zender, Jaime F.",-59.705,75.536
"Zenner, Marc",1.8391,161.47
"Zervos, Mihail",190.68,-283.47
"Zettelmeyer, Jeromin",237.64,121.8
"Zha, Tao",159.93,-222.98
"Zhang, Benjamin Yibin",-24.147,-58.558
"Zhang, Chendi",88.186,70.949
"Zhang, Chengsi",213.35,-150.17
"Zhang, Chu",21.592,-93.563
"Zhang, Donghang",-124.16,73.564
"Zhang, Frank",-159.65,-24.961
"Zhang, Gaiyan",-72.564,-46.734
"Zhang, Guochang",67.968,387.49
"Zhang, Hao",-247.02,-64.192
"Zhang, Harold H.",28.629,65.349
"Zhang, Hong",-110.43,-21.596
"Zhang, Hua",189.38,19.871
"Zhang, Jin E.",15.799,-113.47
"Zhang, Jing",-42.322,-146.74
"Zhang, Lei",-65.571,44.66
"Zhang, Lu",-11.479,32.291
"Zhang, Qing",-530.38,524.18
"Zhang, Tianyu",-89.372,142.21
"Zhang, Ting",-121.88,-100.25
"Zhang, Xiaojun",-219.69,75.852
"Zhang, Xiaoyan",31.123,1.1181
"Zhang, Yan",-305.48,-27.325
"Zhang, Yinglei",188.98,-175.12
"Zhang, Zhe",38.598,58.917
"Zhao, Feng",-37.57,-41.624
"Zhao, Jing",-129.67,-31.9
"Zhao, Longkai",217.18,49.589
"Zhao, Mengxin",-164.51,258.45
"Zhao, Tianshu",374.99,3.0782
"Zhao, Xiaobing",-195.43,-45.611
"Zhao, Xinge",14.706,-100.16
"Zhao, Xinlei",20.356,-6.6871
"Zhao, Yonggan",223.58,112.53
"Zhdanov, Alexei",-90.37,-0.86208
"Zheng, Hui",-227.17,209.65
"Zheng, Liu",43.602,300.07
"Zheng, Lu U.",5.3543,59.959
"Zhong, Maosen",-335.89,228.68
