node,x,y
"Hertig, Gérard",-124.3,-135.55
"Hertzberg, Andrew",-47.338,36.426
"Hertzel, Michael G.",-110.04,-81.302
"Herwartz, Helmut",-65.34,150.63
"Hess, Alan C.",-1.4257,79.242
"Hess, Gregory D.",-236.92,-97.358
"Hester, Donald D.",-14.21,230.0
"Heston, Steven L.",-45.666,-94.478
"Heugens, Pursey Pmar M.A.R.",-11.835,-445.43
"Heuson, Andrea J.",115.95,-37.343
"Hevia, Constantino",-218.14,80.315
"Heyman, Fredrik",-127.99,-76.22
"Hibbert, Ann Marie",-243.31,-407.58
"Higgins, Huong Ngo",-231.07,-122.88
"Hilary, Gilles",-155.53,-246.02
"Hill, Paula",200.13,71.284
"Hill, Peter J.",680.64,-873.39
"Hilliard, James I.",28.667,-219.18
"Hillion, Pierre",-16.606,-216.35
"Hilscher, Jens",-50.1,12.762
"Hilt, Eric",110.37,-248.63
"Hilton, Spence",151.77,-81.156
"Himmelberg, Charles P.",-29.024,30.03
"Hines, James R.",-130.19,26.513
"Hinnerich, Mia",211.66,30.398
"Hirose, Yasuo",198.57,-10.82
"Hirsch, Barry T.",-192.06,151.62
"Hirschvogl, Simone",-57.022,-180.86
"Hirshleifer, David",-100.23,-94.251
"Hirtle, Beverly J.",16.949,-43.572
"Hjalmarsson, Erik",33.938,12.691
"Hjalmarsson, Lennart",122.49,117.88
"Hjalmarsson, Randi",36.335,78.629
"Ho, Teckhua",91.778,-237.82
"Hobbs, Jeffrey",-322.22,-127.66
"Hoberg, Gerard",-75.652,-64.845
"Hochberg, Yael V.",-56.072,-6.223
"Hochradl, Markus",-185.61,-233.89
"Hodder, James E.",53.586,-142.74
"Hodge, Frank D.",-357.64,-81.613
"Hodges, Stewart",175.25,126.02
"Hodgson, Allan",-323.51,81.65
"Hodgson, Douglas J.",-241.26,-264.28
"Hodrick, Laurie Simon",-110.1,35.606
"Hodrick, Robert J.",60.537,7.1136
"Hoeberichts, Marco M.",27.957,-328.83
"Hoffman, Kurt",548.25,372.01
"Hoffmann, Florian",124.26,9.9248
"Hofler, Richard A.",-33.184,534.45
"Hoggarth, Glenn",-131.43,94.9
"Holan, Scott H.",-71.218,-305.24
"Holden, Craig W.",-121.02,7.4161
"Holden, Sarah",-139.63,-158.1
"Holden, Steinar",733.74,918.46
"Holderness, Clifford G.",-95.934,-56.561
"Hollifield, Burton",12.04,-74.282
"Hollis, Aidan",-298.13,-269.34
"Holmes, Phil",47.525,176.21
"Holmström, Bengt R.",10.756,-28.843
"Holmén, Martin",-246.91,-277.44
"Holthausen, Robert W.",-51.452,-192.46
"Holtzman, Leif",71.45,-107.14
"Holzmüller, Ines",-392.39,163.07
"Hommel, Ulrich",-21.658,-304.3
"Hondroyiannis, George",-444.66,-144.24
"Hong, Dong",-22.708,-140.37
"Hong, Gwangheon",23.169,-328.03
"Hong, Han",-16.033,88.903
"Hong, Harrison",-34.434,-78.818
"Hong, Lu",-94.925,-255.09
"Hong, Yongmiao",-120.15,25.472
"Honig, Adam",-33.556,-434.72
"Honohan, Patrick",-138.44,54.759
"Hope, Ole Kristian",-172.42,-265.7
"Hopt, Klaus J.",98.788,-173.45
"Hore, Satadru",-188.25,-231.9
"Horel, Guillaume",-11.511,-189.2
"Horiuchi, Akiyoshi",198.21,-174.26
"Hornbeck, Richard",-219.31,-234.85
"Horowitz, Ira",159.59,-218.52
"Hortaçsu, Ali",-197.71,-95.417
"Hoshi, Takeo",-220.11,107.59
"Hossain, Mahmud",-329.13,45.543
"Hotchkiss, Edith SHWALB",-39.892,-168.67
"Hou, Kewei",-97.298,-123.71
"Houkari, Mohamed",77.198,-242.81
"House, Christopher L.",208.1,12.98
"Houston, Joel F.",-150.95,-11.383
"Hovakimian, Armen",-190.66,53.175
"Hovakimian, Gayané",-333.16,-88.515
"How, Janice",88.331,113.97
"Howe, John S.",-171.82,-279.4
"Howitt, Peter W.",-181.88,44.83
"Hoxby, Caroline Minter",1.0505,-151.8
"Hryckiewicz, Aneta",-364.96,110.84
"Hsiao, Hsingchin",-451.46,821.88
"Hsieh, Charnghorng",-847.6,-901.68
"Hsieh, David A.",-24.489,-91.779
"Hsieh, Jim",-213.55,-81.933
"Hsu, David",-235.39,73.154
"Hsu, Hungchia",-172.14,-120.52
"Hsu, Po Hsuan",-2.2596,-5.5567
"Hu, Gang",-81.784,-65.998
"Hu, Ruyin",-201.33,-200.84
"Hu, Yifan",-252.61,134.01
"Hua, Mingshu",265.1,-248.45
"Huang, Dayong",-154.64,-29.644
"Huang, Huiyu",90.684,-184.49
"Huang, James",-231.31,-116.88
"Huang, Jennifer",-18.134,-70.218
"Huang, Jiekun",-130.65,-38.268
"Huang, Jing Zhi",-61.812,-140.25
"Huang, Kevin X.D.",-156.23,277.91
"Huang, Lihua",-511.33,918.06
"Huang, Lixin",-69.963,115.61
"Huang, Ming",-139.64,-89.092
"Huang, Pinghsun",167.55,-194.48
"Huang, Rocco",-63.272,55.307
"Huang, Roger D.",-34.098,-203.47
"Huang, Victorzengyu",9.0306,-334.13
"Huang, Wei",59.433,-182.05
"Huang, Xin",47.205,55.413
"Huang, Xu",-15.563,-210.0
"Hubbard, R. Glenn",136.58,-83.844
"Hubbard, Thomas N.",-28.508,136.51
"Huberman, Gur",-11.563,-89.773
"Huck, Steffen",-178.86,-306.14
"Huddart, Steven J.",27.923,94.504
"Hudson, Robert S.",357.05,-237.03
"Hughen, W. Keener",75.986,148.44
"Hughes, John S.",-77.947,182.95
"Hughes, Joseph P.",-0.4217,194.13
"Hughson, Eric N.",44.602,-17.298
"Hughston, Lane P.",307.82,55.726
"Hugonnier, Julien",108.03,-83.002
"Huh, Sahnwook",-53.841,-159.97
"Hui, Kai Wai",-245.11,-343.34
"Huij, Joop",67.752,-146.72
"Huizinga, Harry P.",-62.949,73.442
"Hull, John C.",-177.65,312.22
"Humphery-Jenner, Mark L.",89.412,181.23
"Humphrey, David Burras",65.739,199.79
"Humphrey, Jacquelyn E.",-157.3,179.95
"Humphrey, Thomas M.",-30.683,247.54
"Hund, John E.",-97.681,8.5644
"Hung, Mao-wei",-261.46,98.009
"Hunt, Alister",-245.16,16.565
"Hunt, Robert M.",-150.4,251.42
"Hunter, Delroy M.",-239.57,-22.774
"Hunter, William Curt",-168.5,-283.47
"Hurd, Thomas Robert",296.17,-182.91
"Hurlin, Christophe",-197.78,207.39
"Hurst, Erik",146.67,-83.166
"Hurvich, Clifford M.",-314.45,-71.913
"Huson, Mark R.",-61.692,-117.78
"Huszár, Zsuzsa R.",52.542,94.864
"Hutchison, Michael M.",-156.93,-323.36
"Hutson, Elaine",131.86,156.7
"Hutton, Amy P.",-33.886,-305.35
"Hutton, Irena",-250.76,-253.11
"Huyghebaert, Nancy",-252.85,-211.44
"Huynh, Kim P.",290.42,-133.13
"Hvidkjaer, Soeren",-26.382,-122.65
"Hwang, Byounghyoun",-46.155,-146.96
"Hwang, Chuan Yang",16.935,-105.28
"Hwang, Daryeh",18.905,-228.75
"Hwang, Soosung",-151.37,52.265
"Hyatt, Douglas E.",302.97,-58.599
"Hyytinen, Ari",-302.23,97.439
"Hæfke, Christian",342.29,-67.566
"Högfeldt, Peter",-192.76,-119.99
"Hübner, Georges",18.915,174.15
IAN RALPH,-134.23,-219.67
IAN ZUCKERMAN,-102.76,88.448
ICHIRO IDE,-31.027,-404.84
IN CHOI,-361.94,50.992
IN-HYUNG LEE,167.74,-286.4
INNWON PARK,-12.067,-403.13
IRV DEGRAW,-83.415,-215.81
ISABELLA SILVA RUZ,38.837,168.26
"Iacoviello, Matteo",139.22,105.81
"Iannotta, Giuliano",-59.488,166.15
"Ibbotson, Roger G.",-23.009,-181.24
"Ibragimov, Rustam",63.595,23.844
"Ibáñez, Alfredo",74.564,-134.92
"Ichimura, Hidehiko",-130.82,-395.97
"Ichiue, Hibiki",334.79,8.9368
"Iglesias, Emma M.",-7.158,131.24
"Ikenberry, David L.",11.411,-171.53
"Iliev, Peter",-110.17,-134.96
"Illeditsch, Philipp Karl",60.301,-149.1
"Ilmanen, Antti",-178.42,-161.92
"Imai, Masami",38.665,121.23
"Imbens, Guido W.",-146.97,126.85
"Imbs, Jean M.",-261.7,21.091
"Inderst, Roman",-93.472,-7.4521
"Indjejikian, Raffi J.",-199.7,-235.49
"Ineichen, Alexander M.",-116.67,90.177
"Ingersoll, Jonathan E.",-102.94,-6.2868
"Inghelbrecht, Koen",54.654,-48.14
"Inoue, Atsushi",154.81,43.007
"Instefjord, Norvald",-99.573,147.74
"Ioannidis, Christos P.",89.365,355.0
"Ioannidou, Vasso P.",-24.088,38.389
"Irani, Afshad J.",-27.697,-250.74
"Ireland, Peter N.",361.99,234.36
"Irvine, Paul J.",-36.942,-89.385
"Irwin, Scott H.",66.57,-202.98
"Isakov, Dušan",-273.05,-156.01
"Ishihara, Masakazu",278.47,89.617
"Ishii, Joy",-48.703,-124.65
"Ishii, Jun",39.872,-422.41
"Ishikawa, Masaya",-686.26,618.46
"Isidro, Helena",-229.03,-54.187
"Islam, Saiyid S.",-6.5807,-326.06
"Ismailescu, Iuliana",-248.72,51.625
"Israel, Mark",119.72,128.31
"Israelov, Roni",-219.23,-70.279
"Issing, Otmar",270.64,70.007
"Ito, Takatoshi",-266.47,-30.831
"Itzkowitz, Jennifer",-245.24,44.969
"Ivashina, Victoria",-54.324,-8.566
"Ivković, Zoran",15.241,-122.11
"Iwaisako, Tokuo",-387.58,-241.16
"Iwatsubo, Kentaro",-390.65,-64.873
"Iyer, Rajesh",97.927,-175.24
"Iyer, Rajkamal",-200.39,-212.99
"Ize, Alain",71.627,200.81
"Izmalkov, Sergei",-233.11,59.65
"Izquierdo, Alejandro",378.64,-90.852
J LOPEZ GRACIA,270.41,-210.29
JACINTA CESTONE,105.89,-25.809
JACK BOGLE,-228.59,-46.729
JACK DE JONG,-43.303,-339.99
JACK FERRER,-154.56,-198.55
JACK SIEGEL,-155.38,-235.33
JACKIE KING,77.276,-154.75
JACOB GOLDFIELD,-209.13,-31.46
JADEN FALCONE,-15.799,-269.58
JAMES BALLINGALL,-72.484,-182.02
JAMES BYRNE,136.22,-50.1
JAMES CHEESEMAN,-139.7,242.0
JAMES REDA,96.513,50.226
JAMES SMALLENBERGER,-414.63,32.532
JAMES SMITH,-128.44,122.62
JAMES ZEITLER,-259.41,275.76
JAN DE DREU,5.0928,158.85
JAN VAN DER MEULEN,100.0,-261.07
JANPING QI,-324.21,-152.25
JARED KATSEFF,-23.325,155.85
JASON HATHORN,98.907,123.28
JASON KLIEWER,-200.71,-143.66
JASON LEE,-115.79,-185.29
JAVIER MIRANDA,-216.36,118.1
JAY VIVIAN,2.0858,-257.83
JC STILLEY,-188.62,-160.75
JEAN-LOUIS SCHIRMANN,106.99,36.744
JEFF KORCHEK,-261.04,36.42
JEFF WONGCHOTI,-276.42,66.929
JEFFREY BENTON,-160.04,-163.37
JEFFREY LIPSHAW,-3.4855,140.13
JEFFREY STANGL,-34.071,-301.1
JEFFREY SUTTHOFF,111.47,-190.6
JENNIFER MA,-182.11,28.402
JENNIFER MCCONNELL,-181.28,-234.77
JENNY KUAN,-264.43,105.99
JENS OLESSEN,-361.15,130.0
JEROME LONCELLE,58.168,213.73
JERRY HAAS,-201.78,-5.1651
JERRY LUMER,-253.59,145.16
JESUS FERNANDEZ VILLAVERDE,204.17,119.5
JIAN CAI,49.464,-197.68
JIANG-XIN WANG,-85.103,-340.64
JIANJUN LI,-160.05,88.793
JILL FISCH,-252.39,1.3968
JIM ATKINSON,43.361,-139.81
JIM BERENS,-274.85,-28.496
JIM DUNNE,72.538,12.953
JIM KONIECZNY,-176.31,72.64
JIM MINNICK,-1.9102,-229.96
JIM WOODRUM,-157.22,115.91
JIN YU,-150.13,-294.06
JING LIU,-137.45,-307.21
JOAKIM JANSSON,-377.97,30.321
JOANNA RUTTER,-22.863,-276.55
JOANNE DE LAURENTIIS,21.954,-171.89
JOAO AMARO DE MATOS,-345.62,-115.74
JOHAN SODERSTROM,-142.47,-158.42
JOHANNES OCKEGHEM,-224.53,95.099
JOHN ASCHENBRENNER,-403.75,68.399
JOHN BUONACCORSI,56.617,-313.42
JOHN BURKE,93.125,-182.06
JOHN CAMPEA,-186.89,56.236
JOHN CHEN,-235.95,-197.11
JOHN CROMBEZ,148.66,189.32
JOHN EATWELL,102.34,-51.819
JOHN FOX,-129.89,-296.6
JOHN FREEMAN,156.35,99.379
JOHN GALBRAITH,-199.22,-262.87
JOHN GARDNER,-37.09,140.21
JOHN HADITY,-267.56,21.679
JOHN HOWARD,-141.39,-216.06
JOHN HUTTON,126.11,234.35
JOHN LAZAREV,26.568,146.25
JOHN LEWIS,200.99,-159.51
JOHN O HANLON,0.45071,118.44
JOHN O'BRIEN,-84.682,143.37
JOHN OXAAL,-207.06,-25.889
JOHN REA,-278.76,-138.2
JOHN REKENTHALER,-160.45,-202.78
JOHN RYAN,37.503,-219.85
JOHN VERNON,-30.919,210.18
JOHN WATSON,-277.98,105.94
JOHN ZHANG,-265.04,35.725
JON HIGHUM,148.93,-95.733
JON WILLIS,443.03,-164.1
JONATHAN HAMILTON,-163.8,-187.15
JONATHAN LIPSMEYER,406.85,-40.156
JONATHAN MATTINGLY,190.58,-124.25
JONATHAN TAYLOR,120.13,-134.1
JONE WANG,-216.67,100.11
JORGE PEREZ,123.02,153.77
JORIS DE WIND,186.69,143.54
JOS KLEVERLAAN,43.573,-323.53
JOSE MIGUEL BENAVENTE,-164.05,-217.02
JOSE URETA,-308.77,-34.794
JOSEF HAYDEN,615.81,-447.18
JOSEPH CERNIGLIA,99.471,-128.76
JOSEPH KRETTEK,-218.87,91.436
JOSH ROSETT,-30.873,-243.53
JOSHUA ANDERSON,42.568,105.74
JP ABRAHAMS,291.71,-156.69
JT ROSE,-59.186,-457.55
JUAN A RODRIGUEZ,300.19,-124.3
JUAN CARLOS MONTOY,162.66,129.53
JUAN CARLOS RODRIGUEZ,140.73,66.468
JUDITH SPIEGL,95.362,-222.39
JUDY POSNIKOFF,137.84,-138.21
JULIAN REISCHLE,-110.71,359.32
JULIE XU,-11.476,71.532
JUN KUL YOO,-303.75,-40.253
JUN SAITO,-171.8,242.94
JUNG S SHIN,123.56,-226.57
JUSSI UTRIAINEN,-30.94,253.15
JUSTIN FERNANDEZ,24.426,-241.79
"Jackson, Gregory",-193.13,-95.386
"Jackson, Howell E.",-127.68,13.146
"Jackwerth, Jens Carsten",-23.239,40.521
"Jacobs, Kris",-11.989,-18.567
"Jacobsen, Ben",-92.822,-99.135
"Jacobson, Tor",116.6,126.93
"Jacod, Jean",-14.801,191.94
"Jacquier, Éric",73.79,-92.038
"Jaffee, Dwight M.",35.806,-56.119
"Jagannathan, Murali",-85.929,-114.97
"Jagannathan, Ravi",-32.451,-72.984
"Jagolinzer, Alan D.",-288.09,-150.79
"Jahera, John S.",-85.363,-375.85
"Jaimovich, Nir",312.54,6.4345
"Jain, Pankaj K.",-109.51,-198.29
"Jain, Prem C.",-135.06,-116.19
"Jamdee, Sutthisit",-34.721,211.51
"James, Christopher M.",-93.641,1.0119
"James, Gareth E.",-35.162,164.24
"James, John A.",78.804,141.41
"James, Kevin R.",73.461,11.953
"Jankowitsch, Rainer",-52.683,121.32
"Janmaat, John A.",-162.0,-153.17
"Jann, Ben",56.198,-302.54
"Jansen, Ivo Ph",-169.64,-9.7266
"Jappelli, Tullio",-36.766,101.72
"Jaremski, Matthew",-47.506,192.36
"Jarmin, Ron S.",-241.63,-177.41
"Jarrett, Richard A Musgrave And Peter",492.28,884.71
"Jarrow, Robert A.",-26.526,-29.468
"Jategaonkar, Shrikant P.",-326.08,-169.35
"Jaumandreu, Jordi",-73.05,273.72
"Jayaraman, Narayanan",-173.09,-74.78
"Jean-Baptiste, Eslyn L.",-275.34,-37.716
"Jeanne, Olivier",-274.29,-351.39
"Jeffrey, Andrew",121.78,-33.028
"Jegadeesh, Narasimhan",0.48847,-151.44
"Jen, Frank C.",0.35019,-346.89
"Jenkinson, Tim J.",107.71,-61.055
"Jennings, Robert H.",-287.35,76.883
"Jennings, Ross G.",-358.14,-74.006
"Jensen, Bjarne Astrup",-57.083,-247.6
"Jensen, Gerald R.",-139.33,-188.31
"Jensen, Henrik",-364.05,-43.217
"Jensen, Michael C.",-246.86,-180.21
"Jenter, Dirk",-8.6836,-39.826
"Jeon, Bangnam",843.67,828.06
"Jeon, Yongil",-288.21,28.648
"Jermann, Urban J.",63.688,-59.201
"Jeske, Karsten",163.28,60.474
"Jeter, Debra C.",-90.942,-234.04
"Ji, Xiuqing",27.132,153.49
"Jia, Chunxin",-152.7,-215.23
"Jia, Jingyijane",-110.45,207.31
"Jiang, Danling",-101.46,-113.89
"Jiang, George J.",60.56,-27.258
"Jiang, Guohua",-110.05,-309.71
"Jiang, Hao",-6.3116,-139.13
"Jiang, Jing",2.213,-189.34
"Jiang, John",184.68,-253.94
"Jiang, Li",191.27,-146.67
"Jiang, Wei",-55.776,-31.377
"Jiang, Xiaoquan",-103.49,-246.16
"Jiangli, Wenying",-17.484,87.725
"Jiao, Jie",-28.727,-213.23
"Jiao, Yawen",-197.81,-13.903
"Jiltsov, Alexei",151.59,-166.26
"Jiménez, Gabriel",57.908,39.295
"Jin, Li",-147.88,-133.34
"Jin, Xing",114.73,158.35
"Jindra, Jan A.N.",-246.0,-7.8359
"Jirnyi, Andrei",-140.14,138.95
"Jog, Vijay M.",-138.35,125.68
"Joh, Sung Wook",-61.146,-306.03
"Johan, Sofia Atiqah Binti",140.29,-203.25
"Johannes, Michael S.",25.867,-8.2214
"Johannesson, Magnus",-119.61,48.06
"Johansson, Börje W.",-459.67,311.96
"John, Kose",-67.633,-53.331
"Johnsen, Thore",122.62,-397.48
"Johnson, Johnnie Eric Victor",39.895,215.13
"Johnson, Kathleen W.",164.66,76.378
"Johnson, Kevin M.",62.595,-197.89
"Johnson, Matthew S.",-59.253,-304.48
"Johnson, Nicole Bastian",-281.1,-115.85
"Johnson, Shane A.",-72.174,-113.68
"Johnson, Simon",-133.35,-10.456
"Johnson, Timothy C.",23.656,-55.791
"Johnson, Woodrow T.",-152.0,10.668
"Johnstone, David J.",-280.42,-208.01
"Jokipii, Terhi",-168.31,230.43
"Jokivuolle, Esa",-99.593,158.44
"Jolls, Christine",-265.15,-117.42
"Jondeau, Eric",-116.83,147.88
"Joneja, Dev",-189.31,-180.28
"Jones, Charles I.",-54.581,105.81
"Jones, Charles M.",-58.5,-86.501
"Jones, Christopher S.",4.2379,-23.311
"Jones, Garett",-138.13,222.57
"Jones, Howard S.",47.341,162.05
"Jones, John Bailey",45.501,-411.08
"Jones, Kenneth D.",-167.4,101.41
"Jones, Larry E.",-39.568,212.01
"Jones, Steven L.",-181.64,-133.97
"Joossens, Elisabeth",153.31,123.1
"Jordan, Bradford D.",-123.56,-117.81
"Jordan, Susan D.",-440.5,506.28
"Jordà, Òscar",119.21,216.66
"Jorge, José",24.735,60.895
"Jorion, Philippe",-36.922,4.6591
"Joseph, Nathan Lael",-277.04,-630.03
"Joskow, Paul L.",190.36,-48.763
"Joslin, Scott",1.2353,150.58
"Jostarndt, Philipp",63.064,-119.03
"Jostova, Gergana",13.544,-205.11
"Joulmer, Joulmer",-153.27,-678.24
"Joutz, Frederick L.",152.08,166.35
"Jovanovic, Boyan",-172.27,-57.253
"Joyce, Michael A.S.",-384.86,-16.738
"Ju, Nengjiu",-94.084,-155.38
"Judd, Kenneth L.",74.612,-45.272
"Judice, Diogo",771.36,-32.176
"Juergens, Jennifer L.",30.651,-66.622
"Juillard, Michel",274.85,95.596
"Julio, Brandon",-98.03,-242.16
"Julliard, Christian",22.877,-54.561
"Jung, Alexander C.",330.95,-10.5
"Jurek, Jakub W.",11.744,19.621
"Jørgensen, Bjørn N.",-208.8,-137.7
KAREN UMLAND,-171.82,-184.37
KASPER MEISNER,49.626,-229.8
KASPER ULLEGARD,81.903,-195.14
KAUNYOUNG LEE,58.211,-281.63
KAZUMI HORI,-432.09,-119.69
KEI KAJISA,-89.36,-403.42
KEIJI KONO,398.39,106.84
KEITH AMBACHSTEER,-82.152,-233.59
KEITH CRIDER,101.32,57.629
KEITH WONG,-310.28,-17.379
KEN HEINZ,-64.798,-235.4
KEN KIVENKO,-43.703,-198.39
KENT CLARK,-210.96,10.656
KETAN PATEL,25.964,-178.93
KEVIN MOORE,163.27,87.728
KIMBERLY ARKIN,188.9,-123.91
KJETIL WELLE,-156.91,-271.82
KLAUS KREUZBERG,100.21,-37.589
KLAUS MASUCH,239.5,134.98
KNUT GRIESE,2.923,137.37
KOBI BODOUKH,-90.828,-181.88
KOSIN PHIMKITIDEJ,-234.31,121.04
KUI ZENG,-205.53,-203.57
KURT CERULLI,-84.774,110.54
KURT FALK,-283.65,-132.81
"Kabir, Rezaul",-32.421,-239.9
"Kachelmeier, Steven J.",-357.78,-30.327
"Kacperczyk, Marcin",-35.022,-95.74
"Kadam, Ashay",-63.387,44.672
"Kadan, Ohad",-99.145,-49.459
"Kadapakkam, Palani Rajan",-175.46,-91.538
"Kadlec, Gregory B.",-186.09,-194.33
"Kadyrzhanova, Dalida",-262.78,-79.327
"Kaen, Fred R.",-96.578,-250.39
"Kahan, Marcel",-164.55,3.3653
"Kahl, Matthias",-56.251,-130.66
"Kahle, Kathleen M.",-79.782,-77.194
"Kahn, Charles M.",41.576,39.375
"Kahn, James A.",209.82,-173.68
"Kahn, Matthew E.",-51.586,-428.16
"Kahneman, Daniel",73.968,-179.66
"Kaisajuntti, Linus",242.23,179.87
"Kakes, Jan",163.7,-179.42
"Kakkar, Vikas",-300.82,-107.88
"Kalay, Avner",-144.74,-35.968
"Kalcheva, Ivalina",-89.944,-105.0
"Kale, Jayant R.",-104.59,34.142
"Kalemli-Özcan, ŞEbnem",-206.56,204.07
"Kalev, Petko S.",-179.23,-122.1
"Kalimipalli, Madhu",-241.75,-220.02
"Kalimo, Harri",-303.74,-48.003
"Kallunki, Juha Pekka",218.49,-179.89
"Kalpathy, Swaminathan",-221.95,-80.378
"Kaltenbrunner, Georg",56.62,3.9832
"Kam, Timothy",232.46,-29.882
"Kamara, Avraham",-78.527,-141.55
"Kambhu, John",83.662,-121.81
"Kamenica, Emir",128.52,-3.5456
"Kamin, Steven B.",108.41,372.41
"Kaminska, Iryna",116.49,-239.88
"Kaminsky, Graciela Laura",30.779,-372.66
"Kamiya, Kazuya",-60.607,-405.4
"Kamma, Sreenivas",-321.33,-29.564
"Kamstra, Mark J.",-73.632,97.352
"Kan, Raymond",-73.629,-95.481
"Kanagaretnam, Kiridaran",-174.37,187.8
"Kanas, Angelos",193.32,181.28
"Kandel, Eugene",-78.371,-44.535
"Kandel, Shmuel",-183.52,-179.0
"Kane, Edward J.",-68.117,39.828
"Kaneko, Takashi",-205.52,-414.99
"Kang, Hyungcheol",-85.832,-249.39
"Kang, Jangkoo",199.5,-123.7
"Kang, Jun Koo",-97.861,-161.01
"Kang, Qiang",-182.75,-52.423
"Kang, Sok Hyon",-88.867,-242.8
"Kang, Wenjin",-24.098,-95.776
"Kaniel, Ron",-31.883,-17.49
"Kao, Jennifer L.",-210.82,-123.29
"Kapadia, Nikunj",35.576,-173.38
"Kapadia, Sujit",-61.806,252.03
"Kapetanios, George",126.57,176.55
"Kapinos, Pavel S.",-74.722,251.95
"Kaplan, Steven N.",-91.996,-36.355
"Kaplanis, Evi C.",29.589,-98.014
"Kaplanski, Guy",-56.252,313.82
"Kaplow, Louis",-263.51,-12.33
"Kappou, Konstantina",-290.82,-4.6867
"Kapteyn, Arie",24.454,244.7
"Kara, Engin",150.62,-109.07
"Karafiath, Imre",-181.18,-376.33
"Karagedikli, Özer",-179.41,64.901
"Karakaş, Oǧuzhan",-28.789,-291.65
"Karceski, Jason",-85.032,-139.45
"Karels, Gordon V.",-199.31,-217.36
"Kariv, Shachar",75.785,-249.47
"Karlan, Dean S.",65.045,5.7552
"Karmann, Alexander J.",510.8,-622.22
"Karolyi, G. Andrew",-90.868,-87.678
"Karoui, Lotfi",30.77,90.952
"Karpoff, Jonathan M.",-110.87,-86.705
"Kartasheva, Anastasia V.",49.458,152.83
"Karten, Walter",-212.43,374.86
"Karuna, Christo",-171.51,-112.11
"Kaserer, Christoph",-229.05,145.9
"Kashyap, Anil K.",-79.022,1.4196
"Kasseeah, Harshana",-392.41,-8.01
"Kato, Ryuta Ray",-172.41,-382.99
"Katsaris, Apostolos",-332.22,61.812
"Katz, Lawrence F.",54.835,48.986
"Kaufman, George G.",192.2,157.65
"Kaufmann, Katja Maria",-266.96,-69.608
"Kauko, Karlo",-258.57,152.96
"Kaul, Aditya",-89.565,33.886
"Kaul, Ashok",210.44,-268.45
"Kaul, Gautam",-88.046,24.189
"Kaustia, Markku",16.115,-95.351
"Kavajecz, Kenneth A.",-0.15814,-110.62
"Kavussanos, Manolis G.",32.638,-582.04
"Kawamura, Kohei",46.843,150.59
"Kawanishi, Satoshi",-174.97,-219.61
"Kawasaki, Kentaro",-379.27,-9.6203
"Kay, Ira",-224.48,-96.176
"Kayhan, Ayla",-150.11,-41.298
"Kazemi, Hossein B.",43.237,-179.64
"Kearney, Colm",-214.21,26.607
"Keasey, Kevin",103.36,82.947
"Kecskés, Ambrus",-48.945,-129.18
"Kedia, Simi",-115.88,-73.501
"Keefer, Philip",-238.25,-13.741
"Keehong Bae, Kee",-90.182,-108.27
"Kehoe, Patrick J.",59.691,-13.165
"Kehoe, Timothy J.",113.59,-361.9
"Keiber, Karl Ludwig",-21.408,147.32
"Keister, Todd",62.201,222.26
"Kellard, Neil M.",-147.47,77.781
"Kelley, Eric K.",-91.047,-105.9
"Kelly, Patrick J.",-86.827,-89.04
"Keloharju, Matti",-0.91104,23.236
"Kempf, Alexander",-81.029,-0.30676
"Kemppainen, Kari",284.41,-152.38
"Kenjegalieva, Karligash A.",-368.77,196.16
"Kennickell, Arthur B.",106.8,139.59
"Kent, Christopher John",308.16,-218.42
"Kerkhof, Jeroen",-150.74,237.2
"Kerr, William R.",-67.071,33.17
"Kessler, Daniel P.",-184.1,136.97
"Kessler, Denis",-415.9,-76.671
"Kessler, Stephan",758.5,-105.13
"Keswani, Aneel",-59.728,0.92163
"Kevin Aretz, Kevin",18.032,12.022
"Keys, Benjamin J.",105.64,-72.795
"Keys, Phyllis Y.",-224.67,3.4899
"Khaksari, Shahriar Z.",-249.59,-205.58
"Khalaf, Lynda",165.51,233.89
"Khalil, Fahad",218.55,-33.6
"Khan, Hashmat",114.86,145.26
"Khanna, Naveen",-123.11,-104.98
"Khanna, Tarun",-167.98,-74.708
"Khanna, Vikramaditya S.",-196.34,29.64
"Kho, Bongchan",-132.08,-296.83
"Khorana, Ajay",-12.587,48.05
"Khoroshilov, Yuri",39.553,-226.63
"Khurana, Inder K.",-113.8,-299.09
"Khurana, Rakesh",-176.01,149.12
"Khurshed, Arif",-139.65,-211.86
"Khwaja, Asim Ijaz",-95.1,76.359
"Kiefer, Nicholas M.",89.741,-221.44
"Kieschnick, Robert L.",-156.12,-102.12
"Kihlstrom, Richard E.",-114.43,16.152
"Kiku, Dana",107.18,-30.644
"Kiley, Michael T.",249.89,134.67
"Kilian, Lutz",67.296,25.598
"Kilponen, Juha",-90.721,309.99
"Kim, Chansog (Francis)",-204.05,-9.53
"Kim, Dongcheol",-102.88,-306.24
"Kim, Donggeun",-325.89,-196.58
"Kim, Dongheon",5.0421,206.23
"Kim, E. Han",-98.692,-43.911
"Kim, Jeong Bon",-57.378,131.84
"Kim, Jinmo",-72.297,-207.72
"Kim, Joonghyuk",-127.09,-192.57
"Kim, Jung Wook",-122.27,-45.56
"Kim, Kyungsoo",-208.88,207.82
"Kim, Minseong",-310.26,-122.33
"Kim, Moshe",77.208,119.58
"Kim, Noolee",-163.35,-289.13
