node,x,y
"Nordén, Lars L.",94.011,-118.63
"Noreen, Eric W.",-292.94,71.801
"Norli, Øyvind",-11.871,-276.38
"Noronha, Gregory M.",-270.67,-94.484
"North, Charles M.",225.52,274.47
"Nosal, Ed D.",-58.498,-153.56
"Nourzad, Farrokh",377.25,-161.58
"Noussair, Charles N.",344.73,939.49
"Novaes, Walter",-70.9,-136.44
"Novak, Serguei Yu",-853.4,-102.32
"Novy-Marx, Robert",-101.51,72.294
"Nowak, Eric",-238.26,-28.503
"Nowman, Khalid Ben",747.57,-215.72
"Noy, Ilan",38.261,-383.55
"Nunn, Kenneth P.",-211.43,171.66
"Nunziata, Luca",343.13,190.94
"Nyborg, Kjell G.",16.228,-26.896
"Nyström, Kaj",-834.4,-662.32
"Nöth, Markus",-229.89,-194.72
"O'Brien, James M.",7.319,-387.13
"O'Brien, Patricia C.",-238.04,4.8861
"O'Connell, Paul G.J.",14.108,147.02
"O'Connor, Kathleen M.",-131.67,-32.841
"O'Hara, Maureen",-60.253,-51.887
"O'Neal, Edward S.",-33.81,-269.43
OMER ALPER,-72.732,345.82
OYVIND HOVEID,320.22,-236.68
"Oberholzer-Gee, Felix",89.487,-27.97
"Odders-White, Elizabeth R.",-59.899,-79.409
"Odean, Terrance",-145.47,-142.1
"Oded, Jacob",-111.22,-80.15
"Ofek, Eli",-47.294,-6.6211
"Officer, Micah S.",-7.8358,-133.64
"Ogaki, Masao",17.736,178.38
"Ogden, Joseph P.",133.4,60.381
"Ogura, Yoshiaki",109.01,-213.38
"Ohanian, Lee E.",-141.75,99.563
"Ohanissian, Arek",-204.39,150.87
"Ohta, Wataru",-81.477,-364.16
"Okuda, Shin'ya",605.07,256.77
"Okumura, Tsunao",354.41,48.1
"Oldfield, George S.",-163.36,-77.887
"Olekalns, Nilss",292.8,-366.37
"Oler, Derek K.",-171.75,-43.936
"Olivier, Jacques P.",-216.47,-145.87
"Olson, Dennis O.",-947.0,338.0
"Olsson, Per M.",-138.67,-92.45
"Onatski, Alexei",-44.264,238.2
"Onderstal, Sander",-153.95,-261.0
"Ongena, Steven",94.954,-64.076
"Oosterhof, Casper M.",-259.47,9.335
"Oosterlinck, Kim",316.26,-125.52
"Opiela, Timothy P.",-820.6,488.32
"Opler, Tim C.",-97.777,-156.98
"Opong, Kwaku Kyekyeku",163.33,-742.45
"Orlov, Eugene",-313.48,24.199
"Orlowski, Lucjan T.",240.32,-16.167
"Orphanides, Athanasios",91.558,135.91
"Ors, Evren",89.531,-232.49
"Ortu, Fulvio",-189.67,-124.16
"Osband, KENT",67.17,163.07
"Osei, Robert Darko",343.28,42.235
"Osler, Carol L.",-68.861,90.712
"Ostdiek, Barbara",-145.55,-47.873
"Ostergaard, Charlotte",169.69,-192.6
"Otchere, Isaac",103.03,-148.05
"Otero, Rafael",78.791,254.05
"Otrok, Christopher",129.92,302.23
"Ott, Mack",259.81,-71.704
"Ott, Steven H.",-73.97,-163.9
"Ottaviani, Marco",37.681,35.586
"Otten, Rogér",12.968,125.88
"Otto, Glenn",260.74,-393.12
"Ou, Ernest Y.",-15.512,137.75
"Ou-Yang, Hui",-35.931,-9.3352
"Oung, Vichett",290.36,-350.15
"Ovtchinnikov, Alexei V.",-68.256,-21.257
"Owen, Ann L.",-271.89,140.55
"Oyer, Paul",-32.668,-108.91
"Ozbas, Oguzhan",21.963,-86.463
"Ozdenoren, Emre",-171.84,105.85
"Ozkan, Neslihan",134.27,61.764
P MONGARS,422.99,-176.58
P STROBEL,169.8,-296.07
P-Y PREUMONT,-335.43,-33.208
PAL E KORSVOLD,-27.505,132.86
PASCAL ST AMOUR,-164.03,77.353
PATRICIA KUWAYAMA,198.0,-380.09
PATRICIA LANGHOR,42.45,-271.99
PATRICIA LEDESMA,193.96,54.228
PATRICIA MOSSER,190.09,-22.709
PATRICIA PEAT,0.6719,-252.73
PATRICK HAZART,96.486,53.868
PAUL ARMSTRONG-TAYLOR,134.5,-224.06
PAUL D SWART,178.06,-255.0
PAUL JENSEN,-380.98,-216.04
PAUL RIMMEREID,247.48,-60.449
PAUL RUBIN,-120.07,256.0
PEER STEIN,179.16,-73.882
"PENG, Wensheng",326.01,12.515
PER AXELSON,139.14,79.696
PETE FROST,-100.04,148.14
PETER ALONZI,-112.8,-301.52
PETER BURNS,186.95,-285.18
PETER CHRISTOPHERSON,117.05,161.57
PHANWADEE KHANANUSAPKUL,-99.361,-259.56
PHILIP STOCKEN,-233.89,1.1304
PHILIPPE DE PERETTI,-402.03,-500.76
PHILIPPE DE ROUGEMONT,342.81,-188.93
PIER PAOLO BATTIGALLI,627.26,-291.95
PING HU,-238.29,13.957
PING ZHANG,-330.95,-63.663
PL SCANDIZZO,227.33,-223.36
PRZEMEK GAJDECZKA,170.1,-156.39
"Paal, Beatrix",7.0324,218.04
"Padula, Mario",87.06,17.899
"Paeglis, Imants",37.571,-145.1
"Pagan, Adrian R.",72.015,193.24
"Pagano, Michael S.",-107.52,30.982
"Pagès, Henri F.",235.11,-71.39
"Paiella, Monica",-82.893,119.71
"Pajuste, Anete",37.791,-3.0882
"Pakko, Michael R.",-88.361,271.49
"Pakoš, Michal",-98.277,74.717
"Palepu, Krishna G.",-26.035,-179.98
"Palia, Darius N.",17.442,-221.7
"Palm, Franz C.",-330.35,16.09
"Palmer, Gary A.",223.5,-51.53
"Palomino, Frédéric",91.959,53.625
"Pan, Jun",-33.328,4.1016
"Panayides, Marios A.",-228.39,-196.58
"Panchapagesan, Venkatesh",36.181,-179.45
"Panetta, Fabio",165.37,-118.24
"Panigirtzoglou, Nikolaos",23.741,114.26
"Panther, Patrick F.",-143.71,-119.16
"Pantzalis, Christos",-37.906,-203.97
"Panunzi, Fausto",97.601,3.0548
"Paolella, Marc S.",53.862,-404.75
"Papadia, Francesco",418.78,-188.69
"Papell, David H.",34.126,208.15
"Parente, Stephen L.",-34.61,142.54
"Parigi, Bruno M.",245.1,-12.278
"Park, Cheol",-233.18,-166.91
"Park, Kang H.",-918.6,-951.68
"Park, Kyungsuh",72.27,-73.009
"Parker, Jonathan A.",24.022,98.283
"Parlour, Christine A.",-98.893,-61.842
"Paroush, Jacob",179.73,178.41
"Parreiras, Sérgio O.",-252.48,-110.23
"Parrino, Robert",39.547,-95.832
"Parsley, David C.",76.93,47.735
"Parsons, John E.",-190.39,-213.39
"Partch, Megan Megan",-86.348,-300.82
"Partnoy, Frank",95.576,-209.25
"Pascual, Roberto",1008.9,-40.04
"Paserman, M. Daniele",-44.784,178.69
"Patel, Ajay",-167.41,52.536
"Pathak, Parag A.",-104.5,15.73
"Patro, Dilip Kumar",-143.2,-82.546
"Pattarathammas, Suluck",-203.72,104.2
"Pattillo, Catherine A.",-190.9,321.37
"Patton, Andrew J.",237.72,-60.189
"Pauline Shum, Pauline",-382.45,-292.45
"Paulson, Anna L.",200.27,42.254
"Pauzner, Ady",125.5,-32.834
"Pavlova, Anna",-9.3101,98.476
"Pawlina, Grzegorz",213.82,-15.559
"Paya, Ivan A.",115.47,238.18
"Payne, Richard G.",18.536,208.28
"Pearlman, Joseph G.",370.55,130.53
"Pearson, Neil D.",-61.799,-32.774
"Pecchenino, Rowena A.",333.04,578.25
"Pedersen, Lasse Heje",-9.4126,-15.199
"Pederzoli, Chiara",90.177,-268.61
"Peek, Joe",145.85,-305.45
"Peel, David A.",267.4,243.38
"Peersman, Gert",164.54,284.48
"Penas, María Fabiana",130.73,-54.751
"Peng, Liang",101.61,-324.61
"Peng, Lin",20.644,7.1377
"Penman, Stephen H.",-168.61,-38.653
"Pennacchi, George G.",69.221,-87.83
"Pennathur, Anita K.",90.748,-179.44
"Pennings, Joost M.E.",-677.4,-802.32
"Pennington-Cross, Anthony N.M.",187.31,-139.15
"Peracchi, Franco",129.95,181.63
"Pereira Da Silva, Carlos Manuel",-578.06,119.96
"Peress, Joël",21.397,78.358
"Peristiani, Stavros C.",-5.7776,-164.04
"Perktold, Josef",0.14647,151.62
"Perli, Roberto",202.08,-135.65
"Perold, André F.",-17.123,96.875
"Perotti, Enrico C.",62.266,-126.04
"Perotti, Roberto",340.15,128.68
"Perron, Benoît",-235.52,208.16
"Perry, Motty",-235.09,-144.61
"Perry, Tod",-38.103,-195.61
"Persico, Nicola",-102.84,277.14
"Persons, John C.",-96.896,-119.76
"Persson, Torsten",220.06,217.12
"Pesaran, M. Hashem",205.83,60.573
"Pesavento, Elena",-38.946,315.39
"Petajisto, Antti",-211.35,71.045
"Peter Boswijk, H.",140.43,261.07
"Peter, Marcel",204.37,-38.51
"Peters, Helen",-195.93,-133.54
"Petersen, Mitchell A.",30.827,-84.633
"Petey, Joël",293.86,-220.0
"Petkova, Ralitsa",-63.847,-0.66694
"Petroni, Kathy Ruby",204.06,651.01
"Petrucci, Alberto",-178.69,297.85
"Pettway, Richard H.",62.493,-295.71
"Peura, Samu",-229.12,788.24
"Peyer, Urs C.",-48.769,-98.212
"Pezier, Jacques P.",-8.0098,329.7
"Pfingsten, Andreas",320.37,-148.52
"Pfleiderer, Paul",-128.81,5.3635
"Pflug, Georg",-963.0,-562.0
"Phalippou, Ludovic",-108.57,109.72
"Pham, Peter Kien",126.6,46.722
"Pham, Toan My",259.73,62.69
"Phelps, Edmund Strother",-74.374,233.39
"Philippon, Thomas",36.651,-8.1186
"Phillips, Gordon Michael",3.7816,-79.935
"Phillips, Peter C.B.",-115.31,162.87
"Phillips, Richard D.",113.28,61.177
"Pi, Lynn K.",-58.768,-246.35
"Piazzesi, Monika",-45.132,48.722
"Pichler, Pegaret",-14.112,131.71
"Piger, Jeremy M.",125.29,185.74
"Pilloff, Steven J.",229.18,-173.27
"Pilo, Batia",210.81,-252.27
"Pindyck, Robert S.",68.627,100.37
"Pinegar, J. Michael",-232.46,-55.318
"Pinheiro, Marcelo",5.011,118.78
"Pinkowitz, Lee",6.289,-87.935
"Piore, Michael J.",-71.558,151.07
"Piotroski, Joseph D.",-103.83,-173.54
"Piper, Thomas R.",-128.38,89.192
"Pirinsky, Christo A.",-40.072,-128.43
"Pirotte, Hugues",195.2,-342.26
"Pirrong, Craig",-160.22,62.852
"Pischke, Jörn-Steffen",123.97,167.52
"Pissaris, Seema",-726.67,-242.45
"Piwowar, Michael S.",-149.21,-74.868
"Piñera, José",241.85,-325.17
"Plantin, Guillaume",219.95,13.001
"Platten, Isabelle",133.6,161.93
"Plesko, George A.",-18.414,-298.91
"Poitras, Geoffrey",-263.14,161.08
"Polak, Ben",155.25,-148.92
"Polenske, Karen R.",64.568,-244.19
"Polk, Christopher",-15.963,20.98
"Polkovnichenko, Valery",-64.139,79.338
"Polonchek, John A.",-326.09,81.658
"Poloz, Stephen S.",-947.0,418.0
"Polson, Nicholas G.",-201.8,67.351
"Polwitoon, Sirapat",-237.7,-115.03
"Pomorski, Łukasz",-76.097,47.548
"Poncet, Patrice",-956.6,968.32
"Pong, Shiuyan",88.982,161.11
"Pons, Vicente",-88.945,59.711
"Pontiff, Jeffrey",-40.285,-68.211
"Poon, Ser Huang",-103.24,259.84
"Pop, Adrian",255.17,-33.817
"Popescu, Ioana Mihaela",371.4,-85.952
"Popova, Elmira",410.33,-742.45
"Popova, Ivilina",445.94,-680.04
"Popper, Helen A.",-24.08,316.94
"Porter, Charles R.",76.853,-437.5
"Porter, Jack R.",-47.418,84.525
"Porter, R. Burt",-131.9,31.777
"Porter, Robert H.",-312.79,-148.88
"Portniaguina, Evgenia",-46.353,-192.28
"Posner, Eric A.",91.888,-88.836
"Posner, Richard A.",89.169,21.998
"Post, Thierry Thierry",-153.76,26.423
"Postrel, Steven",-131.77,-234.46
"Poterba, James M.",-58.418,13.321
"Poteshman, Allen M.",-64.407,-41.629
"Poulsen, Annette B.",4.8077,-114.52
"Poulsen, Rolf",-344.2,-114.85
"Povel, Paul",75.47,16.359
"Powell, Andrew",111.41,-131.78
"Powell, James L.",-41.145,-237.82
"Powell, Ronan G.",-121.93,210.67
"Powers, Eric A.",-54.72,-176.43
"Pownall, Grace",-224.24,32.438
"Pownall, Rachel A.J.",-109.09,143.05
"Pozzolo, Alberto Franco",277.24,-125.61
"Prabhala, Nagpurnanand R.",34.82,-67.44
"Prager, Robin A.",134.66,-97.771
"Prasad, Eswar S.",232.55,179.98
"Prati, Alessandro",176.94,42.689
"Predescu, Mirela",-169.59,-147.59
"Prendergast, Canice J.",-81.735,-100.14
"Prentice, David A.",-408.14,-42.329
"Prescott, Edward Simpson",54.323,19.063
"Preston, Bruce",198.62,233.16
"Preve, Lorenzo A.",-253.43,-153.51
"Prezas, Alexandros P.",-76.16,-282.19
"Price, Simon Mc Kay",316.15,110.95
"Priestley, Richard",-156.83,164.13
"Primbs, James A.",-645.6,-951.68
"Prisman, Eliezer ZEEV",-309.73,-251.62
"Pritamani, Mahesh D.",-201.57,-192.29
"Pritsker, Matthew",-30.222,-119.74
"Prodan, Ruxandra",-9.7564,318.0
"Protter, Philip",-208.44,21.189
"Proudman, James",142.69,84.734
"Provost, Foster John",-109.96,-367.78
"Psychoyios, Dimitris",-140.79,326.28
"Puccetti, Giovanni",-391.68,-8.5764
"Pugel, Thomas A.",-93.442,137.49
"Puglisi, Riccardo",-232.06,-99.358
"Puhakka, Mikko",-301.58,89.928
"Pulvino, Todd C.",5.0855,-40.434
"Puri, Manju",74.005,-108.95
"Purnanandam, Amiyatosh K.",-52.75,-36.475
"Puttonen, Vesa",-126.74,83.784
"Pástor, Ľuboš",-26.902,-21.298
"Pérez de Gracia, Fernando",-270.55,478.03
"Pérez, Daniel",201.71,-15.505
"Pérez-González, Francisco",162.74,-61.732
"Pérez-Quirós, Gabriel",247.44,107.93
QIAN LIU,164.26,35.691
QING LI,-152.14,53.934
QINGSHI WANG,-236.04,102.9
"Qi, Jianping",139.28,-242.95
"Qi, Min",-142.39,1.979
"Qian, Jun",31.09,-63.887
"Qian, Meijun",53.971,-28.108
"Qian, Yiming",-60.972,-217.68
"Qiu, Jiaping",-251.88,166.67
"Quelch, John A.",-2.3125,-190.51
"Quigley, Garrett",-182.37,16.272
R BARKER,-198.97,122.41
R CAMPOREALE,430.28,-151.91
R DE WINNE,-130.2,202.13
R SOTO,250.36,13.51
RAFAEL TERMES,-118.27,303.43
RALPH DE FRANCO,232.72,-260.61
RAM TRIPATHI,259.96,-601.97
RANDALL MEADES,-158.79,103.82
RANDI ROSENBLATT,-120.56,166.87
RANDY BATSELL,-9.4148,-203.94
RANDY FILER,211.18,106.65
RANI MORAN,-218.54,-174.46
RAUL ESPEJEL,-238.64,-277.76
RAVI JAIN,169.22,0.36119
REED SHULDINER,136.76,-48.072
RELLA AVRAMOV,-207.46,-11.865
"RENTZLER, JOEL C.",45.801,711.98
REO AUDETTE,-235.79,189.18
RETO BACHMANN,-214.17,141.27
RICCARDO DE BONIS,209.62,20.302
RICHARD BOOTH,-122.37,-215.29
RICHARD CURTIN,-98.025,201.62
RICHARD JOHNSON,254.81,-76.228
RICHARD PORTER,127.79,244.16
RICHARD SIEGEL,29.526,-251.78
ROB NELSON,-208.94,-207.16
ROB SAUR,184.43,174.44
ROBERT ELLIOT,-294.99,-144.14
ROBERT FREEMAN,160.89,-284.02
ROBERT O'KEEF,53.706,-191.53
ROBERT OPINI,215.62,-217.92
ROBERT SCHWOB,-20.349,206.47
RODRIGO GUIMARAES,-136.65,38.765
ROGER BOS,424.94,-195.51
ROGER BOWDEN,-269.87,62.979
ROHIT D SOUZA,-48.558,-270.41
RON KWOLEK,137.92,-308.94
RONNIE SHAH,-111.08,120.02
RUI ZHAO,-227.88,138.76
RUOSHAN LI,269.51,40.491
RUSS FULLER,-46.836,41.282
RUSS ROBINS,32.087,69.29
RUSSEL LONG,101.34,-205.77
RUTH FRIEDMAN,-167.57,-2.2426
RUY RIBEIRO,106.85,121.52
RYAN WEEDEN,-63.099,-271.59
RYOICHI YAMABE,-130.2,111.24
"Raaballe, Johannes",-273.29,-45.079
"Raddatz, Claudio E.",100.32,73.899
"Radhakrishna, Balkrishna",-85.773,-311.16
"Radhakrishnan, Suresh",-38.708,-330.78
"Raheja, Charu G.",-173.73,24.74
"Rahi, Rohit",-139.9,-146.93
"Rahiala, Markku",-143.5,103.91
"Rahman, Nahid",-144.81,171.59
"Rai, Ashok",237.11,209.42
"Raith, Michael",-137.35,-202.05
"Rajan, Madhav V.",-70.208,-177.92
"Rajan, Raghuram G.",38.404,-69.642
"Rajan, Uday",-120.32,-97.52
"Rajgopal, Shivaram",-211.26,19.118
"Ramadorai, Tarun",39.179,23.66
"Ramakrishnan, Ram T.S.",-224.69,-211.7
"Raman, Kartik",-209.47,128.01
"Ramaswamy, K. V.",-133.64,74.247
"Ramey, Valerie A.",-85.938,264.24
"Ramnath, Sundaresh",-57.373,-267.72
"Rampini, Adriano A.",129.71,160.12
"Ramseyer, J. Mark",100.69,-63.15
"Ramírez, Gabriel G.",81.211,40.968
"Rancière, Romain",131.24,21.138
"Randl, Otto",131.22,-176.26
"Rangan, Kasturi P.",22.695,-87.745
"Rangan, Nanda K.",52.865,-141.89
"Rangvid, Jesper",-29.509,91.012
"Rapach, David E.",-48.227,286.26
"Raposo, Clara",23.745,-189.08
"Rasche, Robert H.",181.84,136.14
"Rashes, Michael S.",58.712,-134.69
"Rasiel, Emma B.",-219.06,-6.1996
"Rasmusen, Eric Bennett",-127.04,177.6
"Rau, P. Raghavendra",-52.537,-53.296
"Rauh, Joshua D.",39.113,-25.714
"Raupach, Peter",-242.79,63.96
"Ravenna, Federico",-49.012,333.54
"Ravenscraft, David J.",31.131,-291.19
"Ravid, S. Abraham",-134.83,-56.179
"Raviv, Artur",-270.56,-13.879
"Rawski, Thomas G.",133.14,25.757
"Raymar, Steven B.",150.5,6.8519
"Razin, Assaf",178.16,41.807
"Ready, Mark J.",-60.926,-98.1
"Reagan, Patricia B.",-0.27523,-161.73
"Rebello, Michael J.",-63.318,-286.01
"Rebelo, Sérgio T.",-31.928,-186.54
"Rebitzer, James B.",-138.61,-238.13
"Rebonato, Riccardo",20.44,236.8
"Redding, Stephen J.",293.85,-335.47
"Redish, Angela",305.9,128.12
"Reeb, David M.",11.836,-224.55
"Reed, Adam V.",-110.47,7.5042
"Reed, Robert R.",364.76,180.44
"Refenes, Apostolos Paul N.",-8.6292,349.27
"Reichelstein, Stefan J.",-77.744,-267.42
"Reichlin, Lucrezia",106.32,90.209
"Reid, Brian",-210.78,19.647
"Reider, Barbara P.",-238.33,-222.15
"Reinhart, Carmen María",202.08,-23.114
"Reinhart, Vincent Raymond",54.146,10.569
"Reis, Ricardo",-53.304,142.49
"Reiss, Peter C.",-153.46,-117.01
"Reisz, Alexander S.",-65.705,-213.97
"Rema Nadeem, Hanna",41.439,133.91
"Renault, Olivier",14.395,238.53
"Renault, Éric",-95.306,126.48
"Renfro, Charles G.",-333.71,-298.04
"Renneboog, Luc D.R.",-90.899,14.891
"Repullo, Rafael",95.645,-17.037
"Reschreiter, Andreas",695.71,-153.18
"Resnick, Bruce G.",-333.43,-36.533
"Restoy, Fernando",219.38,50.63
"Reuter, Jonathan",-92.324,136.29
"Rey, Hélène",31.277,230.1
"Rey, Patrick",235.49,-148.8
"Reyes, Mario G.",-2.538,353.6
"Rhee, Ghon",36.441,-252.71
"Rhee, Hyuk Jae",268.16,517.53
"Rhoades, Stephen A.",181.67,-233.79
"Rhodes-Kropf, Matthew",-39.702,-57.544
"Rice, Edward M.",-123.89,-84.718
"Rice, Robert C.",-198.89,-39.532
"Richaeds, Anthony J.",192.11,-110.3
"Richardson, Gary",-24.28,-237.44
"Richardson, Matthew P.",-51.815,1.3155
"Richardson, Scott A.",-41.4,-58.005
"Richter, Kai",-891.4,877.68
"Riddick, Leigh A.",16.492,-271.48
"Riddiough, Timothy J.",42.76,-130.2
"Ries, John C.",74.887,133.13
"Rietz, Thomas A.",-235.28,-129.28
"Rigobon, Roberto",62.903,22.272
"Riis, Christian",-41.896,351.1
"Rijken, Herbert A.",-122.53,-13.371
"Rime, Dagfinn",56.377,68.502
"Rindi, Barbara",-59.874,-245.66
"Rindisbacher, Marcel",-287.25,-40.738
"Ringbom, Staffan",-863.67,197.55
"Riordan, Michael H.",-20.584,-190.32
"Ritchken, Peter H.",115.64,-15.016
"Ritter, Jay R.",-24.404,-61.117
"Rivkin, Jan W.",204.85,-91.046
"Riyanto, Yohanes Eko",-151.3,12.129
"Robe, Michel A.",42.173,-117.45
"Roberds, William T.",161.74,29.831
"Roberts, Brian E.",4.3102,383.08
"Roberts, Gordon S.",-61.67,-308.66
"Roberts, John M.",82.284,281.41
"Roberts, Michael R.",-45.158,-52.546
"Robertson, John C.",133.2,128.65
"Robertsson, Göran",-69.534,37.978
"Robins, Russell P.",32.294,-237.54
"Robinson, Breck L.",359.1,-184.98
"Robinson, David T.",-29.078,-44.841
"Robinson, John R.",-267.56,-100.59
"Robinson, Michael J.",-104.09,-404.98
"Rochet, Jean Charles",109.77,-25.629
"Rocheteau, Guillaume",256.43,-215.37
"Rocholl, Jörg",-218.61,-211.05
"Rockafellar, R. Tyrrell",135.35,-409.5
"Rockinger, Michael",-15.497,153.49
"Rockoff, Hugh T.",118.06,-266.29
"Roden, Dianne M.",-91.529,243.06
"Rodrigues, Anthony P.",-137.8,39.713
"Rodriguez, Daniel",-205.74,-166.3
"Rodríguez Mendizábal, Hugo",154.13,130.35
"Rodríguez-Castellanos, Arturo",-32.1,-225.88
"Roe, Mark J.",20.562,-119.19
"Rogalski, RICHARD J.",-174.89,3.9087
"Roger, Benoît",131.93,-8.1115
"Rogers, Daniel A.",-173.73,-95.595
"Rogers, John H.",61.189,202.55
"Rogerson, William P.",60.882,-265.22
"Rogoff, Kenneth S.",250.78,189.03
"Roldós, Jorge E.",-109.62,354.54
"Roll, Richard",-63.326,-37.083
"Romano, Roberta",59.364,-58.395
"Romer, Christina D.",213.25,146.24
"Romer, David H.",173.3,183.74
"Romer, Paul M.",-223.83,3.0116
"Roncoroni, Andrea",-122.66,85.973
"Ronen, Joshua",-135.37,-253.05
"Ronen, Tavy",-229.29,125.51
"Ronn, Ehud Ehud",-150.21,56.002
"Roosenboom, Peter",190.86,-25.771
"Roper, Andrew H.",-64.059,-72.485
"Rosa, Raymond Da Silva",-204.77,280.65
"Rosati, Simonetta",344.65,-132.42
"Rose, Andrew K.",137.66,106.34
"Rose, Lawrence C.",-276.45,-257.36
"Rosen, Corey",-118.14,-250.26
"Rosen, Harvey S.",-160.44,95.806
"Rosen, Richard J.",155.44,-38.369
"Rosenberg, Joshua V.",114.48,-70.176
"Rosengren, Eric S.",147.05,-92.285
"Rosenthal, Jean Laurent",103.9,-119.59
"Rosenthal, Leonard",-260.8,61.889
"Ross, Stephen A.",-1.0709,-3.6489
"Rossi, Paola",389.09,-77.227
"Rossi, Stefano",70.18,-37.474
"Rostagno, Massimo",107.86,386.92
"Roszbach, Kasper",204.14,-93.847
"Rotemberg, Julio J.",81.723,45.592
"Roth, Volker",-962.6,888.32
"Rothaermel, Frank T.",-305.32,-211.41
"Rothschild, Emma",196.2,-280.11
"Rou, Ioanid",-82.463,84.935
"Roubini, Nouriel",169.84,53.326
"Rousseau, Peter L.",122.93,-268.46
"Routledge, Bryan R.",-109.07,-33.605
"Rouwenhorst, K. Geert",-66.184,24.282
"Rovelli, Riccardo",310.98,79.69
"Roy Song, Kyojik",-142.26,-99.339
"Rozeff, Michael S.",47.303,61.563
"Ruback, Richard S.",-72.256,-28.825
"Rubalcava, Arturo",-199.69,-282.11
"Rubinstein, Ariel",-112.49,-214.1
"Rubinstein, Mark E.",12.039,-1.6961
"Rubinstein, Yona",221.7,92.791
"Rubio-Misas, María",139.02,214.19
"Ruckes, Martin E.",92.141,-15.03
"Rudd, Jeremy B.",208.01,123.89
"Rude, Dale E.",-257.55,-295.33
"Rudebusch, Glenn D.",45.006,152.89
"Ruenzi, Stefan",11.363,41.544
"Rui, Oliver",-169.69,-358.97
"Rumble, Adrienne S.",140.01,-76.178
"Rumelt, Richard P.",-16.118,140.59
"Rummer, Marco",-259.74,-125.78
"Russell, Jeffrey R.",-133.95,156.96
"Russo, Domenico",317.3,-35.186
"Rustichini, Aldo",181.25,147.73
"Rusticus, Tjomme O.",-141.95,-49.018
"Ruszczyński, Andrzej",712.6,-882.32
"Rutherford, Ronald C.",18.46,-357.32
"Ryan, Frank J.",-131.3,-45.79
"Ryan, Harley E.",-117.3,-112.54
"Ryan, Stephen G.",274.8,-99.656
"Rydqvist, Kristian",-1.9899,-10.035
"Ryngaert, Michael D.",67.728,-52.372
"Ryser, Marc",45.589,-124.17
"Rysman, Marc S.",-194.06,93.067
"RØisland, Øistein",94.419,289.66
"Rátfai, Attila",162.24,258.38
"Räthke-Döppner, Solvig",831.91,459.53
"Ríos-Rull, José Víctor",24.155,115.61
"Röell, Ailsa A.",86.587,-134.82
"Rødseth, Asbjørn",43.925,203.87
SAIDY BARINAGA,-148.25,-168.75
SANDRO PACE,-188.55,262.59
SANDY DARITY,-222.22,15.338
SANJAY SRIVASTAVA,-255.0,-7.9929
SCOTT BENNER,-190.92,-78.45
SEAN O'CONNOR,358.63,32.139
"SEFCIK, STEPHAN E.",-122.51,27.936
SEKI OBATA,-72.992,141.84
SERGEY SANZHAR,-168.28,49.103
SHAUNA SELVARAJAH,383.64,-138.26
SHAWN HUMPHREY,-176.74,-65.867
SHEEN IYENGAR,-71.158,-231.82
SHELLEY HERBEIN,208.14,94.531
SHERRY EDWARDS,88.664,282.99
SHIGEYUKI SUZUKI,693.42,12.708
SHIKI LEVY,-243.28,32.885
SHIVA SHIVAKUMAR,-31.59,178.59
"SHORES, D.",-65.304,141.12
SIDDHARTHA DE,42.651,243.01
SIMON BENINGA,-268.56,-98.016
SIMON GAO,-429.97,-48.671
SIMON TOPPING,330.84,-45.763
SIMONETTA IANNOTTI,285.41,-37.641
SOETOJO TANUDJAJA,-179.94,65.537
SOMALY BUN,43.854,-269.96
SPENSER CASE,91.875,-301.15
STANLEY KON,-9.0447,88.644
STEFANO RISA,-100.94,174.84
STEPHANIE DUCHEMIN,207.08,-334.29
STEPHANIE HOGUE,79.179,115.71
STEPHEN HAGGARD,-93.47,176.22
STEPHEN JUPP,-50.335,151.32
STEPHEN KING,272.75,-186.12
STEVE KEALHOFER,220.98,-20.001
STEVE MALPEZZI,100.06,-375.2
STEVE PHILLIPS,205.31,-61.378
STEVE QUINN,115.8,-272.47
STEVEN KLEPPER,116.41,4.5987
STEWART C MEYERS,14.608,-245.61
STUART CABLE,-153.02,-212.55
SUBRA SUBRAHMANYAM,-165.47,-263.76
SUMIT JAMUAR,-191.52,-206.19
SURESH PAUL,44.178,-173.3
SURESH SUNDARESAN VYTLACIL,-86.17,-226.83
SVEN-IVAN SUNDQVIST,-72.883,107.82
SVEND JAKOBSEN,352.25,-167.22
SVETLANA SUSSMAN,-192.66,58.885
SYED HARUN,363.73,-23.046
"Saad, Mohsen M.",-185.98,-157.92
"Saar, Gideon",-63.34,-97.882
"Sabherwal, Sanjiv",-244.83,43.218
"Sack, Brian P.",96.984,41.358
"Sade, Orly",-128.25,-93.831
"Sadka, Gil",-258.09,-76.768
"Sadka, Ronnie",-103.31,-41.66
"Sadoulet, Loïc",21.326,-204.19
"Safieddine, Assem M.",2.363,-134.72
"Sagi, Jacob S.",-55.504,47.985
"Sah, Raaj K.",-88.727,51.396
"Sahlström, Petri",-184.42,53.659
"Saidenberg, Marc R.",213.25,-106.47
"Saito, Makoto",364.46,2.422
"Sakellaris, Plutarchos",265.42,124.71
"Sala-i-Martin, Xavier X.",92.448,183.37
"Salas, Vicente",130.35,-11.424
"Salemi, Michael K.",166.93,90.022
"Salleo, Carmelo",113.8,-130.2
"Salva, Carolina",-26.284,-115.54
"Saly, P. Jane",-31.584,-255.22
"Samuelson, Paul A.",-52.083,92.44
