node,x,y
"Midrigan, Virgiliu",-326.19,-160.39
"Miffre, Joëlle",-139.78,182.9
"Mignon, Valérie",-357.8,-187.15
"Mihov, Vassil T.",32.199,108.35
"Mikkelson, Wayne H.",-13.128,52.588
"Mikosch, Heiner Felix",-426.49,-239.64
"Mikosch, Thomas M.",218.83,-112.9
"Milani, Carlo",-102.32,-290.54
"Milbourn, Todd T.",-92.285,22.116
"Miles, Linda L.",-91.968,279.34
"Millard, Stephen P.",-436.2,-374.94
"Miller, Darius P.",3.5272,-1.9347
"Miller, Gary J.",-164.44,161.13
"Miller, Geoffrey P.",-65.12,309.06
"Miller, Gregory S.",40.417,-67.074
"Miller, Marcus H.",-85.597,-199.78
"Miller, Margaret",-139.13,259.76
"Miller, Nathan H.",-57.033,135.23
"Miller, Nolan H.",-249.01,184.17
"Miller, Robert A.",-33.342,-203.15
"Milne, Alistair",229.43,-28.452
"Milne, Frank",-84.533,350.58
"Miltersen, Kristian R.",-294.11,22.297
"Milunovich, George",-151.56,-256.34
"Mimouni, Karim",-126.89,-128.54
"Min, Byoungkyu",94.1,-113.24
"Min, Hongghi",-434.88,-744.82
"Minamihashi, Naoaki",-90.144,-230.02
"Mindruta, Denisa",-35.915,251.22
"Minetti, Raoul",55.418,-89.625
"Minnick, Kristina L.",11.206,117.2
"Minton, Bernadette A.",-27.007,-9.1816
"Miralles, Antonio",-403.4,72.285
"Miranda, Bruno",-193.42,-21.078
"Miranda, Mercedes",145.58,-4.7896
"Mirrlees, James A.",302.72,-1.5271
"Mishkin, Frederic S.",-55.65,223.26
"Mishra, Dev R.",112.8,-211.39
"Mishra, Sagarika",167.13,370.42
"Misra, Lalatendu",-301.02,73.474
"Misra, Sanjog R.",-302.53,246.41
"Mistrulli, Paolo Emilio",-3.2686,75.025
"Mitchell, Janet",-44.382,99.905
"Mitchell, Mark L.",105.36,-62.059
"Mitchell, Olivia",-251.11,71.46
"Mitchener, Kris James",-295.06,78.267
"Mitov, Ivan K.",187.22,-117.82
"Mitton, Todd",-31.707,-129.51
"Mittoo, Usha R.",17.788,87.295
"Miu, Peter",-328.76,-75.309
"Mixon, Scott",-397.18,-145.09
"Miyajima, Hideaki",33.689,134.27
"Mizen, Paul",-170.65,304.7
"Mizrach, Bruce",-139.99,-209.79
"Mjøs, Aksel",126.48,-0.66854
"Mobbs, Shawn",-33.16,99.394
"Moccero, Diego Nicolas",703.33,-231.03
"Modest, David M.",-104.2,-206.14
"Moel, Alberto",-306.01,-72.83
"Moeller, Thomas",9.9926,9.1265
"Moench, Emanuel",-385.13,57.55
"Moerman, Gerard A.",-64.917,-94.291
"Moffitt, Jacquelyn Sue",-314.39,-30.439
"Moh, YoungKyu",376.15,185.77
"Mojon, Benôıt",118.45,-37.382
"Mola, Simona",-109.58,21.6
"Moledina, Amyaz A.",128.77,236.78
"Molenaar, Roderick D.J.",-178.66,-132.69
"Molico, Miguel P.",-264.43,-200.15
"Molnár, József",-198.73,367.85
"Molodtsova, Tanya",-257.87,-340.27
"Molyneux, Philip M.",20.948,134.95
"Monacelli, Tommaso",-284.74,-199.16
"Monahan, Steven J.",97.914,-95.359
"Moneta, Fabio",79.529,150.52
"Monk, Donald",38.824,-32.316
"Monnet, Cyril",-283.8,-14.676
"Monroe, Gary S.",108.36,-286.17
"Montgomery, John D.",75.137,5.2615
"Monti, Francesca",-289.79,-166.65
"Montiel, Peter J.",58.515,625.33
"Montoriol-Garriga, Judit",-44.789,140.38
"Moon, Sunung",129.66,-147.1
"Moore, John",-255.53,46.569
"Moore, Lyndon",-35.883,66.706
"Moore, Michael James",-167.46,-179.23
"Moore, William T.",202.38,186.22
"Moorman, Theodore C.",10.261,-49.242
"Morales-Camargo, Emmanuel",-45.785,-153.44
"Morana, Claudio",-31.612,541.25
"Morck, Randall K.",-60.138,42.47
"Mordecki, Ernesto",-126.79,177.47
"Moreira, Humberto A.",-152.75,-41.248
"Morell, Alexander",-120.04,245.9
"Morellec, Erwan",-23.635,-42.235
"Moreno, Antonio",-213.04,-103.21
"Moreno, David",-31.105,145.89
"Moreno-Monroy, Ana Isabel",-61.66,323.9
"Morey, Matthew R.",671.35,-516.08
"Morgan, Angela G.",62.321,-165.87
"Morgan, Donald P.",-15.444,106.99
"Morgan, Irvin W.",176.53,-122.94
"Morgan, John",-113.56,-220.04
"Morgese Borys, Magdalena",-333.69,-250.21
"Mori, Naoya",-749.36,-233.39
"Moriguchi, Chiaki",-451.63,19.34
"Morris, Stephen A.",-94.35,-144.55
"Morrison, Alan D.",-109.0,70.757
"Morrison, Edward R.",-114.87,76.415
"Morse, Adair",-109.68,33.732
"Mortal, Sandra C.",-23.218,28.056
"Morton, Fiona Scott",-35.627,-204.93
"Moser, Christoph",-337.22,-64.879
"Moser, William J.",17.244,-216.2
"Moses, Michael",48.309,193.74
"Moshirian, Fariborz",-72.689,175.88
"Moskowitz, Tobias J.",-102.39,-19.37
"Mougoué, Mbodja",113.82,40.86
"Moulton, Pamela C.",-21.331,-45.208
"Mounir, Amine",464.15,-749.8
"Mourougane, Annabelle",795.04,-241.75
"Moussawi, Rabih",22.88,24.395
"Moyen, Nathalie",-133.49,73.965
"Mozumdar, Abon",146.35,108.47
"Mramor, Dušan",-207.38,81.03
"Muck, Matthias",-267.9,176.39
"Mudambi, Ram",-92.477,262.06
"Muermann, Alexander",13.712,197.67
"Mukherjee, Tarun K.",17.687,-120.1
"Mukoyama, Toshihiko",-356.13,-299.56
"Mulherin, J. Harold",-8.7455,39.01
"Mullainathan, Sendhil",-27.724,86.596
"Muller, Aline",-175.67,8.7979
"Muller, Karl A.",-162.25,-210.57
"Mullineaux, Donald J.",70.329,105.81
"Mumtaz, Haroon",-314.13,-248.92
"Munger, Michael C.",118.0,70.801
"Munk, Claus",-152.05,91.336
"Mura, Roberto",-95.58,75.441
"Murase, Hideaki",-189.32,251.26
"Murfin, Justin",-94.23,-154.07
"Murgia, Maurizio",97.076,85.793
"Murphy, Kevin J.",19.232,19.298
"Murrell, Peter",123.42,-21.033
"Musacchio, Aldo",70.452,216.21
"Muscarella, Chris J.",80.475,69.687
"Muslu, Volkan",47.155,66.576
"Musso, Alberto",-302.0,-174.96
"Musto, David K.",-54.75,-14.714
"Musumeci, Jim J.",49.286,-152.77
"Muto, Ichiro",-310.07,-335.91
"Muzere, Mark L.",63.932,-226.66
"Myatt, David P.",-232.89,-9.4654
"Myers, Stewart C.",-90.511,9.5665
"Mykland, Per Aslak",-637.27,1099.5
"Mylonidis, Nikolaos",1143.4,448.32
"Mählmann, Thomas",-737.27,299.49
"Männasoo, Kadri",75.425,216.3
"Méon, Pierre Guillaume",-382.93,-295.64
"Möllerström, Johanna",-188.87,-26.301
"Møller, Stig Vinther",-154.8,257.82
"Müller, Holger M.",-66.392,32.199
"Müller, Sebastian Andreas",-28.57,231.35
NABIL GHALLEB,157.53,-161.02
NADIA SOBOLEVA,-226.29,170.08
NADINE BAUDOT-TRAJTENBERG,84.517,48.585
NAKCHEON CHOI,83.047,-306.17
NARESH BHATIA,-76.793,-170.37
NATALIYA MYLENKO,29.974,229.99
NATALYA TEPLITSKY,-291.75,91.902
NEIL FATHERLY,-195.74,102.33
NEIL RAMSEY,115.53,86.504
NEIL WANG,-269.72,50.038
NEILIANE WILLIAMS,-166.85,-248.83
NELLI OSTER,-213.38,-42.136
NELLIE KIM,-167.61,-184.58
NICHOLAS PANOS,94.149,-78.461
NIKOS VETTAS,289.51,106.36
NINA PENNA,-156.27,229.07
NINO MARSEGLIA,151.46,-147.15
NITZAN SHILON,-227.9,168.61
NOBORU YAMADA,-268.27,187.47
NOELIA HERNANDEZ-MARTINEZ,933.6,-902.32
NORMAN WECHSLER,-171.56,-178.05
NUNO RIBEIRO,154.38,161.4
NURCIHAN UYSAL,121.54,-110.59
"Nabar, Prafulla G.",-103.27,167.06
"Nachman, David C.",203.54,-8.6502
"Nagata, Kyoko",95.417,-131.75
"Nagel, Gregory L.",84.427,-164.35
"Nagel, Stefan",-88.156,-23.754
"Nahata, Rajarishi",30.33,32.653
"Naik, Narayan Y.",-54.134,-42.723
"Naik, Vasant",42.593,-107.05
"Nain, Amrita S.",0.48994,-2.4277
"Nair, Vinay B.",-93.458,35.146
"Nakamura, Emi",-158.16,147.73
"Nakamura, Leonard I.",-87.892,121.67
"Nakov, Anton",-300.44,-174.84
"Nanda, Dhananjay D.J.",215.33,-90.731
"Nanda, Ramana",-124.34,83.936
"Nanda, Vikram K.",-62.394,15.066
"Nandy, Debarshi K.",-35.392,53.703
"Nankervis, John C.",-98.535,295.8
"Naqvi, Hassan",-165.58,201.37
"Naranjo, Andy",-190.44,109.55
"Narayan, Paresh Kumar",82.131,318.64
"Narayan, Seema W.",237.88,315.39
"Narayanan, M. P.",-78.044,47.589
"Narayanan, Rajesh P.",-66.862,118.26
"Nardari, Federico",-38.076,-32.738
"Nash, Robert C.",194.9,158.7
"Nashikkar, Amrut",-50.328,-107.49
"Nasser, Tareque",233.85,67.674
"Natalucci, Fabio M.",26.787,325.99
"Natividad, Gabriel",-190.99,52.302
"Natvik, Gisle James",-80.405,-426.23
"Nautz, Dieter",1340.6,1017.7
"Navarro, Eliseo",-200.63,-259.41
"Navatte, Patrick",-112.66,-347.16
"Naveen, Lalitha",-143.82,-46.68
"Navone, Marco",-202.68,-46.892
"Nawata, Kazumitsu",-356.56,-30.34
"Nawosah, Vivekanand",231.87,80.227
"Nayar, Nandkumar (Nandu)",-310.38,51.502
"Neal, Derek A.",-193.78,40.276
"Neal, Larry",-212.6,-142.99
"Neal, Robert",-44.134,-196.27
"Neale, Faith Roberts",94.215,-2.6757
"Neanidis, Kyriakos C.",99.524,734.56
"Neel, C. Warren",-64.603,299.58
"Neely, Christopher J.",-233.08,-88.392
"Neeman, Zvika",38.403,40.479
"Neftçi, Salih N.",-262.05,46.498
"Neis, Eric",-281.48,-50.842
"Nelling, Edward F.",-62.667,160.72
"Nelson, Charles R.",-714.21,-452.16
"Nelson, Edward A.",-370.77,37.317
"Nelson, Karen K.",120.82,54.778
"Nelson, Mark W.",-10.05,-139.28
"Nelson, William R.",204.17,-126.66
"Nemoto, Tadanobu",-225.17,165.9
"Nenova, Tatiana",124.54,10.065
"Neri, Stefano",-209.01,-114.13
"Neto de Carvalho, Cristina",163.91,-197.32
"Netter, Jeffry M.",-10.707,28.076
"Neuberger, Anthony John",-60.915,-123.12
"Neugebauer, Katja",-417.08,110.26
"Neus, Werner",-3.0554,169.8
"Newey, Whitney K.",-309.78,45.635
"Newman, Andrew F.",-50.95,170.56
"Ng, David T.",-32.175,-62.005
"Ng, Serena",-200.93,-94.369
"Ngo, Thanh Ngoc",-438.16,77.832
"Nguyen, Bang Dang",-82.526,103.46
"Nguyen, Duc Khuong",-206.67,-862.45
"Nguyen, Hoang Huy",75.443,-70.919
"Nguyen, Nhut H.",64.738,222.37
"Nguyen, Thanh T.",92.445,-25.638
"Ni, Shawn",-137.83,-223.15
"Ni, Sophiexiaoyan",-198.84,-99.228
"Nicholas, Tom",-33.274,221.01
"Nicholson, Walter",-555.07,76.662
"Nickell, Stephen J.",-246.91,144.0
"Nicklisch, Andreas",-262.39,173.18
"Nicodano, Giovanna",-135.97,109.36
"Nicolae, Anamaria",-451.83,-226.14
"Niehaus, Greg R.",76.302,27.096
"Nielsen, Kasper Meisner",-62.453,64.224
"Nielsen, Mads Stenbo",-221.61,-40.198
"Nier, Erlend W.",-81.009,175.03
"Niessen-Ruenzi, Alexandra",21.145,-100.16
"Nieto, Belén",-190.29,-46.5
"Nieto, María J.",124.32,114.59
"Niinimäki, Juha Pekka",-90.592,284.96
"Nijman, Theo E.",-166.91,-9.279
"Nijskens, Rob",-26.389,-207.86
"Nikolov, Kalin",-211.36,-24.96
"Nikolova, Stanislava Stas",62.386,-88.247
"Nikolsko-Rzhevskyy, Alex",-154.37,-284.68
"Nilsson, Mattias",-19.784,20.428
"Nimalendran, Mahendrarajah",-149.16,-89.08
"Nimark, Kristoffer P.",48.27,-351.9
"Ning, Xiangdong",-823.39,4.0136
"Nini, Greg P.",-113.23,57.309
"Nippani, Srinivas",629.64,46.176
"Nishikawa, Takeshi",23.909,106.23
"Nishiyama, Yasuo",717.0,1258.0
"Niskanen, Mervi",-344.58,-49.769
"Niu, Linlin",-278.31,-147.7
"Nivorozhkin, Eugene",-544.13,-90.519
"Nobay, A. Robert",1260.3,-42.447
"Nobili, Andrea",42.169,-74.964
"Nocera, Giacomo",36.332,280.01
"Nocetti, Diego C.",-405.33,-74.361
"Noe, Christopher F.",-272.23,-189.03
"Noe, Thomas H.",3.86,47.313
"Nofsinger, John R.",74.464,60.991
"Nogales, Francisco Javier",7.0727,-146.18
"Nohel, Tom",-11.278,-83.866
"Nolan, Charles",-298.66,-269.27
"Nolen, Patrick",121.15,-259.24
"Nolte, Ingmar",53.094,-4.7864
"Nondorf, Maria E.",-69.978,-205.61
"Nordén, Lars L.",-41.278,91.026
"Norli, Øyvind",75.869,-161.66
"Noronha, Gregory M.",124.07,-20.264
"North, David S.",-111.1,214.71
"Norton, Seth W.",-1016.7,897.55
"Nosal, Ed D.",-202.64,-208.73
"Nothaft, Frank E.",-106.17,-135.7
"Notowidigdo, Matthew J.",166.56,-63.675
"Novaes, Walter",-159.72,32.215
"Novales, Alfonso",-136.73,191.19
"Novikov, Dmitry",-86.109,-103.79
"Novy-Marx, Robert",-195.13,-2.5858
"Nowak, Eric",-30.164,-187.01
"Nowak, Sylwia",-183.38,31.788
"Nowland, John",159.13,-33.166
"Nunes, Ricardo",-150.5,-77.338
"Nuxoll, Daniel A.",10.601,-203.52
"Nuño, Galo",-393.24,109.1
"Nyborg, Kjell G.",-84.851,57.636
"Næs, Randi",-242.79,-123.53
"O'Brien, Thomas J.",-65.392,220.14
"O'Brien, William J.",83.19,89.426
"O'Connor, Matthew L.",42.086,-179.58
"O'Donoghue, Ted",-304.03,24.04
"O'Grady, Barry",686.03,558.2
"O'Hara, Maureen",-55.515,-33.955
"O'Sullivan, Róisín E.",-246.93,293.86
OFER ZEITOUNI,-336.14,6.6562
OLIVER MUELLER,601.08,435.75
ONAYEV ZHAN,100.14,-239.87
"Oaxaca, Ronald L.",70.353,-1.4839
"Oberholzer-Gee, Felix",-68.29,128.07
"Obizhaeva, Anna A.",-161.15,-52.193
"Obstfeld, Maurice",161.95,122.86
"Odagiri, Hiroyuki",-150.81,-339.95
"Odders-White, Elizabeth R.",72.725,-22.711
"Odean, Terrance",-98.159,-36.207
"Oded, Jacob",-161.3,39.691
"Oehmke, Martin",-106.7,38.222
"Officer, Micah S.",-44.247,19.245
"Ogaki, Masao",-249.77,-25.594
"Ogden, Joseph P.",-187.45,-47.5
"Ogunc, Asli K.",586.44,108.95
"Ogura, Yoshiaki",-296.0,-99.803
"Ohanian, Lee E.",-237.57,-305.92
"Ohashi, Isao",-178.99,-332.22
"Ohashi, Kazuhiko",202.98,-316.1
"Ohlson, James A.",109.49,-33.326
"Oikarinen, Elias",-992.0,-1222.0
"Ojah, Kalu",50.395,-1191.7
"Oka, Tatsushi",-143.17,-337.01
"Okamura, Ken",-258.03,108.46
"Okamuro, Hiroyuki",581.4,-1131.7
"Okimoto, Tatsuyoshi",38.42,-300.34
"Okou, Cédric",160.27,-237.41
"Okuda, Shin'ya",-224.99,-95.812
"Olekalns, Nilss",-388.31,-112.02
"Oliver, Barry",65.196,16.274
"Olivero, María Pía",869.67,-645.76
"Olivier, Jacques P.",-220.74,133.89
"Olken, Benjamin A.",45.952,158.98
"Olmo, José",-377.06,1180.0
"Olsen, Randall J.",-260.32,-134.21
"Olsson, Per M.",161.03,165.11
"Onali, Enrico",-88.412,189.85
"Ongena, Steven",-55.709,75.107
"Ono, Arito",-130.89,130.27
"Ono, Yoshiyasu",-283.55,261.26
"Oomen, Roel C.A.",-203.44,-175.89
"Oosterlinck, Kim",50.058,-186.71
"Opiela, Timothy P.",202.54,145.4
"Opler, Tim C.",-10.099,250.41
"Orbe, Susan",-225.42,2.8326
"Ordoñez, Guillermo L.",59.809,11.573
"Orlowski, Lucjan T.",252.29,163.33
"Ormazábal, Gaizka",17.978,-216.08
"Ormos, Mihály",-534.27,-900.51
"Ornthanalai, Chayawat",-12.975,-245.94
"Orphanides, Athanasios",-190.72,-162.18
"Orpurt, Steven F.",-104.83,-139.49
"Ors, Evren",-87.676,106.9
"Orszag, Jonathan Michael",10.145,188.98
"Ortalo-Magné, François",-209.48,-30.551
"Orth, Walter",-89.177,254.29
"Ortiz-Molina, Hernán",-25.964,29.489
"Ortu, Fulvio",-18.184,-381.63
"Osambela, Emilio",-26.924,-159.82
"Osano, Hiroshi",-287.19,44.392
"Osler, Carol L.",-153.88,-185.94
"Osobov, Igor",15.466,-161.06
"Osselaer, Sofieke Van",-173.29,-250.8
"Ostdiek, Barbara",103.93,-120.97
"Ostergaard, Charlotte",-98.79,131.15
"Ostrovsky, Michael",-130.7,-42.214
"Otchere, Isaac",179.88,-74.135
"Otsuka, Misuzu",-279.13,35.191
"Otten, Rogér",143.58,-99.906
"Ou-Yang, Hui",-67.351,-106.54
"Ouimet, Paige Parker",-63.545,-6.1049
"Overdahl, James A.",-122.74,-198.08
"Ovtchinnikov, Alexei V.",15.241,-27.704
"Owen, Sian",89.426,-3.6761
"Owyang, Michael T.",-6.8138,-291.04
"Oxley, Joanne E.",198.66,38.781
"Oyama, Tsuyoshi",-292.94,200.65
"Oyer, Paul",-41.143,69.41
"Ozbas, Oguzhan",-45.884,4.1252
"Ozdenoren, Emre",-303.82,58.376
"Ozelge, Sadi O.",-95.035,226.6
"Ozik, Gideon",123.32,-104.66
"Ozoguz, Arzu",-44.143,-57.073
"Ozsoylev, Han N.",39.509,-149.96
PABLO MORAN,-5.1124,128.83
PALLE ANDERSEN,-263.98,-315.64
PASCAL ST AMOUR,-9.7656,-207.51
PASUK PONGPAICHIT,-235.37,155.25
PATRICIA LEDESMA,-218.25,-15.239
PATRICIA PIEROTTI,-243.56,-14.361
PATRICIO DEL SOL,169.86,114.19
PATRICK COLLE,15.804,-149.68
PATRICK FARRELL,-308.42,-155.35
PATRICK FAUCHIER,-183.37,-119.29
PAUL COOMBES,-90.342,158.44
PAUL MOULTON,-210.85,-66.444
PAUL REYNOLDS,211.6,76.905
PAUL SCANLON,-493.94,-272.35
PAUL SOEDERLIND,144.39,146.87
PAUL YAN,18.748,119.42
PAUL ZUREK,-121.86,-238.7
"PAUL, JONATHAN M.",-129.23,-124.3
PAULO F HERMANNY,-132.14,-131.73
PEDRO DUARTE,-286.61,-57.709
PEDRO MIRANDA,86.978,-19.669
PEIHWANG WEI,-171.42,-77.765
PERRINE DUTRONC,-283.14,-119.38
PETER B RITZ,-148.1,261.93
PETER BOTTINI,68.949,-147.95
PETER CHEPUCAVAGE,137.46,-48.374
PETER CORVI,-335.92,234.12
PETER HAJOSI,-362.19,48.048
PETER ROBERTS,-7.244,-218.23
PETER VAN DEN BROEKE,209.37,101.26
PETKO DIMITROV,96.182,93.497
PETRA POSADEL,-245.35,-116.51
PETRUS PHALESIUS,117.79,130.33
PEYRON LAW,-126.52,-250.87
PHIL SHEWRING,54.241,-109.71
PHILIP DAVIES,27.144,103.13
PHILLIPE THALMAN,129.61,-735.99
PIERRE MONIN,-173.82,189.62
PIETER VAN OIJEN,-21.219,-208.81
PINO LOPOMO,-207.17,-81.72
PRASUN AGARWAL,-156.44,0.20482
"Paarsch, Harry J.",-76.883,147.91
"Paciello, Luigi",-221.49,-203.94
"Packer, Frank",4.8057,15.654
"Pacurar, Maria",172.05,-257.41
"Paeglis, Imants",-162.0,72.989
"Pagan, Adrian R.",-207.28,-109.19
"Pagani, Marco",159.31,178.38
"Pagano, Michael S.",56.814,-35.551
"Page, Jeremy K.",-122.37,-22.993
"Pagès, Henri F.",-294.39,128.18
"Paiella, Monica",158.96,248.49
"Paine, Lynn Sharp",136.92,-83.162
"Pais, Amelia",3.99,342.88
"Pajuste, Anete",-119.62,200.96
"Pak, Tamara",1.4182,241.07
"Palacios, Luis Felipe",-192.0,45.466
"Palacios, Miguel",37.835,-241.07
"Paleari, Stefano",-190.51,175.58
"Palepu, Krishna G.",74.238,-255.62
"Palia, Darius N.",78.107,20.182
"Paligorova, Teodora",93.427,106.0
"Palm, Franz C.",-240.45,-165.81
"Palomino, Francisco J.",13.458,79.585
"Palomino, Frédéric",132.62,104.64
"Palumbo, Michael G.",-328.67,41.027
"Pan, Carrie",-8.9241,-13.805
"Pan, Jun",-152.52,-47.003
"Pana, Elisabeta",-31.523,161.92
"Panageas, Stavros",-115.49,-5.1875
"Panayides, Marios A.",13.484,-48.063
"Panayotov, George",-23.104,-93.292
"Panchapagesan, Venkatesh",-61.262,-146.14
"Panchenko, Valentyn",397.6,1177.7
"Pandes, J. Ari",7.6106,-148.33
"Pandher, Gurupdesh S.",773.4,-1051.7
"Pandit, Shailendra Shail",214.93,-78.997
"Panetta, Fabio",-30.598,8.7429
"Pang, Jiaren",-1165.6,-891.68
"Pang, Lei",-322.37,14.663
"Pantos, Themis D.",16.024,-183.18
"Pantzalis, Christos",-7.4279,-168.63
"Panunzi, Fausto",100.5,-70.892
"Paolella, Marc S.",-287.98,-48.64
"Papaioannou, Elias",118.01,58.798
"Papanikolaou, Dimitris",-28.752,-122.23
"Papell, David H.",-144.73,-383.87
"Papillon, Benoit Mario",149.86,-42.517
"Papke, Leslie E.",-9.9144,-135.41
"Pappa, Evi",-437.23,-46.38
"Paprzycki, Ralph",-338.43,112.64
"Paravisini, Daniel",-117.39,46.64
"Parigi, Bruno M.",-306.86,3.369
"Paris, Francesco Maria",993.05,714.63
"Park, Andreas",63.605,11.541
"Park, Beum J.",-221.15,-64.018
"Park, Hyoungjin",184.42,-69.581
"Park, Hyuna",-177.0,-166.16
"Park, James",-277.08,20.169
"Park, Jungchul",-13.069,164.82
"Park, Kwangwoo",-91.497,100.3
"Park, Kyungsuh",15.221,-166.57
"Park, Sangyong",-10.276,-51.306
"Park, Sorah",123.49,33.578
"Park, Young S.",1348.6,277.68
"Parker, Jonathan A.",22.501,9.0989
"Parlour, Christine A.",-72.679,-18.713
"Parnitzke, Thomas",295.33,112.87
"Parrino, Robert",40.308,-0.63806
"Parsons, Christopher Lowell",-86.442,-41.407
"Parsons, John E.",-290.44,-112.35
"Partch, Megan Megan",-116.75,-257.69
"Partington, Graham H.",53.505,196.14
"Parwada, Jerry T.",-121.99,-141.37
"Pascalau, Razvan",140.34,-20.791
"Paschke, Raphael",186.38,-195.09
"Pascucci, Andrea",163.56,14.916
"Paserman, M. Daniele",199.61,198.95
"Pasiouras, Fotios",68.89,170.77
"Pasquariello, Paolo",-58.918,-31.442
"Passmore, S. Wayne",-165.74,219.81
"Pasternack, Daniel",85.7,139.22
"Pastor, José M.",-609.86,512.35
"Patgiri, Rajdeep",-50.525,136.68
"Pathan, Shams",-102.37,70.591
"Patro, Dilip Kumar",17.035,-196.01
"Patton, Andrew J.",-113.72,-70.704
"Paul, Donna L.",217.01,-68.294
"Pauline Shum, Pauline",150.68,-213.2
"Paulsen, Dirk",-6.9764,-127.77
"Paustian, Matthias",-309.56,-262.77
"Pavlov, Andrey D.",-18.89,-204.74
"Pavlova, Anna",-58.31,-127.47
"Pawlina, Grzegorz",128.15,-86.714
"Paxson, Dean A.",246.88,-9.277
"Paya, Ivan A.",1295.9,19.96
"Paye, Bradley S.",16.711,-176.42
"Payne, Richard G.",-135.19,-193.19
"Pazienza, Maria Grazia",4.2212,-386.1
"Peach, Richard",-221.81,-203.73
"Pearanda, Francisco",-276.91,47.627
"Pearson, Neil D.",-54.068,-90.486
"Peat, Maurice J.",57.608,176.05
"Peck, Sarah W.",-293.23,-43.742
"Pedersen, David",-196.74,70.246
"Pedersen, Lars Haagen",64.347,-181.55
"Pedersen, Lasse Heje",-97.295,-34.105
"Pedersen, Thomas Quistgaard",-258.51,318.45
"Pedroni, Peter L.",-359.06,-175.94
"Peek, Joe",151.04,38.77
"Peel, David A.",1223.7,19.487
"Peersman, Gert",-379.43,-332.3
"Pegoraro, Fulvio",-78.43,-229.42
"Pelagatti, Matteo M.",-221.68,320.41
"Pelgrin, Florian",-201.82,-262.38
"Pelizzon, Loriana",7.5442,-130.88
"Pellecchia, Alfonso",247.96,166.27
"Pellizzari, Michele",-130.15,211.57
"Pelsser, Antoon",-355.18,159.63
"Peltzman, Sam",-230.92,13.186
"Penalva, José S.",-201.56,246.24
"Penas, María Fabiana",-65.801,84.851
"Pence, Karen M.",-115.13,156.45
"Peng, Lin",-170.09,-86.533
"Penman, Stephen H.",125.89,-98.442
"Pennacchi, George G.",-114.78,47.665
"Pennington-Cross, Anthony N.M.",-154.92,-147.3
"Peracchi, Franco",-446.91,18.541
"Percoco, Marco",-256.99,-181.58
"Pereira, Raynolde",-126.7,-242.2
"Peress, Joël",-109.13,-19.638
"Peretto, Pietro F.",-1026.4,757.68
"Pericoli, Marcello",140.13,-162.51
"Peristiani, Stavros C.",-8.8057,66.337
"Perold, André F.",-176.04,34.391
"Perotti, Enrico C.",-36.161,52.742
"Perrakis, Stylianos",-40.881,-109.91
"Perron, Benoît",-201.74,-120.47
"Perry, Tod",127.82,228.54
"Persons, John C.",24.09,33.247
"Persson, Torsten",-166.5,-181.39
"Persyn, Damiaan",-93.328,292.98
"Pesaran, M. Hashem",-23.406,377.3
"Pesavento, Elena",-179.89,-374.87
"Pescatori, Andrea",-294.32,-182.62
"Pesenti, Paolo",-133.12,129.01
"Pesola, Jarmo",-13.553,213.98
"Pestieau, Pierre",-314.28,-64.071
"Petajisto, Antti",-60.248,-41.971
"Peter Boswijk, H.",-221.7,243.08
"Peter, Marcel",-83.762,181.95
"Peters, Florian S.",68.076,215.44
"Peters, Helen",69.89,63.001
"Petersen, Bruce C.",-156.54,-355.21
"Petersen, Mitchell A.",-93.334,25.679
"Peterson, David R.",17.903,-151.57
"Peterson, Manfred O.",58.231,-175.4
"Peterson, Mark",54.473,-88.944
"Petkova, Ralitsa",-91.261,136.85
"Petmezas, Dimitris",77.579,178.7
"Petrasek, Lubomir",99.451,61.689
"Petroni, Kathy Ruby",219.82,-304.99
"Petrova, Milena",-57.961,-141.48
"Petrovits, Christine M.",112.14,-154.37
"Petrucci, Alberto",-281.24,-165.22
"Petry, Stefan",15.26,246.76
"Pettengill, Glenn N.",79.074,-141.68
"Peydró, José Luis",-24.185,26.001
"Peyer, Urs C.",-20.66,34.734
"Pezier, Jacques P.",-395.6,143.93
"Peña, Juan Ignacio",56.673,90.036
"Pfeiffer, Ray",-82.861,155.27
"Pfeiffer, Thomas",-64.443,414.49
"Pfeil, Sebastian",-211.11,-91.115
"Pfingsten, Andreas",-4.4603,225.28
"Pfister, Christian",-191.32,-265.23
"Pfleiderer, Paul",-137.63,-29.806
"Phalippou, Ludovic",-63.668,-23.469
"Pham, Peter Kien",-78.298,74.458
"Pham, Toan My",213.04,-198.16
"Phan, Phillip",177.64,-0.40804
"Phaneuf, Louis",-217.29,-253.97
"Phelan, Christopher",-253.1,43.704
"Phelps, Edmund Strother",-436.82,-22.884
"Philipov, Alexander",27.492,-47.93
"Philippon, Thomas",-59.675,105.53
"Phillips, Ben C.",-127.75,-139.61
"Phillips, Blake",77.676,93.521
"Phillips, Gordon Michael",-47.129,2.9981
"Phillips, Peter C.B.",-106.92,-170.76
"Phillips, Richard D.",103.3,90.994
"Piaskowska, Dorota",37.855,202.19
"Piazzesi, Monika",-148.38,-55.077
"Piccolo, Salvatore",-89.661,-174.19
"Picconi, Marc P.",-109.19,-320.01
"Picillo, Cristina",102.57,-61.92
"Pick, Andreas",68.258,253.62
"Pico, Raffaella",6.8993,264.46
"Pierce, Joshua R.",-138.28,27.314
"Pieschacón, Anamaría",-190.87,-61.723
