node,x,y
"Mitchell, Mark L.",146.72,-94.937
"Mitchener, Kris James",-269.82,-14.901
"Mitra, Kaushik",-284.72,34.018
"Mitton, Todd",22.052,51.122
"Miwa, Yoshiro",225.49,174.72
"Miyajima, Hideaki",-44.953,-146.08
"Mizen, Paul",-267.7,43.329
"Mizrach, Bruce",-412.64,-108.13
"Mo, Hengyong",-63.343,78.443
"Mody, Ashoka",-170.99,-134.46
"Moeller, Sara B.",14.153,-51.688
"Moeller, Thomas",115.6,-152.85
"Moessner, Richhild",-237.8,197.54
"Moinas, Sophie",-71.698,13.451
"Mojon, Benôıt",41.208,-309.65
"Mokyr, Joel",-40.759,-183.6
"Mola, Simona",250.85,-121.31
"Moller, Nicholas",50.286,730.06
"Molyneux, Philip M.",-217.58,48.49
"Monacelli, Tommaso",197.52,218.67
"Moneta, Fabio",161.64,-32.956
"Monge-Naranjo, Alexander",-65.819,-268.17
"Mongelli, Francesco Paolo",-267.35,99.265
"Monnet, Cyril",-126.24,-186.71
"Monoyios, Michael",-339.23,517.47
"Montgomery, Cynthia A.",21.945,-276.75
"Montoriol-Garriga, Judit",-107.45,281.49
"Montoro, Carlos",-371.1,91.006
"Mookherjee, Dilip",140.54,-195.37
"Moore, John",-176.4,-231.04
"Moore, Lyndon",-14.455,94.009
"Moore, William T.",105.45,57.428
"Mora, Nada",-152.15,59.465
"Morck, Randall K.",-15.219,-98.594
"Moreira, Marcelo J.",29.618,119.52
"Morellec, Erwan",-18.455,-21.414
"Moreno, Antonio",-123.43,61.464
"Moretto, Michele",109.82,262.81
"Morgan, Angela G.",244.6,-143.09
"Morgan, Donald P.",-128.31,-4.2333
"Morgan, George Emir",147.94,-148.11
"Morgan, John",205.61,-71.867
"Morini, Massimo",-72.913,164.83
"Moriyama, Kenji",-286.36,-111.24
"Morley, James C.",-25.496,273.32
"Morrill, Cameron K.J.",176.42,171.23
"Morris, Derek",145.59,198.84
"Morris, Stephen A.",-25.304,-162.14
"Morrison, Alan D.",-44.12,-126.12
"Morrison, Edward R.",-90.921,28.337
"Mors, Matthias",-102.41,-192.44
"Morse, Adair",82.964,-165.47
"Moshirian, Fariborz",112.74,-195.83
"Moskowitz, Gary T.",-166.5,16.236
"Moskowitz, Tobias J.",6.8023,-29.681
"Mossman, Charles E.",235.35,102.73
"Mottura, Paolo",-273.92,-212.04
"Moulton, Pamela C.",-79.626,9.6364
"Moyen, Nathalie",109.24,-82.626
"Mozumdar, Abon",-90.2,-30.825
"Muellbauer, John N.J.",119.73,-817.77
"Mueller, Dennis C.",166.8,-202.54
"Muermann, Alexander",-12.422,189.27
"Mukherjee, Tarun K.",248.96,-191.98
"Mulherin, J. Harold",-3.2145,-141.44
"Mullainathan, Sendhil",25.549,-94.295
"Muller, Karl A.",207.83,-74.162
"Mullineaux, Donald J.",-186.31,-156.6
"Mullineux, Andrew W.",122.14,212.48
"Mumtaz, Haroon",-322.45,-58.099
"Muradoǧlu, Yaz Gülnür",235.63,-16.292
"Muralidhar, Arun S.",191.18,-91.254
"Murata, Keiko",230.86,168.55
"Murgia, Maurizio",94.012,-328.74
"Murinde, Victor",-276.52,240.29
"Murphy, Kevin J.",22.637,-116.67
"Murton, Arthur J.",-211.33,-36.726
"Muscarella, Chris J.",145.68,125.58
"Musiela, Marek",92.397,193.65
"Mussavian, Massoud",-260.92,-99.114
"Musto, David K.",42.833,-55.507
"Musumeci, Jim J.",-235.6,-225.18
"Myers, Brett W.",33.474,136.45
"Myers, David H.",192.98,28.551
"Myers, James N.",299.79,-283.97
"Myers, Stewart C.",-34.151,-55.874
"Mykland, Per Aslak",116.41,93.223
"Mählmann, Thomas",209.91,-24.678
"Mälkönen, Ville",103.49,-415.82
"Mélitz, Jacques",-5.8995,-245.54
"Mézard, Marc",293.74,-179.6
"Müller, Gerhard J.",-265.45,-24.109
"Müller, Holger M.",-44.041,-79.611
NAN ZHOU,12.594,-306.33
NASIR AFAF,-75.145,143.78
NAVEEN KHANA,81.497,46.032
NEIL BHATTACHARYA,248.84,-175.29
NEIL YI-TSUNG LEE,6.1834,-186.14
NELLI OSTER,-141.57,-185.72
NEVILLE JIANG,-447.01,299.61
NICO VALCKXS,-75.536,-424.27
NICO VAN DER SAR,245.85,-6.4481
NICOLO DE VECCHI,632.74,-458.32
NIKE BHARUCHA,171.11,-80.242
NIKOLAY HALOV,261.36,-72.584
NIKOS MINOLAS,257.15,-172.37
NILANJANA SARKAR,58.944,-295.59
NIR MESSAFI,184.9,-6.4968
"Naaborg, Ilko",-199.25,337.05
"Nabar, Sandeep",-21.36,187.1
"Nadauld, Taylor D.",225.58,54.909
"Nagai, Keiji",-14.722,-317.27
"Nagar, Venky",114.76,-34.121
"Nagel, Stefan",24.032,-13.606
"Nagy, Gábor",170.89,149.77
"Nah, Jouahn",10.167,141.79
"Nahata, Rajarishi",85.816,-165.36
"Naik, Narayan Y.",2.1693,44.14
"Naik, Vasant",13.063,124.81
"Nair, Vinay B.",3.324,-106.86
"Naka, Atsuyuki",48.231,236.5
"Nakagawa, Ryuichi",-91.324,-185.61
"Nakamura, Emi",-31.153,-203.77
"Nakamura, Leonard I.",-153.07,-96.784
"Nanda, Dhananjay D.J.",-201.17,-80.166
"Nanda, Vikram K.",3.9435,-115.21
"Naranjo, Andy",113.0,-97.942
"Narayanan, M. P.",66.004,-129.79
"Nardari, Federico",27.121,-35.006
"Nashikkar, Amrut",-1.3523,148.98
"Nason, James M.",-266.61,205.87
"Natalucci, Fabio M.",-200.16,55.232
"Nautz, Dieter",-38.748,-281.64
"Nave, Juan M.",406.28,-104.31
"Naveen, Lalitha",23.172,-103.97
"Nayar, Nandkumar (Nandu)",203.31,-28.495
"Ndubizu, Gordian A.",362.9,-138.7
"Neal, Larry",-306.27,-252.81
"Neal, Robert",-53.048,-184.32
"Neely, Christopher J.",14.365,120.67
"Neeman, Zvika",-229.05,-71.45
"Neftçi, Salih N.",80.969,92.141
"Nelling, Edward F.",219.77,-68.319
"Nelson, Charles R.",60.288,340.5
"Nelson, Edward A.",-282.56,40.229
"Nelson, Forrest D.",-222.4,71.337
"Nelson, Karen K.",126.71,79.451
"Nelson, William R.",-222.89,99.167
"Nemoto, Jiro",447.95,789.47
"Nemoto, Yoichi",-327.81,-107.24
"Neri, Stefano",-357.7,54.892
"Nesheim, Lars P.",-55.243,-270.8
"Nessén, Marianne",-373.98,22.722
"Nestmann, Thorsten",-216.23,-256.35
"Neto de Carvalho, Cristina",100.3,-145.62
"Netter, Jeffry M.",-79.984,-118.18
"Neuberger, Doris",-544.34,-389.16
"Neukirchen, Max",612.96,-150.03
"Neus, Werner",-86.93,-284.58
"Neusser, Klaus",-101.69,189.52
"Newberry, Kaye J.",294.12,37.764
"Newey, Whitney K.",-248.35,-179.44
"Nešlehová, Johanna G.",692.47,288.27
"Nguyen, Anh H.",-60.248,-355.06
"Nguyen, Pascal",248.28,-119.44
"Nguyen, Thuy Thu",196.26,-73.234
"Nguyen, Vanthuan",237.79,303.08
"Ni, Sophiexiaoyan",25.303,103.74
"Nickerson, David B.",-29.477,-307.12
"Nicodano, Giovanna",-17.869,-93.489
"Nicodème, Gaëtan",-239.67,-132.64
"Nicolaievsky, Daniel",-88.381,-78.359
"Niehaus, Greg R.",97.834,-63.062
"Nielsen, Kasper Meisner",-21.924,-175.73
"Niemann, Martin",633.47,-281.73
"Nier, Erlend W.",-121.52,-97.537
"Niessen-Ruenzi, Alexandra",-187.32,-20.295
"Nieto, María J.",-213.15,-9.5395
"Nigro, Peter J.",-120.42,-135.84
"Nijman, Theo E.",109.03,-97.494
"Nikitin, Maxim",-33.508,282.11
"Nikolaou, Kleopatra",-154.41,86.842
"Nikolova, Stanislava Stas",113.84,-254.35
"Nilsson, Mattias",178.28,-146.92
"Nilsson, Roland",-168.12,-23.612
"Nimalendran, Mahendrarajah",-110.52,-28.814
"Nini, Greg P.",-117.17,-91.379
"Nissim, Doron",193.27,-58.668
"Nisticò, Salvatore",-367.09,70.34
"Nitsch, Volker",-165.75,201.13
"Niu, Jijun",48.898,-147.33
"Nocera, Giacomo",-236.63,-273.78
"Noe, Thomas H.",-41.503,-33.348
"Nofsinger, John R.",-585.33,555.93
"Nogueira, Leonardo M.",-38.463,238.75
"Nohel, Tom",-12.446,-167.6
"Noll, Roger G.",103.69,151.73
"Nolle, Daniel E.",-192.17,16.039
"Nollen, Stanley D.",-128.78,199.8
"Nordahl, Helge A.",246.54,129.82
"Nordén, Lars L.",-58.434,-145.83
"Noreen, Eric W.",133.51,-304.88
"Norli, Øyvind",38.819,24.39
"Normandin, Michel",-93.827,122.81
"North, David S.",-172.33,-198.39
"North, Douglass C.",988.73,-787.77
"Nosal, Ed D.",-206.19,-311.36
"Noussair, Charles N.",-698.75,174.01
"Novaes, Walter",-32.924,-177.85
"Novales, Alfonso",-95.042,-306.1
"Novy-Marx, Robert",33.93,76.183
"Nowak, Eric",106.08,-130.19
"Nucci, Francesco",-242.09,57.271
"Nunziata, Luca",120.42,-912.02
"Nuxoll, Daniel A.",-118.07,49.989
"Nyborg, Kjell G.",-42.001,0.21414
"Nys, Emmanuelle",-198.53,-18.729
"O'Brien, Patricia C.",44.742,242.25
"O'Connell, Paul G.J.",-88.307,-1.4055
"O'Hara, Maureen",-14.534,-3.5299
"O'Keefe, John",-34.901,-242.22
"O'Neal, Edward S.",269.25,48.075
OLE SIMONSEN,24.459,-279.83
OLIVER KEILHAUER,-29.717,-240.72
"Oberholzer-Gee, Felix",-41.681,-154.92
"Obizhaeva, Anna A.",184.55,90.445
"Obstfeld, Maurice",-285.25,-71.667
"Odders-White, Elizabeth R.",-27.145,-2.943
"Odean, Terrance",72.106,-32.858
"Oded, Jacob",-110.84,92.211
"Oehmke, Martin",-122.26,101.52
"Oetomo, Teddy N.",145.98,-297.09
"Ofek, Eli",-61.614,-13.639
"Officer, Micah S.",46.181,-67.36
"Ogaki, Masao",-172.06,160.88
"Ogawa, Eiji",-463.03,116.55
"Ogawa, Kazuo",-332.25,-52.879
"Ogura, Yoshiaki",-94.904,-196.35
"Oh, Natalie Y.",-222.3,-269.37
"Ohana, Steve",-152.7,-226.79
"Ohashi, Hiroshi",193.47,205.67
"Ohta, Wataru",524.14,799.01
"Okazaki, Tetsuji",208.27,16.232
"Okimoto, Tatsuyoshi",-156.68,-34.251
"Okumura, Tsunao",-8.6267,-447.87
"Oldfield, George S.",45.458,99.735
"Oler, Derek K.",-40.521,192.53
"Oliner, Stephen D.",-49.558,114.81
"Olivetti, Claudia",-29.303,290.25
"Olivier, Jacques P.",87.29,43.462
"Olsen, Morten",-45.038,-345.1
"Olsson, Magnus",-73.408,-273.61
"Olsson, Per M.",-86.079,0.15513
"Omberg, Edward",30.575,139.35
"Omer, Thomas C.",281.95,-305.33
"Onatski, Alexei",-142.15,206.16
"Onderstal, Sander",7.0914,-265.69
"Ongena, Steven",-72.322,-112.63
"Ono, Sadayuki",20.384,278.02
"Oosterlinck, Kim",-355.16,-182.97
"Opiela, Timothy P.",-303.27,-344.61
"Opler, Tim C.",152.37,-127.79
"Opp, Marcus M.",-107.11,152.01
"Orbay, Hakan",27.62,-202.24
"Ord, J. Keith",-159.24,-173.92
"Orlando, Michael J.",-244.25,-186.59
"Orlov, Eugene",99.876,217.24
"Ornthanalai, Chayawat",29.767,33.743
"Orphanides, Athanasios",-204.01,77.136
"Ors, Evren",-114.51,-174.1
"Ortalo-Magné, François",-185.3,-35.147
"Ortiz-Molina, Hernán",106.38,-115.71
"Osband, KENT",-74.029,177.35
"Osborn, Denise R.",21.64,292.58
"Osei, Robert Darko",-351.89,118.21
"Osler, Carol L.",-321.15,19.09
"Osobov, Igor",78.526,-72.916
"Ostdiek, Barbara",75.116,8.7349
"Ostergaard, Charlotte",-113.75,-69.696
"Ostrovsky, Michael",9.529,-79.171
"Ostroy, Joseph M.",78.996,165.34
"Ostry, Jonathan D.",-122.28,-176.41
"Oswald, Andrew J.",-820.75,-846.43
"Oswald, Dennis R.",-109.06,-3.8605
"Otchere, Isaac",635.5,579.02
"Ott, Mack",-285.26,-203.15
"Ottaviani, Marco",-61.661,-57.022
"Ottoo, Richard E.",152.5,-47.44
"Otuteye, Eben",655.71,498.13
"Ou, Charles C.F.",-9.0827,-410.3
"Ou, Ernest Y.",140.93,-42.631
"Ou, Jane A.",130.69,243.69
"Ou-Yang, Hui",-8.5477,56.332
"Ouimet, Paige Parker",171.77,-162.32
"Outslay, Edmund",-63.054,56.934
"Overbeck, Ludger",204.83,212.68
"Oviedo, Rodolfo",263.37,-38.549
"Ovtchinnikov, Alexei V.",94.556,-50.834
"Oyer, Paul",-69.756,-86.423
"Ozbas, Oguzhan",-70.197,-64.187
"Ozdenoren, Emre",-69.814,25.148
P MONGARS,-204.05,-469.34
PAL E KORSVOLD,114.72,138.2
PARTHA CHATTERJEE,1.2219,-206.23
PASCAL GRANDIN,59.85,-388.34
PASCAL ST AMOUR,-106.83,86.185
PAT ROCCO,-91.516,-382.86
"PATEL, SANDEEP A.",85.75,-80.707
PATRICIA KUWAYAMA,-290.78,-355.93
PATRICIA RAMIREZ,131.57,193.25
PATRICK HAGAN,-19.455,179.3
PATRICK HAZART,-144.73,42.962
PATRICK ZIMMERMAN,196.72,-117.74
PAUL COOMBES,-121.36,99.776
PAUL DE SURY,-287.32,-186.08
PAUL FISHER,366.1,-73.195
PAUL JENSEN,305.85,-253.95
PAUL NEWMAN,90.085,-237.82
PAUL RIMMEREID,-6.3553,-315.96
PAULA VOLENT,185.51,-42.729
PEER STEIN,-116.24,-228.48
PER AXELSON,-41.139,-273.11
PERTTI VALTONEN,341.89,-191.43
PETER DAVIS,-173.71,-259.37
PETER E GEORGE,-241.06,-245.49
PETER RAAHAUGE,333.26,587.79
PETER SZURLEY,-146.28,119.82
PETER URBANITSCH,208.84,-266.52
PETRA MISKOV,194.56,52.048
PETTER RUDI,177.01,68.704
PEYRON LAW,-82.403,110.08
PHIL TEUSCHER,128.52,103.79
PHILIP BRITTAN,79.257,-146.13
PHILIPPE DE ROUGEMONT,-383.84,18.574
PIERRE GRELLET AUMONT,104.91,150.77
PIETRO FIORUZZI,-48.006,-195.21
PIMAN LYMPAPHAYOM,291.46,-143.08
PING ZHANG,114.96,242.0
PINO LOPOMO,-186.64,64.982
PL SCANDIZZO,-199.42,-236.15
PRADEEP YAHAD,200.72,-68.229
PRIYA BASU,-150.53,-161.23
"Paap, Richard",212.23,71.47
"Padula, Mario",67.807,-152.98
"Pafka, Szilárd",228.69,-112.84
"Pagan, Adrian R.",-192.75,154.48
"Pagano, Michael S.",19.512,-227.76
"Pagès, Henri F.",-477.5,-169.96
"Paiella, Monica",27.278,116.61
"Pajarinen, Mika",451.55,-76.815
"Pakko, Michael R.",96.668,212.98
"Palia, Darius N.",-22.339,-101.8
"Palm, Franz C.",-86.169,-166.22
"Palmon, Oded",115.13,2.1375
"Palomino, Frédéric",-101.46,-137.26
"Pan, Carrie",64.803,-122.62
"Pan, Jun",-12.151,35.792
"Panageas, Stavros",-50.509,47.493
"Panayides, Marios A.",80.696,-34.267
"Panchapagesan, Venkatesh",2.0504,-83.096
"Pancs, Romans",-71.174,99.354
"Panetta, Fabio",-183.04,-110.6
"Panizza, Ugo",-299.31,106.0
"Pantzalis, Christos",161.77,39.605
"Panunzi, Fausto",-44.618,-196.81
"Paolella, Marc S.",-116.21,-9.3574
"Papadia, Francesco",-90.058,-499.3
"Papageorgiou, Chris",-208.57,170.32
"Papagni, Erasmo",122.26,420.57
"Papaioannou, Elias",163.81,-26.74
"Papaioannou, George J.",153.43,-28.435
"Papakonstantinou, Filippos",98.354,-177.59
"Papanikolaou, Nikolaos I.",-106.86,-315.62
"Papell, David H.",-179.49,127.15
"Pappa, Evi",-158.17,149.7
"Paprzycki, Ralph",176.1,219.2
"Paravisini, Daniel",-65.653,-21.699
"Parigi, Bruno M.",-94.316,-173.84
"Park, Albert",220.59,180.04
"Park, Andreas",-301.23,-310.37
"Park, Cheol",-84.159,31.047
"Park, Kyungsuh",188.99,28.327
"Parke, William R.",-33.889,255.79
"Parker, Jonathan A.",22.244,163.22
"Parlour, Christine A.",7.8892,-136.1
"Parreiras, Sérgio O.",-181.17,-185.92
"Parrino, Robert",-82.246,-103.93
"Parsons, Christopher Lowell",123.86,101.15
"Parsons, John E.",-275.92,-45.096
"Partch, Megan Megan",232.33,-170.16
"Partnoy, Frank",-63.81,-84.431
"Parwada, Jerry T.",-128.9,-333.7
"Pasquariello, Paolo",22.038,-36.932
"Passmore, S. Wayne",-259.17,-98.457
"PastÉn, Ernesto S.",-230.25,141.42
"Patel, Ajay",90.984,-31.496
"Patgiri, Rajdeep",-97.706,5.1558
"Patrick, Hugh T.",-148.34,222.21
"Patro, Dilip Kumar",-9.2336,-148.75
"Patton, Andrew J.",-68.106,45.952
"Paul, Donna L.",221.39,-188.97
"Pavan, Alessandro",-65.215,160.28
"Pavlov, Andrey D.",170.28,143.45
"Pavlova, Anna",-34.528,9.3421
"Paya, Ivan A.",-75.338,275.34
"Paye, Bradley S.",-24.062,141.7
"Payne, John W.",-146.19,-105.64
"Pazzaglia, Federica",-6.6795,-206.11
"Pearson, Neil D.",1.2741,70.147
"Peasnell, Kenneth V.",204.55,-70.893
"Pecchenino, Rowena A.",-109.43,-302.83
"Pedersen, Lasse Heje",-13.924,11.659
"Pedroni, Peter L.",-209.08,-234.41
"Peek, Joe",-89.92,-214.4
"Peel, David A.",-176.83,306.2
"Peersman, Gert",-244.71,-35.869
"Pelizzon, Loriana",133.7,96.582
"Pemy, Moustapha",779.3,34.402
"Penas, María Fabiana",-109.37,-149.59
"Pendlebury, Maurice W.",244.48,-166.49
"Peng, Liang",-161.63,-259.66
"Peng, Lin",-55.785,-0.019499
"Pennacchi, George G.",-102.08,-69.483
"Pennington-Cross, Anthony N.M.",105.88,-16.385
"Peracchi, Franco",-57.539,195.49
"Peralta-Alva, Adrian",127.45,334.21
"Pereira Da Silva, Carlos Manuel",935.62,-276.07
"Peretto, Pietro F.",-257.89,256.63
"Pericoli, Marcello",-298.92,-116.94
"Peristiani, Stavros C.",-153.67,-31.383
"Perkins, Edwin J.",-22.5,-228.93
"Perold, André F.",71.608,43.583
"Perotti, Enrico C.",-28.731,-97.229
"Perotti, Roberto",-219.1,-122.0
"Perri, Fabrizio",47.684,337.53
"Perron, Benoît",225.87,-189.07
"Perry, Motty",-226.83,-23.271
"Perry, Tod",51.633,-181.52
"Persson, Svein Arne",351.05,122.55
"Persson, Torsten",-334.81,-48.177
"Pesavento, Elena",-179.64,265.34
"Petajisto, Antti",151.3,-59.02
"Peter Boswijk, H.",134.93,141.56
"Peter, Marcel",-247.87,-60.11
"Peters, Helen",187.05,-139.15
"Petersen, Bruce C.",52.657,-224.13
"Petersen, Mitchell A.",-35.623,-65.992
"Peterson, David R.",104.67,21.511
"Peterson, Mark",129.6,-303.04
"Petith, Howard C.",-286.43,155.84
"Petkova, Ralitsa",4.8111,44.547
"Petrova, Iva",-122.89,-336.39
"Pettway, Richard H.",138.45,-239.52
"Petty, J. William",-428.22,-112.62
"Peydró, José Luis",-7.5484,-193.58
"Peyer, Urs C.",88.262,-128.2
"Pezier, Jacques P.",-21.506,333.89
"Peña, Juan Ignacio",-268.35,-180.19
"Pfleiderer, Paul",-82.327,86.849
"Pflug, Georg",442.61,-121.97
"Phalippou, Ludovic",-45.29,46.82
"Pham, Peter Kien",82.143,-156.63
"Pham, Toan My",87.671,-163.19
"Phaneuf, Louis",-308.5,243.1
"Phani, B. V.",505.91,309.36
"Phelan, Steven E.",27.818,-430.56
"Philipov, Alexander",78.591,-9.4702
"Philippatos, George C.",-718.38,-186.07
"Philippon, Thomas",-19.691,-50.033
"Phillips, Gordon Michael",-34.514,-81.283
"Phillips, Peter C.B.",32.966,231.27
"Phillips, Richard D.",289.8,292.21
"Phoa, Wesley",-4.4422,196.6
"Piazzesi, Monika",-12.471,58.015
"Piccione, Michele",-161.77,-278.56
"Pichler, Pegaret",-27.428,-122.57
"Pichler, Stefan",-283.4,-184.96
"Pierce, Joshua R.",-172.07,-193.8
"Piger, Jeremy M.",-46.882,367.51
"Pilo, Batia",1007.5,-138.12
"Pindyck, Robert S.",82.692,95.575
"Pinegar, J. Michael",168.9,-27.944
"Pinkowitz, Lee",25.405,-113.83
"Piotroski, Joseph D.",101.28,98.294
"Piper, Thomas R.",4.6618,-278.87
"Piplack, Jan",814.97,708.39
"Piqueira, Natalia",84.393,121.77
"Pirinsky, Christo A.",23.551,-71.274
"Pirjetä, Antti",277.0,81.927
"Pirrong, Craig",-299.1,-135.19
"Pischke, Jörn-Steffen",-365.49,-29.204
"Pistor, Katharina",-74.926,-169.73
"Pittis, Nikitas",8.9737,-314.91
"Pittman, Jeffrey A.",186.18,-67.998
"Piwowar, Michael S.",60.14,30.153
"Plantin, Guillaume",-21.709,-164.38
"Platen, Eckhard",-198.73,609.1
"Platten, Isabelle",147.22,56.313
"Plesko, George A.",-89.6,-301.38
"Ploberger, Werner",-185.12,86.491
"Plümper, Thomas",-228.51,115.7
"Polk, Christopher",54.919,34.18
"Polkovnichenko, Valery",62.135,-5.2963
"Pollet, Joshua M.",5.9407,14.577
"Polwitoon, Sirapat",168.08,-180.14
"Pomorski, Łukasz",72.309,25.011
"Pontiff, Jeffrey",44.809,-81.422
"Poon, Ser Huang",-28.969,316.95
"Pop, Adrian",-263.8,-48.758
"Pope, Peter F.",139.84,-79.196
"Popescu, Ioana Mihaela",-309.44,-221.15
"Popescu, Mihaela",204.7,26.031
"Popper, Helen A.",-342.51,58.334
"Porath, Daniel",-126.0,-166.34
"Porter, Robert H.",-179.7,-41.253
"Portniaguina, Evgenia",42.155,-230.06
"Posner, Eric A.",28.547,-196.16
"Posner, Richard A.",41.694,-191.6
"Post, Thierry Thierry",153.05,23.311
"Postrel, Steven",151.38,-0.37277
"Poterba, James M.",29.519,14.672
"Poteshman, Allen M.",24.007,41.906
"Potter, Simon M.",-64.77,38.019
"Potì, Valerio",121.07,213.9
"Pouget, Sébastien",-133.4,-16.618
"Poulsen, Annette B.",39.354,-155.72
"Povel, Paul",-48.432,-109.1
"Powell, Andrew",-62.579,-197.92
"Powell, James L.",81.282,46.367
"Powers, Eric A.",135.28,-35.658
"Pozzolo, Alberto Franco",-12.922,429.26
"Prabhala, Nagpurnanand R.",-31.394,-54.256
"Prager, Robin A.",-118.15,-213.57
"Pramborg, Bengt",48.565,305.97
"Prasad, Eswar S.",-162.68,-43.378
"Prather, Laurie",-94.665,214.57
"Prati, Alessandro",395.39,-226.52
"Prendergast, Canice J.",80.003,-65.747
"Prescott, Edward Simpson",-107.06,-304.65
"Preston, Bruce",-267.84,148.62
"Preve, Lorenzo A.",-42.753,-117.91
"Priestley, Richard",110.88,138.71
"Prigent, Jean Luc",34.507,204.09
"Primbs, James A.",-224.07,-234.28
"Primiceri, Giorgio E.",-309.72,10.314
"Pritsker, Matthew",18.379,56.852
"Protter, Philip",79.523,180.51
"Psychoyios, Dimitris",-20.448,117.95
"Puccetti, Giovanni",719.84,359.99
"Puckett, Andy",99.236,-46.538
"Puglisi, Riccardo",-142.89,82.955
"Puhakka, Mikko",199.52,106.49
"Pullirsch, Rainer",-148.9,48.0
"Pulvino, Todd C.",-95.63,-2.4875
"Puri, Manju",-46.622,-87.772
"Puri, Tribhuvan N.",115.52,116.97
"Purnanandam, Amiyatosh K.",30.509,-54.51
"Puttonen, Vesa",108.63,63.11
"Pynnönen, Seppo",-139.12,-285.07
"Pástor, Ľuboš",14.015,-10.461
"Pérez Sebastián, Fidel",-210.68,168.39
"Pérez-González, Francisco",5.4424,-122.98
"Pérez-Quirós, Gabriel",-154.0,-222.21
"Pérignon, Christophe",70.803,48.293
QI LI,-168.34,-272.54
QING LI,70.614,122.85
"Qi, Min",-4.4427,29.9
"Qian, Jun",-47.541,-136.87
"Qian, Meijun",148.87,-106.27
"Qian, Yiming",177.87,84.764
"Qiu, Jiaping",72.243,-170.35
"Quaranta, Anna Grazia",663.25,-816.43
"Quigley, John M.",-75.174,217.43
"Quinn, Dennis P.",-143.29,-16.154
"Quintin, Erwan",-118.12,285.61
R CAMPOREALE,-153.65,-486.89
R CARRASCO,-57.28,-302.05
R SOTO,-267.5,31.515
RADOMIR HAIKER,170.99,111.09
RAHSAN BOZKURT,-20.716,-231.02
RAJIV GUHA,-22.67,130.73
RALPH BACHMANN,-90.823,184.98
RAMON RAMOS,-674.36,-243.39
RANDALL MEADES,189.43,-43.979
RANDALL WATSON,125.39,-157.02
RANDI ROSENBLATT,-144.97,-13.465
RANDY FILER,-246.78,-11.683
RANG WANG,101.26,-175.8
"RANGAZAS, PETER C.",-125.82,-285.78
RANI MORAN,-165.98,-213.17
RAQUEL FERNANDEZ,32.905,151.09
RASHID MUHAMMAD,719.19,547.91
RAVI JAIN,186.9,66.715
RAY BATINA,-309.72,-197.35
RAY RENKEN,179.73,102.89
REED SHULDINER,-120.95,-198.43
REMI ROCHEFORT,2.8139,-251.65
RICH MATTHEWS,-77.391,27.787
RICHARD BOOTH,-17.553,-192.99
RICHARD BOWER,277.85,-93.627
RICHARD DZINA,15.194,196.74
RICHARD LION,271.15,-108.86
RICHARD NELSON,-111.61,-225.3
RILLE ROOMELDI,201.09,-12.569
ROBARD WILLIAMS,-250.14,14.161
ROBERT DINTZNER,186.27,-18.489
ROBERT DOUBBLE,145.07,-324.96
ROBERT ELLIOT,142.78,-172.87
ROBERT ELLIOTT,146.25,82.256
ROBERT JONES,207.91,97.731
ROBERT LAWSON,241.59,-188.76
ROBERT LIPSEY,-373.85,-166.4
ROBERT O'KEEF,-71.845,-188.48
ROBERT WESTENBERG,69.856,-310.88
RODRIGO GUIMARAES,42.725,87.25
RODRIGO VERGO,-105.07,14.583
ROGER BOS,250.54,962.5
ROHIT GUHA,-11.855,-182.44
ROMAIN BARNEZET,192.57,-188.11
RON KWOLEK,-256.23,-119.19
RONALD JONES,23.424,137.87
RONNIE SHAH,-97.731,96.356
ROY HENRIKSSON,154.15,-29.768
RUHUI YANG,166.52,-105.14
RUOSHAN LI,137.44,-279.87
RUPERT COX,99.429,-272.33
RUSS FULLER,169.1,-110.03
RUSS ROBINS,-129.79,71.927
RUSSEL LONG,-65.239,-230.88
RUY RIBEIRO,19.043,166.15
RYAN WEEDEN,-204.47,-128.63
RYOICHI YAMABE,-1.7069,149.49
"Raaballe, Johannes",-166.15,-152.04
"Rabinovitch, Ramon",90.316,-185.22
"Rachev, Svetlozar T.",-152.97,170.22
"Raddatz, Claudio E.",-82.393,-29.764
"Radhakrishnan, Suresh",169.32,-16.072
"Rady, Sven",-94.146,-7.3577
"Raheja, Charu G.",63.213,-117.38
"Rahiala, Markku",66.573,120.37
"Rahman, Nahid",55.405,211.51
"Rai, Ashok",-322.16,-18.049
"Rajan, Arvind",-38.915,93.434
"Rajan, Madhav V.",81.134,-93.594
"Rajan, Raghuram G.",-59.814,-81.506
"Rajan, Uday",67.755,-99.022
"Rajgopal, Shivaram",13.855,-289.68
"Rakita, Ian",353.51,-75.252
"Rakowski, David A.",-42.564,71.985
"Ramadorai, Tarun",-20.54,36.183
"Ramakrishnan, Ram T.S.",129.43,161.81
"Ramalho, Rita Maria",-148.39,-94.581
"Raman, Kartik",230.82,-134.97
"Ramaswamy, K. V.",94.077,74.138
"Ramb, Fred",-343.27,-235.01
"Ramey, Valerie A.",-331.19,122.26
"Ramnath, Sundaresh",-71.747,185.28
"Ramos, Sofia B.",354.62,-58.069
"Rampini, Adriano A.",9.5234,-31.856
"Ramseyer, J. Mark",-141.96,-39.417
"Rancière, Romain",-139.04,18.397
"Randl, Otto",-3.0932,-113.85
"Rangan, Kasturi P.",24.176,-112.54
"Rangel, José Gonzalo",2.5489,182.6
