node,x,y
HELMUT JEGLITSCH,-329.1,-340.34
HENK KORTHORST,-127.83,-291.69
HOANG NGOC GIANG,-139.45,188.3
HONG VO,-17.213,131.94
HONGWEI CAI,77.528,36.201
HOWELL TONG,-128.87,-318.69
HSIN-RU WANG,104.19,78.597
HUI CHO HOI,181.27,6.6909
HUI-CHEN KUO,-221.65,183.58
"Habib, Ahsan",-530.04,58.256
"Habib, Michel A.",-169.98,-50.079
"Hackbarth, Dirk",-86.176,-22.578
"Hackethal, Andreas",43.467,-60.372
"Hackman, Steven T.",55.314,-165.12
"Hadad, Muliaman D.",58.9,288.91
"Hadlock, Charles J.",-82.635,12.342
"Hagendorff, Jens",-2.1208,-137.44
"Hagerty, Kathleen M.",-236.32,-107.56
"Hahn, Jaehoon",-134.45,80.469
"Hahn, Volker",-84.238,-304.14
"Hail, Luzi",-162.5,68.271
"Hakenes, Hendrik",-58.729,-129.64
"Haldane, Andrew G.",-180.13,-252.22
"Hale, Galina B.",25.448,-32.121
"Hales, Jeffrey",2.5619,229.21
"Halevy, Yoram",-368.79,70.333
"Haliassos, Michael",-94.751,-127.14
"Hall, Anthony D.",-354.08,-138.67
"Hall, Bronwyn H.",-132.43,-149.1
"Hall, Jason L.",-680.65,-811.06
"Hall, M. J.D.",-342.92,-233.43
"Hall, Robert E.",-135.61,-95.63
"Hallak, Issam",-202.71,100.15
"Haller, Hans H.",-123.16,-352.78
"Halling, Michael",-91.059,66.798
"Haltiwanger, John C.",-174.18,-174.0
"Ham, John C.",-80.48,-236.0
"Hamdani, Assaf",-355.44,-27.697
"Hameed, Allaudeen",-101.87,43.463
"Hamelin, Anaïs",9.035,-173.34
"Hamill, Philip Anthony",-758.58,-522.02
"Hamilton, Barton Hughes",-33.631,-151.24
"Hamilton, James D.",-316.9,28.44
"Hammami, Khemais",-324.41,141.55
"Han, Bin",-244.71,193.01
"Han, Bing",-113.63,66.355
"Han, Joongho",108.6,-40.681
"Han, Lu",-138.55,281.14
"Han, Song",-35.813,-93.318
"Han, Xi",-226.45,196.58
"Han, Yufeng",-128.87,107.75
"Hanaeda, Hideki",-276.75,10.369
"Hanazaki, Masaharu",-231.42,-115.83
"Hancock, Diana G.",30.84,-119.99
"Hanes, Christopher",170.65,-142.99
"Hankins, Kristine Watson",-116.09,156.33
"Hankir, Yassin",57.393,-161.41
"Hanley, Kathleen Weiss",-55.586,35.008
"Hanlon, Michelle",-181.52,138.08
"Hann, Rebecca N.",-269.32,-83.24
"Hannan, Timothy H.",-111.33,-148.03
"Hannig, Jan",-803.75,204.01
"Hanouna, Paul",25.812,9.2115
"Hansen, Bruce E.",-128.91,196.75
"Hansen, Christian B.",54.272,-7.0249
"Hansen, Lars Peter",-190.12,-23.024
"Hansen, Peter Reinhard",43.218,62.509
"Hansen, Robert S.",-160.08,121.28
"Hanson, Samuel G.",-107.92,-65.742
"Hao, Graceqing",-166.95,123.16
"Hao, Jia",-93.295,92.396
"Haq, Mamiza",-61.292,-232.96
"Harbaugh, Rick",-125.25,-189.0
"Harford, Jarrad",-87.603,29.852
"Harrigan, James",-190.79,-269.09
"Harrington, Joseph E.",-160.29,152.23
"Harrington, Scott E.",-127.61,-273.47
"Harris, Douglas J.",92.444,107.55
"Harris, Jeffrey H.",-68.368,12.554
"Harris, Lawrence E.",-36.021,-40.698
"Harris, Milton",-90.245,-82.554
"Harris, Richard D.F.",-272.41,15.022
"Harrison, Glenn W.",-265.2,-117.3
"Harrison, J. Michael",-197.36,-115.26
"Harrison, Paul",238.97,-339.96
"Hart, Oliver D.",-124.97,-104.85
"Hartarska, Valentina M.",110.51,-123.75
"Hartman-Glaser, Barney",-336.56,-16.446
"Hartmann, Philipp",-98.086,-137.1
"Hartwig, Robert P.",-259.32,34.775
"Hartzell, Jay C.",-127.77,30.593
"Harvey, Campbell R.",-127.16,-6.5255
"Hasan, Iftekhar",-39.272,-80.268
"Hasbrouck, Joel",-97.471,32.263
"Haselmann, Rainer",-77.973,-100.36
"Hasman, Augusto",-296.75,-176.77
"Hass, Jerome E.",61.307,65.0
"Hassell, John M.",183.36,75.178
"Hassett, Kevin A.",-341.6,98.578
"Hatakeda, Takashi",-9.7605,-375.71
"Hatch, Brian C.",-61.398,99.109
"Hatheway, Frank M.",-19.872,71.069
"Hau, Harald",-121.68,-97.986
"Haubrich, Joseph G.",-318.79,-98.394
"Haucap, Justus",663.0,444.97
"Haurin, Donald R.",117.4,70.581
"Haushalter, David David",-45.881,81.742
"Hauswald, Robert",-55.758,-64.454
"Hautsch, Nikolaus",-277.14,-66.765
"Havrylchyk, Olena",-83.549,-182.96
"Hawawini, Gabriel A.",-25.882,132.87
"Hayashi, Fumiko",99.546,-27.68
"Hayashi, Fumio",-234.67,-347.66
"Hayes, Rachel M.",-8.1804,96.458
"He Huang, Henry",51.669,161.04
"He, Hui",-254.99,112.21
"He, Jie (Jack)",-38.709,11.482
"He, Shan",-85.868,34.52
"He, Xuedong",-255.09,102.06
"He, Yan",-136.7,88.512
"He, Zhiguo",-144.62,-69.885
"He, Zhongzhi (Lawrence)",-286.69,220.62
"Healy, Paul M.",154.73,141.04
"Heaney, Richard Arthur",-48.525,-230.35
"Heathcote, Jonathan",-239.67,-219.72
"Heaton, James B.",-179.51,-43.366
"Heaton, John C.",-157.29,-1.8901
"Hebb, Gregory M.",-269.65,-26.713
"Heen, Knut",-171.03,-182.2
"Hefeker, Carsten",-3.805,-339.66
"Heffernan, Shelagh A.",153.54,-168.0
"Hegde, Shantaram P.",-333.93,-43.923
"Hege, Ulrich",-96.277,-66.756
"Heid, Frank",188.87,-68.581
"Heider, Florian",1.7361,-120.0
"Heimeshoff, Ulrich",603.52,474.48
"Hein, Scott E.",-12.728,161.96
"Heinemann, Frank",13.477,-162.9
"Heinkel, Robert L.",-205.87,60.767
"Heitfield, Erik A.",-74.896,119.39
"Heitzman, Shane M.",-108.47,124.99
"Hellmann, Thomas F.",-67.859,-75.484
"Hellwig, Christian",31.117,-224.25
"Hellwig, Martin F.",-24.22,-108.6
"Heltzer, Wendy",-271.09,93.483
"Helwege, Jean",-73.343,24.957
"Hemler, Michael L.",71.236,304.07
"Hendershott, Terrence",-70.022,16.477
"Henderson, Brian J.",-183.1,33.933
"Henderson, Dale W.",22.285,-57.723
"Henderson, Daniel J.",-633.52,9.179
"Henderson, M. Todd",-16.823,-71.524
"Henderson, Vicky",-167.54,140.75
"Hendry, Scott",62.488,-146.37
"Henkel, Sam James",-122.52,93.873
"Hennessy, Christopher A.",-131.88,-18.665
"Henrekson, Magnus",-340.46,-118.44
"Henry, Darren",170.24,-22.531
"Henry, Peter Blair",-185.34,124.07
"Henry, Tyler R.",-86.668,107.7
"Henry, Ólan T.",69.991,-115.74
"Hens, Thorsten",-183.21,-155.66
"Hentschel, Ludger",-65.495,225.22
"Hepp, Ralf",-196.58,-512.89
"Herath, Hemantha S.B.",-17.764,131.28
"Herbst, Patrick",-313.64,71.914
"Hercowitz, Zvi",-176.66,152.97
"Hermalin, Benjamin E.",-164.97,-64.618
"Hermann, Werner",-38.573,-211.61
"Hermes, Niels",224.44,49.332
"Hernando, Ignacio",52.443,-174.02
"Hernando-Veciana, Ángel",-263.42,-97.14
"Hernández-Murillo, Rubén",-108.73,-241.85
"Heron, Randall A.",33.703,2.3238
"Herring, Richard John",-325.2,-125.4
"Herrmann, Heinz",226.06,-126.77
"Hertig, Gérard",6.5696,22.39
"Hertzberg, Andrew",-78.098,-53.701
"Hertzel, Michael G.",-141.89,68.154
"Herwartz, Helmut",17.495,-144.79
"Hess, Alan C.",-278.89,49.228
"Hess, Dieter",-286.93,-26.365
"Hess, Gregory D.",21.561,81.17
"Heston, Steven L.",-92.734,72.431
"Heugens, Pursey Pmar M.A.R.",266.18,-114.98
"Heuson, Andrea J.",-217.0,-123.89
"Hevia, Constantino",-83.301,-282.77
"Heyerdahl-Larsen, Christian",-264.55,-156.41
"Heylen, Freddy",-353.19,291.08
"Heyman, Fredrik",-47.855,-19.178
"Higgins, Huong Ngo",-282.05,-15.768
"Higgins, Robert C.",85.969,-90.963
"Higuchi, Yoshio",74.821,-393.81
"Hilal, Sawsan",-481.23,-145.88
"Hilary, Gilles",-175.83,146.97
"Hill, Paula",-363.44,182.78
"Hill, Peter J.",-819.36,-273.39
"Hilliard, James I.",-205.34,174.7
"Hillion, Pierre",28.363,68.277
"Hilt, Eric",-338.64,48.648
"Hilton, Spence",-275.04,-67.51
"Himmelberg, Charles P.",-23.736,63.847
"Hines, James R.",-250.61,11.766
"Hirose, Yasuo",-29.275,-328.3
"Hirsch, Barry T.",72.44,102.28
"Hirschey, Nicholas H.",-101.13,70.475
"Hirschvogl, Simone",-160.63,-125.33
"Hirshleifer, David",-93.461,32.984
"Hirtle, Beverly J.",-35.369,-97.612
"Hjalmarsson, Erik",-94.827,-99.474
"Hjalmarsson, Lennart",-130.74,-229.02
"Hjalmarsson, Randi",-74.42,-154.72
"Ho, Chun Yu",-71.636,-372.66
"Ho, Keng-Yu",49.613,150.49
"Ho, Kim Wai",142.81,262.14
"Ho, Teckhua",-293.51,142.49
"Hobbs, Jeffrey",-128.78,278.66
"Hoberg, Gerard",-91.614,10.31
"Hochberg, Yael V.",-65.816,-13.038
"Hodder, James E.",-124.46,115.35
"Hodge, Frank D.",-103.36,294.95
"Hodges, Stewart",87.912,4.0362
"Hodgson, Allan",-342.24,183.55
"Hodgson, Douglas J.",-82.734,265.43
"Hodrick, Laurie Simon",9.0867,-95.854
"Hodrick, Robert J.",-193.62,-20.309
"Hoeberichts, Marco M.",-238.31,-258.3
"Hoechle, Daniel",161.09,204.88
"Hoepner, Andreas G.F.",-364.35,-80.558
"Hoffman, Kurt",-465.8,38.292
"Hoffmann, Florian",-237.53,-141.44
"Hofler, Richard A.",748.8,807.53
"Hoitash, Rani",-138.54,180.05
"Hoitash, Udi",-254.04,59.644
"Holan, Scott H.",-10.449,241.29
"Holden, Craig W.",-51.022,60.026
"Holden, Richard T.",-209.06,-77.172
"Holden, Sarah",-250.78,-103.64
"Holden, Steinar",400.07,-8.3781
"Holderness, Clifford G.",-124.05,-11.102
"Hollifield, Burton",-158.59,-28.803
"Hollis, Aidan",-58.391,-332.69
"Holly, Sean",-71.219,444.98
"Holmes, Phil",148.56,-4.8738
"Holmström, Bengt R.",-108.21,-72.243
"Holmén, Martin",224.9,-46.408
"Holthausen, Robert W.",-230.5,6.9184
"Holub, Tomáš",-493.21,-375.61
"Holzhäuser, Markus",-21.325,-164.95
"Holzmüller, Ines",-461.37,-120.03
"Homma, Tetsushi",38.756,-209.34
"Hommel, Ulrich",-74.515,249.26
"Hong, Gwangheon",-130.57,252.47
"Hong, Han",-243.02,28.632
"Hong, Harrison",-124.65,44.181
"Hong, Lu",-224.13,169.8
"Hong, Yongmiao",-222.38,76.703
"Honig, Adam",-281.15,-376.69
"Honkapohja, Seppo",208.14,-278.69
"Honohan, Patrick",74.983,1.0808
"Hood, Frederick M.",94.473,12.876
"Hoogduin, Lex H.",-337.4,-140.61
"Hope, Ole Kristian",125.02,16.134
"Hopenhayn, Hugo A.",-213.7,-126.06
"Hopt, Klaus J.",-260.78,-173.42
"Hore, Satadru",-291.14,116.02
"Horel, Guillaume",-274.32,22.636
"Hori, Keiichi",13.901,-224.84
"Horioka, Charles Yuji",-30.441,-426.86
"Horiuchi, Akiyoshi",-12.791,-286.64
"Hornbeck, Richard",102.0,-101.87
"Hornstein, Abigail S.",113.63,154.75
"Horowitz, Ira",-149.0,276.76
"Horrace, William C.",37.856,-136.0
"Hortaçsu, Ali",-237.96,-33.156
"Hoshi, Takeo",-26.965,-243.42
"Hotchkiss, Edith SHWALB",-81.916,30.578
"Hou, Kewei",-95.501,55.06
"Hou, Tony Chieh Tse",-260.43,153.67
"House, Christopher L.",-118.79,-271.63
"Houston, Joel F.",-36.637,-8.4333
"Houston, Mark B.",14.479,152.45
"Hovakimian, Armen",-275.42,-4.4732
"Hovakimian, Gayané",-827.4,-612.32
"How, Janice",-73.329,-235.03
"Howe, John S.",-187.84,232.83
"Hoxby, Caroline Minter",6.1682,-67.671
"Hribar, Paul",-203.65,225.34
"Hryckiewicz, Aneta",-75.863,769.01
"Hsiao, Hsingchin",568.54,851.88
"Hsieh, Charnghorng",-847.6,-901.68
"Hsieh, David A.",-143.35,60.783
"Hsieh, Jim",-184.15,153.12
"Hsu, Hungchia",-3.9103,63.259
"Hsu, Po Hsuan",-164.93,-26.683
"Hu, Gang",-88.125,42.057
"Hu, Henry T.C.",-157.18,-206.47
"Hu, Ruyin",0.25169,164.57
"Hu, Shing Yang",-493.38,101.95
"Hua, Mingshu",272.45,141.28
"Huang, Chin Huang",-429.82,68.5
"Huang, Dayong",-217.78,95.264
"Huang, Haifang",25.101,-204.04
"Huang, Hui",993.68,888.16
"Huang, Huiyu",-280.63,-56.216
"Huang, James",-169.04,130.57
"Huang, Jennifer",-96.342,13.779
"Huang, Jiekun",-38.637,61.408
"Huang, Jing Zhi",-189.83,104.16
"Huang, Kevin X.D.",-179.02,-346.6
"Huang, Lihua",508.67,948.06
"Huang, Ming",-113.74,151.89
"Huang, Pinghsun",-6.1185,-245.1
"Huang, Rocco",-48.066,-44.39
"Huang, Roger D.",-65.406,150.13
"Huang, Victorzengyu",-118.72,290.52
"Huang, Wei",-123.11,169.83
"Huang, Xin",-120.59,103.56
"Huang, Xu",-159.25,152.87
"Hubalek, Friedrich",-310.57,-42.548
"Hubbard, R. Glenn",-276.45,-35.487
"Hubbard, Thomas N.",-114.59,-194.85
"Huberman, Gur",-180.07,5.308
"Huck, Steffen",-347.88,129.98
"Huddart, Steven J.",4.3576,-194.21
"Hughen, W. Keener",-315.8,92.352
"Hughes, Alan",-28.978,283.36
"Hughes, James J.",-321.95,-53.355
"Hughes, John S.",-158.23,253.24
"Hughson, Eric N.",41.441,69.434
"Hugonnier, Julien",-209.31,-50.848
"Huh, Sahnwook",-30.143,77.036
"Hui, Chohoi",-39.879,-294.15
"Hui, Kai Wai",-208.4,139.86
"Huij, Joop",-153.51,-97.771
"Huisman, Kuno J.M.",-354.35,-34.856
"Huizinga, Harry P.",-15.393,-70.47
"Hull, John C.",-360.62,-267.13
"Humphery-Jenner, Mark L.",-96.553,126.43
"Humphrey, David Burras",93.733,-151.81
"Humphrey, Thomas M.",-86.681,-258.87
"Hund, John E.",-175.56,72.816
"Hung, Mao-wei",-232.72,260.4
"Hunt, Alister",-90.135,196.49
"Hunt, Robert M.",83.224,160.49
"Hunter, Delroy M.",4.6788,160.59
"Hunter, William Curt",5.6014,236.15
"Hurlin, Christophe",-157.38,-184.45
"Hurst, Erik",-153.54,-152.84
"Hurvich, Clifford M.",-363.17,-124.54
"Huse, Cristian",-202.25,-188.92
"Huson, Mark R.",-161.19,131.25
"Hussain, Syed Mujahid",173.43,-72.305
"Hussey, Andrew J.",-493.55,-22.895
"Huszár, Zsuzsa R.",-218.02,106.72
"Hutchison, Michael M.",230.84,-11.3
"Hutson, Elaine",458.0,-97.69
"Hutton, Amy P.",-128.19,291.24
"Hutton, Irena",69.009,213.46
"Huyghebaert, Nancy",-164.08,252.28
"Huynh, Kim P.",-352.29,177.67
"Hvide, Hans K.",-257.17,-183.54
"Hvidkjaer, Soeren",-131.99,82.537
"Hwang, Byounghyoun",-107.01,74.897
"Hwang, Chuan Yang",-125.91,104.84
"Hwang, Daryeh",-78.378,-189.31
"Hwang, Soosung",-255.32,154.25
"Hyatt, Douglas E.",212.58,34.681
"Hyde, Stuart",272.36,-327.17
"Hyogo, Kazuya",-421.47,47.044
"Hyytinen, Ari",66.731,-363.02
"Hæfke, Christian",178.2,-286.46
"Höffler, Felix",-70.474,-264.64
"Högfeldt, Peter",-36.867,178.08
"Hübner, Georges",-285.7,194.94
IAN RALPH,-107.81,153.37
IAN SCHAAD,-310.17,96.65
IAN ZUCKERMAN,-248.97,-9.6277
ILYA STRABELEUV,-275.86,-164.94
IMAD AL AKHDAR,-38.507,136.1
IN CHOI,-286.7,228.86
IN-HYUNG LEE,-189.02,314.27
IRV DEGRAW,-253.83,41.671
ISABELLA SILVA RUZ,-237.99,-232.81
"Iacoviello, Matteo",-98.413,-223.05
"Iannotta, Giuliano",-29.28,-153.77
"Ibbotson, Roger G.",-26.582,139.99
"Ibragimov, Rustam",-214.78,-98.236
"Ibáñez, Alfredo",-267.8,128.26
"Ichimura, Hidehiko",-100.27,-371.38
"Ichiue, Hibiki",182.04,-9.894
"Iglesias, Emma M.",46.327,81.827
"Ii, Masako",-18.035,-334.01
"Ikenberry, David L.",22.82,115.47
"Ikäheimo, Seppo",218.87,39.667
"Iliev, Peter",3.6723,50.154
"Illeditsch, Philipp Karl",-150.59,34.322
"Illueca, Manuel",213.76,20.105
"Ilmanen, Antti",-351.05,66.599
"Ilyina, Anna",-131.74,-196.91
"Imai, Masami",34.69,-145.33
"Imbens, Guido W.",39.633,53.109
"Imbs, Jean M.",60.192,-102.94
"Imerman, Michael B.",-241.59,-159.21
"Inaba, Masaru",-21.919,-419.97
"Inderst, Roman",-112.29,-84.17
"Indjejikian, Raffi J.",27.129,184.29
"Ineichen, Alexander M.",-239.28,122.06
"Ingersoll, Jonathan E.",-152.54,111.45
"Inghelbrecht, Koen",-161.59,-77.891
"Inkmann, Joachim",-211.79,-86.118
"Inoue, Atsushi",-263.94,-159.9
"Ioannidou, Vasso P.",-70.935,-96.654
"Irani, Afshad J.",30.057,167.21
"Ireland, Peter N.",22.709,-265.15
"Irvine, Paul J.",-75.219,47.054
"Irwin, Scott H.",-169.55,169.76
"Isakov, Dušan",-205.53,-180.35
"Ishihara, Masakazu",-406.86,-120.46
"Ishii, Joy",-121.11,61.197
"Ishii, Jun",-378.72,-413.68
"Ishikawa, Masaya",633.74,-821.54
"Isidro, Helena",-115.86,168.75
"Ismailescu, Iuliana",73.842,67.151
"Israel, Mark",97.493,-155.33
"Israelsen, Ryan D.",-100.96,178.79
"Ito, Takatoshi",-110.38,-217.04
"Itzkowitz, Jennifer",63.43,36.335
"Ivanov, Vladimir I.",127.14,1.5919
"Ivashina, Victoria",-65.371,-34.353
"Ivković, Zoran",-150.13,36.374
"Iwaisako, Tokuo",119.28,-315.06
"Iwamoto, Yasushi",-20.165,-425.16
"Iwatsubo, Kentaro",-48.03,-375.61
"Iyer, Rajesh",30.479,46.011
"Iyer, Rajkamal",-74.069,-77.549
"Ize, Alain",32.29,-238.04
"Izmalkov, Sergei",-286.98,130.29
J NAVAS,34.608,236.84
JACINTA CESTONE,-259.71,-74.635
JACK DE JONG,-260.57,240.9
JACK FAN,-7.1883,216.68
JACK FERRER,-18.484,138.73
JACK IRIS,63.636,43.692
JACK SIEGEL,84.269,11.392
JACOB BARBIREAU,-181.93,-216.25
JACOB GOLDFIELD,-161.39,-153.33
JADEN FALCONE,37.734,169.88
JAEWON PARK,103.71,224.56
JAMES BALLINGALL,-77.77,133.45
JAMES BYRNE,-280.0,122.44
JAMES FUEHRMEYER,-33.693,209.97
JAMES REDA,36.965,-72.883
JAMES SMALLENBERGER,-406.59,167.39
JAMES SMITH,-207.3,-125.68
JAMES WILDS,82.85,-104.87
JAN DE DREU,-5.5863,-177.27
JAN PULLOIS,-310.29,30.094
JANYA GOLUBEVA,94.262,22.664
JASON HATHORN,-279.78,-159.9
JASON KLIEWER,38.486,95.701
JAVIER MIRANDA,129.65,42.27
JAY BARNEY,16.961,97.117
JAY VIVIAN,76.059,9.9304
JAY WEISER,121.14,120.61
JC BOUVRETTE,110.6,193.54
JC STILLEY,-222.83,134.34
JEAN-FRANCOIS GUIMOND,-234.04,173.61
JEAN-LOUIS SCHIRMANN,-265.83,-66.827
JEAN-PHILIPPE DESMARTIN,-375.8,21.885
JEFF SOULE,-123.06,207.45
JEFF WONGCHOTI,-158.46,257.08
JEFFREY BENTON,9.4518,117.02
JEFFREY LIPSHAW,72.983,129.34
JEFFREY STANGL,82.953,183.91
JEFFREY STOPPLE,-417.54,73.457
JENNIFER MCCONNELL,11.153,178.15
JENNY KUAN,-332.02,-142.33
JENS OLESSEN,224.75,-167.56
JEROME LONCELLE,-265.55,-186.83
JERRY LUMER,-247.54,295.4
JERRY O'CONNELL,-164.03,198.39
JESUS FERNANDEZ VILLAVERDE,106.45,-219.99
JIAN CAI,-253.59,9.3896
JIANJUN LI,-63.721,-164.86
JIE CAO,-53.786,151.7
JILL FISCH,-142.37,-199.32
JIM ATKINSON,13.07,-27.103
JIM BERENS,85.354,-4.9234
JIM KONIECZNY,-280.46,-20.801
JIM MINNICK,-64.961,212.26
JIM TOMEO,-69.563,167.53
JIM WOODRUM,-78.05,151.48
JIN YU,121.16,139.91
JING LIU,-279.6,188.58
JINGYANG LI,50.719,176.86
JOAKIM JANSSON,73.845,230.71
JOANNA RUTTER,-354.0,24.797
JOANNE DE LAURENTIIS,-257.62,20.38
JODI KRAKOWER,16.868,-89.768
JOE COUSINS,54.183,-94.404
JOEL SILVA,44.237,139.87
JOHN ASCHENBRENNER,-444.91,77.552
JOHN BUONACCORSI,17.134,265.06
JOHN BURKE,-191.68,194.9
JOHN CAMPEA,43.675,-30.721
JOHN CHEN,-204.13,-215.62
JOHN FOX,-333.67,116.54
JOHN HUTTON,232.86,-170.92
JOHN KNIGHT,-461.81,130.24
JOHN LAZAREV,-296.86,-127.05
JOHN LEWIS,-111.75,-298.38
JOHN MORRIS,-221.19,169.82
JOHN OXAAL,-3.8134,-93.837
JOHN PHILLIPS,-228.27,-136.09
JOHN REA,-267.73,173.45
JOHN VERNON,-12.588,211.62
JOHN WATSON,-56.677,-264.68
JOHN ZHANG,96.424,-125.1
JON WILLIS,-66.967,551.87
JONAN BOTO,19.119,248.03
JONATHAN HAMILTON,-168.59,143.91
JONATHAN MATTINGLY,-337.07,13.577
JONATHAN WEAVER,-81.599,152.52
JONE WANG,-63.518,219.99
JONG-WOOK KIM,-272.53,154.6
JORGE PEREZ,110.55,-75.443
JORIS DE WIND,-5.0733,-293.49
JOS KLEVERLAAN,-383.05,-7.3247
JOSE MIGUEL BENAVENTE,3.2038,-260.22
JOSE URETA,-342.2,-117.07
JOSEF HAYDEN,-252.41,-402.7
JOSEPH CERNIGLIA,-207.93,178.25
JOSEPH KRETTEK,64.438,71.447
JOSH ROSETT,67.664,24.254
JOSHUA ANDERSON,-218.26,193.53
JOSHUA LUSTIG,-173.1,-367.05
JUAN CARLOS MONTOY,-313.21,188.46
JUAN CARLOS RODRIGUEZ,48.168,-158.02
JUDY MAIORCA,36.323,194.26
JUDY POSNIKOFF,-35.79,96.292
JUKKA AHONEN,144.29,-133.37
JULIA QI,-326.24,150.05
JULIAN REISCHLE,172.97,-253.74
JULIE XU,-206.59,-81.909
JULIJ JEGOROV,83.571,-121.19
JUN KUL YOO,-321.14,113.54
JUN MA,35.246,-211.87
JUN SAITO,77.904,-263.33
JURG MAGERLE,114.07,-83.002
"Jackson, Gregory",-151.73,-169.99
"Jackson, Howell E.",-150.5,-77.057
"Jackwerth, Jens Carsten",-167.79,58.233
"Jacobs, Kris",-212.75,-5.1576
"Jacobsen, Ben",-47.095,116.94
"Jacobson, Tor",-176.28,-238.39
"Jacod, Jean",-308.61,-50.335
"Jacquet, Nicolas L.",-808.26,888.46
"Jacquier, Éric",-256.51,-41.705
"Jaffe, Jeffrey F.",-211.0,69.91
"Jaffee, Dwight M.",-157.31,-86.392
"Jagannathan, Murali",-13.599,11.973
"Jagannathan, Ravi",-121.84,25.892
"Jagolinzer, Alan D.",-254.4,107.74
"Jahera, John S.",209.98,-155.82
"Jain, Bharat A.",-188.78,-44.476
"Jain, Pankaj K.",97.841,175.25
"Jain, Prem C.",-56.562,116.94
"James, Christopher M.",-46.424,8.478
"James, Gareth E.",-95.207,218.54
"James, John A.",17.478,-183.5
"James, Russell N.",-63.146,147.67
"Jandik, Tomas",-0.34436,201.78
"Janiak, Alexandre",-361.56,-472.36
"Jankowitsch, Rainer",-226.3,64.08
"Janmaat, John A.",-235.91,67.033
"Jann, Ben",-305.93,-197.71
"Jappelli, Tullio",-21.774,-121.04
"Jaremski, Matthew",106.47,-117.75
"Jarmin, Ron S.",-196.94,189.84
"Jarrett, Richard A Musgrave And Peter",822.28,-465.29
"Jarrow, Robert A.",-137.74,85.921
"Jategaonkar, Shrikant P.",-352.0,167.76
"Jaumandreu, Jordi",-121.73,-319.6
"Jayaraman, Narayanan",9.0825,54.784
"Jean-Baptiste, Eslyn L.",-24.977,-201.85
"Jeanne, Olivier",-248.66,342.79
"Jeanneret, Alexandre",83.917,-39.57
"Jegadeesh, Narasimhan",-137.87,109.04
"Jen, Frank C.",95.263,301.83
"Jenkinson, Tim J.",-167.13,86.848
"Jennings, Robert H.",-122.02,125.41
"Jennings, Ross G.",-170.7,288.11
"Jensen, Bjarne Astrup",-236.95,147.13
"Jensen, Gerald R.",20.347,134.95
"Jensen, Henrik",293.4,235.75
"Jensen, Michael C.",-189.04,-4.1511
"Jenter, Dirk",-88.836,-16.555
"Jeon, Jin Q.",-278.03,-157.84
"Jeon, Yongil",-347.75,72.067
"Jermann, Urban J.",-207.76,-55.682
"Jeter, Debra C.",-93.466,-160.27
"Jhang, Hogyu",-87.301,197.7
"Ji, Xiuqing",-5.7879,164.63
"Jia, Chunxin",-223.88,-165.31
"Jiang, Danling",-64.284,64.462
"Jiang, George J.",-124.61,-85.548
"Jiang, Guohua",-185.23,257.25
"Jiang, Hao",-46.19,67.163
"Jiang, John",-373.69,190.05
"Jiang, Li",-205.2,248.7
"Jiang, Ping",-30.042,31.031
"Jiang, Wei",-92.992,-10.21
"Jiang, Xiaoquan",-104.23,217.37
"Jiang, Yi",-126.74,241.04
"Jiang, Zhan",-61.54,261.41
"Jiao, Jie",-126.11,175.14
"Jiao, Yawen",11.757,-49.585
"Jiltsov, Alexei",-352.11,0.60099
"Jimenez-Garcès, Sonia",-297.77,-135.78
"Jiménez, Gabriel",-35.612,-56.698
"Jin, Li",-190.83,11.561
"Jindra, Jan A.N.",-73.492,-163.64
"Jinjarak, Yothin",157.2,24.057
"Jirnyi, Andrei",-153.42,218.67
"Jo, Hoje",55.647,-10.31
"Jobst, Andreas A.",-31.662,-38.629
"Jog, Vijay M.",-165.36,168.53
"Joh, Sung Wook",131.52,117.42
"Johan, Sofia Atiqah Binti",73.517,106.54
"Johannes, Michael S.",-199.0,-1.8886
"Johannesson, Magnus",-193.61,-79.758
"Johanning, Lutz",-134.65,-117.58
"Johansson, Börje W.",301.38,327.02
"John, Kose",-104.44,3.1815
"Johnson, Bill",126.17,24.767
"Johnson, Jessica",-722.41,-757.64
"Johnson, Johnnie Eric Victor",88.392,-192.97
"Johnson, Kathleen W.",93.686,-52.708
"Johnson, Nicole Bastian",-350.89,34.725
"Johnson, Shane A.",-54.152,56.554
"Johnson, Simon",-234.86,-41.34
"Johnson, Timothy C.",-151.06,-19.958
"Johnson, Woodrow T.",-6.2159,49.653
"Johnstone, David J.",-120.19,290.38
"Jokivuolle, Esa",62.712,-104.88
"Jolls, Christine",-304.99,-115.82
"Jondeau, Eric",-333.71,-4.1607
"Joneja, Dev",-279.42,94.199
"Jones, Charles M.",-85.095,18.942
"Jones, Christopher S.",-175.71,-22.97
"Jones, Garett",144.93,-134.33
"Jones, Howard S.",-64.058,-245.65
"Jones, John Bailey",-479.33,44.608
"Jones, Larry E.",-314.42,173.1
"Joossens, Elisabeth",160.93,-106.36
"Jordan, Bradford D.",-115.41,93.07
"Jordan, Steve",-50.865,130.88
"Jordan, Susan D.",-381.63,-85.763
"Jordà, Òscar",-93.731,-339.73
"Jorion, Philippe",-41.947,28.905
"Joseph, Nathan Lael",-146.92,-512.92
"Joslin, Scott",-281.63,-42.163
"Jostova, Gergana",-166.18,163.2
"Jotikasthira, Chotibhak",-70.187,-8.2969
