node,x,y
"Milbourn, Todd T.",43.98,22.51
"Miles, James A.",-274.58,-55.814
"Miles, Linda L.",-518.06,1067.0
"Milevsky, Moshe A.",648.6,-1116.3
"Milgrom, Paul R.",77.339,-324.35
"Miller, Amalia R.",-266.39,-7.0192
"Miller, Brian P.",-157.76,221.88
"Miller, Darius P.",-38.439,-12.063
"Miller, David A.",-160.59,-156.1
"Miller, Gary J.",93.351,-145.38
"Miller, Geoffrey P.",30.506,-185.07
"Miller, Gregory S.",133.08,69.236
"Miller, Marcus H.",116.77,-142.15
"Miller, Robert A.",-137.88,-150.31
"Miller, Thomas W.",-146.99,117.71
"Mills, Lillian F.",-348.9,-150.33
"Milne, Alistair",136.21,-161.93
"Milner, Chris R.",177.34,247.19
"Miltersen, Kristian R.",-108.97,-173.56
"Minenna, Marcello",-466.6,-1105.7
"Minetti, Raoul",100.85,-2.7862
"Minford, Patrick",-57.428,307.07
"Miniane, Jacques",70.36,171.21
"Mino, Kazuo",31.516,354.61
"Minton, Bernadette A.",-103.56,-67.334
"Miralles, Antonio",-21.895,206.95
"Miranda, Bruno",-215.55,28.317
"Mirrlees, James A.",161.57,-210.83
"Mishkin, Frederic S.",65.261,119.35
"Mistri, Maurizio",732.72,-171.27
"Mistrulli, Paolo Emilio",171.47,-139.03
"Mitchell, Janet",139.3,-47.195
"Mitchell, Mark L.",-199.07,-58.51
"Mitchell, Olivia",425.05,-890.37
"Mitchener, Kris James",-54.972,306.46
"Mitra, Kaushik",116.93,235.37
"Mitton, Todd",-95.671,-18.02
"Mittoo, Usha R.",-231.85,106.64
"Miwa, Yoshiro",120.63,-284.48
"Mixon, Scott",-316.39,-153.58
"Miyajima, Hideaki",61.251,-17.539
"Mizen, Paul",-29.376,312.29
"Mizrach, Bruce",-88.26,191.93
"Mo, Hengyong",-112.26,-101.34
"Moccero, Diego Nicolas",-402.67,634.97
"Modest, David M.",-241.66,-74.399
"Moel, Alberto",29.963,186.55
"Moeller, Sara B.",-31.116,12.443
"Moeller, Thomas",-56.805,-124.13
"Moessner, Richhild",159.23,232.09
"Moffitt, Jacquelyn Sue",166.87,195.22
"Moh, YoungKyu",-272.49,283.37
"Moinas, Sophie",-107.07,-35.423
"Mojon, Benôıt",223.78,99.328
"Mokyr, Joel",120.42,-39.879
"Mola, Simona",-110.52,-38.427
"Moledina, Amyaz A.",264.47,25.867
"Moller, Nicholas",-16.73,-352.55
"Molnár, József",162.41,-281.78
"Molyneux, Philip M.",190.09,-30.472
"Monacelli, Tommaso",55.65,256.15
"Monahan, Steven J.",101.8,108.73
"Monge-Naranjo, Alexander",132.72,-125.15
"Mongelli, Francesco Paolo",36.207,242.7
"Monk, Donald",28.89,156.21
"Monnet, Cyril",135.22,16.451
"Monoyios, Michael",-398.66,133.01
"Monroe, Gary S.",512.61,-672.99
"Montoriol-Garriga, Judit",279.54,132.88
"Montoro, Carlos",213.98,336.6
"Mookherjee, Dilip",-60.213,-226.54
"Moore, John",71.92,134.36
"Moore, Lyndon",219.51,121.14
"Moore, Michael James",-130.76,186.25
"Moore, William T.",4.7653,-178.84
"Moorman, Theodore C.",-65.887,-87.232
"Mora, Nada",70.874,113.02
"Morales-Camargo, Emmanuel",-130.48,-136.22
"Morck, Randall K.",17.952,-28.102
"Morellec, Erwan",-68.286,5.5138
"Moreno, David",-173.76,83.572
"Moretto, Michele",-147.46,227.29
"Morey, Matthew R.",922.05,537.63
"Morgan, Angela G.",-171.73,-142.42
"Morgan, Donald P.",59.553,-33.578
"Morgan, John",-247.25,81.614
"Moriggia, Vittorio",-799.88,1040.2
"Morini, Massimo",-241.73,-78.988
"Morley, James C.",-128.48,287.4
"Morris, Stephen A.",27.349,104.16
"Morrison, Alan D.",38.853,-32.391
"Morrison, Edward R.",-121.19,166.84
"Mors, Matthias",111.16,-78.036
"Morse, Adair",51.896,-3.3904
"Mortal, Sandra C.",-67.542,-72.561
"Moshirian, Fariborz",156.5,-4.9907
"Moskowitz, Gary T.",44.929,154.4
"Moskowitz, Tobias J.",-63.281,21.143
"Mottura, Paolo",270.48,-101.45
"Moulton, Pamela C.",-35.698,-102.24
"Mourougane, Annabelle",-439.94,697.01
"Moussawi, Rabih",-70.609,-214.98
"Moyen, Nathalie",-126.19,-94.374
"Mozumdar, Abon",-19.941,-112.62
"Mramor, Dušan",52.141,-168.15
"Mudambi, Ram",-103.83,-275.19
"Mueller, Dennis C.",-178.43,183.49
"Muermann, Alexander",-279.62,-6.9376
"Mukherjee, Tarun K.",-157.27,-277.37
"Mukoyama, Toshihiko",67.301,409.07
"Mulherin, J. Harold",-40.834,-101.88
"Mullainathan, Sendhil",-20.236,-57.251
"Muller, Aline",1277.6,311.68
"Muller, Karl A.",-246.36,-27.596
"Mullineaux, Donald J.",104.43,69.855
"Mumtaz, Haroon",74.2,234.03
"Munger, Michael C.",-281.78,95.833
"Munk, Claus",-145.13,-164.87
"Muradoǧlu, Yaz Gülnür",114.71,-198.16
"Muralidhar, Arun S.",-114.11,144.03
"Murase, Hideaki",264.87,-60.732
"Murata, Keiko",58.347,-315.23
"Murgia, Maurizio",-270.43,-171.9
"Murinde, Victor",-109.71,395.26
"Murphy, Austin",392.6,1193.7
"Murphy, Kevin J.",-55.206,-107.38
"Murton, Arthur J.",176.96,-79.097
"Muscarella, Chris J.",-241.13,-42.106
"Musiela, Marek",-165.66,-230.88
"Musto, David K.",-50.297,-19.919
"Musumeci, Jim J.",-123.34,-173.06
"Muto, Ichiro",52.244,412.77
"Myatt, David P.",-144.4,115.51
"Myers, Brett W.",-194.2,82.238
"Myers, David H.",-209.61,-159.73
"Myers, James N.",-403.65,-105.46
"Myers, Stewart C.",-0.37936,16.531
"Mykland, Per Aslak",-100.84,165.82
"Mählmann, Thomas",-254.06,940.96
"Mälkönen, Ville",261.78,-260.7
"Männasoo, Kadri",226.48,-69.409
"Mélitz, Jacques",69.305,-142.27
"Mézard, Marc",29.366,-356.22
"Müller, Gerhard J.",212.59,134.7
"Müller, Holger M.",5.3413,-28.339
"Münnich, Felix",79.804,-172.27
NADIA SOBOLEVA,196.63,89.459
NARESH BHATIA,-202.48,1.9896
NASIR AFAF,-248.93,-34.847
NAVEEN KHANA,-148.19,-56.629
NEIL BHATTACHARYA,122.89,-246.37
NEIL FATHERLY,-52.168,-165.5
NEIL RAMSEY,69.315,159.04
NEIL YI-TSUNG LEE,-196.4,104.74
NEILIANE WILLIAMS,-106.19,-302.74
NELLI OSTER,-192.76,99.195
NELLIE KIM,-211.59,109.2
NEVILLE JIANG,54.768,519.45
NICO VAN DER SAR,-241.39,170.51
NICOLO DE VECCHI,680.74,-107.32
NIKE BHARUCHA,-39.708,133.26
NIKOS MINOLAS,225.09,-71.699
NIKOS VETTAS,338.61,67.013
NIR MESSAFI,-218.03,-71.9
NITZAN SHILON,-4.1956,-266.79
NOBORU YAMADA,197.17,-200.61
NORMAN WECHSLER,-223.08,-117.29
NUNO RIBEIRO,-33.248,-330.15
"Naaborg, Ilko",358.4,64.838
"Nabar, Sandeep",2.0212,189.01
"Nagai, Keiji",122.07,-223.97
"Nagar, Venky",-163.76,16.671
"Nagata, Kyoko",-210.94,101.73
"Nagel, Gregory L.",49.4,-251.65
"Nagel, Stefan",-46.581,39.951
"Nagy, Gábor",59.239,-236.1
"Nah, Jouahn",55.007,127.38
"Nahata, Rajarishi",57.863,-31.608
"Naik, Narayan Y.",-55.799,-54.823
"Naik, Vasant",-158.23,93.497
"Nain, Amrita S.",-11.501,-70.377
"Nair, Vinay B.",-6.5901,-3.5971
"Naka, Atsuyuki",-345.75,32.058
"Nakagawa, Ryuichi",125.65,59.147
"Nakamura, Emi",96.797,-68.742
"Nakamura, Leonard I.",115.64,-81.974
"Nanda, Ramana",64.65,-46.331
"Nanda, Vikram K.",12.008,-52.046
"Nandy, Debarshi K.",7.3246,-186.13
"Naranjo, Andy",10.913,-161.58
"Narayanan, M. P.",-77.279,-77.428
"Narayanan, Rajesh P.",-193.22,-98.092
"Nardari, Federico",-69.548,-18.502
"Nashikkar, Amrut",-164.39,-90.532
"Nason, James M.",39.617,327.19
"Natalucci, Fabio M.",5.8777,195.75
"Natvik, Gisle James",718.64,968.61
"Nautz, Dieter",136.44,-140.28
"Navarro, Eliseo",307.66,-223.97
"Nave, Juan M.",-363.93,-78.213
"Naveen, Lalitha",-51.654,-99.928
"Nayar, Nandkumar (Nandu)",-221.34,-146.89
"Ndubizu, Gordian A.",4.3704,314.42
"Neal, Derek A.",-169.39,-40.052
"Neal, Larry",-112.53,-228.52
"Neal, Robert",-76.7,151.48
"Neanidis, Kyriakos C.",1055.7,-529.51
"Neely, Christopher J.",-70.941,141.7
"Neftçi, Salih N.",-134.95,71.776
"Nelling, Edward F.",39.437,117.99
"Nelson, Charles R.",-114.5,365.15
"Nelson, Edward A.",118.57,225.74
"Nelson, Forrest D.",-202.13,-218.16
"Nelson, Karen K.",-197.81,-106.23
"Nelson, Mark W.",67.468,-196.64
"Nemoto, Yoichi",98.672,282.16
"Neri, Stefano",182.24,242.37
"Nesheim, Lars P.",75.302,-184.54
"Nestmann, Thorsten",237.58,-117.9
"Neto de Carvalho, Cristina",154.65,219.99
"Netter, Jeffry M.",-54.892,-115.63
"Neuberger, Anthony John",-65.577,125.24
"Neukirchen, Max",949.61,104.01
"Neus, Werner",170.71,-167.42
"Neusser, Klaus",-178.54,188.98
"Newey, Whitney K.",168.08,64.99
"Newman, Andrew F.",-68.999,201.36
"Newton, David P.",942.35,333.0
"Ng, David T.",-239.06,14.946
"Ng, Serena",-59.518,144.2
"Nguyen, Anh H.",166.37,-141.14
"Nguyen, Pascal",404.14,3.5083
"Nguyen, Thuy Thu",80.314,126.44
"Nguyen, Vanthuan",-388.29,93.038
"Ni, Shawn",-276.37,-107.0
"Ni, Sophiexiaoyan",-118.49,88.832
"Nicholas, Tom",-84.151,-235.1
"Nicholson, Walter",-77.23,-375.78
"Nickell, Stephen J.",-31.26,-228.49
"Nicklisch, Andreas",198.88,-131.07
"Nicodano, Giovanna",15.574,-23.551
"Nicodème, Gaëtan",121.49,-6.903
"Nicolaievsky, Daniel",53.203,-25.789
"Nicolò, Antonio",194.29,73.22
"Niehaus, Greg R.",-55.93,-131.15
"Nielsen, Kasper Meisner",75.453,47.974
"Niemann, Martin",962.35,18.001
"Nier, Erlend W.",89.436,-32.373
"Niessen-Ruenzi, Alexandra",56.174,-163.84
"Nieto, María J.",155.87,-85.81
"Nigro, Peter J.",100.38,-63.11
"Niinimäki, Juha Pekka",988.6,-1074.3
"Nijman, Theo E.",-25.516,109.09
"Nikitin, Maxim",-358.79,6.5348
"Nikolaou, Kleopatra",48.962,150.9
"Nikolova, Stanislava Stas",-55.234,-192.88
"Nilsson, Mattias",-10.303,-49.551
"Nilsson, Roland",-75.694,-217.07
"Nimalendran, Mahendrarajah",-105.75,-106.8
"Nimark, Kristoffer P.",-132.95,322.56
"Nini, Greg P.",46.364,-17.339
"Nishikawa, Takeshi",-590.27,1066.5
"Nisticò, Salvatore",218.95,240.21
"Niu, Jijun",-8.6255,102.73
"Nivorozhkin, Eugene",359.17,-63.721
"Nocera, Giacomo",278.81,-37.142
"Noe, Thomas H.",-24.328,-32.691
"Nofsinger, John R.",-351.9,43.028
"Nogales, Francisco Javier",-94.727,135.48
"Nogueira, Leonardo M.",-283.29,-113.3
"Nohel, Tom",33.289,16.238
"Nolen, Patrick",141.63,198.13
"Noll, Roger G.",-253.95,-25.434
"Nolle, Daniel E.",144.24,-59.457
"Nollen, Stanley D.",-271.18,-146.3
"Nomikos, Nikos K.",1138.9,1067.0
"Nondorf, Maria E.",-16.175,200.88
"Nordahl, Helge A.",-133.61,269.42
"Nordén, Lars L.",74.689,-81.209
"Norli, Øyvind",-120.44,-4.6986
"Normandin, Michel",-43.225,151.3
"North, David S.",-92.315,-235.0
"North, Douglass C.",-748.15,362.5
"Norton, Seth W.",-967.67,-402.45
"Nosal, Ed D.",187.53,-138.38
"Nothaft, Frank E.",-140.06,105.83
"Novales, Alfonso",165.58,42.09
"Novy-Marx, Robert",-106.36,108.19
"Nowak, Eric",-87.055,-151.03
"Nucci, Francesco",71.489,202.31
"Nunes, Ricardo",-198.76,344.08
"Nuxoll, Daniel A.",10.557,-99.089
"Nyborg, Kjell G.",19.998,-31.834
"Nys, Emmanuelle",145.95,-89.605
"O'Brien, Christopher D.",914.35,-319.79
"O'Brien, Patricia C.",73.25,285.28
"O'Brien, Thomas J.",-297.49,-163.25
"O'Connell, Paul G.J.",11.738,70.867
"O'Connor, Matthew L.",-142.24,-185.89
"O'Donoghue, Ted",215.17,-94.087
"O'Hara, Maureen",-85.006,6.053
"O'Keefe, John",94.863,-172.35
"O'Neal, Edward S.",-36.083,-293.12
"O'Sullivan, Niall",-167.05,-302.7
OLE SIMONSEN,202.18,48.416
OLIVER KEILHAUER,41.51,-161.09
OLIVER MUELLER,228.94,355.96
"Oaxaca, Ronald L.",-4.4746,72.199
"Oberholzer-Gee, Felix",109.15,12.519
"Obizhaeva, Anna A.",-165.69,-53.081
"Obstfeld, Maurice",120.67,219.72
"Odders-White, Elizabeth R.",-125.94,-76.624
"Odean, Terrance",-88.923,10.774
"Oded, Jacob",-169.19,140.11
"Oehmke, Martin",-151.35,97.303
"Oetomo, Teddy N.",-40.717,-279.37
"Ofek, Eli",-99.619,43.361
"Officer, Micah S.",-61.22,-52.87
"Ogaki, Masao",-64.036,245.37
"Ogawa, Eiji",-53.839,441.76
"Ogawa, Kazuo",83.327,288.52
"Ogden, Joseph P.",-140.28,-130.72
"Oh, Natalie Y.",73.645,212.67
"Ohana, Steve",-269.09,-73.076
"Ohashi, Hiroshi",24.176,-325.39
"Oikarinen, Elias",383.0,522.0
"Okamura, Ken",94.419,-163.86
"Okazaki, Tetsuji",-16.426,-221.06
"Okimoto, Tatsuyoshi",89.082,1.9487
"Okuda, Shin'ya",-244.54,-49.252
"Oldfield, George S.",-186.18,-51.008
"Olekalns, Nilss",-60.803,-322.36
"Oler, Derek K.",25.176,-252.82
"Oliner, Stephen D.",-66.486,125.83
"Olivetti, Claudia",-357.06,65.097
"Olivier, Jacques P.",-154.91,55.78
"Olsen, Morten",282.41,-48.616
"Olsen, Randall J.",-109.89,219.07
"Olsson, Magnus",198.24,-94.894
"Olsson, Per M.",-198.39,-166.72
"Omberg, Edward",-58.07,164.77
"Omer, Thomas C.",126.72,299.61
"Onayev, Zhan",-1072.6,-559.68
"Ongena, Steven",59.537,-0.63189
"Ono, Arito",129.0,-91.761
"Ono, Sadayuki",-314.44,-74.079
"Oomen, Roel C.A.",-267.07,99.811
"Opiela, Timothy P.",262.31,41.197
"Opler, Tim C.",128.39,113.73
"Opp, Marcus M.",-101.41,177.25
"Orbay, Hakan",95.357,-106.13
"Ord, J. Keith",143.72,32.798
"Orlando, Michael J.",225.07,16.035
"Orlowski, Lucjan T.",317.72,-166.38
"Ornthanalai, Chayawat",-125.49,38.394
"Orphanides, Athanasios",-80.207,177.81
"Orpurt, Steven F.",-216.4,-107.77
"Ors, Evren",148.48,-92.479
"Ortalo-Magné, François",-4.9452,127.47
"Ortiz-Molina, Hernán",-89.141,-54.654
"Ortobelli Lozza, Sergio",-327.95,-61.817
"Osambela, Emilio",-34.833,-110.7
"Osborn, Denise R.",-330.69,112.14
"Osler, Carol L.",-0.15003,182.13
"Osobov, Igor",-40.073,-110.97
"Osselaer, Sofieke Van",89.129,-229.42
"Ostdiek, Barbara",-158.26,-88.098
"Ostergaard, Charlotte",56.687,53.04
"Ostrovsky, Michael",17.905,45.318
"Ostroy, Joseph M.",-165.34,178.96
"Ostry, Jonathan D.",120.32,41.158
"Oswald, Andrew J.",1032.8,-141.5
"Oswald, Dennis R.",19.538,-140.51
"Otchere, Isaac",-279.25,-234.52
"Ottaviani, Marco",59.822,-161.94
"Ottoo, Richard E.",-42.792,-187.89
"Otuteye, Eben",-374.04,-258.99
"Ou, Charles C.F.",297.46,155.74
"Ou, Jane A.",270.34,-4.0774
"Ou-Yang, Hui",-157.07,-0.70198
"Ouimet, Paige Parker",-85.459,-31.807
"Outslay, Edmund",39.658,-110.41
"Overbeck, Ludger",-323.99,-173.17
"Oviedo, Rodolfo",-148.77,-247.93
"Ovtchinnikov, Alexei V.",-203.75,-153.42
"Owyang, Michael T.",-277.75,-215.35
"Oyama, Tsuyoshi",154.61,-290.36
"Oyer, Paul",-19.321,-53.745
"Ozbas, Oguzhan",48.758,54.702
"Ozdenoren, Emre",-80.382,63.779
"Ozoguz, Arzu",-122.97,35.297
"Ozsoylev, Han N.",-196.13,-60.797
PARTHA CHATTERJEE,121.88,-21.867
PASCAL GRANDIN,-235.71,-305.22
PASUK PONGPAICHIT,41.538,197.11
PAT ROCCO,-359.22,209.43
"PATEL, SANDEEP A.",35.081,39.84
PATRICIA LEDESMA,36.669,145.03
PATRICIA PIEROTTI,124.54,106.9
PATRICIA RAMIREZ,-243.46,197.38
PATRICIO DEL SOL,210.78,-27.329
PATRICK FARRELL,-290.7,-222.26
PATRICK FAUCHIER,-99.479,-188.17
PATRICK HAGAN,-194.64,-146.15
PATRICK ZIMMERMAN,-237.39,-79.478
PAUL COOMBES,7.2314,119.94
PAUL DE SURY,258.79,-131.79
PAUL FISHER,66.462,242.4
PAUL MOULTON,47.734,99.82
PAUL NEWMAN,38.843,-206.34
PAUL YAN,-187.53,-116.56
"PAUL, JONATHAN M.",-189.15,-6.3586
PAULA VOLENT,-174.23,119.16
PERTTI VALTONEN,236.76,-282.25
PETER DAVIS,224.23,22.533
PETER E GEORGE,-300.45,170.86
PETER HAJOSI,116.85,246.93
PETER RAAHAUGE,131.03,668.86
PETER ROBERTS,-270.78,91.656
PETER SZURLEY,-194.46,143.41
PETER URBANITSCH,-124.12,278.67
PETRA MISKOV,118.67,-210.14
PETTER RUDI,-140.11,-146.48
PEYRON LAW,-134.22,-100.98
PHIL TEUSCHER,102.46,-24.533
PHILIP BRITTAN,-238.43,-86.608
PHILIP DAVIES,-90.853,-187.7
PIERRE GRELLET AUMONT,-244.49,-13.381
PIETRO FIORUZZI,-127.95,-104.42
PIMAN LYMPAPHAYOM,-169.71,281.13
PINO LOPOMO,-134.44,113.41
PRADEEP YAHAD,-144.63,-186.63
PRASUN AGARWAL,-90.902,94.467
PRIYA BASU,148.37,29.563
"Paap, Richard",124.24,207.25
"Paarsch, Harry J.",-174.87,35.685
"Pacelli, Graziella",150.33,920.55
"Packer, Frank",-34.796,-65.921
"Padula, Mario",44.285,-126.22
"Paeglis, Imants",-111.22,-173.21
"Pafka, Szilárd",66.903,209.22
"Pagan, Adrian R.",-193.85,210.43
"Pagano, Michael S.",61.299,-40.608
"Pagès, Henri F.",203.17,-118.9
"Paiella, Monica",-96.804,138.35
"Paine, Lynn Sharp",184.87,-72.808
"Pajarinen, Mika",255.62,-262.02
"Pak, Tamara",163.87,-170.44
"Palacios, Luis Felipe",-166.13,50.02
"Paleari, Stefano",-268.28,24.708
"Palia, Darius N.",14.444,-46.979
"Palm, Franz C.",8.6669,-114.28
"Palmon, Oded",-13.319,-164.66
"Palomino, Frédéric",-90.327,153.6
"Pan, Carrie",-64.015,75.293
"Pan, Jun",-81.16,60.677
"Panageas, Stavros",-35.115,47.794
"Panayides, Marios A.",-109.04,-30.872
"Panayotov, George",-40.399,209.69
"Panchapagesan, Venkatesh",-26.354,-41.995
"Panchenko, Valentyn",1272.6,-297.32
"Pancs, Romans",-164.79,38.497
"Panetta, Fabio",80.42,39.933
"Pang, Jiaren",-1121.6,511.32
"Panizza, Ugo",208.9,143.39
"Pantzalis, Christos",-288.06,-197.76
"Paolella, Marc S.",-174.19,-138.32
"Papageorgiou, Chris",-3.6049,259.48
"Papagni, Erasmo",-360.01,324.5
"Papaioannou, Elias",49.012,-184.02
"Papaioannou, George J.",93.565,86.877
"Papakonstantinou, Filippos",-3.6824,-155.28
"Papanikolaou, Dimitris",-213.21,-120.21
"Papanikolaou, Nikolaos I.",227.33,100.62
"Pappa, Evi",-87.223,240.38
"Paprzycki, Ralph",-111.58,-327.38
"Paravisini, Daniel",12.343,35.656
"Parigi, Bruno M.",100.09,36.276
"Paris, Francesco Maria",-56.645,-294.68
"Park, Albert",-61.886,-333.49
"Park, Andreas",-320.45,227.14
"Park, Cheol",-176.61,-71.722
"Park, Jungchul",-128.38,-181.38
"Park, Kwangwoo",78.142,-2.5197
"Park, Kyungsuh",-255.4,24.402
"Park, Sangkyun",152.37,-224.81
"Parke, William R.",-350.44,34.786
"Parker, Jonathan A.",-165.11,57.272
"Parlour, Christine A.",-41.339,14.45
"Parrino, Robert",-6.9806,-116.33
"Parsons, Christopher Lowell",79.147,-142.56
"Parsons, John E.",-231.35,86.539
"Partch, Megan Megan",-151.46,-225.55
"Partnoy, Frank",-103.09,41.7
"Parwada, Jerry T.",3.2451,-152.69
"Pascalau, Razvan",-157.35,147.46
"Pasquariello, Paolo",-60.906,-3.3195
"Passmore, S. Wayne",223.81,-33.088
"PastÉn, Ernesto S.",-89.435,196.68
"Patel, Ajay",-100.34,-114.09
"Paterlini, Sandra",274.55,52.819
"Patgiri, Rajdeep",-93.95,-69.633
"Pathan, Shams",5.3191,-74.665
"Patrick, Hugh T.",210.51,-138.12
"Patro, Dilip Kumar",-19.896,-101.85
"Patton, Andrew J.",-23.66,27.563
"Paudyal, Krishna",762.94,-970.04
"Paul, Donna L.",-85.063,-246.74
"Paulsen, Dirk",-135.81,93.158
"Pavan, Alessandro",-224.08,80.169
"Pavlov, Andrey D.",-275.49,1.3666
"Pavlova, Anna",-38.958,26.344
"Paye, Bradley S.",-15.689,170.1
"Payne, John W.",65.373,-122.28
"Pazzaglia, Federica",107.35,-85.577
"Pearson, Neil D.",-130.11,10.395
"Peasnell, Kenneth V.",-4.1537,-224.58
"Pecchenino, Rowena A.",231.88,35.004
"Peck, Sarah W.",1.6202,227.68
"Pedersen, Lasse Heje",-70.485,19.701
"Pedroni, Peter L.",233.55,-49.198
"Peek, Joe",93.921,143.96
"Peersman, Gert",218.43,56.835
"Pelgrin, Florian",23.057,266.86
"Pelizzon, Loriana",18.221,83.347
"Pellecchia, Alfonso",320.21,-90.046
"Pellizzari, Michele",77.582,-202.57
"Pemy, Moustapha",693.84,-590.81
"Penas, María Fabiana",100.76,15.712
"Pendlebury, Maurice W.",31.961,-286.66
"Peng, Lin",-135.65,-148.79
"Penman, Stephen H.",-244.78,40.614
"Pennacchi, George G.",67.782,10.877
"Pennington-Cross, Anthony N.M.",5.7878,136.67
"Peracchi, Franco",254.42,207.9
"Peralta-Alva, Adrian",-207.55,328.36
"Peress, Joël",-141.38,17.078
"Peretto, Pietro F.",49.478,349.1
"Pericoli, Marcello",164.51,124.25
"Peristiani, Stavros C.",95.173,-82.951
"Perkins, Edwin J.",101.52,-163.36
"Perold, André F.",-75.832,108.2
"Perotti, Enrico C.",10.517,-8.5944
"Perotti, Roberto",165.05,-85.761
"Perrakis, Stylianos",-128.13,94.882
"Perri, Fabrizio",10.059,377.96
"Perron, Benoît",-141.19,167.22
"Perry, Tod",60.855,-87.511
"Persons, John C.",-41.305,61.037
"Persson, Svein Arne",-119.49,372.93
"Persson, Torsten",-1.0871,197.62
"Perst, Achim",897.98,877.9
"Pesenti, Paolo",-153.89,345.98
"Petajisto, Antti",-100.16,-2.2601
"Peter Boswijk, H.",-267.91,21.319
"Peters, Jean Philippe",1023.3,-906.0
"Petersen, Bruce C.",-37.381,170.97
"Petersen, Mitchell A.",-14.096,4.4051
"Peterson, David R.",64.368,34.438
"Peterson, Manfred O.",-56.047,-260.67
"Peterson, Mark",-130.65,67.342
"Peterson, Stefan",-63.569,-383.0
"Petith, Howard C.",-89.744,329.6
"Petkova, Ralitsa",19.324,39.284
"Petrasek, Lubomir",-57.804,-179.32
"Petrova, Iva",239.08,-139.29
"Petrovits, Christine M.",-57.793,-269.26
"Petry, Stefan",71.251,-223.71
"Petty, J. William",591.07,707.52
"Peydró, José Luis",69.773,29.567
"Peyer, Urs C.",-126.22,-122.74
"Pezier, Jacques P.",-347.44,-124.17
"Peña, Juan Ignacio",67.251,146.52
"Pfeiffer, Ray",-168.77,139.12
"Pfleiderer, Paul",-58.515,69.059
"Pflug, Georg",-467.31,92.52
"Phalippou, Ludovic",-58.625,-21.789
"Pham, Peter Kien",-84.234,121.49
"Pham, Toan My",-69.418,124.46
"Phaneuf, Louis",-81.447,270.2
"Phani, B. V.",-80.785,-408.03
"Phelan, Steven E.",-2.2553,272.63
"Philipov, Alexander",-94.932,-73.172
"Philippatos, George C.",-120.06,-886.04
"Philippon, Thomas",-25.725,-3.2008
"Phillips, Ben C.",-119.7,-140.67
"Phillips, Gordon Michael",7.9139,-20.557
"Phillips, Peter C.B.",-216.75,86.162
"Phillips, Richard D.",249.41,-104.05
"Phoa, Wesley",-96.327,200.17
"Piazzesi, Monika",-79.525,63.765
"Picard, Pierre M.",1121.7,-676.51
"Piccione, Michele",178.85,-173.04
"Picconi, Marc P.",-295.24,-127.4
"Pichler, Pegaret",-29.067,89.216
"Pichler, Stefan",-81.417,-309.87
"Pierce, Joshua R.",-83.726,70.211
"Piger, Jeremy M.",-316.78,139.74
"Pilloff, Steven J.",252.9,39.987
"Pincus, Morton",-51.668,-174.19
"Pindyck, Robert S.",7.023,151.62
"Pinegar, J. Michael",-235.89,84.316
"Pinheiro, Maximiano R.",29.154,144.5
"Pinho, Paulo Soares De",22.537,-324.63
"Pinkowitz, Lee",72.113,97.661
"Pinotti, Paolo",128.89,-61.187
"Piotroski, Joseph D.",-104.9,134.51
"Piplack, Jan",-571.24,466.85
"Piqueira, Natalia",-228.98,-106.54
"Pirinsky, Christo A.",-44.053,-58.257
"Pirjetä, Antti",159.11,-243.29
"Pirrong, Craig",-176.69,101.32
"Pischke, Jörn-Steffen",-241.55,-54.165
"Pistaferri, Luigi",122.04,-89.12
"Pistor, Katharina",78.548,-97.761
"Pitt, Michael R.",-220.09,-131.83
"Pittis, Nikitas",-325.57,-121.1
"Pittman, Jeffrey A.",-208.94,-166.97
"Piwowar, Michael S.",-102.53,-89.776
"Plantin, Guillaume",22.837,67.076
"Plantinga, Auke",185.33,1067.6
"Platen, Eckhard",-420.4,46.679
"Platten, Isabelle",-236.76,-22.259
"Pliska, Stanley R.",-1009.4,-486.32
"Ploberger, Werner",-163.02,188.96
"Plümper, Thomas",-27.174,-271.29
"Poghosyan, Tigran",249.87,-87.307
"Polak, Ben",163.34,23.405
"Polk, Christopher",-37.241,30.706
"Polkovnichenko, Valery",-87.154,20.228
"Pollet, Joshua M.",-32.116,53.055
"Polson, Nicholas G.",-118.51,-155.68
"Pomorski, Łukasz",-154.36,2.7945
"Pontiff, Jeffrey",-81.836,-37.692
"Pool, Veronika Krepely",-69.752,80.959
"Poon, Percy S.",123.17,223.54
"Poon, Ser Huang",-306.56,-167.69
"Poon, Winnie P.H.",91.125,-159.11
"Pope, Peter F.",24.362,-176.35
"Popescu, Mihaela",98.895,-224.57
"Porath, Daniel",143.92,-33.234
"Porchia, Paolo",-187.56,115.67
"Porter, Jack R.",74.367,27.789
"Porter, R. Burt",-46.048,213.81
"Porter, Robert H.",-27.329,-169.63
"Portier, Franck",-70.592,272.96
"Portugal, Pedro",253.86,89.136
"Posner, Steven E.",-215.52,-123.28
"Post, Thierry Thierry",-285.82,106.85
"Postrel, Steven",10.33,169.17
"Poterba, James M.",15.843,61.302
"Poteshman, Allen M.",-117.39,24.701
"Potter, Simon M.",-58.308,82.602
"Potì, Valerio",-186.99,-212.02
"Pouget, Sébastien",-58.738,-167.62
"Pouliasis, Panos K.",1066.7,1066.5
"Poulsen, Annette B.",0.54876,-110.48
"Pouyet, Jérôme",1158.3,-738.45
"Povel, Paul",25.512,19.632
"Powell, Andrew",214.0,27.633
