node,x,y
"Haritchabalet, Carole",42.705,-146.48
"Harper, Joel T.",182.43,-178.47
"Harrington, Joseph E.",173.76,-96.785
"Harrington, Scott E.",-227.72,94.221
"Harris, Frederick H.De B.",-163.78,-209.36
"Harris, Jeffrey H.",36.285,-15.109
"Harris, Lawrence E.",-37.044,35.785
"Harris, Milton",48.211,-75.122
"Harris, Richard D.F.",191.99,-240.55
"Harris, Robert S.",-175.95,44.277
"Harrison, Glenn W.",-149.67,-87.716
"Harrison, Paul",-98.027,120.57
"Harrison, Teresa D.",122.68,264.3
"Harstad, Ronald M.",-189.68,-27.313
"Hart, Oliver D.",100.94,-88.667
"Hart, Sergiu",-30.413,-228.94
"Hartmann, Philipp",98.833,-120.34
"Hartzell, Jay C.",-13.973,4.1332
"Haruvy, Ernan E.",-920.67,1057.6
"Harvey, Campbell R.",19.493,-8.624
"Hasan, Iftekhar",86.14,-133.93
"Hasbrouck, Joel",-21.541,27.948
"Haslag, Joseph H.",322.29,-147.73
"Hasman, Augusto",-100.13,-340.27
"Hassett, Kevin A.",-162.99,101.32
"Hatch, Brian C.",8.4407,223.78
"Hatheway, Frank M.",-86.838,79.061
"Hau, Harald",231.57,-127.86
"Hauge, Janice A.",128.44,-183.28
"Hauner, David",47.694,-227.44
"Haurin, Donald R.",53.943,-269.21
"Hausch, Donald B.",16.787,-163.4
"Hauser, Shmuel",-691.76,73.857
"Haushalter, David David",-30.075,72.145
"Hausman, Jerry A.",123.28,144.22
"Hauswald, Robert",62.228,-91.159
"Havrylchyk, Olena",275.28,91.391
"Hawkins, William B.",122.92,124.71
"Hayashi, Fumio",249.01,34.179
"Hayes, Rachel M.",-39.135,-106.46
"Haynes, George W.",-15.874,-270.8
"He, Hua",301.82,138.96
"He, Ping",139.24,-39.538
"He, Zhiguo",211.02,-56.253
"Healy, Paul M.",68.375,-155.01
"Heaney, Richard Arthur",-643.58,192.71
"Heaton, Hal B.",-200.41,-156.01
"Heaton, James B.",98.552,115.54
"Heaton, John C.",50.997,36.639
"Hebb, Gregory M.",10.7,371.0
"Hecht, Peter",48.553,75.37
"Heffernan, Shelagh A.",-13.732,-128.75
"Hegde, Shantaram P.",-321.23,17.205
"Hege, Ulrich",-78.572,-99.899
"Heid, Frank",147.44,-128.64
"Heidari, Massoud",117.46,95.255
"Heider, Florian",-2.5639,-84.537
"Heidle, Hans G.",-38.618,146.54
"Hein, Scott E.",-91.789,147.54
"Heinkel, Robert L.",22.965,137.39
"Heitfield, Erik A.",79.181,-212.48
"Hellerstein, Rebecca",391.36,5.9434
"Hellmann, Thomas F.",91.731,-42.603
"Hellwig, Martin F.",138.54,-187.83
"Helwege, Jean",-12.228,-26.321
"Heminway, Joan Mac Leod",-240.53,-39.427
"Hemler, Michael L.",-133.19,63.098
"Hendershott, Patric H.",257.35,79.652
"Hendershott, Robert J.",-52.651,298.1
"Hendershott, Terrence",-4.4373,76.965
"Henderson, Brian J.",70.534,-18.731
"Henderson, Dale W.",297.3,-39.637
"Henderson, Vicky",188.79,60.826
"Hendricks, Darryll",-152.57,-116.3
"Hendricks, Lutz",361.86,155.39
"Hennes, Karen M.",-43.147,354.42
"Hennessy, Christopher A.",-59.287,16.631
"Henriksen, Espen R.",-148.29,351.07
"Henry, Peter Blair",82.199,6.1598
"Henry, Tyler R.",-48.342,79.725
"Hens, Thorsten",48.267,-293.85
"Hentschel, Ludger",-91.843,-55.832
"Hercowitz, Zvi",357.68,-150.96
"Heremans, Dirk",5.3529,-327.45
"Herings, P. Jean-Jacques",1062.9,219.96
"Hernando, Ignacio",44.226,-207.61
"Hernández-Verme, Paula Lourdes",234.75,-232.58
"Heron, Randall A.",-26.617,223.64
"Herrendorf, Berthold",195.87,351.39
"Herrera, Ana María",147.28,-153.55
"Herrera, Helios",207.68,146.49
"Herring, Richard John",37.91,-36.357
"Herrmann, Heinz",259.9,-41.563
"Hertig, Gérard",-89.874,-144.33
"Hertzberg, Andrew",142.98,-29.717
"Hertzel, Michael G.",-43.797,-42.554
"Hess, Alan C.",-77.915,132.78
"Hess, Gregory D.",-202.97,-144.92
"Hester, Donald D.",300.41,393.81
"Heston, Steven L.",-31.434,71.456
"Hetzel, Robert L.",55.766,-236.7
"Hibbert, Ann Marie",939.41,518.12
"Hibiki, Norio",-216.39,270.05
"Higgins, Matthew J.",203.57,124.11
"Higgins, Robert C.",237.26,97.806
"Hightower, Kenneth N.",194.97,61.157
"Hilary, Gilles",62.096,71.242
"Hillion, Pierre",161.87,86.586
"Hills, Robert",484.68,8.0869
"Hilscher, Jens",-21.528,-2.0303
"Hilton, Spence",142.54,-309.46
"Himmelberg, Charles P.",38.823,-57.744
"Hines, James R.",91.023,-96.249
"Hinnerich, Mia",250.18,561.2
"Hirose, Yasuo",272.19,51.718
"Hirschey, Mark John",-85.694,228.19
"Hirshleifer, David",3.7495,9.8961
"Hirshleifer, Jack",-119.52,84.069
"Hirtle, Beverly J.",89.59,-112.3
"Ho, Taikuang",253.21,-252.95
"Ho, Wai Ming",123.35,-238.7
"Hoberg, Gerard",50.476,52.398
"Hochberg, Yael V.",100.81,-3.5086
"Hochradl, Markus",165.21,172.63
"Hodder, James E.",222.75,184.08
"Hodder, Leslie D.",210.38,152.05
"Hodge, Frank D.",111.76,266.06
"Hodges, Charles W.",85.977,177.22
"Hodges, Stewart",-108.63,230.77
"Hodrick, Laurie Simon",0.83138,-53.456
"Hodrick, Robert J.",44.444,53.768
"Hoffmann, Mathias",38.687,-244.08
"Hofmann, Christian",-133.49,-69.433
"Hogan, Chris E.",161.48,109.52
"Hoggarth, Glenn",44.819,-157.31
"Holden, Craig W.",-53.191,-109.82
"Holden, Sarah",-38.724,180.87
"Holden, Steinar",342.54,-199.43
"Holderness, Clifford G.",-11.707,-72.572
"Hollifield, Burton",12.358,-1.5015
"Holmes, Andrew",-187.47,-173.96
"Holmström, Bengt R.",155.19,-7.758
"Holmén, Martin",-271.98,-34.914
"Holod, Dmytro",-45.561,-235.24
"Holthausen, Cornelia",113.15,-209.8
"Holtzman, Leif",194.48,35.427
"Hondroyiannis, George",178.61,-366.51
"Hong, Bi Shia",741.4,1208.3
"Hong, Dong",15.808,62.238
"Hong, Gwangheon",1236.6,-222.32
"Hong, Han",153.87,-229.61
"Hong, Harrison",13.541,20.609
"Hong, Yongmiao",-18.387,34.542
"Honig, Adam",-255.71,298.67
"Honkapohja, Seppo",261.92,-343.16
"Honohan, Patrick",41.3,-112.05
"Hope, Ole Kristian",-24.33,74.944
"Hopenhayn, Hugo A.",183.85,118.92
"Horioka, Charles Yuji",137.99,-305.2
"Hoshi, Takeo",21.772,-115.23
"Hossain, Mahmud",-56.588,275.02
"Hotchkiss, Edith SHWALB",-54.893,-30.633
"Hou, Kewei",2.3022,20.67
"Houge, Todd",-246.73,-127.78
"Houkari, Mohamed",-29.72,248.8
"House, Christopher L.",267.37,-75.636
"Houston, Joel F.",200.45,2.7029
"Hovakimian, Armen",126.87,21.411
"Hovakimian, Gayané",-92.422,70.649
"How, Janice",567.56,729.93
"Howe, John S.",8.1474,209.76
"Howells, Bradley",111.43,-171.89
"Howitt, Peter W.",44.738,-144.39
"Hoxby, Caroline Minter",71.365,212.54
"Hribar, Paul",57.073,145.66
"Hsieh, David A.",79.746,88.986
"Hsieh, Jim",-45.815,-44.478
"Hsu, David",155.26,29.557
"Hsu, Jason C.",107.25,187.42
"Hu, Charles X.",116.38,-101.04
"Hu, Henry T.C.",124.25,132.89
"Hu, Yifan",-150.59,247.41
"Huang, Dayong",168.2,127.13
"Huang, Haizhou",93.399,-215.2
"Huang, Huaxiong",436.6,-1062.3
"Huang, Jennifer",-16.39,63.279
"Huang, Jing Zhi",67.646,81.817
"Huang, Kevin X.D.",249.08,-196.54
"Huang, Lixin",99.809,38.54
"Huang, Ming",-22.425,90.244
"Huang, Rocco",63.968,-121.45
"Huang, Roger D.",85.558,148.31
"Huang, Rongbing",159.76,-105.74
"Hubbard, R. Glenn",143.56,-12.488
"Huberman, Gur",53.101,29.893
"Huddart, Steven J.",-143.32,-133.96
"Hudson, Robert S.",124.43,-364.25
"Hueng, C. James",-658.67,1057.6
"Hughes, John S.",42.502,208.03
"Hughes, Joseph P.",138.41,-246.71
"Hughson, Eric N.",-68.161,-113.02
"Hughston, Lane P.",260.18,645.55
"Hugonnier, Julien",-94.476,140.73
"Huh, Sahnwook",-44.857,16.371
"Huij, Joop",-87.604,-95.563
"Huizinga, Harry P.",93.825,-141.43
"Hull, John C.",-181.87,-4.4331
"Humphrey, David Burras",215.88,-32.024
"Humphrey, Jacquelyn E.",-266.82,136.69
"Hund, John E.",66.81,-84.327
"Hunt, Robert M.",104.94,-193.95
"Hunter, Delroy M.",34.935,-272.6
"Hurd, Thomas Robert",317.71,509.74
"Hurkens, Sjaak",74.164,-171.55
"Hurst, Erik",-127.84,-64.156
"Huson, Mark R.",-69.251,-73.13
"Hutchison, Michael M.",254.72,-160.46
"Hutson, Elaine",147.23,205.39
"Hutton, Amy P.",-137.22,-158.09
"Huyghebaert, Nancy",-138.49,-281.31
"Hvidkjaer, Soeren",-10.025,55.9
"Hwang, Chuan Yang",82.355,135.32
"Hwang, Soosung",0.67052,146.13
"Hyytinen, Ari",-35.885,-295.92
"Hæfke, Christian",341.15,135.54
"Högfeldt, Peter",-49.209,-143.97
"Hübner, Georges",1051.1,-765.37
"Hülsewig, Oliver",145.48,-288.52
IAN MACMILLAN,-192.11,34.545
ICHIRO IDE,-279.51,-44.188
INNWON PARK,-247.78,-144.9
IRINA KORABLEV,-229.56,-36.671
IRWIN P DALEY,-165.13,1.587
"Iacoviello, Matteo",200.47,-188.73
"Iannotta, Giuliano",225.24,-227.41
"Ibbotson, Roger G.",-93.934,118.38
"Ibragimov, Rustam",73.052,134.89
"Ibáñez, Alfredo",-121.01,29.997
"Ichimura, Hidehiko",-203.38,136.37
"Ikenberry, David L.",-79.574,23.623
"Illeditsch, Philipp Karl",-114.85,81.425
"Illing, Gerhard",295.35,-11.813
"Ilmanen, Antti",-86.62,155.9
"Imai, Masami",81.769,-325.7
"Impenna, Claudio",46.468,-480.98
"Inderst, Roman",96.862,-66.93
"Indjejikian, Raffi J.",54.325,267.56
"Ingersoll, Jonathan E.",81.927,81.692
"Ingram, Matthew",693.4,8.3196
"Inman, Robert P.",179.71,-88.179
"Inoue, Atsushi",240.86,-138.11
"Inoue, Kotaro",1078.3,677.55
"Instefjord, Norvald",190.45,-44.903
"Ioannidis, Christos P.",433.12,-180.0
"Iqbal, Abdullah Muhammad",19.472,185.28
"Ireland, Peter N.",331.46,-4.6029
"Irmen, Andreas",134.29,-222.55
"Ironside, Brian",303.01,36.922
"Irvine, Paul J.",-5.7583,16.163
"Isacsson, Gunnar",97.708,-301.03
"Isagawa, Nobuyuki",880.25,317.67
"Iscoe, Ian",-130.37,158.68
"Islam, Saiyid S.",-41.569,-122.98
"Israel, Ronen",142.41,-83.195
"Israelov, Roni",-66.598,178.83
"Issing, Otmar",246.5,-182.15
"Ito, Takatoshi",316.76,-257.73
"Ivashina, Victoria",255.94,-138.91
"Ivković, Zoran",88.704,50.945
"Iyengar, Garud N.",-124.37,-9.4648
"Izquierdo, Alejandro",366.51,-172.3
J LOPEZ GRACIA,351.21,59.658
J PRIESEMANN,89.4,-478.61
J-M GODEFFROY,130.95,-472.06
JACK BOGLE,-117.74,129.21
JACK NOWAKOWSKI,201.56,-7.4025
JACK TATOM,75.924,-486.56
JACKIE KING,-77.427,146.06
JAMES CHEESEMAN,-248.37,-173.95
JAMES SCOTT,106.7,196.09
JAMES SMITH,-132.25,-24.691
JAMES ZEITLER,-197.58,278.55
JAN VAN DER MEULEN,-89.028,222.11
JANE TUFTS,272.15,-132.29
JANICE MITNICK,-84.272,191.2
JANPING QI,273.88,17.406
JARED KATSEFF,193.23,96.242
JASON BROWN,408.98,-116.03
JASON LEE,-34.599,-149.49
JASON SMITH,-133.14,23.466
JAY LIGHT,159.45,108.43
JEAN ROY,-339.26,-23.019
JEAN-HUGUES LAFLEUR,-271.36,234.59
JEFF KORCHEK,171.67,-87.639
JEFFREY STANGL,-182.73,240.29
JEFFREY SUTTHOFF,-81.705,177.17
JENNIFER LAI,-212.5,228.93
JENNIFER MA,-86.152,-111.29
JEREMY KAEFER,-74.818,-195.6
JEROME SAULNIER,31.447,-283.66
JERRY HAAS,71.37,179.35
JIANG-XIN WANG,-388.47,82.936
JILL ZENDER,-112.66,-134.68
JIM DUNNE,-21.838,184.99
JIM JOHNSON,-7.5649,-187.96
JIM LASTOSKIE,97.739,135.2
JIM PAPADONIS,-114.02,-216.23
JOACHIM SKOR,81.578,234.97
JOACHIM VOCH,176.31,-164.54
JOAO AMARO DE MATOS,-179.63,-139.89
JODY MAGLIOLO,-149.8,-74.102
JOEL HOROWITZ,-92.908,224.31
JOEL SCHWARTZ,-213.05,-90.179
JOEP KONINGS,47.639,-215.04
JOHAN SODERSTROM,114.83,58.696
JOHANNA FEDERMUTZE,27.335,-212.6
JOHANNES OCKEGHEM,-63.226,-201.39
JOHN CROMBEZ,14.938,-326.53
JOHN EATWELL,-102.92,31.655
JOHN FREEMAN,-122.01,-242.41
JOHN GALBRAITH,-247.83,6.5551
JOHN GARDNER,-54.854,-153.74
JOHN HADITY,187.31,-45.429
JOHN HARTIGAN,-227.31,-64.06
JOHN HOWARD,-90.122,153.55
JOHN HUTTON,93.477,389.26
JOHN JACKSON,68.999,-317.54
JOHN NASIR,175.03,148.48
JOHN O HANLON,-53.55,-143.56
JOHN O'BRIEN,168.86,124.37
JOHN PATTISON,109.09,-483.44
JOHN PHILLIPS,203.2,-3.04
JOHN REKENTHALER,-111.66,135.09
JOHN RYAN,-22.153,189.04
JOHN VAN HUYCK,-183.43,-62.654
JOHN WATSON,-288.71,-188.04
"JOINES, DOUGLAS H.",-165.68,-45.287
JON BERNSTEIN,106.56,85.327
JON ENQVIST,-51.546,-269.4
JON HIGHUM,-143.45,154.99
JON HUNTLEY,85.192,271.86
JONATHAN CURRAN,-407.82,-35.078
JONATHAN LIPSMEYER,-264.4,179.28
JONATHAN TAYLOR,-209.87,-68.868
JONATHAN WANG,-130.28,-16.29
JOSE L ESCRIVA,170.5,-297.5
JOSE QUINTERO,-209.85,-311.72
JOSEPH MCKENZIE,34.847,-271.23
JOSH ROSETT,-185.34,-173.77
JP ABRAHAMS,36.571,-347.62
JP NUNES,942.33,-502.45
JT ROSE,-392.71,12.043
JUAN A RODRIGUEZ,361.87,-12.805
JUDGE SAMUEL BUFFORD,-111.68,-34.034
JUDITH SPIEGL,-187.45,-119.95
JUNG S SHIN,-209.86,149.09
JUSSI UTRIAINEN,257.76,180.57
JUSTIN FERNANDEZ,188.24,105.87
"Jaccard, Ivan",81.308,309.91
"Jackson, Andrew R.",-154.71,-120.03
"Jackson, Matthew O.",235.87,107.16
"Jackson, Patricia",-11.531,-240.68
"Jackson, William E.",59.56,-259.8
"Jackwerth, Jens Carsten",-79.372,128.62
"Jacobs, Kris",-44.484,6.7204
"Jacobsen, Ben",-48.64,30.489
"Jacobson, Tor",149.97,-173.92
"Jacoby, Gady",-110.65,-45.115
"Jacoby, Ulrich",1079.3,-942.45
"Jacquier, Éric",-95.554,86.692
"Jacquillat, Bertrand C.",158.22,-30.151
"Jaffe, Adam B.",-794.27,-60.513
"Jaffee, Dwight M.",-50.887,-62.713
"Jagannathan, Ravi",38.69,35.92
"Jagolinzer, Alan D.",73.752,247.54
"Jaimovich, Nir",382.11,-91.215
"Jain, Pankaj K.",-108.32,138.4
"Jain, Prem C.",169.97,187.11
"Jamdee, Sutthisit",-149.0,-173.91
"James, Christopher M.",74.665,-70.066
"James, Kevin R.",21.812,-142.04
"Janeček, Karel",114.14,184.85
"Jang, Bonggyu",-3.4458,131.13
"Jankowitsch, Rainer",-125.65,-144.49
"Jansen, Ivo Ph",-29.601,-95.971
"Jappelli, Tullio",-7.0993,-156.35
"Jarrow, Robert A.",-18.585,72.066
"Javaheri, Alireza",-156.02,109.54
"Jayachandran, Seema",-147.24,-76.754
"Jayaraman, Narayanan",-177.73,134.19
"Jazbec, Boštjan",287.94,1080.0
"Jašić, Teo",-336.26,109.24
"Jean-Baptiste, Eslyn L.",166.05,-25.667
"Jeanne, Olivier",93.245,-75.522
"Jeffrey, Andrew",-113.59,182.49
"Jegadeesh, Narasimhan",-9.4418,6.8032
"Jen, Frank C.",-187.27,196.65
"Jenkinson, Tim J.",121.33,43.928
"Jennings, Robert H.",2.6031,-42.813
"Jennings, Ross G.",-26.776,-219.59
"Jensen, Henrik",302.3,-64.028
"Jensen, Mark J.",-157.35,-225.32
"Jensen, Michael C.",-27.367,203.14
"Jenter, Dirk",54.754,-3.6222
"Jeon, Bangnam",319.2,-292.22
"Jerez, Belén",239.74,818.46
"Jermakyan, Martin",-120.09,-385.88
"Jermann, Urban J.",160.47,87.848
"Jeske, Karsten",249.17,2.5766
"Ji, Xiuqing",-41.934,119.62
"Jia, Jingyijane",259.54,-122.84
"Jiambalvo, James",128.36,259.46
"Jiang, Christine X.",-191.65,223.85
"Jiang, Danling",30.35,160.09
"Jiang, George J.",-20.496,89.991
"Jiang, Jing",-122.51,65.543
"Jiang, Wei",28.472,-0.041657
"Jiang, Xiaoquan",-213.4,-198.1
"Jiangli, Wenying",41.486,-130.09
"Jiltsov, Alexei",38.346,72.998
"Jiménez, Gabriel",5.7606,-165.28
"Jin, Li",18.77,10.988
"Jin, Xing",78.003,-210.14
"Jin, Yanbo",-78.546,162.96
"Jiraporn, Pornsit",-807.65,318.0
"Jo, Hoje",-138.26,105.68
"Jobst, Norbert J.",675.23,-415.57
"Joh, Sung Wook",177.94,153.22
"Johan, Sofia Atiqah Binti",-208.01,-125.0
"Johannes, Michael S.",-22.836,78.223
"Johansen, Søren",245.14,119.6
"John, Kose",25.026,-42.759
"Johnsen, Thore",30.504,390.91
"Johnson, Bill",-126.03,-83.956
"Johnson, Kevin M.",16.443,193.72
"Johnson, Matthew S.",-263.97,-49.029
"Johnson, Shane A.",-11.63,108.1
"Johnson, Simon",42.133,-65.835
"Johnson, Timothy C.",73.755,15.092
"Johnson, Woodrow T.",-60.921,-179.91
"Jokipii, Terhi",-53.643,-254.24
"Jokivuolle, Esa",128.87,3.2894
"Jones, Charles I.",190.14,41.9
"Jones, Charles M.",2.5819,22.27
"Jones, Christopher S.",-23.941,69.986
"Jones, David S.",20.805,-290.23
"Jones, Douglas H.",-394.27,-740.51
"Jones, Kenneth D.",172.78,-217.72
"Jones, Steven L.",71.955,115.14
"Jordan, Bradford D.",-75.53,50.379
"Jordan, John S.",172.18,-283.07
"Jordan, Thomas J.",335.96,-97.717
"Jordà, Òscar",715.07,776.77
"Jorge, José",139.55,-93.587
"Jorion, Philippe",-35.752,30.485
"Josephson, Jens",212.73,102.61
"Joskow, Paul L.",187.53,-224.95
"Jostarndt, Philipp",-158.37,-48.116
"Jostova, Gergana",-9.8876,79.069
"Joutz, Frederick L.",266.07,-202.04
"Jovanovic, Boyan",99.457,-41.166
"Joyce, Michael A.S.",307.66,-530.15
"Ju, Nengjiu",14.607,-26.802
"Juergens, Jennifer L.",224.87,132.8
"Juh, Steve",64.063,136.71
"Juillard, Michel",354.91,-46.851
"Julio, Brandon",-90.571,146.9
"Julliard, Christian",90.314,5.8449
"Jullien, Bruno",141.89,-259.4
"Jung, Alexander C.",176.06,-287.91
"Junker, Markus",-194.38,854.48
"Junttila, Juha",-97.471,-134.06
"Jurek, Jakub W.",5.2462,91.976
"Jørgensen, Peter Løchte",752.2,170.87
K DE GEEST,8.0411,-479.41
KATHRYN MORAN,16.893,-322.23
KATIE DONOHUE,67.251,-181.48
KAUNYOUNG LEE,-3.039,265.84
KAZUNARI OHASHI,160.58,-270.77
KEI KAJISA,-267.37,-97.903
KEITH AMBACHSTEER,-51.957,175.85
KEITH CRIDER,-134.87,-31.737
KEITH WONG,26.027,128.31
KEN HEINZ,-10.163,187.18
KENT CLARK,-70.633,166.19
KERN ALEXANDER,185.13,-124.88
KIT BAUM,263.13,130.25
KJETIL WELLE,-218.9,12.936
KLAUS ADAMS,262.45,92.157
KLAUS MASUCH,285.04,-120.99
KNUT GRIESE,25.656,235.29
KONSTANTIN STYRIN,1101.7,-580.51
KUNHONG KIM,-14.015,-429.54
KURT FALK,-183.86,119.88
KURT SHEFHARI,-49.45,-205.36
KYUNG-HA CHO,-226.39,-60.252
"Kabir, Rezaul",-7.4296,-162.77
"Kackmeister, Alan",283.81,-2.2437
"Kacperczyk, Marcin",-12.878,42.13
"Kadam, Ashay",-48.83,-77.887
"Kadan, Ohad",80.142,-45.306
"Kadapakkam, Palani Rajan",37.211,250.0
"Kadiyala, Padma",-90.453,4.9435
"Kaeck, Andreas",-352.99,116.6
"Kahan, Marcel",-124.41,-45.911
"Kahl, Matthias",-126.29,-25.262
"Kahle, Kathleen M.",-85.509,44.257
"Kahn, Charles M.",41.288,-137.2
"Kaisajuntti, Linus",203.5,632.14
"Kakkar, Vikas",370.07,41.77
"Kalay, Avner",-87.54,77.442
"Kalcheva, Ivalina",52.217,14.407
"Kale, Jayant R.",-129.52,90.09
"Kalev, Petko S.",-193.67,72.702
"Kalimipalli, Madhu",-178.91,40.268
"Kallberg, Jarl G.",-169.76,-61.691
"Kallio, Markku",-159.49,407.13
"Kallunki, Juha Pekka",-85.642,-132.41
"Kalotay, Egon A.",-277.85,172.26
"Kamara, Avraham",-53.343,74.879
"Kaminsky, Graciela Laura",156.63,-121.17
"Kamiya, Kazuya",-277.07,-59.767
"Kamma, Sreenivas",-160.04,-49.967
"Kamstra, Mark J.",-58.641,105.56
"Kan, Ozgur B.",-1.2972,329.46
"Kan, Raymond",-27.339,20.253
"Kanas, Angelos",345.63,-145.74
"Kanatas, George",226.53,94.315
"Kandel, Eugene",16.959,-60.245
"Kandel, Shmuel",93.804,154.43
"Kane, Edward J.",48.837,-81.362
"Kaneko, Takafumi",30.235,-319.4
"Kang, Hyungcheol",-173.42,-118.58
"Kang, Jun Koo",35.094,19.963
"Kang, Qiang",142.98,167.67
"Kang, Sok Hyon",-158.07,-112.88
"Kaniel, Ron",24.853,45.837
"Kaniovski, Yuri M.",-259.7,452.4
"Kapadia, Nikunj",20.633,-3.5009
"Kapadia, Nishad",-75.281,32.705
"Kapadia, Sujit",-174.39,-200.38
"Kapetanios, George",-92.243,245.84
"Kaplan, Steven N.",40.598,-31.595
"Kaplanski, Guy",-132.85,206.2
"Kaplow, Louis",-98.844,-95.133
"Karagedikli, Özer",54.456,-159.88
"Karagozoglu, Ahmet K.",-121.95,-101.49
"Karbhari, Yusuf",396.24,258.64
"Karceski, Jason",-26.101,25.572
"Kareken, John H.",86.186,-138.93
"Karlsson, Anders",-58.83,-176.95
"Karmann, Alexander J.",362.99,-270.14
"Karmel, Roberta S.",243.6,-20.975
"Karni, Edi",191.96,-56.914
"Karolyi, G. Andrew",9.7252,-20.097
"Karoui, Lotfi",15.673,282.71
"Karpoff, Jonathan M.",-45.889,14.552
"Kasch-Haroutounian, Maria",-95.982,-157.13
"Kaserer, Christoph",-255.53,-149.88
"Kashyap, Anil K.",74.579,-66.201
"Kasseeah, Harshana",334.97,113.74
"Kato, Hideaki Kiyoshi",1113.9,739.96
"Kato, Ryuta Ray",-273.74,-75.187
"Katz, Lawrence F.",2.8145,-149.95
"Katzman, Brett E.",128.49,362.35
"Kaufman, George G.",123.54,-190.7
"Kaufmann, Katja Maria",-218.24,31.74
"Kauko, Karlo",14.461,-237.76
"Kaul, Aditya",102.8,-9.9571
"Kaul, Gautam",-11.58,-37.934
"Kaustia, Markku",15.721,-75.255
"Kavajecz, Kenneth A.",-130.13,85.036
"Kawaguchi, Daiji",110.55,-312.78
"Kawasaki, Kentaro",295.43,-389.06
"Kay, Ira",191.12,-19.016
"Kayhan, Ayla",-7.5737,37.235
"Kazemi, Hossein B.",-53.777,133.83
"Kazmi, S. H K",873.09,-742.58
"Ke, Meichu",-746.65,898.0
"Keane, Frank M.",-45.492,210.37
"Kearney, Colm",-32.775,-154.02
"Keasey, Kevin",181.94,-900.04
"Kecskés, Ambrus",-2.6803,36.328
"Kedia, Simi",21.815,-26.319
"Keefer, Philip",-18.626,-184.04
"Keehong Bae, Kee",-13.203,-56.468
"Kehoe, Patrick J.",175.14,78.252
"Kehoe, Timothy J.",105.78,363.68
"Keister, Todd",290.28,-164.82
"Keller, Joachim G.",244.38,-275.56
"Keller, Thomas F.",-66.959,154.2
"Kelley, Eric K.",97.63,66.163
"Kelly, Patrick J.",-123.68,166.61
"Keloharju, Matti",115.85,66.313
"Kelton, Christina M.L.",238.68,247.23
"Kempf, Alexander",-56.939,1.8203
"Kennedy, Jane Jollineau",-44.707,274.06
"Keppo, Jussi",114.72,157.26
"Kerins, Frank J.",-96.8,-97.089
"Kerkhof, Jeroen",172.85,-293.03
"Kerley Keisner, Deborah",383.76,251.55
"Kerr, William R.",171.13,-286.47
"Kessler, Daniel P.",-155.41,-138.98
"Kessler, Denis",353.47,128.76
"Kessler, Stephan",27.041,315.59
"Keswani, Aneel",-40.568,35.366
"Keun Koo, Hyeng",-102.92,35.626
"Kevin Aretz, Kevin",-169.81,-169.82
"Keyser, Donna J.",-159.73,-67.408
"Khalil, Fahad",3.1327,-303.43
"Khaliq, Abdul",785.23,-770.19
"Khan, Hashmat",244.94,-140.01
"Khang, Kenneth",-232.13,-7.5845
"Khanna, Naveen",61.114,52.684
"Khanna, Tarun",89.16,-99.769
"Kharoubi-Rakotomalala, Cécile",-314.95,96.533
"Kho, Bongchan",133.59,188.64
"Khokher, Zeigham",-59.324,109.26
"Khorana, Ajay",-26.951,7.2797
"Khoroshilov, Yuri",-164.8,-92.823
"Khurana, Inder K.",209.97,302.82
"Khurana, Rakesh",191.29,36.944
"Khurshed, Arif",10.074,-110.08
"Khwaja, Ahmed",170.28,-0.9087
"Khwaja, Asim Ijaz",-25.51,-194.05
"Kibzun, Andrey I.",955.4,-1011.7
"Kiefer, Nicholas M.",-162.27,134.64
"Kieschnick, Robert L.",-57.792,150.53
"Kiesel, Rüdiger",-293.48,-58.837
"Kihlstrom, Richard E.",-52.926,-39.728
"Kiley, Michael T.",253.68,48.715
"Kilian, Lutz",146.19,-46.973
"Kilponen, Juha",20.565,-360.36
"Kim, Chang Jin",248.61,-360.76
"Kim, Chansog (Francis)",-55.823,-139.67
"Kim, Dongcheol",-134.28,62.819
"Kim, Dongheon",-283.52,64.209
"Kim, E. Han",-24.109,-10.415
"Kim, Hwagyun",1205.4,1168.3
"Kim, Jaebeom",269.7,71.93
"Kim, Jinill",356.0,6.5428
"Kim, Jinmo",-35.413,141.12
"Kim, JongHun",148.6,-1122.3
"Kim, Joonghyuk",-108.31,55.196
"Kim, Jung Wook",8.3783,-72.146
"Kim, Junil",-18.383,-341.05
"Kim, Kenneth A.",-232.68,-11.1
"Kim, Miae",-123.24,30.286
"Kim, Moshe",96.623,-261.51
"Kim, Noolee",-160.41,-138.09
"Kim, Soyoung",1089.3,337.55
"Kim, Suk-Joong",-254.83,108.51
"Kim, Woojin",114.8,2.7488
"Kim, Yongtae",-73.632,160.36
"Kim, Young Shin",-344.86,76.419
"Kim, Youngsang",73.982,73.915
"Kim, Youngsoo",-238.87,4.1061
"Kim, Yungsan",-856.95,354.63
"Kimball, Miles S.",457.79,-101.56
"Kimmel, Robert L.",17.105,173.53
"Kind, Axel H.",33.397,200.18
"King, Michael R.",-28.565,-71.166
"King, Robert G.",238.66,28.045
"King, Tao Hsien Dolly",21.835,84.901
"King, Thomas",98.9,-144.64
"Kini, Omesh",-173.27,-3.0793
"Kinney, William R.",101.47,214.08
"Kirby, Chris",-99.961,20.131
"Kirilenko, Andrei A.",-18.659,-221.43
"Kirk, Diana C.",115.92,138.79
