node,x,y
"Willette, Gregory",116.85,55.274
"Williams, Barry",-24.757,-67.918
"Williams, J. Trevor",100.24,159.18
"Williams, John Chandler R.",-67.124,-238.03
"Williams, Jonathan M.",50.782,-227.26
"Williams, Noah",-165.73,227.45
"Williamson, Jeffrey G.",227.78,-86.535
"Williamson, Rohan",-22.835,42.36
"Willis, Richard H.",2.3484,197.98
"Wilson, John O.S.",-58.526,-140.85
"Wilson, Nick",356.74,818.46
"Wilson, Peter",-204.64,183.24
"Wilson, Robert B.",-249.36,106.93
"Wimmer, Bradley S.",300.33,576.47
"Winter, Joachim K.",277.74,44.765
"Winter, Ralph A.",-327.07,169.0
"Winton, Andrew",-7.1918,1.5159
"Witte, H. Douglas",39.941,102.64
"Wohl, Avi",-129.96,98.057
"Woidtke, Tracie",17.199,210.77
"Wojakowski, Rafał M.",-285.31,283.85
"Wolf, Jack G.",-21.432,61.053
"Wolfenzon, Daniel",-4.2162,48.558
"Wolfram, Catherine D.",-79.061,4.0023
"Wolman, Alexander L.",111.07,261.49
"Womack, Kent L.",-22.168,153.1
"Wong, M. H.Franco",-22.481,232.31
"Wong, T. J.",-32.007,178.63
"Woo, David",-14.488,-154.05
"Woo, Li Anne",-126.46,56.435
"Woo, Sung J.",30.297,134.07
"Wood, Geoffrey E.",97.847,-227.19
"Wood, Robert A.",-196.38,59.848
"Woodford, Michael",34.391,-115.78
"Woodruff, Christopher",-79.362,-81.567
"Wooldridge, Jeffrey M.",166.34,228.27
"Worms, Andreas",200.63,-107.09
"Wouters, Raf",138.02,-63.115
"Wright, Julian",-75.482,-163.68
"Wright, Randall D.",663.01,616.25
"Wruck, Eric G.",-210.15,124.78
"Wruck, Karen Hopper",-54.999,54.376
"Wu, Congsheng",30.316,388.22
"Wu, Guojun",-125.12,116.36
"Wu, Joannashuang",55.21,355.75
"Wu, Liuren",-114.14,30.768
"Wu, Stephen",42.136,308.12
"Wu, Xueping",-101.58,172.19
"Wu, Yangru",80.756,194.13
"Wu, YiLin",62.499,135.67
"Wurgler, Jeffrey",-7.9512,110.51
"Wyatt, Steve B.",-152.28,22.535
"Wysocki, Peter D.",9.9096,172.39
XIAOHONG CHEN,145.85,212.98
XIONG CHEN,-245.85,124.43
"Xia, Yihong",8.7884,160.23
"Xing, Yuhang",22.544,101.7
"Xiong, Wei",-86.366,107.15
"Xu, Pisun (Tracy)",-40.865,275.38
"Xu, Xinzhong",-239.0,-169.6
"Xu, Yexiao J.",176.72,175.34
"Xu, Yuewu",-127.88,57.601
YASUHIKO TANIGAWA,333.32,295.75
YITZHAK WEIT,183.48,-172.12
YOSHIHIRO MIKAMI,-80.072,243.07
YU DU,255.61,213.07
"Yadav, Pradeep K.",-68.634,100.84
"Yafeh, Yishay P.",153.3,13.687
"Yamada, Hiroshi",435.15,53.588
"Yamai, Yasuhiro",-127.15,-241.17
"Yan, An",-123.45,108.19
"Yan, Hongjun",99.448,194.46
"Yan, Yuxing",1002.4,-174.02
"Yanagawa, Noriyuki",336.01,421.94
"Yang, Jerry T.",-218.94,187.67
"Yang, Jian",-346.17,-236.3
"Yang, Jun",91.336,-24.799
"Yano, Makoto",354.1,260.52
"Yaron, Amir",-34.485,32.259
"Yasuda, Ayako",-52.646,283.91
"Yasuda, Yukihiro",-342.39,742.91
"Yeager, Timothy J.",-43.138,-138.57
"Yellen, Janet L.",25.29,-193.49
"Yeoward, Serena",-197.26,-293.53
"Yermack, David L.",37.97,91.313
"Yerramilli, Vijay",73.268,34.534
"Yeung, Bernard Y.",-7.0838,28.786
"Yi, Keimu",-172.4,-167.53
"Yigitbasioglu, Ali Bora",295.45,-47.599
"Yilmaz, Bilge",-121.24,185.77
"Yip, Paul S.L.",13.236,-176.19
"Yogo, Motohiro",-88.937,-160.05
"Yohn, Teri Lombardi",-308.85,94.79
"Yokoyama, Kazuki",-432.53,599.66
"Yosha, Oved",128.52,-38.646
"Yost, Keven",-12.764,208.64
"Yotsuzuka, Toshiki",-94.116,235.42
"Young, Alwyn",-16.659,-109.47
"Young, Andrew Thomas",42.828,-70.057
"Young, Leslie",14.654,-40.396
"Yu, Fan",-214.58,9.8631
"Yu, Jun",-270.55,-90.433
"Yu, Min",-168.94,291.28
"Yu, Xiaoyun",-108.87,-12.921
"Yuan, Kathy",31.553,296.53
"Yun, Changhyun",130.84,42.558
"Yun, Tack",225.86,271.38
"Yuskavage, Robert",22.497,-130.57
ZAC BOBOLAKIS,-548.87,-500.9
"Zagler, Martin",200.24,-44.509
"Zak, Paul J.",202.7,349.5
"Zambrano, Eduardo",-248.27,27.509
"Zame, William R.",-324.72,174.52
"Zanjani, George H.",247.31,191.27
"Zapatero, Fernando",-52.526,58.696
"Zebedee, Allan A.",-123.67,220.87
"Zechner, Josef",7.2465,10.195
"Zeckhauser, Richard J.",163.43,86.605
"Zeldes, Stephen P.",132.39,259.26
"Zellner, Arnold",-136.43,262.43
"Zemčík, Petr",-125.92,256.34
"Zender, Jaime F.",-78.699,72.51
"Zenios, Stavros A.",-175.93,-93.5
"Zenner, Marc",-63.956,25.405
"Zha, Tao",67.813,-183.05
"Zhang, Chu",216.12,41.314
"Zhang, Donghang",-169.05,110.57
"Zhang, Frank",-81.012,-36.475
"Zhang, Harold H.",-51.414,200.01
"Zhang, June",-42.343,220.05
"Zhang, Xiaoyan",-277.35,161.86
"Zhao, Xinge",-147.58,-1.5326
"Zheng, Lu U.",-56.347,187.62
"Zhong, Maosen",-297.55,-162.19
"Zhong, Rui",55.91,-41.889
"Zhou, Chunsheng",-118.51,107.1
"Zhou, Guofu",-33.592,195.86
"Zhou, Hao",-103.84,2.026
"Zhou, Yuqing",-105.64,-31.14
"Ziedonis, Rosemarie Ham",141.41,217.36
"Ziemba, William T.",87.84,23.787
"Zigrand, Jean Pierre",16.722,-129.15
"Ziliak, James P.",-14.821,312.24
"Zimmerman, Jerold L.",-145.16,129.31
"Zimmermann, Heinz D.",-416.94,-473.45
"Zin, Stanley E.",5.4496,314.67
"Zingales, Luigi",-14.02,47.891
"Zinman, Jonathan",-1.2967,-132.14
"Ziv, Amir",-114.14,329.0
"Zivot, Eric W.",-256.67,159.58
"Zorn, Thomas S.",-131.68,372.66
"Zou, Heng-fu",-2.0065,348.03
"Zrazhevsky, Grigoriy M.",790.73,-687.77
"Zuckerman, Ezra W.",113.04,91.753
"Zurita, Felipe",-66.161,305.34
"Zuta, Shlomith",-153.05,249.02
"Zutter, Chad J.",-111.23,53.771
"Zvinakis, Kristina",-17.977,362.74
"Zwiebel, Jeffrey",94.221,83.713
"Zábojník, Ján",-182.95,211.31
"de Paula, Áureo",-56.772,309.3
"den Haan, Wouter J.",188.03,-276.26
"von Rheinbaben, Joachim",197.42,261.55
"Álvarez, Antonio Rodríguez",21.639,-713.39
"Çaǧlayan, Mustafa Onur",-377.41,146.02
"Özkan, Aydin",-271.25,151.57
"Özkan, Filiz Gulcin",-372.14,169.31
"Ødegaard, Bernt Arne",-315.44,76.588
"Ünal, Haluk",-27.911,-13.781
"Černý, Aleš",-339.93,83.531
"Švejnar, Jan",-193.42,104.61
