node,x,y
"Goldberg, Lisa R.",-103.34,-208.29
"Goldberg, Michael D.",137.05,410.51
"Goldfarb, Avi V.I.",21.08,-363.87
"Goldin, Claudia Dale",-159.44,60.935
"Goldman, Eitan Moshe",-30.022,-94.557
"Goldreich, David",-138.53,-30.803
"Goldstein, Andrea E.",-220.39,-38.745
"Goldstein, Itay",-11.336,-17.816
"Goldstein, Michael A.",-106.16,-71.884
"Goldstein, Robert S.",-111.8,-44.79
"Golec, Joseph H.",-114.34,-168.02
"Golosov, Mikhail",111.41,-20.741
"Golub, Benjamin",-128.44,134.48
"Golubeva, Evgenia",-210.9,-60.661
"Gombola, Michael J.",-55.463,235.56
"Gomes, Armando",44.304,22.064
"Gomes, Francisco J.",-53.027,8.7053
"Gomes, João F.",-39.152,-36.734
"Gomes, Maria Isabel",168.77,114.73
"Gompers, Paul A.",-5.1731,-46.683
"Gondat-Larralde, Céline",-123.78,64.865
"Gong, Guojin",-197.81,-249.9
"Gonzalez, Angelica",-159.25,311.0
"Gonzalez, Francisco M.",402.91,67.119
"González Méndez, Víctor Manuel",318.69,57.268
"González-Aguado, Carlos",-99.86,119.97
"González-Hermosillo, Brenda",-126.05,158.5
"Goodacre, Alan",-314.5,89.348
"Goodell, John W.",-194.78,-228.89
"Goodfriend, Marvin S.",-133.77,227.05
"Goodhart, Charles A.E.",-90.893,161.97
"Goodstadt, Leo F.",-340.17,-33.518
"Goolsbee, Austan D.",129.55,-50.688
"Gopalan, Radhakrishnan",-44.516,2.1157
"Gopinath, Gita",-105.11,252.69
"Gorbenko, Alexander S.",-47.124,34.684
"Gordon, Jeffrey N.",52.863,-86.531
"Gordon, Stephen F.",-270.07,-213.52
"Gordy, Michael B.",-61.759,109.75
"Gore, Angela K.",121.33,-18.71
"Gormley, Todd A.",-42.116,18.834
"Gorodnichenko, Yuriy",-547.46,-34.24
"Gorton, Gary B.",11.134,-26.659
"Goswami, Gautam",50.44,-225.31
"Goto, Shingo",-60.312,-118.72
"Gottardi, Piero",-198.54,-193.86
"Gottesman, Aron A.",983.05,474.63
"Gottfries, Nils",-209.19,151.33
"Gottschalg, Oliver F.",-47.269,-71.046
"Gottschalk, Katrin",-123.69,-198.59
"Gounopoulos, Dimitrios",-146.89,-174.7
"Gouret, Fabian",167.59,82.819
"Gourinchas, Pierre Olivier",-216.62,-10.961
"Gourio, François",187.29,-22.831
"Gouriéroux, Christian",-56.899,-233.13
"Govindaraj, Suresh",55.289,-220.67
"Gow, Ian D.",-171.24,-185.81
"Gowrisankaran, Gautam",211.58,-23.127
"Goyal, Amit",-73.874,-47.133
"Goyal, Vidhan K.",12.39,-35.581
"Goyenko, Ruslan Y.",-7.9164,-106.85
"Gozzi, Juan Carlos",-5.8851,19.828
"Grace, Martin F.",82.61,-120.67
"Graham, John R.",-14.438,-35.25
"Graham, Liam",36.843,-761.59
"Grammig, Joachim",-110.19,-169.69
"Grande, Giuseppe",-3.16,250.39
"Granger, Clive W.J.",-390.71,128.52
"Grant, Charles",-1098.0,718.0
"Grané, Aurea",1292.6,417.68
"Graskamp, Rainer",214.96,635.54
"Grass, Gunnar",44.996,10.955
"Grauer, Robert R.",-169.06,-125.91
"Graveline, Jeremy J.",-165.72,-94.731
"Gray, Philip K.",-402.14,-4.8362
"Gray, Stephen F.",82.367,167.1
"Green, Christopher J.",-91.297,305.8
"Green, Edward J.",64.145,-58.715
"Green, Richard C.",-78.541,-18.439
"Green, T. Clifton",36.057,30.697
"Greenbaum, Stuart I.",-38.461,113.91
"Greenberg, Edward S.",34.319,286.38
"Greene, Jason T.",88.727,-72.812
"Greene, William H.",-3.329,16.256
"Greenhut, John G.",-57.022,-247.72
"Greenstein, Shane Mitchell",-184.21,-26.698
"Greenwald, Bruce C.",73.419,178.87
"Greenwood, Jeremy A.",20.101,-135.45
"Greenwood, Robin M.",-33.374,-32.396
"Gregoir, Stéphane",87.481,205.85
"Grenadier, Steven R.",-63.275,31.446
"Gresse, Carole",-181.66,-72.523
"Griffin, John M.",-48.802,-60.28
"Griffiths, Mark D.",128.57,-322.43
"Grilli, Luca",120.54,17.694
"Grimaldi, Marianna",-187.19,299.66
"Grimaud, André",52.528,-272.0
"Grinblatt, Mark S.",-84.421,-28.273
"Grinstein, Yaniv",-3.7212,-39.754
"Griswold, John",99.796,-106.97
"Groh, Alexander Peter",-206.23,60.775
"Gromb, Denis",-25.272,-23.494
"Gron, Anne",-98.48,139.14
"Gropp, Reint E.",-8.7881,167.82
"Gropper, Daniel M.",115.17,177.62
"Gross, Shulamith T.",-132.96,197.89
"Grossman, Jean Baldwin",212.92,67.612
"Grote, Michael H.",330.69,-70.437
"Groth, Charlotta",-216.65,157.14
"Gruber, Martin J.",27.778,-35.691
"Gruber, Peter M.",8.543,-220.81
"Grullon, Gustavo",-68.682,-74.258
"Grundy, Bruce D.",4.9713,-135.76
"Grunert, Jens",-132.45,160.07
"Grüninger, Matthias C.",-1.4284,104.7
"Gu, Li",-194.31,60.871
"Gu, Zhaoyang",29.29,-179.55
"Guadalupe, Maria",-79.236,82.59
"Guariglia, Alessandra",87.601,-177.48
"Guarnaschelli, Serena",-221.1,-145.57
"Guay, Alain",-185.64,56.843
"Guay, Wayne R.",2.8464,-88.304
"Guedes, José Correia",69.723,-119.91
"Guedhami, Omrane",-11.957,-269.16
"Guedj, Ilan",-32.035,-142.11
"Guembel, Alexander",24.779,-55.118
"Guenster, Nadja",116.29,38.486
"Guerrieri, Luca",-324.07,199.22
"Gugler, Klaus",104.95,9.7011
"Guidolin, Massimo",-83.04,-76.567
"Guilkey, David K.",163.09,-106.22
"Guiso, Luigi",-82.55,47.091
"Gul, Ferdinand A.",-149.21,67.284
"Gulen, Huseyin",-56.716,-96.922
"Gumbau-Brisa, Fabià",100.87,-297.62
"Guo, Hui",-130.13,0.89189
"Guo, Lin",27.108,166.51
"Gup, Benton E.",105.43,113.05
"Gupta, Anurag",-75.975,92.557
"Gupta, Kanhaya L.",318.01,134.93
"Gupta, Manu",110.27,-30.596
"Gupta, Nandini",-28.82,8.7967
"Gupta, Poonam N.",19.61,125.55
"Gupta, Sudip",-189.38,-64.549
"Gurevich, Gregory",-763.1,158.4
"Gustman, Alan L.",173.12,-141.55
"Guthrie, Graeme A.",-15.764,258.36
"Gutierrez, Roberto C.",-56.232,-110.1
"Guttman, Ilan",38.145,-27.038
"Guttmann, Rochelle",-328.8,-293.27
"Gygax, André F.",117.33,-201.19
"Gyntelberg, Jacob",-216.86,-112.72
"Gyoshev, Stanley",-12.599,26.343
"Gârleanu, Nicolae",-39.149,-66.286
"Géczy, Christopher C.",-123.68,-70.064
"Gérard, Bruno",-2.6882,16.308
"Gómez, Fabiana",80.235,279.22
"Gómez, Juan Pedro",2.3848,-121.95
"Gómez-Biscarri, Javier",-81.679,328.21
"Gómez-Puig, Marta",65.843,-280.55
"Gómez-Valle, Lourdes",-464.4,-902.32
"Göcke, Matthias",-278.36,-206.34
"Gönenç, Halit",-238.11,-58.933
"Görg, Holger",-368.72,20.659
"Güell, Maia",89.545,178.4
"Güner, A. Burak",62.471,28.748
"Güner, Nezih",-327.15,211.22
"Güntay, Levent",-37.807,35.784
"Gürkaynak, Refet S.",-209.68,44.565
"Güttler, André",9.024,196.29
"H. McInish, Thomas",37.182,-148.97
HAIBO TANG,218.07,-71.625
HAKAN THORSELL,-244.19,148.96
HALLA YANG,-199.78,-45.374
HANNAH ENSTE,-3.3269,-491.0
HANNAH HOGEN,67.567,-478.42
HANS-GEORG KANTNER,71.776,-225.5
HARALD HAUGE,196.22,59.104
HARALD KULLMANN,-94.23,-193.44
HAROLD BUNCE,151.02,-35.277
HARRY PESTINE,147.26,200.03
HEINZ HERMANN,-441.59,81.717
HELEN ADAMS,-168.97,-295.93
HELMUT JEGLITSCH,269.3,307.21
HENK KORTHORST,222.01,62.91
HENRY GRAY,-191.74,-148.58
HONBIN LI,-341.02,-222.85
HOWELL TONG,220.78,19.719
HSIN-RU WANG,86.371,146.94
HUBERT LUM,78.466,-150.2
HUI-CHEN KUO,105.88,131.28
"Ha-Joon, Chang",-12.498,186.13
"Habib, Michel A.",28.902,-125.02
"Hackbarth, Dirk",-25.519,11.383
"Hackethal, Andreas",102.54,170.52
"Hackman, Steven T.",62.319,-251.51
"Hadlock, Charles J.",-14.583,-57.511
"Hagendorff, Jens",273.55,-92.818
"Hagerty, Kathleen M.",-164.51,61.852
"Hahn, Jaehoon",-133.57,-59.345
"Hahn, Volker",-141.66,250.71
"Hail, Luzi",39.521,-72.787
"Hakansson, Nils H.",-312.37,-151.9
"Hakenes, Hendrik",20.972,160.05
"Haldane, Andrew G.",-204.1,70.069
"Hale Shapiro, Adam",61.681,155.5
"Hale, Galina B.",-86.709,57.17
"Hales, Jeffrey",-294.47,-73.128
"Halevy, Yoram",135.12,-237.59
"Haliassos, Michael",60.454,-120.66
"Hall, Anthony D.",-338.06,3.3704
"Hall, Bronwyn H.",198.7,64.55
"Hall, M. J.D.",-59.426,308.37
"Hall, Robert E.",-133.13,-28.833
"Hallak, Issam",106.12,-90.062
"Haller, Hans H.",-223.39,322.14
"Hallerbach, Winfried G.",-291.7,-139.37
"Halling, Michael",-12.798,-32.522
"Ham, John C.",-50.93,150.61
"Hamdani, Assaf",124.59,163.42
"Hameed, Allaudeen",-94.812,-22.384
"Hamill, Philip Anthony",-784.67,-541.69
"Hamilton, Barton Hughes",140.72,35.084
"Hamilton, James D.",-230.17,42.987
"Hamon, Jacques",-419.73,2.3311
"Han, Bing",-84.975,-83.545
"Han, Joongho",169.03,45.842
"Han, Liang",875.33,1037.6
"Han, Lu",230.1,-100.14
"Han, Song",-220.5,-134.22
"Han, Xi",-171.7,-56.072
"Han, Yufeng",-96.585,126.75
"Hanaeda, Hideki",23.664,-180.89
"Hanazaki, Masaharu",-135.57,111.86
"Hancock, Diana G.",-19.01,166.18
"Handley, John C.",15.496,121.06
"Hankins, Kristine Watson",100.99,-125.39
"Hanley, Kathleen Weiss",-53.518,-17.403
"Hanlon, Michelle",-202.97,-116.25
"Hann, Rebecca N.",95.589,-153.48
"Hannan, Timothy H.",163.08,-30.024
"Hannig, Jan",240.19,8.3917
"Hanouna, Paul",-37.14,-117.51
"Hansch, Oliver",-219.62,-66.273
"Hansen, Bruce E.",833.42,-867.29
"Hansen, Christian B.",-144.41,102.2
"Hansen, Lars Peter",-109.58,34.764
"Hansen, Peter Reinhard",-227.11,78.198
"Hansen, Robert S.",-128.5,-108.97
"Hanson, Samuel G.",-38.437,13.516
"Hanweck, Gerald A.",75.313,195.18
"Hao, Graceqing",-218.98,-60.622
"Hao, Jia",46.649,-46.881
"Haq, Mamiza",-79.276,198.83
"Harbaugh, Rick",23.635,141.49
"Harding, John P.",88.974,-552.53
"Hardle, Wolfgang H.",62.35,-298.64
"Hardouvelis, Gikas A.",-52.781,-321.81
"Hardwick, Philip",62.754,-162.48
"Harford, Jarrad",-43.47,-63.728
"Harhoff, Dietmar",23.883,-264.98
"Harper, Joel T.",104.68,160.61
"Harrigan, James",-268.32,131.88
"Harrington, Joseph E.",-140.42,118.38
"Harrington, Scott E.",102.18,-238.8
"Harris, Jeffrey H.",77.838,-214.02
"Harris, Lawrence E.",-112.38,-7.1313
"Harris, Milton",19.791,5.2403
"Harris, Oneil",-972.4,-542.32
"Harris, Richard D.F.",-193.3,-157.47
"Harrison, Glenn W.",-167.74,-237.78
"Harrison, J. Michael",-19.426,133.76
"Harrison, Paul",-542.67,-148.43
"Harstad, Ronald M.",-158.95,-239.98
"Hart, Oliver D.",26.651,64.493
"Hartarska, Valentina M.",121.95,171.55
"Hartman-Glaser, Barney",170.6,2.5525
"Hartmann, Philipp",-13.215,110.75
"Hartmann-Wendels, Thomas",-625.06,-700.04
"Hartzell, Jay C.",-76.523,0.068176
"Harvey, Campbell R.",-21.11,-7.8647
"Hasan, Iftekhar",-8.3553,65.7
"Hasbrouck, Joel",-99.567,-52.748
"Haselmann, Rainer",21.24,59.925
"Hasman, Augusto",-567.67,468.8
"Hass, Jerome E.",31.935,-172.03
"Hassell, John M.",238.35,-38.71
"Hatakeda, Takashi",108.34,323.97
"Hatch, Brian C.",-147.14,-72.815
"Hatheway, Frank M.",-109.95,-141.09
"Hau, Harald",49.668,-122.78
"Haucap, Justus",-92.445,-490.43
"Hauner, David",113.11,147.35
"Haurin, Donald R.",172.79,-134.24
"Hausch, Donald B.",43.573,-206.66
"Haushalter, David David",-7.9706,-119.04
"Hauswald, Robert",-61.775,30.866
"Hauten, Guido",1101.3,737.55
"Haw, In–Mu",194.73,-196.41
"Hawkins, William B.",-164.6,101.02
"Hayashi, Fumiko",94.771,-229.41
"Hayes, Rachel M.",-20.869,-159.81
"He Huang, Henry",187.3,-69.378
"He, Ping",96.973,-15.789
"He, Shan",2.761,-17.833
"He, Xuedong",89.104,-92.481
"He, Yan",-131.86,-43.522
"He, Zhiguo",-5.2389,-81.437
"He, Zhongzhi (Lawrence)",-325.44,-112.36
"Heaney, Richard Arthur",-190.2,144.38
"Heaton, James B.",-178.1,64.937
"Heaton, John C.",-86.704,16.491
"Hebb, Gregory M.",-106.45,132.99
"Hecht, Peter",-244.87,-109.06
"Heen, Knut",138.16,-176.0
"Hefeker, Carsten",-107.51,359.49
"Heffernan, Shelagh A.",81.263,-184.5
"Hegde, Shantaram P.",-218.77,-245.41
"Hege, Ulrich",9.5792,-32.265
"Heid, Frank",-338.88,22.895
"Heider, Florian",65.649,98.231
"Heimeshoff, Ulrich",21.134,-405.4
"Hein, Scott E.",-49.881,116.0
"Heinemann, Frank",-151.22,152.24
"Heinkel, Robert L.",19.087,-122.1
"Heitzman, Shane M.",-88.456,-218.6
"Hellmann, Thomas F.",8.25,-15.841
"Hellwig, Martin F.",89.793,-48.548
"Heltzer, Wendy",120.27,-65.66
"Helwege, Jean",-56.953,-42.542
"Heminway, Joan Mac Leod",178.5,-22.526
"Hemler, Michael L.",151.36,-306.21
"Hendershott, Terrence",-87.232,-82.545
"Henderson, Brian J.",7.7258,-89.991
"Henderson, Dale W.",-162.31,8.241
"Henderson, Vicky",102.93,-8.9924
"Hendry, Scott",5.7385,-257.69
"Hennessy, Christopher A.",-60.987,-4.6636
"Henrekson, Magnus",139.88,-205.83
"Henriksen, Espen R.",-17.675,358.36
"Henry, Peter Blair",-85.575,-1.7668
"Henry, Tyler R.",-123.55,-22.057
"Henry, Ólan T.",-282.67,11.038
"Hens, Thorsten",76.942,103.75
"Hentschel, Ludger",-166.47,27.108
"Herath, Hemantha S.B.",59.85,-121.71
"Hercowitz, Zvi",63.851,-10.932
"Hermalin, Benjamin E.",37.24,30.605
"Hermann, Werner",-126.82,193.59
"Hernando, Ignacio",101.89,147.92
"Hernando-Veciana, Ángel",116.31,65.787
"Hernández-Murillo, Rubén",-127.27,210.11
"Hernández-Verme, Paula Lourdes",-249.36,176.66
"Heron, Randall A.",109.48,-88.877
"Herrendorf, Berthold",209.68,212.3
"Herrera, Ana María",880.56,9.9264
"Herring, Richard John",-10.559,-29.282
"Herrmann, Heinz",-224.32,307.5
"Hertig, Gérard",45.256,-79.19
"Hertzberg, Andrew",-0.25778,41.683
"Hertzel, Michael G.",-23.413,-69.835
"Herwartz, Helmut",148.55,43.677
"Hess, Alan C.",91.511,-55.732
"Hess, Gregory D.",-28.609,-201.91
"Hester, Donald D.",37.353,268.51
"Heston, Steven L.",-98.747,-79.992
"Heugens, Pursey Pmar M.A.R.",-136.95,352.04
"Heuson, Andrea J.",13.453,96.589
"Hevia, Constantino",-134.39,161.74
"Heyman, Fredrik",-71.995,-40.155
"Hibbert, Ann Marie",-163.39,-400.14
"Higgins, Huong Ngo",31.631,-190.28
"Hilary, Gilles",115.88,-171.52
"Hill, Paula",-298.01,34.078
"Hill, Peter J.",-641.06,1160.0
"Hilliard, James I.",-157.52,-191.74
"Hillion, Pierre",-173.33,55.473
"Hilscher, Jens",-102.18,16.751
"Hilt, Eric",174.06,-176.97
"Hilton, Spence",-167.96,108.13
"Himmelberg, Charles P.",-138.33,-11.578
"Hines, James R.",13.305,59.406
"Hinnerich, Mia",159.57,-184.64
"Hirose, Yasuo",-235.72,132.91
"Hirsch, Barry T.",127.6,146.02
"Hirsch, Christian W.",85.395,-1051.7
"Hirschvogl, Simone",-41.165,105.68
"Hirshleifer, David",-69.97,-63.374
"Hirtle, Beverly J.",-9.729,87.326
"Hjalmarsson, Erik",-141.53,36.769
"Hjalmarsson, Lennart",-262.69,91.435
"Hjalmarsson, Randi",-172.84,87.313
"Ho, Chienwei",-912.4,-202.32
"Ho, Simon S.M.",237.49,-116.13
"Ho, Teckhua",4.2066,-250.74
"Hobbs, Jeffrey",127.76,-234.39
"Hoberg, Gerard",-19.763,-35.488
"Hochberg, Yael V.",-51.93,-12.247
"Hochradl, Markus",179.5,4.4087
"Hodder, James E.",-140.58,-149.96
"Hodge, Frank D.",75.732,-301.26
"Hodges, Stewart",-308.01,-158.14
"Hodgson, Allan",240.34,-130.84
"Hodgson, Douglas J.",-4.4469,-298.34
"Hodrick, Laurie Simon",59.675,-39.585
"Hodrick, Robert J.",-166.41,14.897
"Hoeberichts, Marco M.",211.77,88.254
"Hoffman, Kurt",639.13,401.97
"Hoffmann, Florian",41.342,-171.86
"Hoffmann, Mathias",1101.4,-831.68
"Hofler, Richard A.",338.38,-359.13
"Hoggarth, Glenn",67.01,105.26
"Holan, Scott H.",-256.11,104.11
"Holden, Craig W.",6.7237,27.341
"Holden, Sarah",-19.369,-173.61
"Holden, Steinar",-746.26,398.46
"Holderness, Clifford G.",-10.124,-27.466
"Hollifield, Burton",-50.993,31.225
"Hollis, Aidan",-286.83,224.29
"Holmes, Phil",-68.458,-275.22
"Holmström, Bengt R.",-8.4436,49.114
"Holmén, Martin",-215.55,-255.75
"Holod, Dmytro",-99.761,382.56
"Holthausen, Robert W.",-34.792,96.216
"Holtzman, Leif",64.158,-135.02
"Holzhäuser, Markus",264.04,81.156
"Holzmüller, Ines",178.19,284.73
"Hommel, Ulrich",157.48,-178.87
"Hondroyiannis, George",-183.73,362.47
"Hong, Dong",-126.16,-18.242
"Hong, Gwangheon",210.73,-57.047
"Hong, Han",-113.35,80.853
"Hong, Harrison",-69.153,-58.364
"Hong, Lu",-97.916,-229.83
"Hong, Yongmiao",-189.01,-79.648
"Honig, Adam",-201.72,-381.81
"Honohan, Patrick",42.283,81.746
"Hope, Ole Kristian",60.32,-236.02
"Hopt, Klaus J.",-215.58,76.935
"Hore, Satadru",147.61,56.822
"Horel, Guillaume",-199.52,3.9109
"Horiuchi, Akiyoshi",-167.76,242.32
"Hornbeck, Richard",110.26,-211.65
"Horneff, Wolfram J.",837.92,-637.43
"Horowitz, Ira",-89.32,238.52
"Hortaçsu, Ali",65.425,-127.69
"Hoshi, Takeo",97.352,122.26
"Hossain, Mahmud",172.73,-217.45
"Hotchkiss, Edith SHWALB",-151.95,-27.359
"Hou, Kewei",-134.97,-60.516
"Houkari, Mohamed",90.207,-207.35
"House, Christopher L.",-70.964,236.15
"Houston, Joel F.",-46.689,93.085
"Hovakimian, Armen",-54.456,-209.24
"Hovakimian, Gayané",185.08,111.07
"How, Janice",-6.2595,201.42
"Howe, John S.",-231.0,110.43
"Howitt, Peter W.",121.48,13.654
"Hoxby, Caroline Minter",91.538,-35.279
"Hrazdil, Karel",209.29,-241.43
"Hribar, Paul",94.153,279.32
"Hryckiewicz, Aneta",-214.12,275.83
"Hsiao, Hsingchin",80.799,427.78
"Hsieh, Charnghorng",-437.6,-1071.7
"Hsieh, David A.",-69.172,-85.575
"Hsieh, Jim",56.194,-145.74
"Hsieh, Peifang",95.938,-306.54
"Hsu, David",143.37,68.982
"Hsu, Hungchia",-65.412,-129.55
"Hsu, Mingwei",-1018.3,179.49
"Hsu, Po Hsuan",-99.898,21.537
"Hu, Bingbing",250.15,-55.223
"Hu, Gang",-29.496,-33.289
"Hu, Ruyin",91.981,-161.69
"Hu, Yifan",-172.79,192.61
"Hua, Mingshu",201.52,-301.15
"Huang, Dayong",-186.71,-21.953
"Huang, Hanching",-981.67,117.55
"Huang, Huaxiong",653.4,-1031.7
"Huang, Huiyu",-94.649,151.32
"Huang, James",-204.31,-60.674
"Huang, Jennifer",-86.817,-50.67
"Huang, Jiekun",-76.777,17.973
"Huang, Jing Zhi",-182.26,-10.387
"Huang, Kevin X.D.",191.02,116.99
"Huang, Lihua",29.555,438.08
"Huang, Lixin",-91.286,140.3
"Huang, Ming",-154.58,-98.115
"Huang, Pinghsun",-272.06,119.54
"Huang, Rocco",-13.77,84.585
"Huang, Roger D.",-127.6,-153.87
"Huang, Taihsin",1245.4,208.32
"Huang, Victorzengyu",-156.63,-296.43
"Huang, Wei",-174.42,-150.22
"Huang, Xin",-137.3,72.955
"Huang, Xu",-99.902,95.492
"Huang, Zhangkai",1212.4,968.32
"Hubbard, R. Glenn",124.0,-4.3325
"Hubbard, Thomas N.",-1.7973,156.19
"Huberman, Gur",-97.797,-41.63
"Huck, Steffen",-246.35,-239.86
"Huddart, Steven J.",-0.88488,-195.28
"Hudson, Robert S.",-300.85,345.57
"Hughen, W. Keener",-45.01,198.89
"Hughes, John S.",188.68,29.994
"Hughes, Joseph P.",74.846,208.63
"Hughson, Eric N.",-156.47,-116.27
"Hughston, Lane P.",263.51,-216.68
"Hugonnier, Julien",57.677,-98.304
"Huh, Sahnwook",-26.227,-124.98
"Hui, Kai Wai",159.85,-263.75
"Huij, Joop",-135.61,76.655
"Huizinga, Harry P.",1.8793,94.795
"Hull, John C.",-327.21,236.16
"Hummels, David L.",1062.4,-731.68
"Humphery-Jenner, Mark L.",-335.34,-11.565
"Humphrey, David Burras",189.91,102.49
"Humphrey, Jacquelyn E.",140.45,-223.36
"Humphrey, Thomas M.",222.52,85.199
"Hund, John E.",29.527,-98.781
"Hung, Chi Hsiou Daniel",-983.6,-191.68
"Hung, Mao-wei",134.01,109.08
"Hunt, Alister",-89.457,-226.39
"Hunt, Robert M.",113.3,254.85
"Hunter, Delroy M.",71.329,68.845
"Hunter, William Curt",-290.19,26.207
"Hurd, Thomas Robert",16.756,320.54
"Hurlin, Christophe",245.39,-42.811
"Hurst, Erik",114.27,84.131
"Hurvich, Clifford M.",-175.75,18.109
"Huson, Mark R.",25.073,-78.823
"Hussain, Sikandar",-531.4,-982.32
"Huszár, Zsuzsa R.",-178.07,-110.22
"Hutchison, Michael M.",134.83,211.68
"Hutson, Elaine",170.61,131.32
"Hutton, Amy P.",-281.95,-83.64
"Hutton, Irena",-244.41,-218.39
"Huyghebaert, Nancy",-256.07,74.027
"Huynh, Kim P.",98.252,-339.45
"Hvidkjaer, Soeren",-53.473,-93.286
"Hwang, Byounghyoun",14.208,-89.708
"Hwang, Chuan Yang",-126.05,-99.036
"Hwang, Daryeh",110.57,117.68
"Hwang, Soosung",-133.31,-155.32
"Hwang, Youngsoon",976.83,-415.5
"Hyatt, Douglas E.",147.3,-312.31
"Hyytinen, Ari",-292.31,118.57
"Hæfke, Christian",-165.75,347.48
"Högfeldt, Peter",101.13,41.683
"Hübner, Georges",88.171,-252.82
IAN RALPH,-144.85,90.606
IAN ZUCKERMAN,109.42,2.7216
ICHIRO IDE,-289.68,-281.85
IN CHOI,227.49,-208.14
IN-HYUNG LEE,-381.62,-32.738
INNWON PARK,-376.27,-157.43
IRV DEGRAW,121.46,-24.863
ISABELLA SILVA RUZ,-106.6,207.87
"Iacoviello, Matteo",-129.33,195.06
"Iannotta, Giuliano",-63.506,194.21
"Ibbotson, Roger G.",26.808,-130.22
"Ibragimov, Rustam",-174.55,32.741
"Ibáñez, Alfredo",-182.51,18.635
"Ichimura, Hidehiko",-348.99,-210.75
"Ichiue, Hibiki",-37.155,-354.63
"Iglesias, Emma M.",-183.92,-175.83
"Ikenberry, David L.",77.71,-69.749
"Iliev, Peter",49.797,-54.305
"Illeditsch, Philipp Karl",-196.48,-81.467
"Ilmanen, Antti",-191.07,-126.21
"Imai, Masami",-37.197,179.13
"Imbens, Guido W.",142.58,42.011
"Imbs, Jean M.",63.54,-206.29
"Inderst, Roman",19.335,10.509
"Indjejikian, Raffi J.",16.371,-248.69
"Ineichen, Alexander M.",-86.406,-196.33
"Ingersoll, Jonathan E.",-163.58,-76.303
"Inghelbrecht, Koen",-136.3,19.332
"Inoue, Atsushi",26.367,156.48
"Inoue, Kotaro",-201.67,977.55
"Instefjord, Norvald",-209.72,-162.87
"Ioannidis, Christos P.",-324.89,288.81
"Ioannidou, Vasso P.",-47.623,74.822
"Irani, Afshad J.",-230.02,-14.213
"Ireland, Peter N.",-477.97,230.83
"Irvine, Paul J.",-61.662,-51.458
"Irwin, Scott H.",-186.36,67.566
"Isakov, Dušan",86.217,-223.15
"Ishihara, Masakazu",111.49,-333.2
"Ishii, Joy",30.869,-56.472
"Ishii, Jun",-206.18,-380.71
"Ishikawa, Masaya",913.74,-241.54
"Isidro, Helena",11.967,-180.68
"Iskandar-Datta, Mai E.",-179.28,-328.12
"Islam, Saiyid S.",187.91,-172.98
"Ismailescu, Iuliana",-84.32,-266.05
"Israel, Mark",-3.2872,221.59
"Israelov, Roni",-223.19,-60.949
"Issing, Otmar",-129.98,303.44
"Ito, Takatoshi",146.21,89.118
"Itzkowitz, Jennifer",73.085,148.15
"Ivashina, Victoria",-21.218,26.572
"Ivković, Zoran",17.768,-81.205
"Iwaisako, Tokuo",-183.59,332.64
"Iwatsubo, Kentaro",-198.48,309.11
"Iyer, Rajesh",115.99,-125.69
"Iyer, Rajkamal",106.49,-177.47
"Ize, Alain",-23.889,261.52
"Izmalkov, Sergei",-156.8,-222.2
"Izquierdo, Alejandro",-195.92,387.92
J LOPEZ GRACIA,323.39,16.963
JACINTA CESTONE,-34.594,109.53
JACK BOGLE,-160.77,-182.1
JACK DE JONG,-142.25,-299.57
JACK FERRER,-88.678,-183.21
JACK SIEGEL,-206.06,69.244
JACKIE KING,-7.4931,-196.07
JACOB GOLDFIELD,2.8135,126.69
JADEN FALCONE,90.53,-187.04
JAMES BALLINGALL,84.325,-106.76
JAMES BYRNE,156.86,-9.5697
JAMES CHEESEMAN,132.27,-269.59
JAMES REDA,-172.04,104.48
JAMES SMALLENBERGER,-218.26,-328.27
JAMES SMITH,59.815,-168.09
JAMES ZEITLER,-420.42,107.09
JAN DE DREU,-67.834,193.36
JAN VAN DER MEULEN,-260.06,-194.63
JANPING QI,240.03,8.0872
JARED KATSEFF,22.914,170.22
JASON HATHORN,-269.19,-116.43
JASON KLIEWER,-137.37,91.377
JASON LEE,-144.65,11.821
JAVIER MIRANDA,-257.76,17.068
JAY VIVIAN,132.9,-161.41
JC STILLEY,-217.36,47.559
JEAN-LOUIS SCHIRMANN,123.9,-55.45
JEFF KORCHEK,117.54,-179.28
JEFF WONGCHOTI,-105.52,-285.14
JEFFREY BENTON,-157.84,-150.12
JEFFREY LIPSHAW,159.96,-95.739
JEFFREY STANGL,-87.724,-280.01
JEFFREY SUTTHOFF,-248.55,-100.03
JENNIFER MA,96.305,-91.053
JENNIFER MCCONNELL,-153.71,-215.34
JENNY KUAN,-153.26,190.44
JENS OLESSEN,149.73,289.81
JEROME LONCELLE,-339.76,-39.11
JERRY HAAS,55.075,-144.05
JERRY LUMER,195.34,-173.51
JESUS FERNANDEZ VILLAVERDE,-283.42,153.24
JIAN CAI,-32.345,138.39
JIANG-XIN WANG,-227.02,-254.2
JIANJUN LI,132.37,17.236
JILL FISCH,-150.04,106.93
JIM ATKINSON,-36.239,-173.2
JIM BERENS,-268.4,-46.532
JIM DUNNE,-89.488,-214.34
JIM KONIECZNY,8.307,-194.74
JIM MINNICK,-31.726,-204.9
JIM WOODRUM,-36.906,161.15
JIN YU,-118.0,-270.39
JING LIU,129.35,131.49
JOAKIM JANSSON,-310.85,198.78
