node,x,y
"Zhang, Donghang",173.75,-3.8425
"Zhang, Frank",-121.96,14.077
"Zhang, Harold H.",-8.4642,66.206
"Zhang, Hua",361.85,-24.694
"Zhang, Jun",151.61,288.94
"Zhang, Lan",-88.292,254.34
"Zhang, Lu",-49.803,19.814
"Zhang, Xiaoyan",283.72,-34.839
"Zhang, Zhe",-94.045,-24.586
"Zhao, Xinge",88.238,-117.32
"Zhdanov, Alexei",110.14,-157.92
"Zheng, Hui",64.125,344.24
"Zheng, Lu U.",27.082,25.902
"Zhong, Maosen",243.45,-158.67
"Zhong, Rui",-91.006,-33.665
"Zhou, Chunsheng",65.688,-46.676
"Zhou, Guofu",20.203,86.492
"Zhou, Hao",90.26,216.76
"Zhou, Jizhong",-238.58,173.76
"Zhou, Su",-479.55,-109.88
"Zhu, Xiaodong",-705.27,-184.51
"Zi, Hongmin",-303.36,1.5589
"Ziegler, Alexandre",220.22,-215.21
"Ziemba, William T.",-103.31,119.58
"Zigrand, Jean Pierre",-117.9,-120.33
"Ziliak, James P.",265.06,27.491
"Zimmerman, Jerold L.",124.42,-25.91
"Zimmermann, Heinz D.",770.09,-224.41
"Zin, Stanley E.",38.75,231.76
"Zingales, Luigi",11.813,-43.364
"Zinman, Jonathan",-94.07,-154.14
"Ziv, Amir",176.86,175.03
"Zivot, Eric W.",-138.5,194.31
"Zou, Heng-fu",230.44,72.967
"Zuckerman, Ezra W.",-107.97,-25.392
"Zurita, Felipe",-37.573,239.71
"Zutter, Chad J.",52.847,-95.134
"Zvinakis, Kristina",90.019,-286.68
"Zwiebel, Jeffrey",20.129,51.825
"Zábojník, Ján",208.59,-64.731
"de Paula, Áureo",82.779,117.95
"den Haan, Wouter J.",-219.99,73.886
"von Rheinbaben, Joachim",-219.62,-48.112
"Ábel, István",49.843,-248.16
"Çaǧlayan, Mustafa Onur",-157.89,264.21
"Özkan, Aydin",-134.78,122.31
"Özkan, Filiz Gulcin",-140.9,273.9
"Ødegaard, Bernt Arne",-188.32,71.082
"Ünal, Haluk",-52.161,-72.166
"Černý, Aleš",32.689,285.24
"Łyziak, Tomasz",-340.97,-237.58
"Švejnar, Jan",78.221,-170.62
