node,x,y
WILLIAM GRUVER,155.13,-47.126
WILLIAM J BYRNES,-137.43,-11.642
WILLIAM J YOHANA,145.28,91.506
WILLIAM NEILSON,358.99,-325.01
WOODY ECKARD,856.31,-83.731
"Wachtel, Paul A.",-169.56,-168.5
"Wachter, Jessica A.",21.226,-40.499
"Wada, Kenji",-24.347,124.86
"Waggoner, Daniel F.",307.65,-6.1273
"Wagner, Wayne H.",211.03,-75.484
"Wagster, John D.",19.344,-351.57
"Wahal, Sunil",69.146,-98.541
"Wakita, Shigeru",278.78,-394.69
"Wald, John K.",313.78,30.409
"Waldman, Michael",203.37,-65.856
"Waldmann, Robert J.",-35.973,-496.84
"Walker, Mark D.",281.02,-40.898
"Walkling, Ralph A.",37.171,-99.997
"Wall, Larry D.",-67.793,-215.55
"Wallace, Nancy E.",-22.467,-250.87
"Wallace, Neil",-168.37,-264.06
"Wallace, Wanda A.",38.302,-195.42
"Waller, Christopher J.",-156.36,-329.93
"Walsh, Carl E.",-179.82,-409.12
"Walter, Ingo",156.41,-52.392
"Walter, Barbara F.",-53.17,-283.13
"Walter, Ulrich",-155.91,13.071
"Wang, F. Albert",-60.448,-15.411
"Wang, HungJen",-38.288,730.82
"Wang, Jiang",50.196,-6.5978
"Wang, Jun",41.11,35.226
"Wang, Ping",-1.2139,-449.35
"Wang, Tan",103.55,24.307
"Wang, Yong",-277.56,-295.34
"Wang, Zhenyu",-56.054,-10.087
"Wansley, James W.",260.42,-270.61
"Ward, Bart H.",446.57,-58.271
"Warga, Arthur D.",-79.628,-212.67
"Warner, Jerold B.",98.062,-14.741
"Warren, Elizabeth Salisbury",209.15,-112.2
"Warshawsky, Mark J.",529.99,461.07
"Warther, Vincent A.",-21.531,-113.64
"Wasley, Charles E.",115.38,17.301
"Wasserfallen, Walter",-218.42,128.42
"Watson, Mark W.",-60.565,184.05
"Watts, Ross L.",205.33,-46.168
"Waymire, Gregory B.",239.01,48.313
"Weaver, Daniel G.",24.242,4.8826
"Webb, David C.",-83.152,-119.26
"Weber, Martin",4.6372,-232.09
"Weber, Thomas",-158.49,8.7459
"Weber, Warren E.",-125.18,-202.98
"Wei, K. C. John",-74.233,-59.75
"Wei, Kelsey D.",199.99,-202.29
"Wei, Shang Jin",448.15,97.218
"Weigand, Robert E.",151.06,-216.13
"Weil, Philippe",-185.97,-5.2238
"Weinbaum, David",219.87,-160.17
"Weinberg, John A.",-273.83,-298.01
"Weiner, Robert J.",146.55,-34.993
"Weinstein, David E.",191.07,-2.3573
"Weinstein, Mark I.",226.67,-245.53
"Weisbach, Michael S.",43.511,-112.51
"Weisbenner, Scott J.",-7.5696,-32.817
"Weise, Charles L.",-293.0,386.0
"Weiss, Ira S.",342.91,-106.74
"Weiss, Lawrence A.",-201.59,55.05
"Weiss, Mary A.",-102.7,-184.85
"Weissman, Michael L.",18.183,-263.75
"Welch, Ivo V.O.",-14.171,-84.991
"Wells, Louis T.",135.37,-260.46
"Werker, Bas J.M.",257.99,-4.6417
"Wermers, Russ",65.568,-34.896
"Werner, Alejandro M.",-46.973,-407.83
"Werner, Ingrid M.",32.982,-97.134
"Wessels, David",78.52,83.949
"West, Kenneth D.",-67.623,83.307
"Westley, Glenn D.",-53.011,-339.11
"Weston, James P.",71.614,-95.68
"Whaley, Robert E.",-42.907,65.904
"Whalley, John",37.843,-717.59
"Wheatley, Simon M.",24.095,183.75
"Wheelock, David C.",-141.6,-234.83
"Whinston, Michael D.",120.32,-308.29
"White, Alan D.",99.409,166.25
"White, Halbert L.",231.65,-36.823
"White, Jerry P.",-217.91,68.473
"White, Lawrence H.",-310.2,-92.114
"White, Lawrence J.",-62.663,-262.33
"White, Robert W.",107.68,42.739
"Whited, Toni M.",62.764,-74.362
"Whitelaw, Robert F.",15.72,-79.122
"Whitman, Andrew F.",-128.24,-344.75
"Whitney, Gerald A.",-161.22,95.205
"Whyte, Ann Marie",-305.77,643.38
"Wickens, Michael R.",360.46,32.753
"Wicker, Elmus R.",18.41,-483.37
"Wieland, Volker W.",-304.39,-227.19
"Wiener, Zvi",-97.717,70.372
"Wiggins, James B.",355.38,175.74
"Wihlborg, Clas G.",68.683,-367.57
"Wilcox, James A.",-149.68,-313.27
"Wilde, Tom",36.933,-438.52
"Wiley, Marilyn K.",186.42,-76.08
"Wilhelm, William J.",-5.9794,-122.99
"Willard, Gregory A.",-68.024,6.2161
"Willen, Paul S.",-163.94,32.15
"Willenborg, Michael",-100.51,-94.443
"Willett, Thomas D.",10.172,-372.4
"Williams, J. Trevor",-90.001,-31.99
"Williams, John Chandler R.",-309.53,-261.05
"Williams, Ruth L.",-86.245,218.86
"Williamson, Jeffrey G.",57.838,-330.9
"Williamson, Rohan",43.543,-119.68
"Williamson, Stephen D.",-15.741,-449.65
"Willig, Robert D.",5.3469,-309.65
"Willinger, G. Lee",409.96,93.958
"Willis, Richard H.",-147.89,82.04
"Wilner, Benjamin S.",53.333,-197.9
"Wilson, Berry K.",-139.16,-198.11
"Wilson, Paul W.",-124.48,-270.33
"Wilson, Peter",210.24,-102.0
"Wingender, John R.",381.4,948.32
"Winkler, Robert L.",-0.97672,76.318
"Winter, Ralph A.",744.59,755.63
"Winters, Drew B.",208.88,-451.56
"Winton, Andrew",-42.19,-160.98
"Wohar, Mark E.",-10.109,-387.63
"Wohl, Avi",-37.5,-24.15
"Woidtke, Tracie",171.42,-229.99
"Wolfenzon, Daniel",-110.74,-103.38
"Wolken, John D.",-65.073,-236.03
"Wolman, Alexander L.",-291.85,-233.89
"Wolter, Hans Jürgen",-128.82,54.514
"Womack, Kent L.",49.02,-93.078
"Wong, Ka fu",154.77,189.42
"Wong, M. H.Franco",106.68,-247.11
"Woo, Li Anne",-82.747,-139.63
"Wood, Robert A.",-37.559,49.587
"Woodbury, Denise",93.118,-72.521
"Woodford, Michael",-235.57,-40.741
"Woodward, G. Thomas",645.56,-412.37
"Woosley, Lynn",-80.687,-361.19
"Wright, April L.",-482.27,-794.51
"Wright, Jonathan H.",-109.26,150.96
"Wright, Julian",-48.228,-144.5
"Wright, Randall D.",-143.97,-21.075
"Wruck, Karen Hopper",43.703,-150.62
"Wu, Guojun",-63.027,-45.562
"Wu, Joannashuang",95.644,-126.35
"Wu, Jyh Lin",291.37,-256.39
"Wu, Liuren",-87.006,7.6095
"Wu, Shaowen",301.53,-238.33
"Wu, Xueping",240.82,34.408
"Wu, Yangru",272.42,18.525
"Wurgler, Jeffrey",-12.719,-119.59
"Wyatt, Steve B.",290.12,41.449
XIAOLING ZHANG,-104.65,65.012
"Xia, Yihong",-25.699,41.431
"Xiong, Wei",-65.864,-60.569
"Xu, Yexiao J.",-32.854,-69.001
YANFANG YAN,94.685,-188.02
YAQIN ZHUANG,-409.08,-370.12
YING YAN,81.038,-326.34
YONG C JOE,215.25,-156.33
YOONBAI KIM,242.69,-238.08
YOONDAI KIM,-341.9,33.452
YUE WANG,69.993,48.005
YUTAKA SOEJIMA,-85.441,64.437
YVONNE LOEFFLER,-253.05,-127.21
"Yadav, Pradeep K.",130.61,-90.871
"Yafeh, Yishay P.",94.918,-186.51
"Yagil, Joseph",218.06,82.768
"Yaisawarng, Suthathip",-145.69,-236.72
"Yamada, Takeshi",81.957,-135.45
"Yan, Shu",-99.577,141.78
"Yang, C. C.",37.502,760.28
"Yared, Francis",-215.3,58.345
"Yaron, Amir",160.25,-35.562
"Yeh, Hsiu Chuan",-71.296,-156.79
"Yeo, Gillian Hian Heng",-1.316,232.06
"Yeoman, John C.",-24.768,52.768
"Yermack, David L.",33.263,-109.37
"Yeung, Bernard Y.",91.54,-96.552
"Yi, Sang Seung",33.422,-323.78
"Yosha, Oved",18.634,-268.91
"Yousef, Tarik M.",16.707,-248.07
"Yu, Fan",-117.84,-91.25
"Yu, Min Teh",21.179,119.21
"Yu, Wayne W.",91.983,-100.81
"Yudaeva, Ksenia",-238.34,-81.749
ZVI ALFASI,657.27,-261.01
"Zagst, Rudi",-211.14,136.55
"Zaman, Mir A.",31.823,37.292
"Zantout, Zaher Z.",-17.592,305.27
"Zapatero, Fernando",-70.714,107.23
"Zarazaga, Carlos E.J.M.",-267.85,-104.2
"Zarowin, Paul A.",-80.107,10.21
"Zechner, Josef",-95.118,-115.97
"Zeckhauser, Richard J.",-107.75,55.709
"Zeldes, Stephen P.",-102.63,-73.038
"Zender, Jaime F.",-40.571,-109.61
"Zenner, Marc",41.921,-136.64
"Zha, Tao",-232.58,-329.86
"Zhang, Benjamin Yibin",-126.19,-21.251
"Zhang, Chu",42.936,-14.007
"Zhang, Donghang",-188.27,-93.604
"Zhang, Harold H.",-20.541,53.538
"Zhang, Hua",-150.94,166.67
"Zhang, Huai",-134.19,-136.45
"Zhang, Junxi",313.21,-3.2824
"Zhang, Xiaoyan",-28.562,38.087
"Zheng, Lu U.",78.705,-33.188
"Zhou, Anjun",321.8,-138.39
"Zhou, Chunsheng",-94.326,-4.8956
"Zhou, Guofu",-24.673,15.586
"Zhou, Hanqing",-262.06,-315.92
"Zhu, Jianwei",-108.93,60.939
"Zhu, Xiaodong",96.861,103.38
"Zhuravskaya, Ekaterina V.",-167.3,-99.426
"Zi, Hongmin",-96.944,-188.44
"Ziemba, William T.",-49.521,94.211
"Zimmerman, Jerold L.",164.99,-68.33
"Zimmermann, Heinz D.",-122.83,61.882
"Zin, Stanley E.",-22.674,61.564
"Zingales, Luigi",-5.6192,-119.19
"Ziv, Amir",128.78,-82.563
"Zivot, Eric W.",-352.33,-3.4455
"Zmijewski, Mark E.",215.0,-104.54
"Zorn, Thomas S.",305.62,-672.15
"Zou, Heng-fu",-73.674,914.55
"Zvinakis, Kristina",229.14,-126.57
"Zwiebel, Jeffrey",73.712,-75.825
"de Haan, Jakob",-460.89,-263.86
"den Butter, Frank A.G.",133.5,330.81
"den Haan, Wouter J.",262.66,-214.51
"Ünal, Haluk",-68.389,36.138
"Šikić, Hrvoje",-166.38,43.38
"Švejnar, Jan",214.37,-53.526
