node,x,y
"Thomas, Shawn E.",170.45,-96.175
"Thompson, Rex Steve",164.54,-112.26
"Thompson, Robert B.",179.8,-197.85
"Thompson, Samuel B.",113.07,11.57
"Thompson, Thomas Hall",1055.6,80.68
"Thomson, James B.",-46.746,6.7787
"Thomson, Thomas A.",-151.83,-114.01
"Thorburn, Karin S.",152.79,-188.15
"Thorley, Steven R.",93.253,-206.19
"Thornton, Daniel L.",13.045,119.86
"Thum, Marcel",278.05,395.61
"Thursby, Jerry G.",-226.4,49.569
"Thursby, Marie C.",-212.0,-150.07
"Tian, Lihui",-98.257,-230.34
"Tian, YisongSam",191.99,-151.83
"Tiao, George C.",-159.64,-114.75
"Tice, Sheri",144.69,-80.487
"Tien, David",-5.2072,-324.03
"Timmermann, Allan G.",252.36,43.602
"Ting, Christopher",-144.48,-219.32
"Tirole, Jean",-7.0972,30.102
"Tirtiroǧlu, Doǧan",253.67,155.59
"Tirtiroǧlu, Ercan",-134.72,-0.29737
"Tiseno, Andrea",-163.86,-98.282
"Titman, Sheridan D.",85.957,-68.106
"Tiwari, Ashish",73.711,138.87
"Tkac, Paula A.",312.89,-197.79
"Tkatch, Isabel",239.09,-174.94
"Tobias, Justin L.",308.03,-9.356
"Tobin, James B.",101.23,137.77
"Todd, Petra E.",332.02,-60.184
"Todd, Steven K.",108.7,-154.17
"Tolkowsky, Efrat",278.24,32.5
"Tommasi, Mariano",-384.67,920.55
"Tompaidis, Stathis",182.87,-68.903
"Tompkins, Robert G.",328.54,-227.27
"Tong, Wilson",-122.36,-81.47
"Tonks, Ian",103.09,-216.39
"Toolsema, Linda A.",70.308,149.15
"Tootell, Geoffrey M.B.",-148.72,352.21
"Topa, Giorgio",-148.96,197.12
"Topaloglu, Selim",154.3,-38.543
"Tornell, Aarón",135.99,157.92
"Torous, Walter N.",49.112,-51.797
"Torricelli, Costanza",-66.165,-5.4932
"Torstila, Sami",71.422,-201.82
"Touzi, Nizar",-113.93,-87.799
"Townsend, Robert M.",-171.58,17.353
"Towse, Ruth",273.53,-220.56
"Trajtenberg, Manuel",277.27,-165.18
"Trautmann, Siegfried",-128.59,-63.655
"Trebbi, Francesco",-136.47,-38.077
"Trede, Mark M.",638.45,596.59
"Treutler, Björn Jakob",-126.04,84.352
"Treynor, Jack L.",-52.275,-208.56
"Trezevant, Robert H.",214.92,-318.17
"Triantis, Alexander J.",154.87,105.54
"Trindade, Alexander Alexandre",407.08,-203.52
"Tristani, Oreste",-166.2,-169.11
"Troege, Michael",303.66,-31.158
"Trojani, Fabio",343.78,-194.67
"Trojanowski, Grzegorz",266.03,101.1
"Trombley, Mark A.",162.25,51.458
"Trueman, Brett",201.73,-40.37
"Truman, Edwin M.",-77.243,304.41
"Tryon, Ralph W.",-86.08,293.38
"Trzcinka, Charles A.",35.94,-37.728
"Trück, Stefan",-88.293,709.98
"Tsatsaronis, Kostas",53.259,160.64
"Tsay, Ruey",321.41,129.03
"Tschoegl, Adrian E.",179.35,105.46
"Tse, Senyo Y.",67.682,-340.41
"Tse, Yiu Kuen",410.72,-28.194
"Tsuruga, Takayuki",-35.51,193.17
"Tsutsui, Yoshiro",256.64,166.79
"Tsyplakov, Sergey",73.745,-100.18
"Tu, Anthony H.",-84.157,-29.56
"Tu, Jun",10.355,-35.3
"Tucker, Alan L.",161.47,-69.518
"Tucker, Paul",-236.42,95.504
"Tuckman, Bruce",335.05,-111.49
"Tufano, Peter",132.98,-20.197
"Tuinstra, Jan",-106.98,202.62
"Tunaru, Radu S.",465.0,-273.61
"Turnbull, Stuart M.",24.805,-65.349
"Turnovsky, Stephen J.",-263.73,272.36
"Turtle, Harry J.",145.85,-219.13
"Twite, Garry J.",94.656,-151.65
"Tyrell, Marcel",-242.9,125.28
"Tyrrell, Timothy J.",204.93,-334.9
"Tzavalis, Elias",-249.65,-201.47
"Tüzel, Şelale",46.358,33.994
UGUR KOYLUOGLU,-144.89,-22.259
ULRICH HESS,199.97,135.65
ULRICH MUELLER-FUNK,533.96,515.54
"Uchida, Hirofumi",89.183,105.02
"Udell, Gregory F.",69.21,36.485
"Udry, Christopher R.",62.55,50.312
"Ueda, Kazuo",159.45,360.89
"Ueda, Kenichi",283.68,187.34
"Ueda, Masako",250.65,120.27
"Uhlig, Harald F.",47.139,81.19
"Uhrig-Homburg, Marliese",-20.335,-127.81
"Ui, Takashi",308.38,232.17
"Ukhov, Andrey D.",-7.3877,-168.78
"Uppal, Raman",52.256,-32.455
"Upper, Christian",153.34,98.002
"Uribe, Martín N.",-24.676,334.27
"Urošević, Branko",177.27,325.47
"Uryasev, Stan",248.95,-232.77
"Uy, Marilou",135.53,209.66
"Uysal, Vahap Bülent",291.72,-78.573
VANCE ANTHONY,264.44,-175.45
VASILIOS SIOKIS,-284.1,-100.51
VASSIL KONSTANTINOV,-91.746,-71.282
VELA VELUPILLAI,739.04,669.28
"VERMA, AVINASH K.",18.874,70.094
VERONIKA KREPELY,292.36,-125.58
VESNA STRASSER,303.54,48.688
VICTORIO CHU,-211.58,-42.228
VINCE INTINTOLI,144.01,-256.69
VIVIEN PULLAR,354.93,-222.59
"Vahey, Shaun P.",-196.42,-199.79
"Vaihekoski, Mika",-193.44,-46.811
"Vale, Bent",-71.032,15.198
"Valente, Giorgio",0.85839,135.78
"Valkanov, Rossen",51.342,-45.598
"Vallés, Javier",-174.55,310.84
"Van Achter, Mark",13.467,131.73
"Van Bommel, Jos",191.97,7.9454
"Van Cayseele, Patrick J.G.",38.088,144.1
"Van De Gucht, Linda M.",-77.267,27.125
"Van De Velden, Henk",-134.52,210.45
"Van Den Assem, Martijn J.",30.93,-287.81
"Van Den Heuvel, Skander J.",236.65,75.138
"Van Den Steen, Eric",234.97,-67.984
"Van Der Voort, Martijn M.",-623.01,25.353
"Van Der Zwet, Annemarie",-65.37,280.15
"Van Dijk, Mathijs A.",-144.45,-145.67
"Van Els, Peter J.A.",159.62,357.27
"Van Horne, James C.",290.94,32.429
"Van Hyfte, Wim",265.48,182.12
"Van Lelyveld, Iman",1.1516,221.59
"Van Ness, Bonnie F.",347.58,-272.92
"Van Ness, Robert A.",258.45,-223.05
"Van Nieuwerburgh, Stijn G.",23.097,13.514
"Van Norden, Simon",-82.964,191.3
"Van Order, Robert A.",26.062,-54.394
"Van Rens, Thijs",200.56,203.88
"Van Tassel, Eric",-146.29,91.745
"Van Vliet, Pim",224.15,-133.95
"VanHoose, David D.",-177.12,234.13
"Vanden, Joel M.",140.87,-159.14
"Vandenbussche, Hylke",57.535,146.78
"Vander Vennet, Rudi",11.048,104.56
"Vanini, Paolo",273.39,-76.324
"Varela, Oscar A.",386.03,206.57
"Varma, Raj",-150.3,-26.335
"Vasicek, Oldrich Alfonso",1214.0,249.0
"Vassalou, Maria",-56.357,-37.203
"Vaughan, Mark D.",-72.088,198.36
"Vayanos, Dimitri",92.61,32.417
"Vecchi, Michela",205.9,281.08
"Vedolin, Andrea",-171.49,-203.93
"Vega, Clara",86.99,-9.6325
"Veiga, Francisco José",1112.8,-968.59
"Velasco, Andrés M.",275.89,290.1
"Veld, Chris",277.44,85.778
"Veldkamp, Laura L.",-121.8,-26.576
"Velk, Thomas",-757.38,-402.07
"Vella, Francis",236.8,366.29
"Velu, Raja P.",-65.519,-220.95
"Vencatachellum, Désiré",-114.33,161.11
"Venezia, Itzhak",221.23,-100.62
"Venkataraman, Kumar",134.42,-114.72
"Venkateswaran, Anand",145.85,-234.59
"Venti, Steven F.",307.6,41.965
"Verardo, Michela",262.9,88.35
"Verbeek, Marno",-47.191,-52.182
"Verboven, Frank",-14.236,112.72
"Vereshchagina, Galina",-36.013,278.98
"Verleysen, Michel",216.78,-290.21
"Verma, Arun",229.22,132.92
"Vermaelen, Theo J.",153.48,-3.1536
"Vermeulen, Philip",-43.547,84.394
"Vermeylen, Koen",57.404,311.1
"Veronese, Giovanni",-36.074,230.47
"Veronesi, Pietro",68.777,-29.082
"Versijp, Philippe",285.51,-254.57
"Vesala, Jukka M.",33.252,114.59
"Vesala, Timo",115.63,268.76
"Vesely, Filip",-191.4,-1074.3
"Vestin, David",-116.12,147.18
"Vetsuypens, Michael R.",235.24,-205.42
"Vetzal, Kenneth R.",192.33,-969.45
"Viard, Alan D.",95.484,326.76
"Viceira, Luis M.",61.391,16.15
"Vickery, James",20.703,-10.929
"Vigneron, Olivier",66.657,-6.3635
"Vijh, Anand M.",39.013,-190.14
"Villalonga, Belén",149.91,-74.823
"Villanueva, Ernesto",-208.49,47.693
"Vilmunen, Jouko",288.23,243.2
"Vinaimont, Tom",151.53,75.082
"Vincent, Linda",25.34,-155.76
"Vines, David A.",-273.59,-31.538
"Violi, Roberto",-92.082,-251.28
"Vishny, Robert W.",-51.386,-22.753
"Vishwasrao, Sharmila",65.709,242.36
"Vissing-Jørgensen, Annette",76.044,-32.158
"Viswanath, P. V.",-96.059,-22.32
"Viswanathan, Sridhar",133.37,-53.841
"Vittas, Dimitri",51.537,105.25
"Vives, Xavier",119.54,127.27
"Vlaar, Peter J.G.",-142.3,287.95
"Vladkova-Hollar, Ivanna",90.593,203.32
"Vogt, Bodo",-345.39,-432.68
"Volpin, Paolo F.",116.26,47.882
"Von Hagen, Jürgen",181.66,301.5
"Von Nordenflycht, Andrew",310.37,43.182
"Von Thadden, Ernst Ludwig",135.89,36.36
"Voordeckers, Wim",1.54,145.88
"Vora, Premal P.",-28.097,28.436
"Vorkink, Keith P.",86.34,-138.5
"Vorst, Ton C.F.",-708.95,12.632
"Vos, Ed",-173.44,-62.435
"Vosper, Les",560.88,-269.23
"Voss, David Albert",940.39,-401.99
"Vredin, Anders",-112.36,152.48
"Vrontos, Ioannis D.",-168.58,-149.39
"Vulpes, Giuseppe",15.588,67.969
"Vuolteenaho, Tuomo",116.41,-31.9
"Vytlacil, Edward J.",15.742,-267.86
"Végh, Carlos A.",1055.4,-954.29
WARWICK MOORE,367.45,76.344
WEI YU,203.54,141.93
WENDY WONG,-85.781,-162.89
WILLIAM ALEXANDER,-0.89991,233.87
WILLIAM BROMWICH,354.56,117.8
WILLIAM COLLINS,401.42,-89.102
WILLIAM DALE,238.14,-201.54
WILLIAM SPETH,-103.83,-241.33
WILLY FRIEDMANN,256.4,299.98
WILSON LIU,-118.25,-191.61
WJ TSAY,-164.01,-99.786
"Wachtel, Paul A.",103.23,116.42
"Wachter, Jessica A.",60.044,-17.506
"Wagner, Niklas F.",-228.13,-594.44
"Wagner, Wolf",104.79,200.22
"Wagster, John D.",184.63,135.52
"Wahal, Sunil",198.55,-120.85
"Wahrenburg, Mark",279.71,104.22
"Waisburd, Andrew C.",271.97,-166.97
"Waisman, Maya",-164.52,254.94
"Wald, John K.",181.15,-53.558
"Walden, Johan",26.48,-94.827
"Waldfogel, Joel",206.61,93.405
"Walker, Mark D.",-19.82,-72.013
"Walker, Martin",302.83,17.055
"Walkling, Ralph A.",155.29,-74.343
"Wall, Larry D.",-34.512,64.643
"Wallace, Nancy E.",110.66,95.091
"Wallace, Neil",-319.25,-458.36
"Wallace, Wanda A.",145.24,-89.712
"Waller, Christopher J.",-216.47,93.022
"Wallis, John Joseph",256.71,184.42
"Walsh, Carl E.",-156.03,178.98
"Walter, Ingo",-23.213,30.042
"Walter, Terry S.",356.43,47.789
"Walz, Uwe",220.05,228.19
"Wang, Albert Y.",367.62,7.5602
"Wang, Changyun",-1040.0,-843.0
"Wang, Chiajane",-99.305,-28.28
"Wang, Cong",146.29,-126.89
"Wang, James J.D.",-4.4104,-70.651
"Wang, Jiang",69.043,4.6202
"Wang, Jianxin",462.09,-55.234
"Wang, Junbo",149.12,35.442
"Wang, Ke",176.08,40.032
"Wang, Kehluh",-833.06,-613.04
"Wang, Kevin Q.",-106.19,-103.18
"Wang, Neng",53.304,9.9266
"Wang, Ping",-492.45,159.9
"Wang, Qinghai",195.38,-64.638
"Wang, Rong",54.524,-21.688
"Wang, Ruqu",-272.04,-59.437
"Wang, Shuilin",169.19,198.45
"Wang, Tan",50.322,-49.618
"Wang, Yaw-Huei",29.885,-5.8009
"Wang, Yijiang",36.134,-270.73
"Wang, Yong",90.173,67.468
"Wang, Z. Jay",143.4,41.0
"Wang, Zhenyu",100.64,-26.991
"Wang, Zijun",-207.98,-1.7205
"Warachka, Mitch Craig",-76.619,-208.42
"Ward, Damian B.",-149.44,-316.02
"Warga, Arthur D.",157.74,-120.46
"Warner, Jerold B.",186.15,-22.437
"Warnock, Francis E.",167.78,30.47
"Warr, Richard S.",-128.49,-177.92
"Warther, Vincent A.",96.469,-94.414
"Wascher, William L.",-197.05,204.39
"Washer, Kenneth M.",1107.9,-172.04
"Wasserman, Noam",55.618,-162.12
"Watanabe, Tsutomu",59.28,263.71
"Watanabe, Wako",67.177,159.2
"Watson, Mark W.",27.264,118.04
"Watson, Robert",637.94,-802.04
"Watts, Ross L.",31.078,-161.44
"Waymire, Gregory B.",277.38,-172.45
"Weaver, Connie D.",53.501,-178.37
"Weaver, Daniel G.",197.26,-188.48
"Webb, David C.",117.73,-215.34
"Webb, James R.",-682.25,906.19
"Webber, Nick",-121.4,-146.06
"Weber, Elke U.",264.26,48.539
"Weber, Martin",71.352,64.265
"Weber, Rolf H.",159.64,165.2
"Weber, William L.",-959.4,248.68
"Weder Di Mauro, Beatrice",71.915,196.67
"Weder, Mark",802.14,-571.99
"Wedge, Lei",59.139,-51.347
"Wedow, Michael",-4.8644,233.25
"Wei, Chao",-219.51,81.508
"Wei, Chenyang",145.31,5.6626
"Wei, Jason Z.",156.28,-108.39
"Wei, K. C. John",251.91,40.336
"Wei, Kelsey D.",107.72,-106.68
"Wei, Li",180.52,-118.25
"Wei, Ran",-95.242,-76.036
"Wei, Shang Jin",105.79,61.704
"Wei, Steven",0.37676,-109.28
"Weidenmier, Marc D.",-196.93,-45.357
"Weigand, Jürgen",7.1748,123.88
"Weil, David N.",192.75,164.35
"Weil, Philippe",108.18,408.06
"Weill, Pierre Olivier",-121.03,-18.381
"Weinbaum, David",-31.011,-98.878
"Weinberg, Steven",139.6,178.77
"Weiner, Scott M.",-146.15,27.489
"Weintraub, Daniela B.",-159.69,-12.988
"Weisbach, David A.",276.03,-73.104
"Weisbach, Michael S.",133.7,-50.957
"Weisbenner, Scott J.",189.33,-114.62
"Weiss, Ira S.",209.62,-123.08
"Weiss, Thomas J.",368.96,1.0551
"Weitzman, Martin L.",-88.832,-210.45
"Weizsäcker, Georg",391.13,-339.77
"Weiß, Marco",-166.87,45.942
"Weißbach, Rafael",644.16,439.42
"Welch, Ivo V.O.",112.71,-40.683
"Weller, Benedict",-182.71,112.45
"Wellman, Jay W.",144.42,-248.92
"Wen, Yi",479.24,770.07
"Werker, Bas J.M.",65.76,148.46
"Wermers, Russ",105.49,-87.867
"Werner, Cynthia",-251.52,313.14
"Werner, Ingrid M.",106.84,-68.451
"Werner, Thomas",-55.754,111.56
"Werning, Iván ́n",-137.98,43.893
"Wessels, Roberto E.",113.83,79.848
"West, Kenneth D.",-0.41603,188.29
"Westerfield, Mark M.",20.126,-16.523
"Westerfield, Randolph W.",228.66,-24.239
"Westermann, Frank",98.696,116.5
"Weston, J. Fred",161.72,-188.2
"Weston, James P.",80.914,-29.777
"Whaley, Robert E.",62.413,-222.88
"Wheaton, William C.",180.5,80.625
"Wheeler, Stephen W.",-100.65,-121.91
"Wheelock, David C.",-108.63,130.47
"Whelan, Karl T.",-15.234,195.12
"Whinston, Michael D.",48.097,40.519
"White, Alan D.",172.14,-171.94
"White, Eugene Nelson",-110.82,49.692
"White, Halbert L.",125.25,-360.57
"White, Jerry P.",258.93,-244.98
"White, Joshua T.",202.98,-31.464
"White, Lawrence J.",3.2993,29.389
"White, Lucy",120.46,40.137
"White, Ryan C.",-105.84,-219.46
"White, Scott I.",-252.27,85.493
"Whited, Toni M.",69.79,-74.295
"Whitelaw, Robert F.",55.47,-71.724
"Whiteman, Charles H.",-92.735,76.947
"Whitesell, William C.",-84.352,207.62
"Whitney, Gerald A.",353.93,243.79
"Whyte, Ann Marie",794.35,335.92
"Wiberg, Petter",390.69,-75.854
"Wichern, Dean W.",385.07,-230.46
"Wickens, Michael R.",-250.88,28.959
"Widdicks, Martin",-240.95,852.63
"Wieland, Volker W.",-53.124,135.52
"Wiener, Zvi",112.1,-203.92
"Wihlborg, Clas G.",-68.161,51.223
"Wijkander, Hans",-220.31,198.44
"Wilander, Fredrik",-286.22,25.852
"Wilcox, David W.",33.855,131.87
"Wilde, Tom",83.724,246.69
"Wilhelm, William J.",126.22,-31.494
"Wilkens, Sascha",611.16,508.92
"Wilkins, Matthew P.",341.16,-282.16
"Willard, Gregory A.",140.38,-7.4553
"Willemann, Søren",446.96,16.36
"Willen, Paul S.",-53.402,-36.197
"Willesson, Magnus",-222.06,-76.898
"Willett, Thomas D.",-75.192,22.66
"Williams, Glenn",177.28,7.8308
"Williams, J. Trevor",-91.764,-82.957
"Williams, Jeffrey C.",-504.6,-1063.7
"Williams, John Chandler R.",-180.1,67.561
"Williams, Jonathan M.",-4.6101,94.077
"Williams, Karyn",95.02,-188.86
"Williamson, Rohan",103.36,-21.521
"Willinger, Marc",-186.42,267.4
"Willis, Jonathan L.",-33.114,-181.27
"Willis, Richard H.",318.76,-137.71
"Willner, Ram",-88.541,-208.14
"Wilson, John O.S.",-175.53,52.412
"Wilson, Mungo",255.11,-103.95
"Wilson, Robert B.",-209.94,-244.92
"Wimschulte, Jens",592.32,437.75
"Windbichler, Christine",155.63,-200.72
"Windcliff, Heath A.",227.94,-907.04
"Winden, Frans Van",200.5,-250.05
"Windfuhr, Marc",3.7615,-297.99
"Winkler, Bernhard",-210.47,78.722
"Winter, Ralph A.",254.76,-12.524
"Winter, Sidney G.",139.67,-251.68
"Winter, Stefan",279.64,106.44
"Winters, Drew B.",-83.056,170.61
"Winters, L. Alan",-52.06,20.05
"Winton, Andrew",113.17,31.995
"Wisen, Craig H.",-471.31,426.22
"Wohar, Mark E.",-132.42,86.135
"Wohl, Avi",181.54,-21.437
"Woidtke, Tracie",74.911,-84.565
"Wolf, Avner S.",-515.31,-554.85
"Wolfe, Simon",-623.8,-148.99
"Wolfenzon, Daniel",130.65,-29.22
"Wolff, Guntram B.",278.86,360.08
"Wolfram, Catherine D.",40.708,345.3
"Wolken, John D.",70.045,83.061
"Wollmershäuser, Timo",-44.721,238.11
"Wolman, Alexander L.",-95.257,182.04
"Womack, Kent L.",131.0,-49.517
"Wong, M. H.Franco",12.661,-125.11
"Wong, T. J.",92.847,-131.16
"Wongsunwai, Wan",127.01,-112.77
"Wongswan, Jon",-0.032547,9.2507
"Woo, Li Anne",94.943,-292.76
"Wood, Geoffrey E.",-41.155,162.88
"Wood, Robert A.",397.07,-105.72
"Woodford, Michael",13.495,129.9
"Woodruff, Christopher",64.065,90.778
"Woodward, Susan E.",-86.26,-93.915
"Wooldridge, Jeffrey M.",-55.767,-123.76
"Woosley, Lynn",-36.279,78.154
"Wouters, Raf",-66.548,206.09
"Wren-Lewis, Simon",-171.6,4.1581
"Wright, Jonathan H.",13.144,202.88
"Wright, Mark L.J.",-173.28,-62.034
"Wright, Peter",-237.89,121.05
"Wruck, Karen Hopper",163.01,-39.542
"Wu, Chunchi",13.887,-73.249
"Wu, Congsheng",-981.6,826.32
"Wu, Eliza",334.8,113.5
"Wu, Fei",1254.6,920.68
"Wu, George",63.776,-177.06
"Wu, Guojun",24.574,-33.644
"Wu, Homou",248.54,-260.71
"Wu, Juanjulie",292.79,-99.24
"Wu, Liuren",-7.6998,-50.27
"Wu, Shu",-46.772,-93.876
"Wu, Stephen",661.65,-507.16
"Wu, Xueping",-114.39,-153.43
"Wu, Yangru",135.22,53.185
"Wu, YiLin",318.06,-4.5296
"Wu, Yujun",-121.02,-165.22
"Wulf, Julie",185.81,18.661
"Wurgler, Jeffrey",98.647,-35.121
"Wuyts, Christophe",39.501,158.45
"Wuyts, Gunther",-29.405,96.791
"Wyatt, Steve B.",298.37,-29.402
"Wynne, José",288.62,-61.478
"Wynne, Mark A.",12.198,349.36
"Wysocki, Peter D.",210.7,123.5
XIAOHONG CHEN,121.84,-206.12
XIAOLEI LIU,-116.76,-264.93
XIN GUO,0.080775,-305.73
"Xia, Yihong",20.26,-26.053
"Xiao, Jason Zezhong",-126.11,-333.44
"Xiao, Wei",-334.32,125.33
"Xie, Fei",175.03,-105.49
"Xie, Hong",340.13,-227.43
"Xing, Yuhang",60.968,-52.828
"Xiong, Wei",90.384,-28.762
"Xu, Jianguo",210.84,-110.09
"Xu, Jin",266.47,-101.37
"Xu, Kuan",202.0,-401.14
"Xu, Lixincolin",201.34,180.33
"Xu, Xinzhong",-25.639,-28.474
"Xu, Yexiao J.",144.6,-55.13
"Xue, Hui",13.271,-278.01
YANG LI,94.945,265.68
YANQIN FAN,-207.32,209.69
YASU HOSHINO,190.04,193.41
YIGAL NEWMAN,241.2,-150.05
YOLANDA GOETTSCH,190.94,-230.86
YONG C JOE,-51.43,-110.78
YONG LIU,209.62,103.86
YOSHIHIRO MIKAMI,-19.734,-184.84
YOSHIKAZU MORIMOTO,26.457,351.73
YU WANG,12.848,-268.71
YUL LEE,101.37,-356.61
YUN ZHANG,-38.85,-95.91
YUNGUANG YANG,-64.413,-109.2
"Yadav, Pradeep K.",61.894,-61.275
"Yaekura, Takashi",105.63,-240.8
"Yafeh, Yishay P.",172.62,-21.419
"Yalcin, Atakan",192.92,-49.475
"Yalçin, Cihan",-135.25,146.8
"Yamada, Takeshi",250.37,10.678
"Yamada, Yuji",442.46,-194.49
"Yamai, Yasuhiro",1198.6,-465.32
"Yaman, Devrim",93.854,-227.38
"Yamawaki, Hideki",300.54,-197.59
"Yamazaki, Akira",-80.013,364.42
"Yamori, Nobuyoshi",-148.51,230.62
"Yan, Hong",102.92,-102.14
"Yan, Hongjun",-94.347,-176.74
"Yan, Jun",278.79,-43.295
"Yan, Shu",120.94,-136.12
"Yan, Xuemin Sterling (Sterling)",15.944,4.2494
"Yan, Yuxing",-127.56,-154.21
"Yang, Baozhong",-70.325,-100.58
"Yang, J. Jimmy",141.81,-280.98
"Yang, Jian",-138.79,-10.866
"Yang, Jing",25.831,172.78
"Yang, Jun",150.84,91.173
"Yang, Minseok",77.268,221.08
"Yang, Song",206.14,-211.3
"Yang, Tina",7.0745,-358.43
"Yang, Wei",-72.261,-157.46
"Yao, Rui",68.019,48.101
"Yao, Tong",28.026,-86.554
"Yaron, Amir",74.54,39.238
"Yasuda, Ayako",151.64,-11.656
"Yates, Anthony",-181.41,205.49
"Yavaş, Abdullah",367.96,143.31
"Yavaş, Cemile",469.04,141.15
"Yawson, Alfred",4.8457,-420.91
"Yañez, Monica",181.62,259.87
"Ye, Jinchun",-324.6,721.32
"Yeh, Andy Jia Yuh",-172.65,-68.322
"Yeh, Yin Hua",247.47,72.981
"Yellen, Janet L.",13.3,416.29
"Yermack, David L.",132.64,-8.7552
"Yeung, Bernard Y.",146.66,-31.534
"Yi, Keimu",103.55,185.04
"Yildirim, H. Semih",1108.9,-550.04
"Yildirim, Hüseyin",258.98,-116.97
"Yilmaz, Bilge",254.7,-61.847
"Yilmazer, Tansel",454.3,133.82
"Yin, George George",-65.172,403.88
"Yin, Pailing",322.05,-150.77
"Yin, Xiangkang",382.24,-74.177
"Yip, Chong Kee",-561.48,195.14
"Yogo, Motohiro",74.904,29.22
"Yohn, Teri Lombardi",-18.42,-243.34
"Yong, Jiongmin",238.75,118.74
"Yong, Li",147.21,-111.8
"Yorulmazer, Tanju",102.38,68.025
"Yosha, Oved",88.203,106.12
"Yoshiba, Toshinao",1127.4,-454.68
"Yotsuzuka, Toshiki",-15.733,-187.72
"Young, Alwyn",55.41,-249.55
"Young, Lance",358.39,-39.691
"Young, Leslie",331.31,-18.387
"Young, Martin R.",-119.69,-158.27
"Young, Michael D.",-190.37,-99.598
"Young, Steven",-70.55,-80.875
"Yousuf, Muhammad Salman",911.94,-314.09
"Yu, Fan",15.226,-105.68
"Yu, Jialin",48.322,21.833
"Yu, Jun",291.55,-25.697
"Yu, Jungsuk",-21.31,203.18
"Yu, Lei",150.74,-122.54
"Yu, Min Teh",182.35,-314.37
"Yu, Qiao",-141.49,-119.04
"Yu, Susana",-478.61,-596.3
"Yu, Tong",2.2731,-121.16
"Yu, Xiaoyun",145.62,-243.33
"Yu, Yinghui",-37.562,-64.852
"Yuan, Kathy",122.49,42.987
"Yung, Chris",258.36,-149.15
ZAHI BEN-DAVID,119.37,-233.92
ZHENG ZHANG,77.436,-224.67
ZHIKUN LI,218.89,-224.54
"Zabarankin, Michael",230.91,-358.59
"Zachariadis, Marios",373.91,229.69
"Zakrajšek, Egon",55.455,169.11
"Zalewska, Anna",16.575,-121.34
"Zalewski, David A.",-206.68,109.22
"Zame, William R.",-111.51,-51.746
"Zamora, Valentina L.",374.86,-141.15
"Zamulin, Oleg",404.94,1004.0
"Zanardi, Maurizio",-130.01,435.89
"Zanetti, Francesco",-167.19,269.11
"Zapatero, Fernando",-6.2375,-23.806
"Zarutskie, Rebecca",22.588,0.33716
"Zechner, Josef",128.84,-4.7877
"Zehnder, Christian",-5.8721,60.562
"Zein, Jason",-5.5901,-158.95
"Zeldes, Stephen P.",-9.8141,7.1912
"Zellner, Arnold",-166.33,-90.036
"Zemsky, Peter B.",211.61,89.008
"Zender, Jaime F.",156.97,-121.6
"Zeng, Jinli",-280.21,-84.278
"Zenios, Stavros A.",-487.7,763.87
"Zenner, Marc",84.808,98.528
"Zettelmeyer, Jeromin",91.678,138.86
"Zha, Tao",-92.878,232.19
"Zhan, Shiqiang",879.94,1067.0
"Zhang, Chu",6.709,-23.168
"Zhang, Donghang",129.98,-144.53
"Zhang, Gaiyan",7.7252,-67.521
"Zhang, Hao",-84.557,-149.29
"Zhang, Harold H.",109.85,16.611
"Zhang, Hua",-103.38,-139.55
"Zhang, Huai",203.41,-109.68
"Zhang, Jie",-274.93,-107.65
"Zhang, Jin E.",51.134,-171.19
"Zhang, Lan",-175.0,-85.955
"Zhang, Lu",83.093,-13.537
"Zhang, Qiang",44.681,182.95
"Zhang, Qing",-148.52,362.32
"Zhang, Shaojun",-132.3,-144.7
"Zhang, Tianyu",70.869,-126.85
"Zhang, X. Frank",124.67,-187.38
"Zhang, Xiaoyan",23.726,-77.892
"Zhang, Xinan",-948.6,-979.68
"Zhang, Zhe",14.121,0.63082
"Zhang, Zhengjun",-885.4,-759.32
"Zhao, Feng",7.186,-53.783
"Zhao, Mengxin",198.22,-132.37
"Zhao, Tianshu",-187.3,255.88
"Zhao, Yonggan",283.48,-261.88
"Zhdanov, Alexei",-35.954,10.901
"Zheng, Harry",37.0,-591.0
"Zheng, Liu",361.99,-104.5
"Zheng, Lu U.",70.244,-57.953
"Zhong, Maosen",358.77,-58.941
"Zhou, Bin",282.59,-52.221
"Zhou, Chunsheng",-33.246,-139.32
"Zhou, Guofu",54.393,-39.366
"Zhou, Hao",129.66,-270.79
"Zhou, Jizhong",-104.95,358.77
"Zhou, Mingming",3.8782,121.68
"Zhou, Su",235.96,474.96
"Zhu, Haibin",163.99,163.6
"Zhu, Ning",63.731,-40.067
"Zhu, Wuxiang",-128.12,-197.21
"Zhu, Xiaodong",844.33,1004.6
"Zhu, Zhenhua",-74.906,156.87
"Zicchino, Lea",-39.446,-52.889
"Ziegelmeyer, Anthony",288.5,-411.89
"Ziegler, Alexandre",141.59,-121.3
"Ziemba, William T.",336.37,-120.24
"Zigrand, Jean Pierre",134.98,173.26
"Zimmerman, Jerold L.",147.11,-184.75
"Zimmermann, Heinz D.",-15.135,-211.51
"Zin, Stanley E.",232.22,103.73
"Zingales, Luigi",107.67,-8.6401
"Zinman, Jonathan",-41.793,209.16
"Zirilli, Francesco",-852.27,-256.51
"Zitzewitz, Eric W.",231.09,57.007
